,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
491,1713544047.8544898,1713544048.9536428,1713544048.4040663,1.0991530418395996,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 62): 334118016}",334118016,303977702.17767197,tcp://10.201.3.213:38967,incoming_transfer,tcp://10.201.3.213:46169,1713544050.9603353,
492,1713544049.0548592,1713544050.9449944,1713544049.9999268,1.8901352882385254,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 59): 301267791}",301267791,159389538.3439778,tcp://10.201.3.213:38967,incoming_transfer,tcp://10.201.3.213:46169,1713544050.9603412,
493,1713544030.718546,1713544050.118315,1713544040.430159,19.399769067764282,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 61): 746610438}",746610438,38485532.24484557,tcp://10.201.3.225:35345,outgoing_transfer,tcp://10.201.3.213:38967,1713544050.9961948,746592695.0
494,1713544049.0652094,1713544050.9644964,1713544050.03787,1.8992869853973389,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 59): 301267791}",301267791,158621521.29525256,tcp://10.201.3.213:46169,outgoing_transfer,tcp://10.201.3.213:38967,1713544050.9961996,301249442.0
495,1713544029.079933,1713544044.03464,1713544036.5572865,14.954707145690918,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 51): 1766467490}",1766467490,118121168.99320184,tcp://10.201.3.213:36179,incoming_transfer,tcp://10.201.3.213:38967,1713544051.911338,
496,1713544029.0739822,1713544051.888293,1713544040.4811378,22.814310789108276,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 21): 1124919031}",1124919031,49307605.27453868,tcp://10.201.3.225:42281,incoming_transfer,tcp://10.201.3.213:38967,1713544051.911342,
497,1713544029.0739822,1713544051.888293,1713544040.4811378,22.814310789108276,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 21): 1124919031}",1124919031,49307605.27453868,tcp://10.201.3.225:42281,incoming_transfer,tcp://10.201.3.213:38967,1713544052.3465822,
498,1713544041.0924866,1713544052.3293092,1713544046.710898,11.236822605133057,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 42): 1667034765}",1667034765,148354639.3478248,tcp://10.201.3.213:46169,incoming_transfer,tcp://10.201.3.213:38967,1713544052.346587,
499,1713544038.0710526,1713544045.5136428,1713544041.8140345,7.442590236663818,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 41): 1694091169}",1694091169,227621179.60687107,tcp://10.201.3.213:41017,outgoing_transfer,tcp://10.201.3.213:46169,1713544052.4244912,1694074690.0
500,1713544041.1220486,1713544052.408558,1713544046.7720714,11.286509275436401,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 42): 1667034765}",1667034765,147701536.79207808,tcp://10.201.3.213:38967,outgoing_transfer,tcp://10.201.3.213:46169,1713544052.424497,1667018286.0
501,1713544029.0596907,1713544041.4380643,1713544035.2488775,12.378373622894287,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 13): 1299137142}",1299137142,104952167.51231316,tcp://10.201.3.225:39929,incoming_transfer,tcp://10.201.3.225:46561,1713544052.4935927,
502,1713544028.7601638,1713544052.129035,1713544040.4445994,23.368871212005615,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 67): 746610438}",746610438,31948930.319596842,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.225:46561,1713544052.4935992,
503,1713544036.041645,1713544048.6234002,1713544042.334737,12.5817551612854,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 2): 2108300795}",2108300795,167568099.0429167,tcp://10.201.3.225:39929,outgoing_transfer,tcp://10.201.3.225:42281,1713544052.5904303,2108284435.0
504,1713544029.7093134,1713544051.9056916,1713544040.808265,22.196378231048584,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 21): 1124919031}",1124919031,50680296.54614772,tcp://10.201.3.213:38967,outgoing_transfer,tcp://10.201.3.225:42281,1713544052.5904353,1124902480.0
505,1713544032.6152413,1713544047.7396736,1713544040.19657,15.12443232536316,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 69): 746610438}",746610438,49364526.34641762,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.213:41017,1713544052.6628883,746592695.0
506,1713544033.1323164,1713544052.623215,1713544042.9001112,19.490898609161377,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 67): 746610438}",746610438,38305593.44498709,tcp://10.201.3.225:46561,outgoing_transfer,tcp://10.201.3.213:41017,1713544052.662893,746592695.0
507,1713544028.7601638,1713544052.129035,1713544040.4445994,23.368871212005615,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 67): 746610438}",746610438,31948930.319596842,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.225:46561,1713544053.4390337,
508,1713544041.498987,1713544053.3639433,1713544047.4314651,11.864956378936768,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 0): 1955455953}",1955455953,164809367.22796705,tcp://10.201.3.225:39929,incoming_transfer,tcp://10.201.3.225:46561,1713544053.439046,
509,1713544029.4374683,1713544041.4710388,1713544035.461833,12.033570528030396,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 13): 1299137142}",1299137142,107959407.3075697,tcp://10.201.3.225:46561,outgoing_transfer,tcp://10.201.3.225:39929,1713544053.540764,1299120618.0
510,1713544041.4963322,1713544053.3649719,1713544047.4450855,11.868639707565308,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 0): 1955455953}",1955455953,164758220.08090392,tcp://10.201.3.225:46561,outgoing_transfer,tcp://10.201.3.225:39929,1713544053.5407808,1955439568.0
511,1713544039.7605932,1713544050.201113,1713544044.980853,10.4405198097229,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 28): 1451326650}",1451326650,139009041.35524258,tcp://10.201.3.225:35345,incoming_transfer,tcp://10.201.3.225:39929,1713544053.5745862,
512,1713544029.0066285,1713544053.545255,1713544041.2759418,24.538626432418823,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 8): 2052765198}",2052765198,83654445.92644441,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.225:39929,1713544053.5745935,
513,1713544033.1323164,1713544052.623215,1713544042.9001112,19.490898609161377,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 67): 746610438}",746610438,38305593.44498709,tcp://10.201.3.225:46561,outgoing_transfer,tcp://10.201.3.213:41017,1713544053.697793,746592695.0
514,1713544032.5220454,1713544053.5640805,1713544043.0440443,21.04203510284424,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 8): 2052765198}",2052765198,97555449.74461758,tcp://10.201.3.225:39929,outgoing_transfer,tcp://10.201.3.213:41017,1713544053.697797,2052748822.0
515,1713544047.1505558,1713544048.8035915,1713544047.9770737,1.6530356407165527,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 59): 273602049}",273602049,165514912.23831075,tcp://10.201.3.213:38967,incoming_transfer,tcp://10.201.3.225:42281,1713544054.151248,
516,1713544047.7488263,1713544054.1453683,1713544050.9470973,6.396542072296143,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 70): 746610310}",746610310,116720925.39399059,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.225:42281,1713544054.1512516,
517,1713544032.5220454,1713544053.5640805,1713544043.0440443,21.04203510284424,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 8): 2052765198}",2052765198,97555449.74461758,tcp://10.201.3.225:39929,outgoing_transfer,tcp://10.201.3.213:41017,1713544054.1745102,2052748822.0
518,1713544047.759537,1713544054.1594057,1713544050.9598522,6.399868726730347,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 70): 746610310}",746610310,116660253.80827437,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.213:41017,1713544054.1745234,746592695.0
519,1713544047.7488263,1713544054.1453683,1713544050.9470973,6.396542072296143,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 70): 746610310}",746610310,116720925.39399059,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.225:42281,1713544054.6762164,
520,1713544054.4644012,1713544054.6971915,1713544054.5807962,0.23279023170471191,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 68): 332802535}",332802535,1429624140.853775,tcp://10.201.3.225:35345,incoming_transfer,tcp://10.201.3.225:42281,1713544054.6762207,
521,1713544039.79453,1713544050.216136,1713544045.0060093,10.421606063842773,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 28): 1451326650}",1451326650,139261323.16930526,tcp://10.201.3.225:39929,outgoing_transfer,tcp://10.201.3.225:35345,1713544054.6924317,1451310144.0
522,1713544054.4882414,1713544054.698391,1713544054.5717278,0.21014952659606934,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 68): 332802535}",332802535,1583646370.2327693,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.225:35345,1713544054.6924455,332784756.0
523,1713544054.4644012,1713544054.6971915,1713544054.5807962,0.23279023170471191,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 68): 332802535}",332802535,1429624140.853775,tcp://10.201.3.225:35345,incoming_transfer,tcp://10.201.3.225:42281,1713544054.8836925,
524,1713544053.3890674,1713544054.876021,1713544054.1325443,1.4869534969329834,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 56): 137523386}",137523386,92486675.79965222,tcp://10.201.3.213:36179,incoming_transfer,tcp://10.201.3.225:42281,1713544054.8836968,
525,1713544037.8284183,1713544050.7443526,1713544044.299057,12.915934324264526,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 52): 1723653417}",1723653417,133451701.8843815,tcp://10.201.3.225:35345,outgoing_transfer,tcp://10.201.3.213:36179,1713544054.926538,1723635809.0
526,1713544053.9710011,1713544054.9156716,1713544054.4468408,0.9446704387664795,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 56): 137523386}",137523386,145578161.8186059,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.213:36179,1713544054.9265485,137505646.0
527,1713544053.3890674,1713544054.876021,1713544054.1325443,1.4869534969329834,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 56): 137523386}",137523386,92486675.79965222,tcp://10.201.3.213:36179,incoming_transfer,tcp://10.201.3.225:42281,1713544055.191451,
528,1713544028.9622123,1713544055.1843448,1713544042.0732787,26.222132444381714,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 49): 1816829238}",1816829238,69286097.98816225,tcp://10.201.3.213:46169,incoming_transfer,tcp://10.201.3.225:42281,1713544055.1914568,
529,1713544041.1220486,1713544052.408558,1713544046.7720714,11.286509275436401,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 42): 1667034765}",1667034765,147701536.79207808,tcp://10.201.3.213:38967,outgoing_transfer,tcp://10.201.3.213:46169,1713544055.226183,1667018286.0
530,1713544029.086342,1713544055.2234988,1713544042.1543264,26.13715672492981,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 49): 1816829238}",1816829238,69511357.22682089,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.213:46169,1713544055.2261903,1816811698.0
531,1713544038.06969,1713544045.475844,1713544041.7727668,7.406153917312622,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 41): 1694091169}",1694091169,228741015.635645,tcp://10.201.3.213:46169,incoming_transfer,tcp://10.201.3.213:41017,1713544055.8709157,
532,1713544029.0977838,1713544055.8636897,1713544042.4807367,26.76590585708618,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 39): 1761284621}",1761284621,65803288.34765389,tcp://10.201.3.225:46561,incoming_transfer,tcp://10.201.3.213:41017,1713544055.8709314,
533,1713544028.9622123,1713544055.1843448,1713544042.0732787,26.222132444381714,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 49): 1816829238}",1816829238,69286097.98816225,tcp://10.201.3.213:46169,incoming_transfer,tcp://10.201.3.225:42281,1713544056.1210482,
534,1713544053.56666,1713544056.0994515,1713544054.8330557,2.5327916145324707,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 19): 1174369959}",1174369959,463666237.78355235,tcp://10.201.3.225:46561,incoming_transfer,tcp://10.201.3.225:42281,1713544056.121056,
535,1713544026.5404012,1713544026.5420861,1713544026.5413232,0.0016849040985107422,{'Booster-fd0aa48dffcdb5cd02763539822fc444': 48},48,28488.26828923164,tcp://10.201.3.213:36179,outgoing_transfer,tcp://10.201.3.225:46561,1713544056.1645765,27336.0
536,1713544030.3175561,1713544055.8852742,1713544043.0867724,25.567718029022217,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 39): 1761284621}",1761284621,68887048.07369767,tcp://10.201.3.213:41017,outgoing_transfer,tcp://10.201.3.225:46561,1713544056.1645875,1761268151.0
537,1713544053.5943437,1713544056.147815,1713544054.8564367,2.553471326828003,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 19): 1174369959}",1174369959,459911159.62866,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.225:46561,1713544056.1646035,1174353477.0
538,1713544053.56666,1713544056.0994515,1713544054.8330557,2.5327916145324707,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 19): 1174369959}",1174369959,463666237.78355235,tcp://10.201.3.225:46561,incoming_transfer,tcp://10.201.3.225:42281,1713544056.7229276,
539,1713544056.685041,1713544056.7041621,1713544056.6946015,0.019121170043945312,"{('mean_chunk-136ad7627e7a9228c6143239fc197e26', 27): 384}",384,20082.45306733167,tcp://10.201.3.225:35345,incoming_transfer,tcp://10.201.3.225:42281,1713544056.7229328,
540,1713544054.4882414,1713544054.698391,1713544054.5717278,0.21014952659606934,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 68): 332802535}",332802535,1583646370.2327693,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.225:35345,1713544056.7375362,332784756.0
541,1713544056.6974416,1713544056.727701,1713544056.71803,0.030259370803833008,"{('mean_chunk-136ad7627e7a9228c6143239fc197e26', 27): 384}",384,12690.283697219442,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.225:35345,1713544056.7375412,595.0
542,1713544056.685041,1713544056.7041621,1713544056.6946015,0.019121170043945312,"{('mean_chunk-136ad7627e7a9228c6143239fc197e26', 27): 384}",384,20082.45306733167,tcp://10.201.3.225:35345,incoming_transfer,tcp://10.201.3.225:42281,1713544056.9607005,
543,1713544056.5268483,1713544056.9560747,1713544056.7414615,0.4292263984680176,"{('_random_split_take-136f4285380819009463f0da622f0baf', 38): 372799952}",372799952,868539198.2659659,tcp://10.201.3.225:46561,incoming_transfer,tcp://10.201.3.225:42281,1713544056.960705,
544,1713544053.5943437,1713544056.147815,1713544054.8564367,2.553471326828003,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 19): 1174369959}",1174369959,459911159.62866,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.225:46561,1713544057.0095985,1174353477.0
545,1713544056.4759004,1713544056.911361,1713544056.7479904,0.43546056747436523,"{('_random_split_take-136f4285380819009463f0da622f0baf', 38): 372799952}",372799952,856104960.6907198,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.225:46561,1713544057.0096087,372783943.0
546,1713544041.0924866,1713544052.3293092,1713544046.710898,11.236822605133057,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 42): 1667034765}",1667034765,148354639.3478248,tcp://10.201.3.213:46169,incoming_transfer,tcp://10.201.3.213:38967,1713544057.668458,
547,1713544051.944328,1713544057.660947,1713544054.8026376,5.71661901473999,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 23): 1155144522}",1155144522,202067781.50188476,tcp://10.201.3.225:42281,incoming_transfer,tcp://10.201.3.213:38967,1713544057.668463,
548,1713544049.0548592,1713544050.9449944,1713544049.9999268,1.8901352882385254,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 59): 301267791}",301267791,159389538.3439778,tcp://10.201.3.213:38967,incoming_transfer,tcp://10.201.3.213:46169,1713544058.017617,
549,1713544029.0827627,1713544058.0153258,1713544043.5490444,28.932563066482544,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 35): 1430927453}",1430927453,49457334.62023225,tcp://10.201.3.225:46561,incoming_transfer,tcp://10.201.3.213:46169,1713544058.0176213,
550,1713544056.4759004,1713544056.911361,1713544056.7479904,0.43546056747436523,"{('_random_split_take-136f4285380819009463f0da622f0baf', 38): 372799952}",372799952,856104960.6907198,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.225:46561,1713544058.0910015,372783943.0
551,1713544029.0776005,1713544058.0394974,1713544043.5639842,28.961896896362305,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 35): 1430927453}",1430927453,49407242.147171944,tcp://10.201.3.213:46169,outgoing_transfer,tcp://10.201.3.225:46561,1713544058.0910103,1430910947.0
552,1713544029.7093134,1713544051.9056916,1713544040.808265,22.196378231048584,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 21): 1124919031}",1124919031,50680296.54614772,tcp://10.201.3.213:38967,outgoing_transfer,tcp://10.201.3.225:42281,1713544058.4985662,1124902480.0
553,1713544051.9433892,1713544057.6597018,1713544054.8043041,5.716312646865845,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 23): 1155144522}",1155144522,202078611.39879146,tcp://10.201.3.213:38967,outgoing_transfer,tcp://10.201.3.225:42281,1713544058.498571,1155127971.0
554,1713544051.944328,1713544057.660947,1713544054.8026376,5.71661901473999,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 23): 1155144522}",1155144522,202067781.50188476,tcp://10.201.3.225:42281,incoming_transfer,tcp://10.201.3.213:38967,1713544058.6714432,
555,1713544029.095926,1713544058.6571496,1713544043.8765378,29.56122350692749,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 16): 732876847}",732876847,24791830.65031983,tcp://10.201.3.225:39929,incoming_transfer,tcp://10.201.3.213:38967,1713544058.671453,
556,1713544029.0827627,1713544058.0153258,1713544043.5490444,28.932563066482544,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 35): 1430927453}",1430927453,49457334.62023225,tcp://10.201.3.225:46561,incoming_transfer,tcp://10.201.3.213:46169,1713544058.8739877,
557,1713544057.1853979,1713544058.8694272,1713544058.0274127,1.6840293407440186,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 68): 366454843}",366454843,217605972.8496756,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.213:46169,1713544058.8739915,
558,1713544056.5268483,1713544056.9560747,1713544056.7414615,0.4292263984680176,"{('_random_split_take-136f4285380819009463f0da622f0baf', 38): 372799952}",372799952,868539198.2659659,tcp://10.201.3.225:46561,incoming_transfer,tcp://10.201.3.225:42281,1713544058.8839424,
559,1713544057.360555,1713544058.8772855,1713544058.1189203,1.516730546951294,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 54): 746610438}",746610438,492249885.45310515,tcp://10.201.3.213:36179,incoming_transfer,tcp://10.201.3.225:42281,1713544058.8839464,
560,1713544041.4963322,1713544053.3649719,1713544047.4450855,11.868639707565308,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 0): 1955455953}",1955455953,164758220.08090392,tcp://10.201.3.225:46561,outgoing_transfer,tcp://10.201.3.225:39929,1713544058.8895228,1955439568.0
561,1713544029.4245484,1713544058.691725,1713544044.0834599,29.267176628112793,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 16): 732876847}",732876847,25040913.79610666,tcp://10.201.3.213:38967,outgoing_transfer,tcp://10.201.3.225:39929,1713544058.8895273,732860251.0
562,1713544047.759537,1713544054.1594057,1713544050.9598522,6.399868726730347,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 70): 746610310}",746610310,116660253.80827437,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.213:41017,1713544058.9017782,746592695.0
563,1713544057.2023757,1713544058.8942485,1713544058.0462914,1.6918728351593018,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 68): 366454843}",366454843,216597155.1670996,tcp://10.201.3.213:46169,outgoing_transfer,tcp://10.201.3.213:41017,1713544058.9017835,366436503.0
564,1713544053.9710011,1713544054.9156716,1713544054.4468408,0.9446704387664795,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 56): 137523386}",137523386,145578161.8186059,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.213:36179,1713544058.993694,137505646.0
565,1713544057.3930967,1713544058.8751636,1713544058.1364627,1.4820668697357178,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 54): 746610438}",746610438,503762990.2172603,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.213:36179,1713544058.9936976,746592695.0
566,1713544038.0392623,1713544044.719795,1713544041.3795288,6.680532693862915,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 44): 1872713789}",1872713789,280324021.27458674,tcp://10.201.3.213:46169,incoming_transfer,tcp://10.201.3.213:36179,1713544059.2668922,
567,1713544059.2602117,1713544059.2654414,1713544059.2628267,0.0052297115325927734,"{('mean_chunk-136ad7627e7a9228c6143239fc197e26', 24): 384, ('mean_chunk-136ad7627e7a9228c6143239fc197e26', 26): 384, ('mean_chunk-136ad7627e7a9228c6143239fc197e26', 27): 384}",1152,220279.83624344654,tcp://10.201.3.225:42281,incoming_transfer,tcp://10.201.3.213:36179,1713544059.266896,
568,1713544059.2602117,1713544059.2654414,1713544059.2628267,0.0052297115325927734,"{('mean_chunk-136ad7627e7a9228c6143239fc197e26', 24): 384, ('mean_chunk-136ad7627e7a9228c6143239fc197e26', 26): 384, ('mean_chunk-136ad7627e7a9228c6143239fc197e26', 27): 384}",1152,220279.83624344654,tcp://10.201.3.225:42281,incoming_transfer,tcp://10.201.3.213:36179,1713544059.4271402,
569,1713544059.2599254,1713544059.4253666,1713544059.342646,0.16544127464294434,"{('mean_chunk-136ad7627e7a9228c6143239fc197e26', 25): 384}",384,2321.065289352669,tcp://10.201.3.213:38967,incoming_transfer,tcp://10.201.3.213:36179,1713544059.4271452,
570,1713544051.9433892,1713544057.6597018,1713544054.8043041,5.716312646865845,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 23): 1155144522}",1155144522,202078611.39879146,tcp://10.201.3.213:38967,outgoing_transfer,tcp://10.201.3.225:42281,1713544059.4558084,1155127971.0
571,1713544029.0066285,1713544053.545255,1713544041.2759418,24.538626432418823,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 8): 2052765198}",2052765198,83654445.92644441,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.225:39929,1713544059.4581387,
572,1713544059.2614124,1713544059.2669213,1713544059.2646017,0.005508899688720703,"{('mean_chunk-136ad7627e7a9228c6143239fc197e26', 24): 384, ('mean_chunk-136ad7627e7a9228c6143239fc197e26', 26): 384, ('mean_chunk-136ad7627e7a9228c6143239fc197e26', 27): 384}",1152,209116.1693066736,tcp://10.201.3.213:36179,outgoing_transfer,tcp://10.201.3.225:42281,1713544059.4558134,1703.0
573,1713544049.0652094,1713544050.9644964,1713544050.03787,1.8992869853973389,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 59): 301267791}",301267791,158621521.29525256,tcp://10.201.3.213:46169,outgoing_transfer,tcp://10.201.3.213:38967,1713544059.4583364,301249442.0
574,1713544059.4143937,1713544059.4201272,1713544059.4259603,0.005733489990234375,"{('mean_chunk-136ad7627e7a9228c6143239fc197e26', 25): 384}",384,66974.91417165668,tcp://10.201.3.213:36179,outgoing_transfer,tcp://10.201.3.213:38967,1713544059.4583447,595.0
575,1713544029.014452,1713544059.4474335,1713544044.2309427,30.432981491088867,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 54): 746610438}",746610438,24532937.668910824,tcp://10.201.3.213:36179,incoming_transfer,tcp://10.201.3.225:39929,1713544059.458144,
576,1713544057.3930967,1713544058.8751636,1713544058.1364627,1.4820668697357178,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 54): 746610438}",746610438,503762990.2172603,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.213:36179,1713544059.5662165,746592695.0
577,1713544032.5107157,1713544059.4792204,1713544045.9960675,26.968504667282104,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 54): 746610438}",746610438,27684532.279825646,tcp://10.201.3.225:39929,outgoing_transfer,tcp://10.201.3.213:36179,1713544059.5662236,746592695.0
578,1713544057.1853979,1713544058.8694272,1713544058.0274127,1.6840293407440186,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 68): 366454843}",366454843,217605972.8496756,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.213:46169,1713544059.640936,
579,1713544059.1584597,1713544059.6352234,1713544059.3968415,0.4767637252807617,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 66): 822108435}",822108435,1724351898.869546,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.213:46169,1713544059.6409397,
580,1713544057.2023757,1713544058.8942485,1713544058.0462914,1.6918728351593018,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 68): 366454843}",366454843,216597155.1670996,tcp://10.201.3.213:46169,outgoing_transfer,tcp://10.201.3.213:41017,1713544059.7021997,366436503.0
581,1713544059.1795545,1713544059.6772628,1713544059.437687,0.4977083206176758,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 66): 822108435}",822108435,1651787605.1976202,tcp://10.201.3.213:46169,outgoing_transfer,tcp://10.201.3.213:41017,1713544059.702208,822090185.0
582,1713544057.360555,1713544058.8772855,1713544058.1189203,1.516730546951294,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 54): 746610438}",746610438,492249885.45310515,tcp://10.201.3.213:36179,incoming_transfer,tcp://10.201.3.225:42281,1713544059.7671664,
583,1713544059.5289986,1713544059.761069,1713544059.6450338,0.2320704460144043,"{('drop_by_shallow_copy-bd50c01610d7f5ffa54d1a259fff4917', 230): 83569374}",83569374,360103474.76478314,tcp://10.201.3.225:39929,incoming_transfer,tcp://10.201.3.225:42281,1713544059.7671711,
584,1713544029.4245484,1713544058.691725,1713544044.0834599,29.267176628112793,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 16): 732876847}",732876847,25040913.79610666,tcp://10.201.3.213:38967,outgoing_transfer,tcp://10.201.3.225:39929,1713544059.7975423,732860251.0
585,1713544059.5563514,1713544059.7767084,1713544059.6730871,0.22035694122314453,"{('drop_by_shallow_copy-bd50c01610d7f5ffa54d1a259fff4917', 230): 83569374}",83569374,379245480.2473113,tcp://10.201.3.225:42281,outgoing_transfer,tcp://10.201.3.225:39929,1713544059.7975488,83555723.0
586,1713544059.5289986,1713544059.761069,1713544059.6450338,0.2320704460144043,"{('drop_by_shallow_copy-bd50c01610d7f5ffa54d1a259fff4917', 230): 83569374}",83569374,360103474.76478314,tcp://10.201.3.225:39929,incoming_transfer,tcp://10.201.3.225:42281,1713544059.8635266,
587,1713544048.827981,1713544059.8661392,1713544054.34706,11.038158178329468,"{('categorize_block-cecb7ee4d205b909e642194d83e4f091', 6): 1952256087}",1952256087,176864297.055712,tcp://10.201.3.213:38967,incoming_transfer,tcp://10.201.3.225:42281,1713544059.863532,
588,1713544059.1584597,1713544059.6352234,1713544059.3968415,0.4767637252807617,"{('pd_split-390dd578238f40a4a7e91359ed2de7ff', 66): 822108435}",822108435,1724351898.869546,tcp://10.201.3.213:41017,incoming_transfer,tcp://10.201.3.213:46169,1713544059.9134376,
