,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
422,1713455871.4702952,1713455871.4727392,1713455871.471517,0.002444028854370117,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 130, 0, 0, 0): 1}",1,409.16047214905865,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:42149,1713455871.533312,
423,1713455871.5366054,1713455871.5380542,1713455871.5373297,0.0014488697052001953,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 64, 0, 0, 0): 1}",1,690.1931874280073,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:42149,1713455871.5333145,
424,1713455871.5143394,1713455871.51575,1713455871.5150447,0.0014104843139648438,"{('chunk_min-partial-ebe5fe0f4a6051013169c942cdacfb26', 1, 0, 0, 0): 1}",1,708.9763353617309,tcp://10.201.2.127:40719,incoming_transfer,tcp://10.201.3.17:41867,1713455871.536172,
425,1713455871.554441,1713455871.5554109,1713455871.554926,0.001,"{('chunk_min-partial-fa60827c33ed8d574f8538a307acb9f2', 1, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:41867,1713455871.5361748,
426,1713455871.5366054,1713455871.5380542,1713455871.5373297,0.0014488697052001953,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 64, 0, 0, 0): 1}",1,690.1931874280073,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:42149,1713455871.5768185,
427,1713455871.580949,1713455871.5818632,1713455871.581406,0.001,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 33, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:42149,1713455871.5768209,
428,1713455871.4446452,1713455871.4472952,1713455871.4459703,0.002650022506713867,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 36, 0, 0, 0): 1}",1,377.3552856500225,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:41721,1713455871.583863,
429,1713455871.605705,1713455871.6066225,1713455871.6061637,0.001,"{('chunk_min-partial-eae2c97178933c943d2a84b655f67bd7', 8, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:41721,1713455871.583866,
430,1713455871.580949,1713455871.5818632,1713455871.581406,0.001,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 33, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:42149,1713455871.60348,
431,1713455871.6077394,1713455871.6089175,1713455871.6083283,0.0011780261993408203,"{('chunk_max-partial-1910eb1fea4393b8b46bad62e1bd1e92', 17, 0, 0, 0): 1}",1,848.8775551507792,tcp://10.201.2.127:43135,incoming_transfer,tcp://10.201.3.17:42149,1713455871.603483,
432,1713455871.605705,1713455871.6066225,1713455871.6061637,0.001,"{('chunk_min-partial-eae2c97178933c943d2a84b655f67bd7', 8, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:41721,1713455871.6079955,
433,1713455871.6299207,1713455871.6308956,1713455871.630408,0.001,"{('chunk_min-partial-cef2780143ec4fa83fd64bd505a0efe0', 0, 0, 0, 0): 1}",1,1000.0,tcp://10.201.3.17:41867,incoming_transfer,tcp://10.201.3.17:41721,1713455871.6079977,
434,1713455871.3738651,1713455871.374921,1713455871.3254738,0.0010559558868408203,"{('chunk_min-partial-eae2c97178933c943d2a84b655f67bd7', 4, 0, 0, 0): 1}",1,947.0092571686611,tcp://10.201.2.127:32971,outgoing_transfer,tcp://10.201.3.17:41867,1713455871.6254063,347.0
435,1713455871.6278453,1713455871.628498,1713455871.607164,0.001,"{('chunk_min-partial-cef2780143ec4fa83fd64bd505a0efe0', 0, 0, 0, 0): 1}",1,1000.0,tcp://10.201.3.17:41721,outgoing_transfer,tcp://10.201.3.17:41867,1713455871.62541,347.0
436,1713455871.6077394,1713455871.6089175,1713455871.6083283,0.0011780261993408203,"{('chunk_max-partial-1910eb1fea4393b8b46bad62e1bd1e92', 17, 0, 0, 0): 1}",1,848.8775551507792,tcp://10.201.2.127:43135,incoming_transfer,tcp://10.201.3.17:42149,1713455871.629215,
437,1713455871.6330442,1713455871.6344373,1713455871.633741,0.0013930797576904297,"{('chunk_max-partial-f78aee4c09e3436f38e7e309f22673d5', 9, 0, 0, 0): 1}",1,717.8339893890125,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:42149,1713455871.6292176,
438,1713455871.4849896,1713455871.4862242,1713455871.4796875,0.0012345314025878906,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 131, 0, 0, 0): 1}",1,810.0239474700657,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:42149,1713455871.9034293,340.0
439,1713455871.6547844,1713455871.6555195,1713455871.6492324,0.001,"{('chunk_max-partial-3e75574edb1d3f550629fd162e3795bd', 1, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:40719,outgoing_transfer,tcp://10.201.3.17:42149,1713455871.9034336,347.0
440,1713455871.9005668,1713455871.9030085,1713455871.8958683,0.0024416446685791016,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 124, 0, 0, 0): 4056}",4056,1661175.375842203,tcp://10.201.2.127:40719,outgoing_transfer,tcp://10.201.3.17:42149,1713455871.9034379,712.0
441,1713455871.445373,1713455871.446145,1713455871.4222574,0.001,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 37, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:41721,1713455871.9439285,347.0
442,1713455871.9179285,1713455871.9193397,1713455871.8951325,0.0014111995697021484,"{('min-aggregate-13b0905ac0b6932703f1ef7a4b6b6e8c',): 25}",25,17715.42490285521,tcp://10.201.2.127:40719,outgoing_transfer,tcp://10.201.3.17:41721,1713455871.943931,331.0
443,1713455871.9575968,1713455871.9587493,1713455871.9346714,0.0011525154113769531,"{('min-aggregate-13b0905ac0b6932703f1ef7a4b6b6e8c',): 25, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 1, 0, 0, 0): 4056}",4081,3540950.480761274,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:41721,1713455871.9439347,1002.0
444,1713455871.9597137,1713455871.9627101,1713455871.9377103,0.0029964447021484375,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 142, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 13, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 48, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 79, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 50, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 116, 0, 0, 0): 4056}",24336,8121624.931890516,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:41721,1713455871.9439385,4068.0
445,1713455871.6278453,1713455871.628498,1713455871.607164,0.001,"{('chunk_min-partial-cef2780143ec4fa83fd64bd505a0efe0', 0, 0, 0, 0): 1}",1,1000.0,tcp://10.201.3.17:41721,outgoing_transfer,tcp://10.201.3.17:41867,1713455871.9575632,347.0
446,1713455871.9553468,1713455871.9573317,1713455871.9353313,0.001984834671020508,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 31, 0, 0, 0): 4056}",4056,2043495.138018018,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:41867,1713455871.9575694,712.0
447,1713455871.9583673,1713455871.9617717,1713455871.9390616,0.003404378890991211,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 4, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 78, 0, 0, 0): 4056}",8112,2382813.5057076826,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:41867,1713455871.957576,1383.0
448,1713455871.6330442,1713455871.6344373,1713455871.633741,0.0013930797576904297,"{('chunk_max-partial-f78aee4c09e3436f38e7e309f22673d5', 9, 0, 0, 0): 1}",1,717.8339893890125,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:42149,1713455872.043573,
449,1713455871.426083,1713455871.4269862,1713455871.4265347,0.001,"{('chunk_max-partial-1910eb1fea4393b8b46bad62e1bd1e92', 1, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:43135,incoming_transfer,tcp://10.201.3.17:37383,1713455872.04359,
450,1713455872.096355,1713455872.1004431,1713455872.0983992,0.004088163375854492,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 11, 0, 0, 0): 4056}",4056,992132.5610310842,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:42149,1713455872.0435762,
451,1713455872.0831497,1713455872.0884612,1713455872.0858054,0.005311489105224609,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 0, 0, 0, 0): 4040}",4040,760615.3227399228,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:37383,1713455872.0435922,
452,1713455872.083447,1713455872.0887043,1713455872.0860755,0.005257368087768555,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 3, 0, 0, 0): 4056}",4056,771488.6864087797,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:37383,1713455872.0435963,
453,1713455871.9005668,1713455871.9030085,1713455871.8958683,0.0024416446685791016,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 124, 0, 0, 0): 4056}",4056,1661175.375842203,tcp://10.201.2.127:40719,outgoing_transfer,tcp://10.201.3.17:42149,1713455872.048952,712.0
454,1713455872.082978,1713455872.0895867,1713455872.0862825,0.006608724594116211,"{('max-aggregate-822ff35834ccf49da60e8e5f731f8cd3',): 25}",25,3782.8781702081606,tcp://10.201.2.127:40719,incoming_transfer,tcp://10.201.3.17:37383,1713455872.0435987,
455,1713455872.0979605,1713455872.1005208,1713455872.0397182,0.0025603771209716797,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 106, 0, 0, 0): 4056}",4056,1584141.6355340348,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:42149,1713455872.0489547,712.0
456,1713455871.498027,1713455871.4987702,1713455871.4744596,0.001,"{('chunk_max-partial-0f8ed4cbdc9c228281e2c44ca87bf6bb', 0, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:40719,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.0555112,347.0
457,1713455871.918701,1713455872.061648,1713455871.9662356,0.14294695854187012,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 135, 0, 0, 0): 6772689, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 135, 0, 0, 0): 4056}",6776745,47407409.49738393,tcp://10.201.2.127:40719,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.0555136,6773716.0
458,1713455872.0859647,1713455872.0887733,1713455872.0408833,0.0028085708618164062,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 28, 0, 0, 0): 4056}",4056,1444150.850933786,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.0555184,712.0
459,1713455872.096355,1713455872.1004431,1713455872.0983992,0.004088163375854492,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 11, 0, 0, 0): 4056}",4056,992132.5610310842,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:42149,1713455872.0669029,
460,1713455872.0958245,1713455872.1249864,1713455872.1104054,0.029161930084228516,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 10, 0, 0, 0): 4056}",4056,139085.44421734224,tcp://10.201.3.17:37383,incoming_transfer,tcp://10.201.3.17:42149,1713455872.0669055,
461,1713455872.082978,1713455872.0895867,1713455872.0862825,0.006608724594116211,"{('max-aggregate-822ff35834ccf49da60e8e5f731f8cd3',): 25}",25,3782.8781702081606,tcp://10.201.2.127:40719,incoming_transfer,tcp://10.201.3.17:37383,1713455872.0759764,
462,1713455872.0835998,1713455872.1204884,1713455872.102044,0.03688859939575195,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 53, 0, 0, 0): 4056}",4056,109952.67010509172,tcp://10.201.2.127:43135,incoming_transfer,tcp://10.201.3.17:37383,1713455872.0759797,
463,1713455871.6299207,1713455871.6308956,1713455871.630408,0.001,"{('chunk_min-partial-cef2780143ec4fa83fd64bd505a0efe0', 0, 0, 0, 0): 1}",1,1000.0,tcp://10.201.3.17:41867,incoming_transfer,tcp://10.201.3.17:41721,1713455872.0798004,
464,1713455872.0859647,1713455872.0887733,1713455872.0408833,0.0028085708618164062,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 28, 0, 0, 0): 4056}",4056,1444150.850933786,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.0797887,712.0
465,1713455872.103465,1713455872.1066325,1713455872.1050487,0.003167390823364258,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 110, 0, 0, 0): 4056}",4056,1280549.2678961235,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:41721,1713455872.0798042,
466,1713455872.0866568,1713455872.1182523,1713455872.0559688,0.031595468521118164,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 134, 0, 0, 0): 4056}",4056,128372.83920284333,tcp://10.201.2.127:32971,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.079791,713.0
467,1713455872.103619,1713455872.106874,1713455872.1052465,0.0032548904418945312,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 12, 0, 0, 0): 4056}",4056,1246124.891883973,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:41721,1713455872.079812,
468,1713455872.0958245,1713455872.1249864,1713455872.1104054,0.029161930084228516,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 10, 0, 0, 0): 4056}",4056,139085.44421734224,tcp://10.201.3.17:37383,incoming_transfer,tcp://10.201.3.17:42149,1713455872.085233,
469,1713455872.088963,1713455872.1202438,1713455872.0581179,0.0312807559967041,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 7, 0, 0, 0): 4056}",4056,129664.38536291644,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.0797951,712.0
470,1713455872.0853646,1713455872.1205597,1713455872.0564766,0.035195112228393555,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 100, 0, 0, 0): 4056}",4056,115243.27507976616,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.0797994,712.0
471,1713455872.096108,1713455872.1429915,1713455872.1195498,0.046883583068847656,"{('min-aggregate-13b0905ac0b6932703f1ef7a4b6b6e8c',): 25}",25,533.2356949614532,tcp://10.201.3.17:41721,incoming_transfer,tcp://10.201.3.17:42149,1713455872.085236,
472,1713455872.0979605,1713455872.1005208,1713455872.0397182,0.0025603771209716797,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 106, 0, 0, 0): 4056}",4056,1584141.6355340348,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:42149,1713455872.0923092,712.0
473,1713455872.0844357,1713455872.1215553,1713455872.05651,0.03711962699890137,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 27, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 137, 0, 0, 0): 4056}",8112,218536.67872902093,tcp://10.201.2.127:40719,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.0798018,1384.0
474,1713455872.087669,1713455872.1216404,1713455872.058169,0.033971548080444336,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 10, 0, 0, 0): 4056}",4056,119394.02909739134,tcp://10.201.3.17:42149,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.0798054,712.0
475,1713455872.1007435,1713455872.1395075,1713455872.060603,0.038763999938964844,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 114, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 143, 0, 0, 0): 4056}",8112,209266.32991364677,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:42149,1713455872.092313,1384.0
476,1713455872.0972865,1713455872.139659,1713455872.05895,0.04237246513366699,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 62, 0, 0, 0): 4056}",4056,95722.54026771999,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:42149,1713455872.0923188,712.0
477,1713455872.0835998,1713455872.1204884,1713455872.102044,0.03688859939575195,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 53, 0, 0, 0): 4056}",4056,109952.67010509172,tcp://10.201.2.127:43135,incoming_transfer,tcp://10.201.3.17:37383,1713455872.1021404,
478,1713455872.119531,1713455872.1458523,1713455872.1326916,0.0263214111328125,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 37, 0, 0, 0): 4056}",4056,154095.08173913043,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:37383,1713455872.1021433,
479,1713455872.087669,1713455872.1216404,1713455872.058169,0.033971548080444336,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 10, 0, 0, 0): 4056}",4056,119394.02909739134,tcp://10.201.3.17:42149,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.1075149,712.0
480,1713455872.118507,1713455872.1456022,1713455872.085569,0.027095317840576172,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 25, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 58, 0, 0, 0): 4056}",8112,299387.51956074126,tcp://10.201.2.127:32971,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.1075172,1383.0
481,1713455872.103619,1713455872.106874,1713455872.1052465,0.0032548904418945312,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 12, 0, 0, 0): 4056}",4056,1246124.891883973,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:41721,1713455872.1119816,
482,1713455872.1033037,1713455872.1377745,1713455872.1205392,0.03447079658508301,"{('max-aggregate-822ff35834ccf49da60e8e5f731f8cd3',): 25}",25,725.2515890746364,tcp://10.201.2.127:40719,incoming_transfer,tcp://10.201.3.17:41721,1713455872.1119852,
483,1713455872.119531,1713455872.1458523,1713455872.1326916,0.0263214111328125,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 37, 0, 0, 0): 4056}",4056,154095.08173913043,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:37383,1713455872.114698,
484,1713455872.0827546,1713455872.1587954,1713455872.120775,0.07604074478149414,"{('min-aggregate-13b0905ac0b6932703f1ef7a4b6b6e8c',): 25}",25,328.7711091183866,tcp://10.201.3.17:41721,incoming_transfer,tcp://10.201.3.17:37383,1713455872.1147008,
485,1713455872.1039028,1713455872.1380215,1713455872.1209621,0.03411865234375,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 17, 0, 0, 0): 4056}",4056,118879.25581395348,tcp://10.201.3.17:42149,incoming_transfer,tcp://10.201.3.17:41721,1713455872.11199,
486,1713455872.1030812,1713455872.1383648,1713455872.120723,0.035283565521240234,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 102, 0, 0, 0): 4056}",4056,114954.36870058787,tcp://10.201.3.17:37383,incoming_transfer,tcp://10.201.3.17:41721,1713455872.1119933,
487,1713455872.096108,1713455872.1429915,1713455872.1195498,0.046883583068847656,"{('min-aggregate-13b0905ac0b6932703f1ef7a4b6b6e8c',): 25}",25,533.2356949614532,tcp://10.201.3.17:41721,incoming_transfer,tcp://10.201.3.17:42149,1713455872.1201415,
488,1713455872.118507,1713455872.1456022,1713455872.085569,0.027095317840576172,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 25, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 58, 0, 0, 0): 4056}",8112,299387.51956074126,tcp://10.201.2.127:32971,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.1201484,1383.0
489,1713455871.9597137,1713455871.9627101,1713455871.9377103,0.0029964447021484375,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 142, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 13, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 48, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 79, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 50, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 116, 0, 0, 0): 4056}",24336,8121624.931890516,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:41721,1713455872.1233504,4068.0
490,1713455872.12077,1713455872.158916,1713455872.0933573,0.038146018981933594,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 108, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 138, 0, 0, 0): 4056}",8112,212656.52921323033,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:37383,1713455872.1201513,1384.0
491,1713455872.0963068,1713455872.1758318,1713455872.1360693,0.07952499389648438,"{('max-aggregate-822ff35834ccf49da60e8e5f731f8cd3',): 25}",25,314.36657552645465,tcp://10.201.2.127:40719,incoming_transfer,tcp://10.201.3.17:42149,1713455872.1201453,
492,1713455872.1045928,1713455872.133441,1713455872.0905688,0.02884817123413086,"{('min-aggregate-13b0905ac0b6932703f1ef7a4b6b6e8c',): 25}",25,866.606059604291,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:41721,1713455872.1233525,331.0
493,1713455872.1412742,1713455872.1770806,1713455872.1591773,0.03580641746520996,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 24, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 103, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 119, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 26, 0, 0, 0): 4056}",16224,453103.13481552503,tcp://10.201.3.17:37383,incoming_transfer,tcp://10.201.3.17:42149,1713455872.1201513,
494,1713455872.1051188,1713455872.1358476,1713455872.092035,0.030728816986083984,"{('min-aggregate-13b0905ac0b6932703f1ef7a4b6b6e8c',): 25}",25,813.5685799854135,tcp://10.201.2.127:32971,outgoing_transfer,tcp://10.201.3.17:41721,1713455872.1233563,331.0
495,1713455872.0972865,1713455872.139659,1713455872.05895,0.04237246513366699,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 62, 0, 0, 0): 4056}",4056,95722.54026771999,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:42149,1713455872.1310472,712.0
496,1713455872.1059198,1713455872.1381118,1713455872.0935678,0.03219199180603027,"{('min-aggregate-13b0905ac0b6932703f1ef7a4b6b6e8c',): 25}",25,776.5906549254571,tcp://10.201.3.17:42149,outgoing_transfer,tcp://10.201.3.17:41721,1713455872.1233592,331.0
497,1713455872.1399689,1713455872.1759284,1713455872.0984259,0.035959482192993164,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 64, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 92, 0, 0, 0): 4056}",8112,225587.2305519642,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:42149,1713455872.1310499,1383.0
498,1713455872.142313,1713455872.1766584,1713455872.0999632,0.034345388412475586,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 17, 0, 0, 0): 4056}",4056,118094.45714484052,tcp://10.201.3.17:41721,outgoing_transfer,tcp://10.201.3.17:42149,1713455872.131055,712.0
499,1713455871.554441,1713455871.5554109,1713455871.554926,0.001,"{('chunk_min-partial-fa60827c33ed8d574f8538a307acb9f2', 1, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:41867,1713455872.144698,
500,1713455872.134724,1713455872.139565,1713455872.1371446,0.0048410892486572266,"{('max-aggregate-822ff35834ccf49da60e8e5f731f8cd3',): 25}",25,5164.127062299926,tcp://10.201.2.127:40719,incoming_transfer,tcp://10.201.3.17:41867,1713455872.1447008,
501,1713455872.134724,1713455872.139565,1713455872.1371446,0.0048410892486572266,"{('max-aggregate-822ff35834ccf49da60e8e5f731f8cd3',): 25}",25,5164.127062299926,tcp://10.201.2.127:40719,incoming_transfer,tcp://10.201.3.17:41867,1713455872.155825,
502,1713455872.1344132,1713455872.14945,1713455872.1419315,0.015036821365356445,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 105, 0, 0, 0): 4056}",4056,269737.85891642486,tcp://10.201.2.127:32971,incoming_transfer,tcp://10.201.3.17:41867,1713455872.1558282,
503,1713455872.134892,1713455872.1513567,1713455872.1431243,0.016464710235595703,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 121, 0, 0, 0): 4056}",4056,246345.0581250543,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:41867,1713455872.1558328,
504,1713455871.9583673,1713455871.9617717,1713455871.9390616,0.003404378890991211,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 4, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 78, 0, 0, 0): 4056}",8112,2382813.5057076826,tcp://10.201.2.127:43135,outgoing_transfer,tcp://10.201.3.17:41867,1713455872.163265,1383.0
505,1713455872.136302,1713455872.1495242,1713455872.1464598,0.013222217559814453,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 128, 0, 0, 0): 4056}",4056,306756.4106891702,tcp://10.201.2.127:32971,outgoing_transfer,tcp://10.201.3.17:41867,1713455872.1632674,713.0
506,1713455872.134892,1713455872.1513567,1713455872.1431243,0.016464710235595703,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 121, 0, 0, 0): 4056}",4056,246345.0581250543,tcp://10.201.2.127:37565,incoming_transfer,tcp://10.201.3.17:41867,1713455872.1923182,
507,1713455872.135247,1713455872.1883557,1713455872.1618013,0.05310869216918945,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 19, 0, 0, 0): 4056}",4056,76371.67917972292,tcp://10.201.3.17:42149,incoming_transfer,tcp://10.201.3.17:41867,1713455872.192322,
508,1713455872.136302,1713455872.1495242,1713455872.1464598,0.013222217559814453,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 128, 0, 0, 0): 4056}",4056,306756.4106891702,tcp://10.201.2.127:32971,outgoing_transfer,tcp://10.201.3.17:41867,1713455872.1942978,713.0
509,1713455872.1497717,1713455872.1773322,1713455872.1670985,0.02756047248840332,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 89, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 132, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 88, 0, 0, 0): 4056, ('block-info-save_file-4b0005b612945f82ec38267b366d69de', 147, 0, 0, 0): 4056}",16224,588669.1531441128,tcp://10.201.2.127:32971,outgoing_transfer,tcp://10.201.3.17:41867,1713455872.1943016,2727.0
510,1713455872.177577,1713455872.1829467,1713455872.1838086,0.005369663238525391,"{('block-info-save_file-4b0005b612945f82ec38267b366d69de', 145, 0, 0, 0): 4056}",4056,755354.6320930646,tcp://10.201.2.127:37565,outgoing_transfer,tcp://10.201.3.17:41867,1713455872.1943078,713.0
