,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
36,1713547506.0169175,1713547506.0224743,1713547506.019696,0.005556821823120117,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 18): 17858}",17858,3213707.5055562705,tcp://10.201.2.87:37699,incoming_transfer,tcp://10.201.2.87:39503,1713547506.023073,
37,1713547506.0169175,1713547506.0224743,1713547506.019696,0.005556821823120117,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 18): 17858}",17858,3213707.5055562705,tcp://10.201.2.87:37699,incoming_transfer,tcp://10.201.2.87:39503,1713547506.0265582,
38,1713547506.0170739,1713547506.024948,1713547506.0210109,0.007874011993408203,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 20): 17860}",17860,2268221.081572095,tcp://10.201.2.66:38073,incoming_transfer,tcp://10.201.2.87:39503,1713547506.0265605,
39,1713547506.017108,1713547506.025819,1713547506.0214636,0.008711099624633789,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 21): 17900}",17900,2054849.6483017216,tcp://10.201.2.66:36739,incoming_transfer,tcp://10.201.2.87:39503,1713547506.0265644,
40,1713547506.017108,1713547506.025819,1713547506.0214636,0.008711099624633789,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 21): 17900}",17900,2054849.6483017216,tcp://10.201.2.66:36739,incoming_transfer,tcp://10.201.2.87:39503,1713547506.0329385,
41,1713547506.0170352,1713547506.0314198,1713547506.0242274,0.01438450813293457,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 22): 17872}",17872,1242447.76636335,tcp://10.201.2.66:35053,incoming_transfer,tcp://10.201.2.87:39503,1713547506.0329413,
42,1713547506.016824,1713547506.0322974,1713547506.0245607,0.015473365783691406,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 19): 17872}",17872,1155016.965916795,tcp://10.201.2.87:37161,incoming_transfer,tcp://10.201.2.87:39503,1713547506.0329456,
43,1713547503.570105,1713547503.588526,1713547505.9813747,0.018420934677124023,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 44): 17559}",17559,953208.9607703558,tcp://10.201.2.66:38073,outgoing_transfer,tcp://10.201.2.66:35053,1713547506.0885174,4259.0
44,1713547503.6191094,1713547503.6297734,1713547506.0265007,0.010663986206054688,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 22): 17872}",17872,1675921.1475585762,tcp://10.201.2.87:39503,outgoing_transfer,tcp://10.201.2.66:35053,1713547506.08852,4569.0
45,1713547324.433323,1713547424.4638467,1713547374.4505098,100.03052377700806,"{('read_parquet-fused-assign-f3ce8c3cb63a756c7b6911245d33ca55', 65): 221808757}",221808757,2217410.732492661,tcp://10.201.2.87:37161,outgoing_transfer,tcp://10.201.2.66:36739,1713547506.098666,221795822.0
46,1713547505.9534583,1713547505.9573843,1713547505.955237,0.00392603874206543,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 43): 17581}",17581,4478050.56318698,tcp://10.201.2.66:38073,outgoing_transfer,tcp://10.201.2.66:36739,1713547506.0986712,4281.0
47,1713547506.0209177,1713547506.0265095,1713547506.023529,0.005591869354248047,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 21): 17900}",17900,3201076.2172763706,tcp://10.201.2.87:39503,outgoing_transfer,tcp://10.201.2.66:36739,1713547506.0986772,4597.0
48,1713547390.1177292,1713547427.5858858,1713547408.8518074,37.468156576156616,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 59): 17039}",17039,454.7594959833974,tcp://10.201.2.66:35053,incoming_transfer,tcp://10.201.2.66:36739,1713547506.1178114,
49,1713547506.114837,1713547506.1174123,1713547506.1161246,0.002575397491455078,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 13): 17872}",17872,6939511.302351416,tcp://10.201.2.66:38073,incoming_transfer,tcp://10.201.2.66:36739,1713547506.1178138,
50,1713547506.114837,1713547506.1174123,1713547506.1161246,0.002575397491455078,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 13): 17872}",17872,6939511.302351416,tcp://10.201.2.66:38073,incoming_transfer,tcp://10.201.2.66:36739,1713547506.1212466,
51,1713547506.1149871,1713547506.1207929,1713547506.11789,0.0058057308197021484,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 10): 17844}",17844,3073514.8690402857,tcp://10.201.2.87:37699,incoming_transfer,tcp://10.201.2.66:36739,1713547506.121249,
52,1713547506.1149871,1713547506.1207929,1713547506.11789,0.0058057308197021484,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 10): 17844}",17844,3073514.8690402857,tcp://10.201.2.87:37699,incoming_transfer,tcp://10.201.2.66:36739,1713547506.1261024,
53,1713547506.1152177,1713547506.1241505,1713547506.1196842,0.008932828903198242,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 11): 17886}",17886,2002277.2398110337,tcp://10.201.2.87:37161,incoming_transfer,tcp://10.201.2.66:36739,1713547506.126105,
54,1713547506.114484,1713547506.1257534,1713547506.1201186,0.011269330978393555,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 9): 17816, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 15): 17835}",35651,3163541.834768443,tcp://10.201.2.66:35053,incoming_transfer,tcp://10.201.2.66:36739,1713547506.126109,
55,1713547503.6191094,1713547503.6297734,1713547506.0265007,0.010663986206054688,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 22): 17872}",17872,1675921.1475585762,tcp://10.201.2.87:39503,outgoing_transfer,tcp://10.201.2.66:35053,1713547506.147662,4569.0
56,1713547503.713448,1713547503.7237098,1713547506.1206384,0.010261774063110352,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 9): 17816, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 15): 17835}",35651,3474155.616830464,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.66:35053,1713547506.1476653,9004.0
57,1713547260.9562647,1713547424.1183262,1713547342.5372956,163.1620614528656,"{('read_parquet-fused-assign-f3ce8c3cb63a756c7b6911245d33ca55', 65): 221808757}",221808757,1359438.3095244006,tcp://10.201.2.66:36739,incoming_transfer,tcp://10.201.2.87:37161,1713547506.2765708,
58,1713547265.7146263,1713547506.2734911,1713547385.9940586,240.55886483192444,"{('read_parquet-fused-assign-f3ce8c3cb63a756c7b6911245d33ca55', 66): 746603955}",746603955,3103622.7059087725,tcp://10.201.2.66:35053,incoming_transfer,tcp://10.201.2.87:37161,1713547506.2765746,
59,1713547386.9050598,1713547405.1650565,1713547405.9227734,18.25999665260315,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 62): 17088}",17088,935.8161627901466,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.87:37161,1713547506.278661,3792.0
60,1713547505.956672,1713547505.962911,1713547505.9597433,0.0062389373779296875,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 40): 17682}",17682,2834136.4769183737,tcp://10.201.2.66:38073,outgoing_transfer,tcp://10.201.2.87:37161,1713547506.2786644,4381.0
61,1713547506.0221922,1713547506.0327344,1713547506.0274153,0.010542154312133789,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 19): 17872}",17872,1695289.1667910533,tcp://10.201.2.87:39503,outgoing_transfer,tcp://10.201.2.87:37161,1713547506.2786684,4569.0
62,1713547506.1159961,1713547506.124694,1713547506.120297,0.008697986602783203,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 11): 17886}",17886,2056337.9569102572,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.87:37161,1713547506.2786722,4583.0
63,1713547394.977177,1713547396.776934,1713547395.8946967,1.7997570037841797,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 61): 17135}",17135,9520.729722941402,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.87:37699,1713547506.315448,3838.0
64,1713547505.956383,1713547505.9620595,1713547505.9591775,0.0056765079498291016,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 47): 17414}",17414,3067731.104036289,tcp://10.201.2.66:38073,outgoing_transfer,tcp://10.201.2.87:37699,1713547506.3154523,4115.0
65,1713547506.0203843,1713547506.0227451,1713547506.0215209,0.002360820770263672,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 18): 17858}",17858,7564318.403554837,tcp://10.201.2.87:39503,outgoing_transfer,tcp://10.201.2.87:37699,1713547506.3154583,4555.0
66,1713547506.1154447,1713547506.1208463,1713547506.1181016,0.005401611328125,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 10): 17844}",17844,3303458.7118644067,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.87:37699,1713547506.315462,4541.0
67,1713547264.9303622,1713547495.1048224,1713547380.0175922,230.1744601726532,"{('read_parquet-fused-assign-f3ce8c3cb63a756c7b6911245d33ca55', 66): 746603955}",746603955,3243643.7754213675,tcp://10.201.2.66:35053,incoming_transfer,tcp://10.201.2.87:37699,1713547506.3339274,
68,1713547506.3286586,1713547506.333596,1713547506.3311272,0.004937410354614258,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 67): 17049}",17049,3453024.718528176,tcp://10.201.2.87:39503,incoming_transfer,tcp://10.201.2.87:37699,1713547506.3339298,
69,1713547506.3286586,1713547506.333596,1713547506.3311272,0.004937410354614258,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 67): 17049}",17049,3453024.718528176,tcp://10.201.2.87:39503,incoming_transfer,tcp://10.201.2.87:37699,1713547506.33774,
70,1713547506.3287456,1713547506.337285,1713547506.3330154,0.008539438247680664,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 66): 17031}",17031,1994393.484211408,tcp://10.201.2.87:37161,incoming_transfer,tcp://10.201.2.87:37699,1713547506.3377423,
71,1713547506.3287456,1713547506.337285,1713547506.3330154,0.008539438247680664,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 66): 17031}",17031,1994393.484211408,tcp://10.201.2.87:37161,incoming_transfer,tcp://10.201.2.87:37699,1713547506.3426862,
72,1713547506.3287795,1713547506.3423314,1713547506.3355556,0.013551950454711914,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 64): 17063, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 71): 16989, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 65): 16979}",51031,3765583.4243591772,tcp://10.201.2.66:38073,incoming_transfer,tcp://10.201.2.87:37699,1713547506.3426886,
73,1713547506.114484,1713547506.1257534,1713547506.1201186,0.011269330978393555,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 9): 17816, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 15): 17835}",35651,3163541.834768443,tcp://10.201.2.66:35053,incoming_transfer,tcp://10.201.2.66:36739,1713547507.7161613,
74,1713547506.1145391,1713547507.7155235,1713547506.9150314,1.6009843349456787,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 12): 17900}",17900,11180.62157716699,tcp://10.201.2.66:44141,incoming_transfer,tcp://10.201.2.66:36739,1713547507.7161655,
75,1713547505.9525955,1713547505.9760797,1713547505.9643376,0.023484230041503906,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 44): 17559}",17559,747693.237928934,tcp://10.201.2.66:35053,incoming_transfer,tcp://10.201.2.66:38073,1713547507.718719,
76,1713547505.952702,1713547507.7171586,1713547506.8349304,1.7644565105438232,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 41): 17600}",17600,9974.742871149318,tcp://10.201.2.66:44141,incoming_transfer,tcp://10.201.2.66:38073,1713547507.7187226,
77,1713547506.3287795,1713547506.3423314,1713547506.3355556,0.013551950454711914,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 64): 17063, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 71): 16989, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 65): 16979}",51031,3765583.4243591772,tcp://10.201.2.66:38073,incoming_transfer,tcp://10.201.2.87:37699,1713547507.7203555,
78,1713547506.3285737,1713547507.7186658,1713547507.02362,1.390092134475708,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 70): 17063}",17063,12274.725952920768,tcp://10.201.2.66:44141,incoming_transfer,tcp://10.201.2.87:37699,1713547507.72036,
79,1713547391.675672,1713547403.9773514,1713547403.5128918,12.301679372787476,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 57): 17077}",17077,1388.1844488465538,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.66:38073,1713547507.7223957,3781.0
80,1713547506.0203738,1713547506.0250702,1713547506.0228133,0.004696369171142578,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 20): 17860}",17860,3802937.8332825666,tcp://10.201.2.87:39503,outgoing_transfer,tcp://10.201.2.66:38073,1713547507.7224004,4706.0
81,1713547506.1149533,1713547506.1172695,1713547506.1162028,0.0023162364959716797,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 13): 17872}",17872,7715965.114565105,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.66:38073,1713547507.722407,4569.0
82,1713547506.33158,1713547506.3422306,1713547506.336915,0.010650634765625,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 64): 17063, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 71): 16989, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 65): 16979}",51031,4791357.616045846,tcp://10.201.2.87:37699,outgoing_transfer,tcp://10.201.2.66:38073,1713547507.72241,11069.0
83,1713547503.713448,1713547503.7237098,1713547506.1206384,0.010261774063110352,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 9): 17816, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 15): 17835}",35651,3474155.616830464,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.66:35053,1713547507.742174,9004.0
84,1713547407.0561547,1713547408.2027237,1713547408.0228653,1.146569013595581,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 63): 17106, ('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 56): 17059}",34165,29797.595779132673,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.66:44141,1713547507.7421777,7532.0
85,1713547317.2095478,1713547506.2731907,1713547411.7417452,189.0636429786682,"{('read_parquet-fused-assign-f3ce8c3cb63a756c7b6911245d33ca55', 66): 746603955}",746603955,3948955.723254726,tcp://10.201.2.87:37161,outgoing_transfer,tcp://10.201.2.66:35053,1713547507.742179,746590960.0
86,1713547507.7111704,1713547507.7144182,1713547507.7162707,0.0032477378845214844,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 41): 17600}",17600,5419156.540889737,tcp://10.201.2.66:38073,outgoing_transfer,tcp://10.201.2.66:44141,1713547507.7421815,4299.0
87,1713547506.1159961,1713547506.124694,1713547506.120297,0.008697986602783203,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 11): 17886}",17886,2056337.9569102572,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.87:37161,1713547507.7446542,4583.0
88,1713547507.7088118,1713547507.7145905,1713547507.7151775,0.005778789520263672,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 12): 17900}",17900,3097534.516049179,tcp://10.201.2.66:36739,outgoing_transfer,tcp://10.201.2.66:44141,1713547507.7421873,4597.0
89,1713547506.3307724,1713547506.336592,1713547506.3342881,0.005819559097290039,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 66): 17031}",17031,2926510.3619156866,tcp://10.201.2.87:37699,outgoing_transfer,tcp://10.201.2.87:37161,1713547507.7446618,3743.0
90,1713547507.7127163,1713547507.7154417,1713547507.7175555,0.002725362777709961,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 70): 17063}",17063,6260817.8770011375,tcp://10.201.2.87:37699,outgoing_transfer,tcp://10.201.2.66:44141,1713547507.7421916,3767.0
91,1713547265.7146263,1713547506.2734911,1713547385.9940586,240.55886483192444,"{('read_parquet-fused-assign-f3ce8c3cb63a756c7b6911245d33ca55', 66): 746603955}",746603955,3103622.7059087725,tcp://10.201.2.66:35053,incoming_transfer,tcp://10.201.2.87:37161,1713547507.8373375,
92,1713547507.8319175,1713547507.8365767,1713547507.834247,0.004659175872802734,"{('getitem-_get_categories-24266c82cc12c44ae3bec33657af4fbd', 37): 17696}",17696,3798096.591137038,tcp://10.201.2.66:35053,incoming_transfer,tcp://10.201.2.87:37161,1713547507.8373415,
