,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
508,1713547695.8019166,1713547709.697014,1713547702.745471,13.895097494125366,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 54): 746610438}",746610438,53731932.31034582,tcp://10.201.3.150:39207,outgoing_transfer,tcp://10.201.3.154:36113,1713547717.1222434,746592695.0
509,1713547693.2507234,1713547717.0562422,1713547705.1542563,23.805518865585327,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 25): 1380080182}",1380080182,57973119.16587233,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.154:36113,1713547717.1222558,1380063723.0
510,1713547699.8308258,1713547709.880862,1713547704.8559637,10.050036191940308,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 62): 303435418}",303435418,30192470.17670862,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.150:39207,1713547718.2217467,303417727.0
511,1713547694.784685,1713547702.0236354,1713547698.40416,7.238950490951538,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 59): 273602049}",273602049,37795817.1342647,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.154:43809,1713547718.2262287,
512,1713547694.7847297,1713547718.1956303,1713547706.49018,23.410900592803955,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 34): 1557309141}",1557309141,66520684.87611646,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.154:43809,1713547718.2262447,
513,1713547695.7051141,1713547718.213609,1713547706.9606671,22.50849485397339,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 34): 1557309141}",1557309141,69187617.87952653,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.150:39207,1713547718.2217531,1557292644.0
514,1713547692.5682685,1713547717.0493066,1713547704.8087876,24.481038093566895,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 25): 1380080182}",1380080182,56373433.86850316,tcp://10.201.3.154:36113,incoming_transfer,tcp://10.201.3.150:34813,1713547718.970614,
515,1713547703.1532207,1713547718.9654698,1713547711.0593452,15.812249183654785,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 52): 1723653417}",1723653417,109007478.7577817,tcp://10.201.3.154:43809,incoming_transfer,tcp://10.201.3.150:34813,1713547718.9706185,
516,1713547694.7269797,1713547703.6173294,1713547699.1745353,8.890349626541138,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 23): 1155144522}",1155144522,129932406.5446702,tcp://10.201.3.150:34447,outgoing_transfer,tcp://10.201.3.154:43809,1713547718.9752855,1155127971.0
517,1713547703.1476421,1713547718.96088,1713547711.067265,15.81323790550232,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 52): 1723653417}",1723653417,109000663.07104906,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.154:43809,1713547718.9752908,1723635809.0
518,1713547691.9950151,1713547709.6729243,1713547700.8339696,17.67790913581848,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 54): 746610438}",746610438,42234091.84105596,tcp://10.201.3.154:36113,incoming_transfer,tcp://10.201.3.150:39207,1713547719.07443,
519,1713547709.7910213,1713547719.0711591,1713547714.4310904,9.280137777328491,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 61): 746610438}",746610438,80452516.53741391,tcp://10.201.3.154:36113,incoming_transfer,tcp://10.201.3.150:39207,1713547719.074435,
520,1713547691.994151,1713547712.53551,1713547702.2719166,20.541358947753906,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 17): 965993105}",965993105,47026737.98052813,tcp://10.201.3.150:38619,outgoing_transfer,tcp://10.201.3.154:36323,1713547719.3749387,965976595.0
521,1713547694.8460097,1713547719.3603537,1713547707.1157508,24.514343976974487,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 31): 1443970461}",1443970461,58903083.9396018,tcp://10.201.3.150:34447,outgoing_transfer,tcp://10.201.3.154:36323,1713547719.374943,1443953955.0
522,1713547691.9658902,1713547703.6181781,1713547697.7920341,11.65228796005249,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 23): 1155144522}",1155144522,99134567.04470222,tcp://10.201.3.154:43809,incoming_transfer,tcp://10.201.3.150:34447,1713547719.4037795,
523,1713547694.8550885,1713547719.3599703,1713547707.1075294,24.504881858825684,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 31): 1443970461}",1443970461,58925828.303062774,tcp://10.201.3.154:36323,incoming_transfer,tcp://10.201.3.150:34447,1713547719.4037862,
524,1713547693.2507234,1713547717.0562422,1713547705.1542563,23.805518865585327,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 25): 1380080182}",1380080182,57973119.16587233,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.154:36113,1713547719.674549,1380063723.0
525,1713547710.7266948,1713547719.065393,1713547714.896531,8.338698148727417,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 61): 746610438}",746610438,89535611.51676194,tcp://10.201.3.150:39207,outgoing_transfer,tcp://10.201.3.154:36113,1713547719.6745605,746592695.0
526,1713547694.7847297,1713547718.1956303,1713547706.49018,23.410900592803955,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 34): 1557309141}",1557309141,66520684.87611646,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.154:43809,1713547721.9766288,
527,1713547702.1851532,1713547721.9702835,1713547712.0777185,19.785130262374878,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 35): 1430927388}",1430927388,72323374.62650806,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.154:43809,1713547721.976635,
528,1713547693.6652026,1713547714.7759857,1713547704.2215607,21.110783100128174,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 28): 1451326650}",1451326650,68748120.00655666,tcp://10.201.3.154:36113,outgoing_transfer,tcp://10.201.3.150:38619,1713547722.4173694,1451310144.0
529,1713547702.3978653,1713547722.3820426,1713547712.3984036,19.984177350997925,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 35): 1430927388}",1430927388,71603016.87017132,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.150:38619,1713547722.4173772,1430910947.0
530,1713547703.1532207,1713547718.9654698,1713547711.0593452,15.812249183654785,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 52): 1723653417}",1723653417,109007478.7577817,tcp://10.201.3.154:43809,incoming_transfer,tcp://10.201.3.150:34813,1713547723.4250531,
531,1713547722.9100385,1713547723.404299,1713547723.1571686,0.4942605495452881,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 56): 151428437}",151428437,306373707.4288283,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.150:34813,1713547723.4250576,
532,1713547695.7051141,1713547718.213609,1713547706.9606671,22.50849485397339,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 34): 1557309141}",1557309141,69187617.87952653,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.150:39207,1713547723.5497558,1557292644.0
533,1713547722.9264138,1713547723.4260845,1713547723.176499,0.49967074394226074,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 56): 151428437}",151428437,303056440.3376361,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:39207,1713547723.5497658,151410070.0
534,1713547722.9100385,1713547723.404299,1713547723.1571686,0.4942605495452881,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 56): 151428437}",151428437,306373707.4288283,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.150:34813,1713547723.6427188,
535,1713547722.657754,1713547723.618825,1713547723.1382895,0.9610710144042969,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 71): 256941811}",256941811,267349454.04555866,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.150:34813,1713547723.642723,
536,1713547702.3978653,1713547722.3820426,1713547712.3984036,19.984177350997925,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 35): 1430927388}",1430927388,71603016.87017132,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.150:38619,1713547723.6538332,1430910947.0
537,1713547722.6723373,1713547723.6396823,1713547723.1577673,0.9673449993133545,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 71): 256941811}",256941811,265615484.83982828,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:38619,1713547723.6538515,256924084.0
538,1713547722.657754,1713547723.618825,1713547723.1382895,0.9610710144042969,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 71): 256941811}",256941811,267349454.04555866,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.150:34813,1713547724.2911375,
539,1713547723.9800127,1713547724.3043246,1713547724.1421685,0.3243119716644287,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 71): 282922877}",282922877,872378764.0276976,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.150:34813,1713547724.2911413,
540,1713547722.6723373,1713547723.6396823,1713547723.1577673,0.9673449993133545,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 71): 256941811}",256941811,265615484.83982828,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:38619,1713547724.3158464,256924084.0
541,1713547723.9815555,1713547724.321306,1713547724.1342816,0.3397505283355713,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 71): 282922877}",282922877,832737121.5168717,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:38619,1713547724.315851,282904528.0
542,1713547691.9814463,1713547714.9199026,1713547703.4506745,22.938456296920776,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 66): 746610372}",746610372,32548413.996813893,tcp://10.201.3.150:34447,incoming_transfer,tcp://10.201.3.154:36323,1713547724.8078628,
543,1713547709.9984965,1713547724.8040433,1713547717.40127,14.805546760559082,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 70): 746610308}",746610308,50427743.06646456,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.154:36323,1713547724.80787,
544,1713547722.9264138,1713547723.4260845,1713547723.176499,0.49967074394226074,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 56): 151428437}",151428437,303056440.3376361,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:39207,1713547724.8423116,151410070.0
545,1713547710.0121622,1713547724.8183649,1713547717.4026766,14.80620265007019,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 70): 746610308}",746610308,50425509.203499965,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.150:39207,1713547724.84232,746592695.0
546,1713547723.9800127,1713547724.3043246,1713547724.1421685,0.3243119716644287,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 71): 282922877}",282922877,872378764.0276976,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.150:34813,1713547725.1548042,
547,1713547723.4520128,1713547725.158375,1713547724.305194,1.706362247467041,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 34): 1701800175}",1701800175,997326433.7781658,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.150:34813,1713547725.154808,
548,1713547710.0121622,1713547724.8183649,1713547717.4026766,14.80620265007019,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 70): 746610308}",746610308,50425509.203499965,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.150:39207,1713547725.4192395,746592695.0
549,1713547723.4468987,1713547725.154045,1713547724.2974935,1.707146406173706,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 34): 1701800175}",1701800175,996868322.9778231,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:39207,1713547725.4192488,1701783126.0
550,1713547723.4520128,1713547725.158375,1713547724.305194,1.706362247467041,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 34): 1701800175}",1701800175,997326433.7781658,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.150:34813,1713547725.4752152,
551,1713547724.649054,1713547725.465855,1713547725.0574543,0.8168008327484131,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 15): 645563599}",645563599,790356195.9257249,tcp://10.201.3.150:34447,incoming_transfer,tcp://10.201.3.150:34813,1713547725.4752204,
552,1713547694.90348,1713547714.9404185,1713547704.92283,20.036938428878784,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 66): 746610372}",746610372,37261699.168767594,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.150:34447,1713547725.700079,746592695.0
553,1713547724.6554077,1713547725.483828,1713547725.069612,0.8284204006195068,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 15): 645563599}",645563599,779270523.1754754,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:34447,1713547725.7000883,645546424.0
554,1713547709.9984965,1713547724.8040433,1713547717.40127,14.805546760559082,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 70): 746610308}",746610308,50427743.06646456,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.154:36323,1713547726.0375278,
555,1713547691.9996693,1713547726.033,1713547709.0163348,34.03333067893982,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 36): 1553893577}",1553893577,45657993.09091912,tcp://10.201.3.150:34813,incoming_transfer,tcp://10.201.3.154:36323,1713547726.0375316,
556,1713547705.554902,1713547707.5741513,1713547706.571423,2.019249200820923,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 65): 221815352}",221815352,109850409.70169571,tcp://10.201.3.150:38619,outgoing_transfer,tcp://10.201.3.150:34813,1713547726.0448804,221797564.0
557,1713547696.2519596,1713547726.0331633,1713547711.1446996,29.781203746795654,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 36): 1553893577}",1553893577,52176990.23220957,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.150:34813,1713547726.0448873,1553877080.0
558,1713547702.1851532,1713547721.9702835,1713547712.0777185,19.785130262374878,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 35): 1430927388}",1430927388,72323374.62650806,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.154:43809,1713547727.0967252,
559,1713547721.9811919,1713547727.0768583,1713547724.529025,5.095666408538818,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 71): 256941811}",256941811,50423593.38308373,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.154:43809,1713547727.09673,
560,1713547723.9815555,1713547724.321306,1713547724.1342816,0.3397505283355713,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 71): 282922877}",282922877,832737121.5168717,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:38619,1713547727.117536,282904528.0
561,1713547722.3811765,1713547727.0962648,1713547724.7543974,4.715088367462158,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 71): 256941811}",256941811,54493530.33828631,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.150:38619,1713547727.1175404,256924084.0
562,1713547691.9996693,1713547726.033,1713547709.0163348,34.03333067893982,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 36): 1553893577}",1553893577,45657993.09091912,tcp://10.201.3.150:34813,incoming_transfer,tcp://10.201.3.154:36323,1713547727.298485,
563,1713547725.1976976,1713547727.2973692,1713547726.2475333,2.0996716022491455,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 63): 822108489}",822108489,391541462.06452775,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.154:36323,1713547727.2984908,
564,1713547721.9811919,1713547727.0768583,1713547724.529025,5.095666408538818,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 71): 256941811}",256941811,50423593.38308373,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.154:43809,1713547727.4508605,
565,1713547727.3965023,1713547727.4310231,1713547727.4137628,0.034520864486694336,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 56): 384}",384,11123.70752325766,tcp://10.201.3.154:36323,incoming_transfer,tcp://10.201.3.154:43809,1713547727.4508655,
566,1713547694.8460097,1713547719.3603537,1713547707.1157508,24.514343976974487,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 31): 1443970461}",1443970461,58903083.9396018,tcp://10.201.3.150:34447,outgoing_transfer,tcp://10.201.3.154:36323,1713547727.457878,1443953955.0
567,1713547727.3965023,1713547727.4310231,1713547727.4137628,0.034520864486694336,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 56): 384}",384,11123.70752325766,tcp://10.201.3.154:36323,incoming_transfer,tcp://10.201.3.154:43809,1713547727.4621136,
568,1713547727.4659035,1713547727.502991,1713547727.4328227,0.037087440490722656,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 56): 384}",384,10353.909434544472,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.154:36323,1713547727.457883,595.0
569,1713547727.40003,1713547727.443196,1713547727.421613,0.043166160583496094,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 57): 384}",384,8895.8571901995,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.154:43809,1713547727.462118,
570,1713547727.4005365,1713547727.4439397,1713547727.422238,0.04340314865112305,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 58): 384}",384,8847.28440064599,tcp://10.201.3.150:34447,incoming_transfer,tcp://10.201.3.154:43809,1713547727.462123,
571,1713547723.4468987,1713547725.154045,1713547724.2974935,1.707146406173706,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 34): 1701800175}",1701800175,996868322.9778231,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:39207,1713547727.468132,1701783126.0
572,1713547725.1855223,1713547727.305658,1713547726.2628598,2.12013578414917,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 63): 822108489}",822108489,387762187.2836412,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.150:39207,1713547727.4681468,822090185.0
573,1713547724.6554077,1713547725.483828,1713547725.069612,0.8284204006195068,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 15): 645563599}",645563599,779270523.1754754,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:34447,1713547727.5458353,645546424.0
574,1713547727.4859412,1713547727.5249124,1713547727.4417543,0.0389711856842041,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 58): 384}",384,9853.433844986756,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.150:34447,1713547727.5458496,595.0
575,1713547722.3811765,1713547727.0962648,1713547724.7543974,4.715088367462158,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 71): 256941811}",256941811,54493530.33828631,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.150:38619,1713547727.5778642,256924084.0
576,1713547727.41774,1713547727.5699873,1713547727.4949546,0.15224719047546387,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 57): 384}",384,2522.214031016128,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.150:38619,1713547727.5778787,595.0
577,1713547691.9687653,1713547712.5246809,1713547702.246723,20.555915594100952,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 17): 965993105}",965993105,46993436.05386357,tcp://10.201.3.154:36323,incoming_transfer,tcp://10.201.3.150:38619,1713547728.5988407,
578,1713547728.5986826,1713547728.6315932,1713547728.615138,0.03291058540344238,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 19): 384}",384,11667.9784115853,tcp://10.201.3.150:34813,incoming_transfer,tcp://10.201.3.150:38619,1713547728.5988448,
579,1713547728.6004748,1713547728.632936,1713547728.6167054,0.03246116638183594,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 16): 384}",384,11829.519478230213,tcp://10.201.3.154:36323,incoming_transfer,tcp://10.201.3.150:38619,1713547728.5988493,
580,1713547725.1976976,1713547727.2973692,1713547726.2475333,2.0996716022491455,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 63): 822108489}",822108489,391541462.06452775,tcp://10.201.3.150:39207,incoming_transfer,tcp://10.201.3.154:36323,1713547728.6624832,
581,1713547727.9743052,1713547728.676756,1713547728.3255305,0.7024507522583008,"{('drop_by_shallow_copy-b12cb0676d7f941186afff5700ee570e', 162): 215463254}",215463254,306730761.27729905,tcp://10.201.3.154:36113,incoming_transfer,tcp://10.201.3.154:36323,1713547728.6624868,
582,1713547727.4659035,1713547727.502991,1713547727.4328227,0.037087440490722656,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 56): 384}",384,10353.909434544472,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.154:36323,1713547728.6688337,595.0
583,1713547728.5838807,1713547728.6145625,1713547728.5818686,0.030681848526000977,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 16): 384}",384,12515.543177738578,tcp://10.201.3.150:38619,outgoing_transfer,tcp://10.201.3.154:36323,1713547728.6688383,595.0
584,1713547728.6004748,1713547728.632936,1713547728.6167054,0.03246116638183594,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 16): 384}",384,11829.519478230213,tcp://10.201.3.154:36323,incoming_transfer,tcp://10.201.3.150:38619,1713547728.6882627,
585,1713547728.5998743,1713547728.7210078,1713547728.660441,0.12113356590270996,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 18): 384}",384,3170.0544530193615,tcp://10.201.3.154:36113,incoming_transfer,tcp://10.201.3.150:38619,1713547728.688267,
586,1713547710.7266948,1713547719.065393,1713547714.896531,8.338698148727417,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 61): 746610438}",746610438,89535611.51676194,tcp://10.201.3.150:39207,outgoing_transfer,tcp://10.201.3.154:36113,1713547728.6971922,746592695.0
587,1713547728.3167503,1713547728.6241236,1713547728.5267162,0.3073732852935791,"{('drop_by_shallow_copy-b12cb0676d7f941186afff5700ee570e', 162): 215463254}",215463254,700982370.0007182,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.154:36113,1713547728.6972015,215449745.0
588,1713547728.3167503,1713547728.6241236,1713547728.5267162,0.3073732852935791,"{('drop_by_shallow_copy-b12cb0676d7f941186afff5700ee570e', 162): 215463254}",215463254,700982370.0007182,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.154:36113,1713547728.7425666,215449745.0
589,1713547724.649054,1713547725.465855,1713547725.0574543,0.8168008327484131,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 15): 645563599}",645563599,790356195.9257249,tcp://10.201.3.150:34447,incoming_transfer,tcp://10.201.3.150:34813,1713547728.7615767,
590,1713547725.5214384,1713547728.7910504,1713547727.1562443,3.2696120738983154,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 44): 2046469177}",2046469177,625905804.9538035,tcp://10.201.3.150:34447,incoming_transfer,tcp://10.201.3.150:34813,1713547728.761581,
591,1713547696.2519596,1713547726.0331633,1713547711.1446996,29.781203746795654,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 36): 1553893577}",1553893577,52176990.23220957,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.150:34813,1713547728.7679539,1553877080.0
592,1713547728.5957565,1713547728.630968,1713547728.5810575,0.03521156311035156,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 19): 384}",384,10905.508477330588,tcp://10.201.3.150:38619,outgoing_transfer,tcp://10.201.3.150:34813,1713547728.7679582,595.0
593,1713547727.4859412,1713547727.5249124,1713547727.4417543,0.0389711856842041,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 58): 384}",384,9853.433844986756,tcp://10.201.3.154:43809,outgoing_transfer,tcp://10.201.3.150:34447,1713547728.7934527,595.0
594,1713547725.3873413,1713547728.6813827,1713547727.1387396,3.294041395187378,"{('pd_split-9358e81d84d7d6fbc3a9e5c6f9c083a3', 44): 2046469177}",2046469177,621263952.538638,tcp://10.201.3.150:34813,outgoing_transfer,tcp://10.201.3.150:34447,1713547728.7934577,2046452250.0
595,1713547728.5792432,1713547728.6514049,1713547728.6716032,0.07216167449951172,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 18): 384}",384,5321.384275840194,tcp://10.201.3.150:38619,outgoing_transfer,tcp://10.201.3.154:36113,1713547728.7425733,595.0
596,1713547727.9743052,1713547728.676756,1713547728.3255305,0.7024507522583008,"{('drop_by_shallow_copy-b12cb0676d7f941186afff5700ee570e', 162): 215463254}",215463254,306730761.27729905,tcp://10.201.3.154:36113,incoming_transfer,tcp://10.201.3.154:36323,1713547729.321406,
597,1713547728.7564666,1713547729.3202958,1713547729.0383813,0.5638291835784912,"{('stackpartition-f9ac84fa3e8e7ca103e78bc92fdd3d51', 270): 162734352}",162734352,288623499.3498622,tcp://10.201.3.154:36113,incoming_transfer,tcp://10.201.3.154:36323,1713547729.3214085,
598,1713547693.1305609,1713547712.444519,1713547702.78754,19.313958168029785,"{('categorize_block-fc6bd7e7addadc1878a32e34eda08ad9', 64): 746610374}",746610374,38656518.12562467,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.154:34637,1713547729.3686738,
599,1713547728.5792432,1713547728.6514049,1713547728.6716032,0.07216167449951172,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 18): 384}",384,5321.384275840194,tcp://10.201.3.150:38619,outgoing_transfer,tcp://10.201.3.154:36113,1713547729.3743732,595.0
600,1713547729.133399,1713547729.2939281,1713547729.2694585,0.16052913665771484,"{('stackpartition-f9ac84fa3e8e7ca103e78bc92fdd3d51', 270): 162734352}",162734352,1013737165.6522839,tcp://10.201.3.154:36323,outgoing_transfer,tcp://10.201.3.154:36113,1713547729.374377,162717185.0
601,1713547728.5838807,1713547728.6145625,1713547728.5818686,0.030681848526000977,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 16): 384}",384,12515.543177738578,tcp://10.201.3.150:38619,outgoing_transfer,tcp://10.201.3.154:36323,1713547729.3774846,595.0
602,1713547729.3656113,1713547729.369613,1713547729.3651986,0.004001617431640625,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 66): 384}",384,95961.19733079123,tcp://10.201.3.154:34637,outgoing_transfer,tcp://10.201.3.154:36323,1713547729.3774896,595.0
603,1713547729.3538432,1713547729.3584042,1713547729.3561237,0.004560947418212891,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 66): 384}",384,84193.03376894929,tcp://10.201.3.154:36323,incoming_transfer,tcp://10.201.3.154:34637,1713547729.3686786,
604,1713547729.3538432,1713547729.3584042,1713547729.3561237,0.004560947418212891,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 66): 384}",384,84193.03376894929,tcp://10.201.3.154:36323,incoming_transfer,tcp://10.201.3.154:34637,1713547729.40618,
605,1713547729.3543632,1713547729.387953,1713547729.3711581,0.033589839935302734,"{('mean_chunk-911b4285cb90a38feaaeb0037e33f02a', 65): 384}",384,11432.02827818236,tcp://10.201.3.150:38619,incoming_transfer,tcp://10.201.3.154:34637,1713547729.4061852,
