,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
18,1713547427.4119856,1713547427.5645342,1713547428.0706334,0.15254855155944824,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 57): 17077}",17077,111944.68793985949,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46781,1713547429.995003,3781.0
19,1713547427.03047,1713547428.1224568,1713547427.5764632,1.091986894607544,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 62): 17088}",17088,15648.539450779183,tcp://10.201.3.227:35131,incoming_transfer,tcp://10.201.3.19:36287,1713547431.597829,
20,1713547427.0306869,1713547431.5544522,1713547429.2925694,4.523765325546265,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 61): 17135}",17135,3787.7738491951663,tcp://10.201.3.227:36035,incoming_transfer,tcp://10.201.3.19:36287,1713547431.5978324,
21,1713547402.1169116,1713547406.608203,1713547404.3745298,4.491291284561157,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 69): 17047}",17047,3795.5676708387123,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:36035,1713547432.5724196,3751.0
22,1713547431.2424684,1713547431.5714982,1713547431.4321313,0.32902979850769043,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 61): 17135}",17135,52077.350068946726,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:36035,1713547432.5724227,3838.0
23,1713547427.7758133,1713547428.1439884,1713547427.9713328,0.36817502975463867,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 62): 17088}",17088,46412.70759559084,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:35131,1713547433.1061969,3792.0
24,1713547427.0306869,1713547431.5544522,1713547429.2925694,4.523765325546265,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 61): 17135}",17135,3787.7738491951663,tcp://10.201.3.227:36035,incoming_transfer,tcp://10.201.3.19:36287,1713547442.1616337,
25,1713547427.024891,1713547442.1170497,1713547434.5709703,15.092158794403076,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 60): 17056}",17056,1130.1232800654877,tcp://10.201.3.227:37975,incoming_transfer,tcp://10.201.3.19:36287,1713547442.1616373,
26,1713547427.024891,1713547442.1170497,1713547434.5709703,15.092158794403076,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 60): 17056}",17056,1130.1232800654877,tcp://10.201.3.227:37975,incoming_transfer,tcp://10.201.3.19:36287,1713547442.926441,
27,1713547427.0086286,1713547442.8819177,1713547434.9452732,15.873289108276367,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 56): 17059, ('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 63): 17106}",34165,2152.3579496946413,tcp://10.201.3.19:46815,incoming_transfer,tcp://10.201.3.19:36287,1713547442.9264443,
28,1713547422.6192753,1713547423.1220076,1713547422.8829818,0.5027322769165039,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 66): 17039}",17039,33892.7910189262,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:34225,1713547443.2599277,3743.0
29,1713547427.0086286,1713547442.8819177,1713547434.9452732,15.873289108276367,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 56): 17059, ('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 63): 17106}",34165,2152.3579496946413,tcp://10.201.3.19:46815,incoming_transfer,tcp://10.201.3.19:36287,1713547443.7016172,
30,1713547427.014083,1713547443.6571898,1713547435.3356364,16.643106937408447,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 59): 17039}",17039,1023.7872089676783,tcp://10.201.3.19:34225,incoming_transfer,tcp://10.201.3.19:36287,1713547443.701621,
31,1713547387.1707113,1713547403.6652746,1713547395.4300232,16.494563341140747,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 68): 16987}",16987,1029.8544828786717,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:37975,1713547443.9993448,3691.0
32,1713547436.1411529,1713547442.9067276,1713547439.5335135,6.76557469367981,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 60): 17056}",17056,2520.997959853017,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:37975,1713547443.9993486,3760.0
33,1713547422.6192753,1713547423.1220076,1713547422.8829818,0.5027322769165039,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 66): 17039}",17039,33892.7910189262,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:34225,1713547444.387718,3743.0
34,1713547442.8495507,1713547443.9736574,1713547443.825194,1.1241066455841064,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 59): 17039}",17039,15157.814489341643,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:34225,1713547444.3877213,3743.0
35,1713547389.1653602,1713547393.682852,1713547391.433337,4.517491817474365,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 70): 17063}",17063,3777.0959393877915,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46815,1713547449.6111193,3767.0
36,1713547438.5674176,1713547449.5989885,1713547444.094794,11.03157091140747,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 56): 17059, ('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 63): 17106}",34165,3097.0203857975325,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46815,1713547449.6111226,7532.0
37,1713547427.014083,1713547443.6571898,1713547435.3356364,16.643106937408447,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 59): 17039}",17039,1023.7872089676783,tcp://10.201.3.19:34225,incoming_transfer,tcp://10.201.3.19:36287,1713547466.0929976,
38,1713547466.0892951,1713547466.0923357,1713547466.0908153,0.0030405521392822266,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 28): 17942}",17942,5900901.934289971,tcp://10.201.3.19:46781,incoming_transfer,tcp://10.201.3.19:36287,1713547466.093,
39,1713547466.0892951,1713547466.0923357,1713547466.0908153,0.0030405521392822266,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 28): 17942}",17942,5900901.934289971,tcp://10.201.3.19:46781,incoming_transfer,tcp://10.201.3.19:36287,1713547466.3915143,
40,1713547466.089139,1713547466.390825,1713547466.2399821,0.30168604850769043,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 27): 17920}",17920,59399.49854705725,tcp://10.201.3.19:46815,incoming_transfer,tcp://10.201.3.19:36287,1713547466.3915188,
41,1713547438.5674176,1713547449.5989885,1713547444.094794,11.03157091140747,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 56): 17059, ('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 63): 17106}",34165,3097.0203857975325,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46815,1713547466.4618754,7532.0
42,1713547466.1655505,1713547466.3846476,1713547466.3001275,0.21909713745117188,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 27): 17920}",17920,81790.20597196832,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46815,1713547466.4618783,4617.0
43,1713547466.089139,1713547466.390825,1713547466.2399821,0.30168604850769043,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 27): 17920}",17920,59399.49854705725,tcp://10.201.3.19:46815,incoming_transfer,tcp://10.201.3.19:36287,1713547466.470861,
44,1713547466.0897803,1713547466.4702055,1713547466.279993,0.38042521476745605,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 26): 17930}",17930,47131.47105919396,tcp://10.201.3.227:35131,incoming_transfer,tcp://10.201.3.19:36287,1713547466.4708633,
45,1713547466.0897803,1713547466.4702055,1713547466.279993,0.38042521476745605,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 26): 17930}",17930,47131.47105919396,tcp://10.201.3.227:35131,incoming_transfer,tcp://10.201.3.19:36287,1713547466.6010852,
46,1713547466.089919,1713547466.6004403,1713547466.3451796,0.5105211734771729,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 30): 17932}",17932,35124.88988040337,tcp://10.201.3.227:38493,incoming_transfer,tcp://10.201.3.19:36287,1713547466.6010885,
47,1713547427.4119856,1713547427.5645342,1713547428.0706334,0.15254855155944824,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 57): 17077}",17077,111944.68793985949,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46781,1713547467.7401574,3781.0
48,1713547466.0898135,1713547466.092471,1713547466.0913064,0.0026574134826660156,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 28): 17942}",17942,6751677.944374664,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46781,1713547467.740163,4639.0
49,1713547392.27666,1713547394.1901436,1713547393.250625,1.9134836196899414,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 67): 17049}",17049,8909.927330740673,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:38493,1713547468.5436814,3753.0
50,1713547466.1896548,1713547466.6108098,1713547466.4146447,0.4211549758911133,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 30): 17932}",17932,42578.15062509482,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:38493,1713547468.5436852,4629.0
51,1713547427.7758133,1713547428.1439884,1713547427.9713328,0.36817502975463867,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 62): 17088}",17088,46412.70759559084,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:35131,1713547471.4311893,3792.0
52,1713547465.9688087,1713547466.2441995,1713547466.3617883,0.2753908634185791,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 26): 17930}",17930,65107.4613639138,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:35131,1713547471.4311924,4627.0
53,1713547466.089919,1713547466.6004403,1713547466.3451796,0.5105211734771729,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 30): 17932}",17932,35124.88988040337,tcp://10.201.3.227:38493,incoming_transfer,tcp://10.201.3.19:36287,1713547472.452915,
54,1713547466.0898962,1713547472.4522665,1713547469.2710812,6.362370252609253,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 25): 17872}",17872,2809.016025540256,tcp://10.201.3.227:36035,incoming_transfer,tcp://10.201.3.19:36287,1713547472.4529192,
55,1713547431.2424684,1713547431.5714982,1713547431.4321313,0.32902979850769043,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 61): 17135}",17135,52077.350068946726,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:36035,1713547472.836128,3838.0
56,1713547464.7407537,1713547464.9612947,1713547472.355486,0.22054100036621094,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 25): 17872}",17872,81037.08594013509,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:36035,1713547472.8361347,4569.0
57,1713547466.0898962,1713547472.4522665,1713547469.2710812,6.362370252609253,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 25): 17872}",17872,2809.016025540256,tcp://10.201.3.227:36035,incoming_transfer,tcp://10.201.3.19:36287,1713547484.4845173,
58,1713547466.0897791,1713547484.4839666,1713547475.2868729,18.394187450408936,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 31): 17947, ('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 24): 17872}",35819,1947.2999335561126,tcp://10.201.3.227:37975,incoming_transfer,tcp://10.201.3.19:36287,1713547484.4845228,
59,1713547436.1411529,1713547442.9067276,1713547439.5335135,6.76557469367981,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 60): 17056}",17056,2520.997959853017,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:37975,1713547484.5254521,3760.0
60,1713547483.7175128,1713547483.895566,1713547484.4031892,0.1780531406402588,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 31): 17947, ('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 24): 17872}",35819,201170.2791155436,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:37975,1713547484.5254564,9171.0
61,1713547515.0951195,1713547515.1013415,1713547515.0982304,0.0062220096588134766,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 43): 17581}",17581,2825614.385714833,tcp://10.201.3.19:36287,incoming_transfer,tcp://10.201.3.19:46781,1713547515.102039,
62,1713547515.0951195,1713547515.1013415,1713547515.0982304,0.0062220096588134766,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 43): 17581}",17581,2825614.385714833,tcp://10.201.3.19:36287,incoming_transfer,tcp://10.201.3.19:46781,1713547515.201446,
63,1713547515.0950625,1713547515.2007048,1713547515.1478837,0.10564231872558594,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 41): 17600}",17600,166599.90250419773,tcp://10.201.3.19:46815,incoming_transfer,tcp://10.201.3.19:46781,1713547515.2014506,
64,1713547515.0950625,1713547515.2007048,1713547515.1478837,0.10564231872558594,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 41): 17600}",17600,166599.90250419773,tcp://10.201.3.19:46815,incoming_transfer,tcp://10.201.3.19:46781,1713547515.2056067,
65,1713547515.0953,1713547515.204918,1713547515.1501088,0.10961794853210449,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 47): 17414}",17414,158860.84562967217,tcp://10.201.3.227:36035,incoming_transfer,tcp://10.201.3.19:46781,1713547515.20561,
66,1713547466.1655505,1713547466.3846476,1713547466.3001275,0.21909713745117188,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 27): 17920}",17920,81790.20597196832,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46815,1713547515.2771506,4617.0
67,1713547515.1978037,1713547515.201026,1713547515.1999874,0.003222227096557617,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 41): 17600}",17600,5462060.702922679,tcp://10.201.3.19:46781,outgoing_transfer,tcp://10.201.3.19:46815,1713547515.2771544,4299.0
68,1713547515.0953,1713547515.204918,1713547515.1501088,0.10961794853210449,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 47): 17414}",17414,158860.84562967217,tcp://10.201.3.227:36035,incoming_transfer,tcp://10.201.3.19:46781,1713547515.3401005,
69,1713547515.09526,1713547515.3393576,1713547515.2173088,0.24409770965576172,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 40): 17682}",17682,72438.20527827158,tcp://10.201.3.227:35131,incoming_transfer,tcp://10.201.3.19:46781,1713547515.3401048,
70,1713547515.09526,1713547515.3393576,1713547515.2173088,0.24409770965576172,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 40): 17682}",17682,72438.20527827158,tcp://10.201.3.227:35131,incoming_transfer,tcp://10.201.3.19:46781,1713547515.384914,
71,1713547515.0951338,1713547515.3841894,1713547515.2396617,0.28905558586120605,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 45): 17539}",17539,60676.91080158398,tcp://10.201.3.227:38493,incoming_transfer,tcp://10.201.3.19:46781,1713547515.3849182,
72,1713547465.9688087,1713547466.2441995,1713547466.3617883,0.2753908634185791,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 26): 17930}",17930,65107.4613639138,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:35131,1713547515.714343,4627.0
73,1713547515.2132347,1713547515.3423133,1713547515.2843604,0.12907862663269043,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 40): 17682}",17682,136986.27310558833,tcp://10.201.3.19:46781,outgoing_transfer,tcp://10.201.3.227:35131,1713547515.7143471,4381.0
74,1713547515.0991201,1713547515.101754,1713547515.1002617,0.002633810043334961,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 43): 17581}",17581,6675120.722730153,tcp://10.201.3.19:46781,outgoing_transfer,tcp://10.201.3.19:36287,1713547515.7407584,4281.0
75,1713547464.7407537,1713547464.9612947,1713547472.355486,0.22054100036621094,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 25): 17872}",17872,81037.08594013509,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:36035,1713547515.9446387,4569.0
76,1713547515.1181426,1713547515.2074046,1713547515.164225,0.08926200866699219,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 47): 17414}",17414,195088.59659394433,tcp://10.201.3.19:46781,outgoing_transfer,tcp://10.201.3.227:36035,1713547515.9446416,4115.0
77,1713547515.0951338,1713547515.3841894,1713547515.2396617,0.28905558586120605,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 45): 17539}",17539,60676.91080158398,tcp://10.201.3.227:38493,incoming_transfer,tcp://10.201.3.19:46781,1713547516.304563,
78,1713547515.095641,1713547516.3041344,1713547515.6998875,1.2084934711456299,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 46): 17474}",17474,14459.32511611748,tcp://10.201.3.227:37975,incoming_transfer,tcp://10.201.3.19:46781,1713547516.3045669,
79,1713547466.1896548,1713547466.6108098,1713547466.4146447,0.4211549758911133,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 30): 17932}",17932,42578.15062509482,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:38493,1713547516.4589863,4629.0
80,1713547515.1852725,1713547515.4020019,1713547515.3080878,0.21672940254211426,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 45): 17539}",17539,80925.79868849069,tcp://10.201.3.19:46781,outgoing_transfer,tcp://10.201.3.227:38493,1713547516.458991,4239.0
81,1713547466.0897791,1713547484.4839666,1713547475.2868729,18.394187450408936,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 31): 17947, ('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 24): 17872}",35819,1947.2999335561126,tcp://10.201.3.227:37975,incoming_transfer,tcp://10.201.3.19:36287,1713547517.0586896,
82,1713547517.0554063,1713547517.0582523,1713547517.0568295,0.0028460025787353516,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 12): 17900}",17900,6289523.464857167,tcp://10.201.3.19:46815,incoming_transfer,tcp://10.201.3.19:36287,1713547517.0586917,
83,1713547517.0554063,1713547517.0582523,1713547517.0568295,0.0028460025787353516,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 12): 17900}",17900,6289523.464857167,tcp://10.201.3.19:46815,incoming_transfer,tcp://10.201.3.19:36287,1713547517.0620651,
84,1713547517.0555649,1713547517.0616622,1713547517.0586135,0.006097316741943359,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 13): 17872}",17872,2931125.40423868,tcp://10.201.3.19:46781,incoming_transfer,tcp://10.201.3.19:36287,1713547517.0620677,
85,1713547517.0555649,1713547517.0616622,1713547517.0586135,0.006097316741943359,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 13): 17872}",17872,2931125.40423868,tcp://10.201.3.19:46781,incoming_transfer,tcp://10.201.3.19:36287,1713547517.1209536,
86,1713547517.0558507,1713547517.1205733,1713547517.088212,0.06472253799438477,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 10): 17844}",17844,275699.94244583114,tcp://10.201.3.227:36035,incoming_transfer,tcp://10.201.3.19:36287,1713547517.1209564,
87,1713547517.0558507,1713547517.1205733,1713547517.088212,0.06472253799438477,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 10): 17844}",17844,275699.94244583114,tcp://10.201.3.227:36035,incoming_transfer,tcp://10.201.3.19:36287,1713547517.1856546,
88,1713547517.0557137,1713547517.1852846,1713547517.1204991,0.12957096099853516,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 11): 17886}",17886,138040.18942332463,tcp://10.201.3.227:35131,incoming_transfer,tcp://10.201.3.19:36287,1713547517.185657,
89,1713547515.1978037,1713547515.201026,1713547515.1999874,0.003222227096557617,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 41): 17600}",17600,5462060.702922679,tcp://10.201.3.19:46781,outgoing_transfer,tcp://10.201.3.19:46815,1713547517.7410326,4299.0
90,1713547517.0555782,1713547517.0580804,1713547517.0569901,0.0025022029876708984,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 12): 17900}",17900,7153696.198189614,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46815,1713547517.7410371,4597.0
91,1713547466.0898135,1713547466.092471,1713547466.0913064,0.0026574134826660156,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 28): 17942}",17942,6751677.944374664,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46781,1713547517.742313,4639.0
92,1713547517.0561936,1713547517.0619662,1713547517.0587964,0.005772590637207031,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 13): 17872}",17872,3096010.287791178,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.19:46781,1713547517.742317,4569.0
93,1713547483.7175128,1713547483.895566,1713547484.4031892,0.1780531406402588,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 31): 17947, ('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 24): 17872}",35819,201170.2791155436,tcp://10.201.3.19:36287,outgoing_transfer,tcp://10.201.3.227:37975,1713547517.8036308,9171.0
94,1713547516.2470808,1713547516.3060699,1713547516.2784228,0.05898904800415039,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 46): 17474}",17474,296224.4788010573,tcp://10.201.3.19:46781,outgoing_transfer,tcp://10.201.3.227:37975,1713547517.8036342,4175.0
95,1713547517.0557137,1713547517.1852846,1713547517.1204991,0.12957096099853516,"{('getitem-_get_categories-a250ace29743062e893743fcacd4e2b5', 11): 17886}",17886,138040.18942332463,tcp://10.201.3.227:35131,incoming_transfer,tcp://10.201.3.19:36287,1713547519.2434433,
