,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
526,1713547511.360858,1713547511.6769006,1713547511.5188794,0.3160426616668701,"{('drop_by_shallow_copy-b0ada3f4e5de01e55569aca22dd3247f', 253): 357885277}",357885277,1132395465.5755773,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:34603,1713547511.6780293,
527,1713547510.9490383,1713547511.4535007,1713547511.2012696,0.504462480545044,"{('drop_by_shallow_copy-b0ada3f4e5de01e55569aca22dd3247f', 188): 374461025}",374461025,742297077.4663271,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:37425,1713547511.678948,
528,1713547511.4657881,1713547511.6801295,1713547511.572959,0.214341402053833,"{('drop_by_shallow_copy-b0ada3f4e5de01e55569aca22dd3247f', 116): 374851450}",374851450,1748852281.491814,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:37425,1713547511.6789513,
529,1713547511.4657881,1713547511.6801295,1713547511.572959,0.214341402053833,"{('drop_by_shallow_copy-b0ada3f4e5de01e55569aca22dd3247f', 116): 374851450}",374851450,1748852281.491814,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:37425,1713547511.728753,
530,1713547511.6989136,1713547511.731025,1713547511.7149692,0.032111406326293945,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 188): 61765072}",61765072,1923462067.415733,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:37425,1713547511.728757,
531,1713547511.6230643,1713547511.6466987,1713547511.624609,0.02363443374633789,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 109): 58998176}",58998176,2496280496.2120852,tcp://10.201.1.37:45175,outgoing_transfer,tcp://10.201.1.37:32949,1713547511.7580404,88495687.0
532,1713547511.4523315,1713547511.685865,1713547511.5588257,0.23353338241577148,"{('drop_by_shallow_copy-b0ada3f4e5de01e55569aca22dd3247f', 253): 357885277}",357885277,1532480167.4941635,tcp://10.201.1.40:34603,outgoing_transfer,tcp://10.201.1.37:32949,1713547511.758043,357871653.0
533,1713547511.4850376,1713547511.6863375,1713547511.5754151,0.20129990577697754,"{('drop_by_shallow_copy-b0ada3f4e5de01e55569aca22dd3247f', 116): 374851450}",374851450,1862154125.473373,tcp://10.201.1.40:37425,outgoing_transfer,tcp://10.201.1.37:32949,1713547511.7580476,374837825.0
534,1713547511.7054722,1713547511.7372162,1713547511.7110717,0.03174400329589844,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 188): 61765072}",61765072,1945724092.3352761,tcp://10.201.1.40:37425,outgoing_transfer,tcp://10.201.1.37:32949,1713547511.75805,92646032.0
535,1713547511.360858,1713547511.6769006,1713547511.5188794,0.3160426616668701,"{('drop_by_shallow_copy-b0ada3f4e5de01e55569aca22dd3247f', 253): 357885277}",357885277,1132395465.5755773,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:34603,1713547511.784726,
536,1713547511.7384279,1713547511.785692,1713547511.76206,0.04726409912109375,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 253): 59030928}",59030928,1248959127.4924939,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:34603,1713547511.7847288,
537,1713547511.6989136,1713547511.731025,1713547511.7149692,0.032111406326293945,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 188): 61765072}",61765072,1923462067.415733,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:37425,1713547511.7909117,
538,1713547511.7425928,1713547511.7885928,1713547511.7655928,0.046000003814697266,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 116): 61829472}",61829472,1344118845.0563807,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:37425,1713547511.790915,
539,1713547511.7054722,1713547511.7372162,1713547511.7110717,0.03174400329589844,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 188): 61765072}",61765072,1945724092.3352761,tcp://10.201.1.40:37425,outgoing_transfer,tcp://10.201.1.37:32949,1713547511.8024497,92646032.0
540,1713547511.733732,1713547511.7806175,1713547511.7601683,0.04688549041748047,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 253): 59030928}",59030928,1259044695.3710718,tcp://10.201.1.40:34603,outgoing_transfer,tcp://10.201.1.37:32949,1713547511.8024526,88544816.0
541,1713547511.7414525,1713547511.7869818,1713547511.7672107,0.04552936553955078,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 116): 61829472}",61829472,1358013037.679814,tcp://10.201.1.40:37425,outgoing_transfer,tcp://10.201.1.37:32949,1713547511.8024564,92742631.0
542,1713547511.7414525,1713547511.7869818,1713547511.7672107,0.04552936553955078,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 116): 61829472}",61829472,1358013037.679814,tcp://10.201.1.40:37425,outgoing_transfer,tcp://10.201.1.37:32949,1713547650.5532331,92742631.0
543,1713547501.0544043,1713547501.0876665,1713547501.071319,0.03326225280761719,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 143): 9250304}",9250304,278102149.4094845,tcp://10.201.1.37:45787,outgoing_transfer,tcp://10.201.1.37:45175,1713547650.5532064,13873880.0
544,1713547508.9139729,1713547509.0339353,1713547508.9704866,0.11996245384216309,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 184): 56876768}",56876768,474121411.97806656,tcp://10.201.1.37:39887,outgoing_transfer,tcp://10.201.1.40:34603,1713547650.5532746,85313576.0
545,1713547510.2091951,1713547510.2882524,1713547510.1923752,0.07905721664428711,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 84): 69540672}",69540672,879624592.8172984,tcp://10.201.1.37:45175,outgoing_transfer,tcp://10.201.1.37:45787,1713547650.5532167,104309431.0
546,1713547511.0546398,1713547511.291231,1713547511.1288834,0.23659110069274902,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 117): 57924336}",57924336,244828887.60564125,tcp://10.201.1.40:39905,outgoing_transfer,tcp://10.201.1.40:40657,1713547650.5532665,86884927.0
547,1713547509.1483696,1713547509.7841034,1713547509.4663677,0.6357338428497314,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 31): 47637600}",47637600,74933245.31294475,tcp://10.201.1.37:45787,outgoing_transfer,tcp://10.201.1.40:39905,1713547650.5532746,71454823.0
548,1713547501.3569672,1713547501.4609492,1713547501.4138963,0.10398197174072266,"{('drop_by_shallow_copy-e4981c16c829e514d6388a850ee301f9', 215): 51427885}",51427885,494584629.8071226,tcp://10.201.1.37:45175,outgoing_transfer,tcp://10.201.1.37:39887,1713547650.5532343,51418597.0
549,1713547510.9563904,1713547511.4027116,1713547511.1753526,0.4463212490081787,"{('drop_by_shallow_copy-e4981c16c829e514d6388a850ee301f9', 267): 353292211}",353292211,791564846.5877233,tcp://10.201.1.37:32949,outgoing_transfer,tcp://10.201.1.40:37425,1713547650.5577614,353282942.0
550,1713547650.615735,1713547650.6165051,1713547650.5086207,0.001,{'dispatched_train-3aecfddf-6af3-49c4-984b-54bbf24aee54': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.37:45175,1713547650.553211,232.0
551,1713547650.5084105,1713547650.509131,1713547650.5086162,0.001,{'dispatched_train-c2c28874-b2cd-4b54-b316-26e3559e7e67': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.40:39905,1713547650.5532796,232.0
552,1713547650.504702,1713547650.5060527,1713547650.5056806,0.0013506412506103516,{'dispatched_train-680fc9da-4a28-4fb3-ad67-1cb3e1685fc3': 16},16,11846.224889673433,,outgoing_transfer,tcp://10.201.1.37:39887,1713547650.5532393,232.0
553,1713547650.5080693,1713547650.509582,1713547650.5088882,0.001512765884399414,{'dispatched_train-91b5116d-75e5-4cdc-bb94-c26189360a3c': 1435},1435,948593.5760441292,,outgoing_transfer,tcp://10.201.1.37:32949,1713547650.553237,27561.0
554,1713547650.5084121,1713547650.509382,1713547650.508894,0.001,{'dispatched_train-d7d12ed2-8b11-45e2-bf99-f5db65a4677e': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.40:34603,1713547650.5532796,232.0
555,1713547650.508532,1713547650.5091264,1713547650.5084872,0.001,{'dispatched_train-3f9829b2-5af1-4526-9ba3-bf10360f20dc': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.40:40657,1713547650.5532718,232.0
556,1713547650.5754576,1713547650.576468,1713547650.508916,0.0010104179382324219,{'dispatched_train-8d81597b-0c2f-4c1e-b456-621d31b34fed': 16},16,15835.031618688061,,outgoing_transfer,tcp://10.201.1.37:45787,1713547650.5532224,232.0
557,1713547650.5675073,1713547650.568441,1713547650.5088112,0.001,{'dispatched_train-87dc6b2c-c212-4e20-945c-101ddaecc451': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.40:37425,1713547650.5577667,232.0
558,1713547650.5080693,1713547650.509582,1713547650.5088882,0.001512765884399414,{'dispatched_train-91b5116d-75e5-4cdc-bb94-c26189360a3c': 1435},1435,948593.5760441292,,outgoing_transfer,tcp://10.201.1.37:32949,1713547650.6275015,27561.0
559,1713547650.616737,1713547650.6175346,1713547650.6171985,0.001,{'_infer_predict_output-20f78b493a558fe57e61ca3a8ac533ec': 471},471,471000.0,,outgoing_transfer,tcp://10.201.1.37:32949,1713547650.6275043,376.0
560,1713547650.5754576,1713547650.576468,1713547650.508916,0.0010104179382324219,{'dispatched_train-8d81597b-0c2f-4c1e-b456-621d31b34fed': 16},16,15835.031618688061,,outgoing_transfer,tcp://10.201.1.37:45787,1713547651.145779,232.0
561,1713547650.6552322,1713547650.6571412,1713547650.58914,0.001909017562866211,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,25143.823154739603,tcp://10.201.1.37:39887,outgoing_transfer,tcp://10.201.1.37:45787,1713547651.145784,27162.0
562,1713547650.5084105,1713547650.509131,1713547650.5086162,0.001,{'dispatched_train-c2c28874-b2cd-4b54-b316-26e3559e7e67': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.40:39905,1713547651.1468203,232.0
563,1713547650.5675073,1713547650.568441,1713547650.5088112,0.001,{'dispatched_train-87dc6b2c-c212-4e20-945c-101ddaecc451': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.40:37425,1713547651.1468072,232.0
564,1713547650.6477308,1713547650.6498764,1713547650.5896406,0.002145528793334961,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,22372.10712301367,tcp://10.201.1.37:45175,outgoing_transfer,tcp://10.201.1.40:37425,1713547651.1468117,27162.0
565,1713547650.58284,1713547650.5849378,1713547650.5837345,0.0020978450775146484,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,22880.621888851005,tcp://10.201.1.40:37425,outgoing_transfer,tcp://10.201.1.40:39905,1713547651.1468256,27162.0
566,1713547650.6487014,1713547650.6509748,1713547650.5906754,0.0022733211517333984,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,21114.4826428946,tcp://10.201.1.40:34603,outgoing_transfer,tcp://10.201.1.40:37425,1713547651.1468174,27162.0
567,1713547650.5839784,1713547650.5858824,1713547650.584776,0.0019040107727050781,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,25209.94139744553,tcp://10.201.1.37:45787,outgoing_transfer,tcp://10.201.1.40:39905,1713547651.1468322,27162.0
568,1713547650.588456,1713547650.5901265,1713547650.5891366,0.0016705989837646484,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,28732.209504780934,tcp://10.201.1.37:32949,outgoing_transfer,tcp://10.201.1.40:39905,1713547651.1468349,27162.0
569,1713547650.589164,1713547650.5912204,1713547650.5900378,0.0020563602447509766,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,23342.213565217393,tcp://10.201.1.40:40657,outgoing_transfer,tcp://10.201.1.40:39905,1713547651.1468377,27162.0
570,1713547511.615174,1713547511.6391368,1713547511.6271555,0.023962736129760742,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 109): 58998176}",58998176,2462080109.738665,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.37:45175,1713547658.3255296,
571,1713547653.6734176,1713547658.3173761,1713547655.9953969,4.643958568572998,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 15): 590753029}",590753029,127208936.14292674,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.37:45175,1713547658.3255355,
572,1713547653.6734176,1713547658.3173761,1713547655.9953969,4.643958568572998,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 15): 590753029}",590753029,127208936.14292674,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.37:45175,1713547658.8895338,
573,1713547653.6668687,1713547658.87205,1713547656.2694592,5.205181360244751,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 21): 1124919031}",1124919031,216115242.3221437,tcp://10.201.1.37:39887,incoming_transfer,tcp://10.201.1.37:45175,1713547658.8895392,
574,1713547650.504702,1713547650.5060527,1713547650.5056806,0.0013506412506103516,{'dispatched_train-680fc9da-4a28-4fb3-ad67-1cb3e1685fc3': 16},16,11846.224889673433,,outgoing_transfer,tcp://10.201.1.37:39887,1713547659.0095687,232.0
575,1713547654.4198558,1713547658.8989596,1713547656.6640234,4.4791038036346436,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 21): 1124919031}",1124919031,251148238.6470181,tcp://10.201.1.37:45175,outgoing_transfer,tcp://10.201.1.37:39887,1713547659.009581,1124902480.0
576,1713547653.6668687,1713547658.87205,1713547656.2694592,5.205181360244751,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 21): 1124919031}",1124919031,216115242.3221437,tcp://10.201.1.37:39887,incoming_transfer,tcp://10.201.1.37:45175,1713547659.7708228,
577,1713547511.7425928,1713547511.7885928,1713547511.7655928,0.046000003814697266,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 116): 61829472}",61829472,1344118845.0563807,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:37425,1713547659.778525,
578,1713547653.6799226,1713547659.659707,1713547656.6698148,5.9797844886779785,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 67): 746610386}",746610386,124855734.75325395,tcp://10.201.1.40:40657,incoming_transfer,tcp://10.201.1.40:37425,1713547659.778537,
579,1713547659.0322528,1713547659.7122848,1713547659.372269,0.6800320148468018,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 65): 221815352}",221815352,326183690.11637014,tcp://10.201.1.37:39887,incoming_transfer,tcp://10.201.1.37:45175,1713547659.7708383,
580,1713547487.0368497,1713547487.0584996,1713547487.0476747,0.021649837493896484,"{('getitem-_get_categories-80c89f2da203760c6aa2817830ee9fd4', 5): 17938}",17938,828551.2537938022,tcp://10.201.1.37:45175,incoming_transfer,tcp://10.201.1.40:40657,1713547659.8917606,
581,1713547653.6187491,1713547659.852978,1713547656.7358634,6.234228849411011,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 69): 746610438}",746610438,119759870.23167063,tcp://10.201.1.40:37425,incoming_transfer,tcp://10.201.1.40:40657,1713547659.891766,
582,1713547650.508532,1713547650.5091264,1713547650.5084872,0.001,{'dispatched_train-3f9829b2-5af1-4526-9ba3-bf10360f20dc': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.40:40657,1713547659.8948462,232.0
583,1713547657.3473606,1713547659.7044208,1713547658.5316343,2.357060194015503,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 67): 746610386}",746610386,316754908.4642042,tcp://10.201.1.40:37425,outgoing_transfer,tcp://10.201.1.40:40657,1713547659.8948503,746592695.0
584,1713547650.616737,1713547650.6175346,1713547650.6171985,0.001,{'_infer_predict_output-20f78b493a558fe57e61ca3a8ac533ec': 471},471,471000.0,,outgoing_transfer,tcp://10.201.1.37:32949,1713547659.9495893,376.0
585,1713547656.2550373,1713547658.7564006,1713547657.9377425,2.5013632774353027,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 15): 590753029}",590753029,236172424.18530697,tcp://10.201.1.37:45175,outgoing_transfer,tcp://10.201.1.37:32949,1713547659.9496036,590736415.0
586,1713547653.6187491,1713547659.852978,1713547656.7358634,6.234228849411011,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 69): 746610438}",746610438,119759870.23167063,tcp://10.201.1.40:37425,incoming_transfer,tcp://10.201.1.40:40657,1713547660.080253,
587,1713547653.617438,1713547659.9915142,1713547656.804476,6.3740761280059814,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 19): 1174369952}",1174369952,184241594.92544076,tcp://10.201.1.40:34603,incoming_transfer,tcp://10.201.1.40:40657,1713547660.080269,
588,1713547654.4198558,1713547658.8989596,1713547656.6640234,4.4791038036346436,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 21): 1124919031}",1124919031,251148238.6470181,tcp://10.201.1.37:45175,outgoing_transfer,tcp://10.201.1.37:39887,1713547660.3272793,1124902480.0
589,1713547659.023472,1713547659.7035494,1713547659.390305,0.680077314376831,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 65): 221815352}",221815352,326161963.2221581,tcp://10.201.1.37:45175,outgoing_transfer,tcp://10.201.1.37:39887,1713547660.3272831,221797564.0
590,1713547510.9367363,1713547511.2135482,1713547511.0751424,0.2768118381500244,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 117): 57924336}",57924336,209255270.2482565,tcp://10.201.1.40:40657,incoming_transfer,tcp://10.201.1.40:39905,1713547660.3611782,
591,1713547653.7144315,1713547660.2624936,1713547656.9884627,6.548062086105347,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 54): 746610438}",746610438,114020060.92524217,tcp://10.201.1.40:37425,incoming_transfer,tcp://10.201.1.40:39905,1713547660.3611848,
592,1713547650.6487014,1713547650.6509748,1713547650.5906754,0.0022733211517333984,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,21114.4826428946,tcp://10.201.1.40:34603,outgoing_transfer,tcp://10.201.1.40:37425,1713547660.50256,27162.0
593,1713547653.7138314,1713547659.8603275,1713547656.795507,6.146496057510376,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 69): 746610438}",746610438,121469277.9453946,tcp://10.201.1.40:40657,outgoing_transfer,tcp://10.201.1.40:37425,1713547660.5025728,746592695.0
594,1713547656.5890684,1713547660.2879233,1713547658.4395797,3.698854923248291,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 54): 746610438}",746610438,201849073.1570341,tcp://10.201.1.40:39905,outgoing_transfer,tcp://10.201.1.40:37425,1713547660.5025907,746592695.0
595,1713547650.5084121,1713547650.509382,1713547650.508894,0.001,{'dispatched_train-d7d12ed2-8b11-45e2-bf99-f5db65a4677e': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.40:34603,1713547660.6985025,232.0
596,1713547656.6061504,1713547660.0037303,1713547658.3389993,3.3975799083709717,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 19): 1174369952}",1174369952,345648957.10225457,tcp://10.201.1.40:40657,outgoing_transfer,tcp://10.201.1.40:34603,1713547660.6985168,1174353477.0
597,1713547509.0736372,1713547509.7117102,1713547509.3926737,0.6380729675292969,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 31): 47637600}",47637600,74658546.0036947,tcp://10.201.1.40:39905,incoming_transfer,tcp://10.201.1.37:45787,1713547661.229695,
598,1713547653.6807826,1713547661.1888485,1713547657.4348154,7.508065938949585,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 57): 746610438}",746610438,99441113.60647619,tcp://10.201.1.37:45175,incoming_transfer,tcp://10.201.1.37:45787,1713547661.2297096,
599,1713547650.615735,1713547650.6165051,1713547650.5086207,0.001,{'dispatched_train-3aecfddf-6af3-49c4-984b-54bbf24aee54': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.37:45175,1713547661.5095403,232.0
600,1713547656.6070683,1713547661.1970105,1713547658.9039035,4.589942216873169,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 57): 746610438}",746610438,162662273.8855779,tcp://10.201.1.37:45787,outgoing_transfer,tcp://10.201.1.37:45175,1713547661.509551,746592695.0
601,1713547511.7384279,1713547511.785692,1713547511.76206,0.04726409912109375,"{('getitem-927ca4bc93eece4487a124713bd1ee9c', 253): 59030928}",59030928,1248959127.4924939,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.40:34603,1713547661.8865466,
602,1713547656.5760198,1713547661.870939,1713547659.2234793,5.29491925239563,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 16): 732876847}",732876847,138411335.860961,tcp://10.201.1.40:39905,incoming_transfer,tcp://10.201.1.40:34603,1713547661.8865623,
603,1713547653.617438,1713547659.9915142,1713547656.804476,6.3740761280059814,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 19): 1174369952}",1174369952,184241594.92544076,tcp://10.201.1.40:34603,incoming_transfer,tcp://10.201.1.40:40657,1713547661.9357674,
604,1713547653.6263661,1713547661.917889,1713547657.7721276,8.291522979736328,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 17): 965993164}",965993164,116503707.02231579,tcp://10.201.1.40:39905,incoming_transfer,tcp://10.201.1.40:40657,1713547661.9357762,
605,1713547650.589164,1713547650.5912204,1713547650.5900378,0.0020563602447509766,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,23342.213565217393,tcp://10.201.1.40:40657,outgoing_transfer,tcp://10.201.1.40:39905,1713547662.2629116,27162.0
606,1713547653.6571245,1713547662.0307944,1713547657.9285936,8.373669862747192,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 17): 965993164}",965993164,115360789.21591038,tcp://10.201.1.40:40657,outgoing_transfer,tcp://10.201.1.40:39905,1713547662.2629158,965976595.0
607,1713547656.903622,1713547662.035674,1713547659.5542822,5.132052183151245,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 16): 732876847}",732876847,142803857.1794081,tcp://10.201.1.40:34603,outgoing_transfer,tcp://10.201.1.40:39905,1713547662.262924,732860251.0
608,1713547653.6807826,1713547661.1888485,1713547657.4348154,7.508065938949585,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 57): 746610438}",746610438,99441113.60647619,tcp://10.201.1.37:45175,incoming_transfer,tcp://10.201.1.37:45787,1713547662.6804059,
609,1713547653.6690958,1713547662.6003027,1713547658.134699,8.931206941604614,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 66): 746610379}",746610379,83595686.88550186,tcp://10.201.1.37:32949,incoming_transfer,tcp://10.201.1.37:45787,1713547662.6804101,
610,1713547656.2550373,1713547658.7564006,1713547657.9377425,2.5013632774353027,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 15): 590753029}",590753029,236172424.18530697,tcp://10.201.1.37:45175,outgoing_transfer,tcp://10.201.1.37:32949,1713547662.7217028,590736415.0
611,1713547656.7259057,1713547662.6042142,1713547659.6811857,5.878308534622192,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 66): 746610379}",746610379,127011090.79297175,tcp://10.201.1.37:45787,outgoing_transfer,tcp://10.201.1.37:32949,1713547662.7217145,746592695.0
612,1713547510.8693993,1713547511.4079216,1713547511.1386604,0.5385222434997559,"{('drop_by_shallow_copy-e4981c16c829e514d6388a850ee301f9', 267): 353292211}",353292211,656040145.5360872,tcp://10.201.1.40:37425,incoming_transfer,tcp://10.201.1.37:32949,1713547662.8895793,
613,1713547656.815662,1713547662.8638072,1713547659.8397346,6.048145294189453,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 63): 746610379}",746610379,123444517.72963856,tcp://10.201.1.37:45787,incoming_transfer,tcp://10.201.1.37:32949,1713547662.8895903,
614,1713547650.6552322,1713547650.6571412,1713547650.58914,0.001909017562866211,{'Booster-ba75a55f772debeac3a6b130440eb9b8': 48},48,25143.823154739603,tcp://10.201.1.37:39887,outgoing_transfer,tcp://10.201.1.37:45787,1713547663.073955,27162.0
615,1713547659.4087963,1713547662.98957,1713547661.2320685,3.5807735919952393,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 63): 746610379}",746610379,208505329.87314117,tcp://10.201.1.37:32949,outgoing_transfer,tcp://10.201.1.37:45787,1713547663.0739608,746592695.0
616,1713547653.6799226,1713547659.659707,1713547656.6698148,5.9797844886779785,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 67): 746610386}",746610386,124855734.75325395,tcp://10.201.1.40:40657,incoming_transfer,tcp://10.201.1.40:37425,1713547663.157959,
617,1713547653.6896064,1713547663.125197,1713547658.4074016,9.435590505599976,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 48): 1598550687}",1598550687,169417132.51028308,tcp://10.201.1.40:34603,incoming_transfer,tcp://10.201.1.40:37425,1713547663.157963,
618,1713547656.6061504,1713547660.0037303,1713547658.3389993,3.3975799083709717,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 19): 1174369952}",1174369952,345648957.10225457,tcp://10.201.1.40:40657,outgoing_transfer,tcp://10.201.1.40:34603,1713547663.2036757,1174353477.0
619,1713547656.6780255,1713547663.1547687,1713547659.9372833,6.476743221282959,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 48): 1598550687}",1598550687,246813966.89420518,tcp://10.201.1.40:37425,outgoing_transfer,tcp://10.201.1.40:34603,1713547663.2036798,1598533119.0
620,1713547656.5760198,1713547661.870939,1713547659.2234793,5.29491925239563,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 16): 732876847}",732876847,138411335.860961,tcp://10.201.1.40:39905,incoming_transfer,tcp://10.201.1.40:34603,1713547663.7145357,
621,1713547656.570845,1713547663.6875193,1713547660.129182,7.116674423217773,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 62): 303435472}",303435472,42637256.38622133,tcp://10.201.1.37:45787,incoming_transfer,tcp://10.201.1.40:34603,1713547663.7145467,
622,1713547659.4087963,1713547662.98957,1713547661.2320685,3.5807735919952393,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 63): 746610379}",746610379,208505329.87314117,tcp://10.201.1.37:32949,outgoing_transfer,tcp://10.201.1.37:45787,1713547663.7335644,746592695.0
623,1713547658.8081102,1713547663.6859968,1713547661.2649093,4.877886533737183,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 62): 303435472}",303435472,62206340.7792152,tcp://10.201.1.40:34603,outgoing_transfer,tcp://10.201.1.37:45787,1713547663.7335799,303417727.0
624,1713547656.570845,1713547663.6875193,1713547660.129182,7.116674423217773,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 62): 303435472}",303435472,42637256.38622133,tcp://10.201.1.37:45787,incoming_transfer,tcp://10.201.1.40:34603,1713547663.9496665,
625,1713547653.0030508,1713547663.9484203,1713547658.4757357,10.945369482040405,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 10): 2157681460}",2157681460,197131897.97205192,tcp://10.201.1.40:37425,incoming_transfer,tcp://10.201.1.40:34603,1713547663.9496777,
626,1713547656.5890684,1713547660.2879233,1713547658.4395797,3.698854923248291,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 54): 746610438}",746610438,201849073.1570341,tcp://10.201.1.40:39905,outgoing_transfer,tcp://10.201.1.40:37425,1713547664.4724178,746592695.0
627,1713547653.0029976,1713547663.9550936,1713547658.4794037,10.952095985412598,"{('categorize_block-d1549c84cb01990550bb81b5bd28bc80', 10): 2157681460}",2157681460,197010824.49184853,tcp://10.201.1.40:34603,outgoing_transfer,tcp://10.201.1.40:37425,1713547664.4724238,2157665098.0
