,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
534,1713455680.4937956,1713455680.496598,1713455680.4951968,0.0028023719787597656,"{('array-8838909ee9756e34565341881e2e6f0c', 137): 336}",336,119898.42981112812,tcp://10.201.0.117:45251,incoming_transfer,tcp://10.201.0.115:32795,1713455680.7593088,
535,1713455680.8635213,1713455680.8709817,1713455680.8672516,0.007460355758666992,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 23, 0, 0, 0): 1}",1,134.04186507302418,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:32795,1713455680.7593117,
536,1713455680.509989,1713455680.5125484,1713455680.4623804,0.0025594234466552734,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 28, 0, 0, 0): 1}",1,390.71299487657194,tcp://10.201.0.117:44405,outgoing_transfer,tcp://10.201.0.117:39657,1713455680.7623317,347.0
537,1713455680.8161314,1713455680.8169503,1713455680.757553,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 23, 0, 0, 0): 1}",1,1000.0,tcp://10.201.0.115:32795,outgoing_transfer,tcp://10.201.0.117:39657,1713455680.7623343,339.0
538,1713455680.8635213,1713455680.8709817,1713455680.8672516,0.007460355758666992,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 23, 0, 0, 0): 1}",1,134.04186507302418,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:32795,1713455680.7770402,
539,1713455680.8885458,1713455680.8897843,1713455680.8891652,0.0012385845184326172,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 23, 0, 0, 0): 1}",1,807.3732435033686,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:32795,1713455680.7770424,
540,1713455680.8161314,1713455680.8169503,1713455680.757553,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 23, 0, 0, 0): 1}",1,1000.0,tcp://10.201.0.115:32795,outgoing_transfer,tcp://10.201.0.117:39657,1713455680.7876718,339.0
541,1713455680.6825848,1713455680.6833034,1713455680.6036224,0.001,"{('array-8838909ee9756e34565341881e2e6f0c', 135): 336}",336,336000.0,tcp://10.201.0.117:45251,outgoing_transfer,tcp://10.201.0.115:37941,1713455680.7877324,665.0
542,1713455680.834803,1713455680.8357286,1713455680.7762783,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 23, 0, 0, 0): 1}",1,1000.0,tcp://10.201.0.115:32795,outgoing_transfer,tcp://10.201.0.117:39657,1713455680.7876747,339.0
543,1713455680.814145,1713455680.8167922,1713455680.736147,0.0026471614837646484,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 18, 0, 0, 0): 1}",1,377.76312708277044,tcp://10.201.0.117:44405,outgoing_transfer,tcp://10.201.0.115:37941,1713455680.7877374,347.0
544,1713455680.8292396,1713455680.8319275,1713455680.751262,0.0026879310607910156,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 18, 0, 0, 0): 1}",1,372.0333510732659,tcp://10.201.0.117:44405,outgoing_transfer,tcp://10.201.0.115:37941,1713455680.7877436,347.0
545,1713455680.57508,1713455680.5852847,1713455680.5801823,0.010204792022705078,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 134, 0, 0, 0): 3324}",3324,325729.3233026494,tcp://10.201.0.115:37941,incoming_transfer,tcp://10.201.0.117:42565,1713455680.8781528,
546,1713455680.926421,1713455680.9330037,1713455680.9297123,0.006582736968994141,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 130, 0, 0, 0): 3324}",3324,504957.1349511047,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.117:42565,1713455680.8781562,
547,1713455680.926421,1713455680.9330037,1713455680.9297123,0.006582736968994141,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 130, 0, 0, 0): 3324}",3324,504957.1349511047,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.117:42565,1713455680.8958967,
548,1713455680.9259615,1713455680.9504988,1713455680.93823,0.024537324905395508,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 29, 0, 0, 0): 1}",1,40.75423885266768,tcp://10.201.0.115:37941,incoming_transfer,tcp://10.201.0.117:42565,1713455680.8958993,
549,1713455680.9259615,1713455680.9504988,1713455680.93823,0.024537324905395508,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 29, 0, 0, 0): 1}",1,40.75423885266768,tcp://10.201.0.115:37941,incoming_transfer,tcp://10.201.0.117:42565,1713455680.9151125,
550,1713455680.9700758,1713455680.9712772,1713455680.9706764,0.0012013912200927734,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 29, 0, 0, 0): 1}",1,832.3683270490177,tcp://10.201.0.115:37941,incoming_transfer,tcp://10.201.0.117:42565,1713455680.9151154,
551,1713455680.4158664,1713455680.417471,1713455680.4166687,0.0016045570373535156,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 26, 0, 0, 0): 1}",1,623.2249628528974,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:46605,1713455680.951932,
552,1713455681.0321243,1713455681.0342734,1713455681.0331988,0.0021491050720214844,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 24, 0, 0, 0): 1}",1,465.3099622808964,tcp://10.201.0.115:32795,incoming_transfer,tcp://10.201.0.115:46605,1713455680.9519348,
553,1713455681.0325797,1713455681.0345335,1713455681.0335565,0.0019538402557373047,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 128, 0, 0, 0): 3324}",3324,1701264.978157413,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:46605,1713455680.951939,
554,1713455681.0325797,1713455681.0345335,1713455681.0335565,0.0019538402557373047,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 128, 0, 0, 0): 3324}",3324,1701264.978157413,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:46605,1713455680.977884,
555,1713455681.0796938,1713455681.0842175,1713455681.0819557,0.004523754119873047,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 24, 0, 0, 0): 1}",1,221.0553388847897,tcp://10.201.0.115:32795,incoming_transfer,tcp://10.201.0.115:46605,1713455680.9778867,
556,1713455680.66831,1713455680.6726072,1713455680.5573235,0.0042972564697265625,"{('array-8838909ee9756e34565341881e2e6f0c', 140): 336}",336,78189.42210386152,tcp://10.201.0.117:42565,outgoing_transfer,tcp://10.201.0.115:32795,1713455681.000368,665.0
557,1713455681.0616477,1713455681.0632896,1713455680.9493337,0.001641988754272461,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 24, 0, 0, 0): 1}",1,609.0175693335269,tcp://10.201.0.115:46605,outgoing_transfer,tcp://10.201.0.115:32795,1713455681.0003738,339.0
558,1713455681.077726,1713455681.081611,1713455680.9741883,0.003885030746459961,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 24, 0, 0, 0): 1}",1,257.39822031297945,tcp://10.201.0.115:46605,outgoing_transfer,tcp://10.201.0.115:32795,1713455681.000382,339.0
559,1713455680.782336,1713455680.7837179,1713455680.783027,0.0013818740844726562,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 11, 0, 0, 0): 1}",1,723.6549344375431,tcp://10.201.0.117:45251,incoming_transfer,tcp://10.201.0.115:38891,1713455681.0101607,
560,1713455681.095918,1713455681.099014,1713455681.097466,0.0030961036682128906,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 23, 0, 0, 0): 1}",1,322.98660095487446,tcp://10.201.0.115:46605,incoming_transfer,tcp://10.201.0.115:38891,1713455681.0101635,
561,1713455680.8292396,1713455680.8319275,1713455680.751262,0.0026879310607910156,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 18, 0, 0, 0): 1}",1,372.0333510732659,tcp://10.201.0.117:44405,outgoing_transfer,tcp://10.201.0.115:37941,1713455681.0266383,347.0
562,1713455680.956496,1713455680.9760776,1713455680.8869653,0.01958155632019043,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 29, 0, 0, 0): 1}",1,51.068463795643545,tcp://10.201.0.117:42565,outgoing_transfer,tcp://10.201.0.115:37941,1713455681.0266411,339.0
563,1713455680.9926457,1713455680.9935377,1713455680.9137702,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 29, 0, 0, 0): 1}",1,1000.0,tcp://10.201.0.117:42565,outgoing_transfer,tcp://10.201.0.115:37941,1713455681.0266466,339.0
564,1713455681.095918,1713455681.099014,1713455681.097466,0.0030961036682128906,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 23, 0, 0, 0): 1}",1,322.98660095487446,tcp://10.201.0.115:46605,incoming_transfer,tcp://10.201.0.115:38891,1713455681.0379632,
565,1713455681.1191545,1713455681.1268487,1713455681.1230016,0.007694244384765625,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 23, 0, 0, 0): 1}",1,129.9672781358453,tcp://10.201.0.115:46605,incoming_transfer,tcp://10.201.0.115:38891,1713455681.037966,
566,1713455680.834803,1713455680.8357286,1713455680.7762783,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 23, 0, 0, 0): 1}",1,1000.0,tcp://10.201.0.115:32795,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.065733,339.0
567,1713455680.9314563,1713455680.9404747,1713455680.876978,0.009018421173095703,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 130, 0, 0, 0): 3324}",3324,368578.9270871887,tcp://10.201.0.117:42565,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.0657356,622.0
568,1713455681.0078592,1713455681.009389,1713455680.9496365,0.001529693603515625,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 128, 0, 0, 0): 3324}",3324,2172984.1795511222,tcp://10.201.0.115:46605,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.0657406,622.0
569,1713455680.5100205,1713455680.5222204,1713455680.4318628,0.012199878692626953,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 38, 0, 0, 0): 1}",1,81.96802814148916,tcp://10.201.0.115:38891,outgoing_transfer,tcp://10.201.0.115:46605,1713455681.1136603,347.0
570,1713455681.1125526,1713455681.1151001,1713455681.0057688,0.0025475025177001953,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 23, 0, 0, 0): 1}",1,392.5413196069256,tcp://10.201.0.115:38891,outgoing_transfer,tcp://10.201.0.115:46605,1713455681.1136653,347.0
571,1713455681.1356208,1713455681.1429296,1713455681.0312176,0.0073087215423583984,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 23, 0, 0, 0): 1}",1,136.82283477409885,tcp://10.201.0.115:38891,outgoing_transfer,tcp://10.201.0.115:46605,1713455681.1136715,347.0
572,1713455680.8885458,1713455680.8897843,1713455680.8891652,0.0012385845184326172,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 23, 0, 0, 0): 1}",1,807.3732435033686,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:32795,1713455681.150778,
573,1713455681.2091954,1713455681.2538452,1713455681.2315204,0.04464983940124512,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 101, 0, 0, 0): 1}",1,22.3964971298892,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:32795,1713455681.1507816,
574,1713455681.0078592,1713455681.009389,1713455680.9496365,0.001529693603515625,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 128, 0, 0, 0): 3324}",3324,2172984.1795511222,tcp://10.201.0.115:46605,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.1566987,622.0
575,1713455681.206426,1713455681.2119772,1713455681.150214,0.005551338195800781,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 101, 0, 0, 0): 1}",1,180.1367462635286,tcp://10.201.0.115:32795,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.1567025,339.0
576,1713455681.2091954,1713455681.2538452,1713455681.2315204,0.04464983940124512,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 101, 0, 0, 0): 1}",1,22.3964971298892,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:32795,1713455681.1781433,
577,1713455681.2756348,1713455681.2829812,1713455681.279308,0.007346391677856445,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 101, 0, 0, 0): 1}",1,136.12124752539512,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:32795,1713455681.1781466,
578,1713455680.6412294,1713455680.6591604,1713455680.650195,0.017930984497070312,"{('array-8838909ee9756e34565341881e2e6f0c', 135): 336}",336,18738.513775130305,tcp://10.201.0.115:37941,incoming_transfer,tcp://10.201.0.117:45251,1713455681.1828778,
579,1713455681.2225971,1713455681.2309992,1713455681.226798,0.008402109146118164,"{('array-8838909ee9756e34565341881e2e6f0c', 129): 336}",336,39989.958968247214,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.117:45251,1713455681.1828816,
580,1713455681.1191545,1713455681.1268487,1713455681.1230016,0.007694244384765625,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 23, 0, 0, 0): 1}",1,129.9672781358453,tcp://10.201.0.115:46605,incoming_transfer,tcp://10.201.0.115:38891,1713455681.2154527,
581,1713455680.1612768,1713455680.182158,1713455680.0668466,0.020881175994873047,"{('array-8838909ee9756e34565341881e2e6f0c', 2): 336}",336,16091.047749537576,tcp://10.201.0.117:45251,outgoing_transfer,tcp://10.201.0.117:42565,1713455681.215463,664.0
582,1713455681.304829,1713455681.3061757,1713455681.3055022,0.0013468265533447266,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 18, 0, 0, 0): 1}",1,742.4861037351743,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.115:38891,1713455681.215455,
583,1713455681.270596,1713455681.2714188,1713455681.2138195,0.001,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 18, 0, 0, 0): 1}",1,1000.0,tcp://10.201.0.115:38891,outgoing_transfer,tcp://10.201.0.117:42565,1713455681.2154653,347.0
584,1713455681.304829,1713455681.3061757,1713455681.3055022,0.0013468265533447266,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 18, 0, 0, 0): 1}",1,742.4861037351743,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.115:38891,1713455681.2358136,
585,1713455681.3235562,1713455681.3259532,1713455681.3247547,0.0023970603942871094,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 18, 0, 0, 0): 1}",1,417.177640740004,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.115:38891,1713455681.2358174,
586,1713455681.0796938,1713455681.0842175,1713455681.0819557,0.004523754119873047,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 24, 0, 0, 0): 1}",1,221.0553388847897,tcp://10.201.0.115:32795,incoming_transfer,tcp://10.201.0.115:46605,1713455681.237684,
587,1713455681.3213222,1713455681.3447835,1713455681.3330529,0.023461341857910156,"{('array-8838909ee9756e34565341881e2e6f0c', 147): 336}",336,14321.431486524938,tcp://10.201.0.115:37941,incoming_transfer,tcp://10.201.0.115:46605,1713455681.2376862,
588,1713455680.7940297,1713455680.797153,1713455680.7955914,0.0031232833862304688,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 18, 0, 0, 0): 1}",1,320.1758778625954,tcp://10.201.0.115:37941,incoming_transfer,tcp://10.201.0.117:44405,1713455681.283241,
589,1713455681.353624,1713455681.3559732,1713455681.3547986,0.0023491382598876953,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 27, 0, 0, 0): 1}",1,425.6880138029027,tcp://10.201.0.117:45251,incoming_transfer,tcp://10.201.0.117:44405,1713455681.2832432,
590,1713455681.2756348,1713455681.2829812,1713455681.279308,0.007346391677856445,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 101, 0, 0, 0): 1}",1,136.12124752539512,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:32795,1713455681.3148503,
591,1713455681.4174514,1713455681.4187984,1713455681.418125,0.0013470649719238281,"{('array-8838909ee9756e34565341881e2e6f0c', 144): 336}",336,249431.17592920354,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.115:32795,1713455681.3148537,
592,1713455681.206426,1713455681.2119772,1713455681.150214,0.005551338195800781,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 101, 0, 0, 0): 1}",1,180.1367462635286,tcp://10.201.0.115:32795,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.3192062,339.0
593,1713455680.7538135,1713455680.7548885,1713455680.6990495,0.0010750293731689453,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 11, 0, 0, 0): 1}",1,930.2071412730095,tcp://10.201.0.115:38891,outgoing_transfer,tcp://10.201.0.117:45251,1713455681.3192108,347.0
594,1713455680.9926457,1713455680.9935377,1713455680.9137702,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 29, 0, 0, 0): 1}",1,1000.0,tcp://10.201.0.117:42565,outgoing_transfer,tcp://10.201.0.115:37941,1713455681.3192623,339.0
595,1713455681.270596,1713455681.2714188,1713455681.2138195,0.001,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 18, 0, 0, 0): 1}",1,1000.0,tcp://10.201.0.115:38891,outgoing_transfer,tcp://10.201.0.117:42565,1713455681.3222103,347.0
596,1713455681.2358928,1713455681.2370276,1713455681.1774726,0.0011348724365234375,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 101, 0, 0, 0): 1}",1,881.1563025210085,tcp://10.201.0.115:32795,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.3192096,339.0
597,1713455681.329608,1713455681.3315897,1713455681.2803555,0.0019817352294921875,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 27, 0, 0, 0): 1}",1,504.6082771896054,tcp://10.201.0.117:44405,outgoing_transfer,tcp://10.201.0.117:45251,1713455681.3192146,347.0
598,1713455681.345203,1713455681.3477602,1713455681.2356935,0.0025572776794433594,"{('array-8838909ee9756e34565341881e2e6f0c', 147): 336}",336,131389.72067872458,tcp://10.201.0.115:46605,outgoing_transfer,tcp://10.201.0.115:37941,1713455681.3192658,665.0
599,1713455681.2363505,1713455681.2397518,1713455681.1790636,0.0034012794494628906,"{('array-8838909ee9756e34565341881e2e6f0c', 129): 336}",336,98786.35525024534,tcp://10.201.0.117:45251,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.3192146,665.0
600,1713455681.2891726,1713455681.2911792,1713455681.2329879,0.00200653076171875,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 18, 0, 0, 0): 1}",1,498.3726235741445,tcp://10.201.0.115:38891,outgoing_transfer,tcp://10.201.0.117:42565,1713455681.3222136,347.0
601,1713455681.400202,1713455681.4009867,1713455681.3128953,0.001,"{('array-8838909ee9756e34565341881e2e6f0c', 144): 336}",336,336000.0,tcp://10.201.0.115:32795,outgoing_transfer,tcp://10.201.0.117:42565,1713455681.322219,665.0
602,1713455681.2225971,1713455681.2309992,1713455681.226798,0.008402109146118164,"{('array-8838909ee9756e34565341881e2e6f0c', 129): 336}",336,39989.958968247214,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.117:45251,1713455681.3778505,
603,1713455681.4183118,1713455681.4203396,1713455681.4193256,0.002027750015258789,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 7, 0, 0, 0): 1}",1,493.15743680188126,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.117:45251,1713455681.3778536,
604,1713455681.4183118,1713455681.4203396,1713455681.4193256,0.002027750015258789,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 7, 0, 0, 0): 1}",1,493.15743680188126,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.117:45251,1713455681.3986716,
605,1713455681.417842,1713455681.4395952,1713455681.4287186,0.021753311157226562,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 149, 0, 0, 0): 3324}",3324,152804.3237176677,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.117:45251,1713455681.398674,
606,1713455681.417842,1713455681.4395952,1713455681.4287186,0.021753311157226562,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 149, 0, 0, 0): 3324}",3324,152804.3237176677,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.117:45251,1713455681.417058,
607,1713455681.2363505,1713455681.2397518,1713455681.1790636,0.0034012794494628906,"{('array-8838909ee9756e34565341881e2e6f0c', 129): 336}",336,98786.35525024534,tcp://10.201.0.117:45251,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.417069,665.0
608,1713455681.4400966,1713455681.4637434,1713455681.4034064,0.023646831512451172,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 149, 0, 0, 0): 3324}",3324,140568.51541610374,tcp://10.201.0.117:45251,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.4170718,622.0
609,1713455681.4366791,1713455681.4580119,1713455681.4473455,0.021332740783691406,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 7, 0, 0, 0): 1}",1,46.876302025124055,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.117:45251,1713455681.4170618,
610,1713455680.6250815,1713455680.6359923,1713455680.6305368,0.010910749435424805,"{('array-8838909ee9756e34565341881e2e6f0c', 139): 336}",336,30795.318139108014,tcp://10.201.0.115:32795,incoming_transfer,tcp://10.201.0.115:37941,1713455681.4356372,
611,1713455681.4847243,1713455681.5020616,1713455681.493393,0.017337322235107422,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 12, 0, 0, 0): 1}",1,57.6790340768448,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:37941,1713455681.4356408,
612,1713455681.3213222,1713455681.3447835,1713455681.3330529,0.023461341857910156,"{('array-8838909ee9756e34565341881e2e6f0c', 147): 336}",336,14321.431486524938,tcp://10.201.0.115:37941,incoming_transfer,tcp://10.201.0.115:46605,1713455681.4579513,
613,1713455681.4847243,1713455681.5020616,1713455681.493393,0.017337322235107422,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 12, 0, 0, 0): 1}",1,57.6790340768448,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:37941,1713455681.4579608,
614,1713455681.5009563,1713455681.508366,1713455681.5046613,0.007409811019897461,"{('array-8838909ee9756e34565341881e2e6f0c', 145): 336}",336,45345.28601306348,tcp://10.201.0.115:37941,incoming_transfer,tcp://10.201.0.115:46605,1713455681.457954,
615,1713455681.5224006,1713455681.5244718,1713455681.523436,0.0020711421966552734,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 12, 0, 0, 0): 1}",1,482.8253712443882,tcp://10.201.0.117:39657,incoming_transfer,tcp://10.201.0.115:37941,1713455681.4579637,
616,1713455681.3235562,1713455681.3259532,1713455681.3247547,0.0023970603942871094,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 18, 0, 0, 0): 1}",1,417.177640740004,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.115:38891,1713455681.4649591,
617,1713455681.5347254,1713455681.5359163,1713455681.535321,0.0011909008026123047,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 14, 0, 0, 0): 1}",1,839.7005005005005,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.115:38891,1713455681.4649627,
618,1713455681.345203,1713455681.3477602,1713455681.2356935,0.0025572776794433594,"{('array-8838909ee9756e34565341881e2e6f0c', 147): 336}",336,131389.72067872458,tcp://10.201.0.115:46605,outgoing_transfer,tcp://10.201.0.115:37941,1713455681.478515,665.0
619,1713455681.5234663,1713455681.5435069,1713455681.466452,0.020040512084960938,"{('array-8838909ee9756e34565341881e2e6f0c', 145): 336}",336,16766.038640906063,tcp://10.201.0.115:46605,outgoing_transfer,tcp://10.201.0.115:37941,1713455681.4785173,665.0
620,1713455681.5347254,1713455681.5359163,1713455681.535321,0.0011909008026123047,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 14, 0, 0, 0): 1}",1,839.7005005005005,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.115:38891,1713455681.4870636,
621,1713455681.5546856,1713455681.5579786,1713455681.556332,0.0032930374145507812,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 14, 0, 0, 0): 1}",1,303.67101071532,tcp://10.201.0.117:42565,incoming_transfer,tcp://10.201.0.115:38891,1713455681.4870663,
622,1713455681.353624,1713455681.3559732,1713455681.3547986,0.0023491382598876953,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 27, 0, 0, 0): 1}",1,425.6880138029027,tcp://10.201.0.117:45251,incoming_transfer,tcp://10.201.0.117:44405,1713455681.50519,
623,1713455681.5777178,1713455681.578912,1713455681.578315,0.0011942386627197266,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 27, 0, 0, 0): 1}",1,837.353563585546,tcp://10.201.0.117:45251,incoming_transfer,tcp://10.201.0.117:44405,1713455681.5051923,
624,1713455681.329608,1713455681.3315897,1713455681.2803555,0.0019817352294921875,"{('chunk_min-partial-8dd005561753a0069a30a564b3da22ea', 27, 0, 0, 0): 1}",1,504.6082771896054,tcp://10.201.0.117:44405,outgoing_transfer,tcp://10.201.0.117:45251,1713455681.538704,347.0
625,1713455681.4400966,1713455681.4637434,1713455681.4034064,0.023646831512451172,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 149, 0, 0, 0): 3324}",3324,140568.51541610374,tcp://10.201.0.117:45251,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.5387068,622.0
626,1713455681.5468578,1713455681.5475943,1713455681.503841,0.001,"{('chunk_max-partial-8c47771865924cf589c1b50dcf089083', 27, 0, 0, 0): 1}",1,1000.0,tcp://10.201.0.117:44405,outgoing_transfer,tcp://10.201.0.117:45251,1713455681.5387077,347.0
627,1713455681.473649,1713455681.483648,1713455681.4301348,0.00999903678894043,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 12, 0, 0, 0): 1}",1,100.00963303846062,tcp://10.201.0.115:37941,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.5387104,339.0
628,1713455681.400202,1713455681.4009867,1713455681.3128953,0.001,"{('array-8838909ee9756e34565341881e2e6f0c', 144): 336}",336,336000.0,tcp://10.201.0.115:32795,outgoing_transfer,tcp://10.201.0.117:42565,1713455681.5415552,665.0
629,1713455681.504385,1713455681.5060916,1713455681.4567246,0.0017066001892089844,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 12, 0, 0, 0): 1}",1,585.9603241128807,tcp://10.201.0.115:37941,outgoing_transfer,tcp://10.201.0.117:39657,1713455681.5387154,339.0
630,1713455681.4630141,1713455681.4642031,1713455681.3759098,0.0011889934539794922,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 7, 0, 0, 0): 1}",1,841.0475235612593,tcp://10.201.0.117:45251,outgoing_transfer,tcp://10.201.0.117:42565,1713455681.5415628,339.0
631,1713455681.4814415,1713455681.5021188,1713455681.4040813,0.02067732810974121,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 7, 0, 0, 0): 1}",1,48.36214788935395,tcp://10.201.0.117:45251,outgoing_transfer,tcp://10.201.0.117:42565,1713455681.5415723,339.0
