,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
618,1713547734.8254623,1713547735.6096344,1713547735.2175484,0.7841720581054688,"{('getitem-e8cb5e688a4a2b1117578e1d6fc3d652', 238): 37245616}",37245616,47496739.54206435,tcp://10.201.3.29:36351,incoming_transfer,tcp://10.201.3.29:45165,1713547735.5479298,
619,1713547728.5098982,1713547728.5677683,1713547728.5435653,0.05787014961242676,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 23): 384}",384,6635.54531259656,tcp://10.201.3.29:46315,outgoing_transfer,tcp://10.201.3.41:42623,1713547735.5555205,595.0
620,1713547707.271473,1713547735.6374903,1713547721.3598719,28.36601734161377,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 30): 1406493575}",1406493575,49583752.20819714,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.41:42623,1713547735.5555263,1406477123.0
621,1713547734.8254623,1713547735.6096344,1713547735.2175484,0.7841720581054688,"{('getitem-e8cb5e688a4a2b1117578e1d6fc3d652', 238): 37245616}",37245616,47496739.54206435,tcp://10.201.3.29:36351,incoming_transfer,tcp://10.201.3.29:45165,1713547735.586721,
622,1713547733.3114512,1713547735.643036,1713547734.4772437,2.3315846920013428,"{('pd_split-d9b9b7c442f3f7ef395743ad55bd832f', 71): 282922818}",282922818,121343573.30899695,tcp://10.201.3.29:46315,incoming_transfer,tcp://10.201.3.29:45165,1713547735.586726,
623,1713547735.1714866,1713547735.3956466,1713547735.2255921,0.22415995597839355,"{('stackpartition-cd064d652e31a152e00a113461e464e9', 131): 59627911}",59627911,266006079.18457767,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.29:36351,1713547735.5964677,59610743.0
624,1713547734.905039,1713547735.6400695,1713547735.21458,0.7350304126739502,"{('getitem-e8cb5e688a4a2b1117578e1d6fc3d652', 238): 37245616}",37245616,50672210.77901393,tcp://10.201.3.29:45165,outgoing_transfer,tcp://10.201.3.29:36351,1713547735.5964718,55866848.0
625,1713547706.487957,1713547730.5996776,1713547718.5890055,24.1117205619812,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 35): 1430927387}",1430927387,59345718.74792929,tcp://10.201.3.41:35923,outgoing_transfer,tcp://10.201.3.29:46315,1713547735.6056194,1430910947.0
626,1713547733.3831887,1713547735.6374347,1713547734.4600077,2.2542459964752197,"{('pd_split-d9b9b7c442f3f7ef395743ad55bd832f', 71): 282922818}",282922818,125506629.90746498,tcp://10.201.3.29:45165,outgoing_transfer,tcp://10.201.3.29:46315,1713547735.6056285,282904528.0
627,1713547710.3098745,1713547729.1886926,1713547719.7492836,18.878818035125732,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 51): 1766467490}",1766467490,93568754.5011202,tcp://10.201.3.29:36351,incoming_transfer,tcp://10.201.3.41:42623,1713547736.0923293,
628,1713547706.2028399,1713547736.1809022,1713547721.1918712,29.978062391281128,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 50): 1703920693}",1703920693,56838920.099638306,tcp://10.201.3.29:45165,incoming_transfer,tcp://10.201.3.41:42623,1713547736.0923333,
629,1713547704.7431867,1713547730.6098661,1713547717.6765265,25.866679430007935,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 35): 1430927387}",1430927387,55319330.44873093,tcp://10.201.3.29:46315,incoming_transfer,tcp://10.201.3.41:35923,1713547736.1014898,
630,1713547719.3690562,1713547736.1672606,1713547727.7681584,16.79820442199707,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 36): 1553893577}",1553893577,92503552.04424068,tcp://10.201.3.29:45165,incoming_transfer,tcp://10.201.3.41:35923,1713547736.1014936,
631,1713547705.130559,1713547735.4088604,1713547720.2697096,30.27830147743225,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 30): 1406493575}",1406493575,46452195.34683349,tcp://10.201.3.41:42623,incoming_transfer,tcp://10.201.3.29:46749,1713547736.1255665,
632,1713547735.4329858,1713547736.0080724,1713547735.720529,0.5750865936279297,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 59): 384}",384,667.7255290851743,tcp://10.201.3.41:42623,incoming_transfer,tcp://10.201.3.29:46749,1713547736.1255715,
633,1713547733.5321264,1713547733.5580547,1713547733.5257535,0.025928258895874023,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 57): 384}",384,14810.095870382802,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.29:45165,1713547736.1830144,595.0
634,1713547707.0650876,1713547736.1985688,1713547721.519875,29.13348126411438,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 50): 1703920693}",1703920693,58486683.33018035,tcp://10.201.3.41:42623,outgoing_transfer,tcp://10.201.3.29:45165,1713547736.1830199,1703903085.0
635,1713547719.448931,1713547736.2092998,1713547727.7171624,16.760368824005127,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 36): 1553893577}",1553893577,92712373.6545957,tcp://10.201.3.41:35923,outgoing_transfer,tcp://10.201.3.29:45165,1713547736.183027,1553877080.0
636,1713547735.4329858,1713547736.0080724,1713547735.720529,0.5750865936279297,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 59): 384}",384,667.7255290851743,tcp://10.201.3.41:42623,incoming_transfer,tcp://10.201.3.29:46749,1713547736.7919276,
637,1713547736.8480601,1713547736.8749876,1713547736.8615239,0.026927471160888672,"{('getitem-e8cb5e688a4a2b1117578e1d6fc3d652', 131): 9833232}",9833232,365174729.6003967,tcp://10.201.3.29:36351,incoming_transfer,tcp://10.201.3.29:46749,1713547736.7919333,
638,1713547707.271473,1713547735.6374903,1713547721.3598719,28.36601734161377,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 30): 1406493575}",1406493575,49583752.20819714,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.41:42623,1713547737.0220506,1406477123.0
639,1713547735.318403,1713547736.7455497,1713547736.3035998,1.4271466732025146,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 59): 384}",384,269.0683496029912,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.41:42623,1713547737.0220554,595.0
640,1713547734.905039,1713547735.6400695,1713547735.21458,0.7350304126739502,"{('getitem-e8cb5e688a4a2b1117578e1d6fc3d652', 238): 37245616}",37245616,50672210.77901393,tcp://10.201.3.29:45165,outgoing_transfer,tcp://10.201.3.29:36351,1713547737.0564718,55866848.0
641,1713547736.8246002,1713547736.850273,1713547736.7734919,0.02567267417907715,"{('getitem-e8cb5e688a4a2b1117578e1d6fc3d652', 131): 9833232}",9833232,383023285.04655504,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.29:36351,1713547737.056478,14748272.0
642,1713547719.3690562,1713547736.1672606,1713547727.7681584,16.79820442199707,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 36): 1553893577}",1553893577,92503552.04424068,tcp://10.201.3.29:45165,incoming_transfer,tcp://10.201.3.41:35923,1713547738.519274,
643,1713547738.5707579,1713547738.5809186,1713547738.5758383,0.010160684585571289,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 13): 384, ('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 15): 384}",768,75585.45819743295,tcp://10.201.3.29:46315,incoming_transfer,tcp://10.201.3.41:35923,1713547738.5192769,
644,1713547738.5707579,1713547738.5809186,1713547738.5758383,0.010160684585571289,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 13): 384, ('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 15): 384}",768,75585.45819743295,tcp://10.201.3.29:46315,incoming_transfer,tcp://10.201.3.41:35923,1713547738.5325885,
645,1713547738.580997,1713547738.593361,1713547738.587179,0.012363910675048828,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 12): 384}",384,31058.134444058775,tcp://10.201.3.29:46749,incoming_transfer,tcp://10.201.3.41:35923,1713547738.5325913,
646,1713547733.3831887,1713547735.6374347,1713547734.4600077,2.2542459964752197,"{('pd_split-d9b9b7c442f3f7ef395743ad55bd832f', 71): 282922818}",282922818,125506629.90746498,tcp://10.201.3.29:45165,outgoing_transfer,tcp://10.201.3.29:46315,1713547738.5580285,282904528.0
647,1713547738.5527005,1713547738.5612357,1713547738.5129275,0.008535146713256836,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 13): 384, ('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 15): 384}",768,89980.87857202716,tcp://10.201.3.41:35923,outgoing_transfer,tcp://10.201.3.29:46315,1713547738.558033,1149.0
648,1713547733.3114512,1713547735.643036,1713547734.4772437,2.3315846920013428,"{('pd_split-d9b9b7c442f3f7ef395743ad55bd832f', 71): 282922818}",282922818,121343573.30899695,tcp://10.201.3.29:46315,incoming_transfer,tcp://10.201.3.29:45165,1713547738.5718863,
649,1713547738.4311314,1713547738.6084201,1713547738.5197759,0.17728877067565918,"{('stackpartition-cd064d652e31a152e00a113461e464e9', 37): 387440207}",387440207,2185362364.031517,tcp://10.201.3.29:36351,incoming_transfer,tcp://10.201.3.29:45165,1713547738.57189,
650,1713547736.8246002,1713547736.850273,1713547736.7734919,0.02567267417907715,"{('getitem-e8cb5e688a4a2b1117578e1d6fc3d652', 131): 9833232}",9833232,383023285.04655504,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.29:36351,1713547738.609154,14748272.0
651,1713547738.4076376,1713547738.597668,1713547738.5102057,0.19003033638000488,"{('stackpartition-cd064d652e31a152e00a113461e464e9', 37): 387440207}",387440207,2038833453.5451925,tcp://10.201.3.29:45165,outgoing_transfer,tcp://10.201.3.29:36351,1713547738.6091604,387424203.0
652,1713547738.4311314,1713547738.6084201,1713547738.5197759,0.17728877067565918,"{('stackpartition-cd064d652e31a152e00a113461e464e9', 37): 387440207}",387440207,2185362364.031517,tcp://10.201.3.29:36351,incoming_transfer,tcp://10.201.3.29:45165,1713547738.88029,
653,1713547738.877294,1713547738.9211926,1713547738.8992434,0.043898582458496094,"{('getitem-e8cb5e688a4a2b1117578e1d6fc3d652', 37): 59036688}",59036688,1344842696.3630598,tcp://10.201.3.29:36351,incoming_transfer,tcp://10.201.3.29:45165,1713547738.8802938,
654,1713547705.1504564,1713547725.5892394,1713547715.3819056,20.438782930374146,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 49): 1816829297}",1816829297,88891266.33367214,tcp://10.201.3.41:39731,outgoing_transfer,tcp://10.201.3.29:46749,1713547738.93177,1816811698.0
655,1713547738.5613165,1713547738.5732076,1713547738.5247803,0.01189112663269043,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 12): 384}",384,32292.987187969924,tcp://10.201.3.41:35923,outgoing_transfer,tcp://10.201.3.29:46749,1713547738.9317753,595.0
656,1713547738.4076376,1713547738.597668,1713547738.5102057,0.19003033638000488,"{('stackpartition-cd064d652e31a152e00a113461e464e9', 37): 387440207}",387440207,2038833453.5451925,tcp://10.201.3.29:45165,outgoing_transfer,tcp://10.201.3.29:36351,1713547738.9432983,387424203.0
657,1713547738.8282163,1713547738.87326,1713547738.8582911,0.0450437068939209,"{('getitem-e8cb5e688a4a2b1117578e1d6fc3d652', 37): 59036688}",59036688,1310653409.1217878,tcp://10.201.3.29:45165,outgoing_transfer,tcp://10.201.3.29:36351,1713547738.9433029,88553455.0
658,1713547704.7169597,1713547727.8016262,1713547716.259293,23.08466649055481,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 28): 1451326650}",1451326650,62869725.694058284,tcp://10.201.3.29:46315,incoming_transfer,tcp://10.201.3.41:42369,1713547739.170815,
659,1713547739.0780797,1713547739.1067245,1713547739.092402,0.028644800186157227,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 63): 384}",384,13405.574397602897,tcp://10.201.3.29:46749,incoming_transfer,tcp://10.201.3.41:42369,1713547739.1708255,
660,1713547739.0751855,1713547739.1077383,1713547739.091462,0.03255271911621094,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 61): 384}",384,11796.249604499912,tcp://10.201.3.29:45165,incoming_transfer,tcp://10.201.3.41:42369,1713547739.170838,
661,1713547719.448931,1713547736.2092998,1713547727.7171624,16.760368824005127,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 36): 1553893577}",1553893577,92712373.6545957,tcp://10.201.3.41:35923,outgoing_transfer,tcp://10.201.3.29:45165,1713547739.234943,1553877080.0
662,1713547739.1518404,1713547739.1766741,1713547739.1534483,0.02483367919921875,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 61): 384}",384,15462.871889400922,tcp://10.201.3.41:42369,outgoing_transfer,tcp://10.201.3.29:45165,1713547739.234948,595.0
663,1713547739.0751855,1713547739.1077383,1713547739.091462,0.03255271911621094,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 61): 384}",384,11796.249604499912,tcp://10.201.3.29:45165,incoming_transfer,tcp://10.201.3.41:42369,1713547739.238718,
664,1713547739.077537,1713547739.1769304,1713547739.1272337,0.09939336776733398,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 60): 384}",384,3863.436853240454,tcp://10.201.3.29:46315,incoming_transfer,tcp://10.201.3.41:42369,1713547739.2387223,
665,1713547738.5527005,1713547738.5612357,1713547738.5129275,0.008535146713256836,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 13): 384, ('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 15): 384}",768,89980.87857202716,tcp://10.201.3.41:35923,outgoing_transfer,tcp://10.201.3.29:46315,1713547739.3237414,1149.0
666,1713547739.1683176,1713547739.269201,1713547739.2652776,0.10088348388671875,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 60): 384}",384,3806.3713226953037,tcp://10.201.3.41:42369,outgoing_transfer,tcp://10.201.3.29:46315,1713547739.3237455,595.0
667,1713547733.531693,1713547733.5995905,1713547733.5647907,0.06789755821228027,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 56): 384}",384,5655.578935540394,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.41:35923,1713547739.3360803,595.0
668,1713547707.466489,1713547739.1732848,1713547723.471424,31.706795692443848,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 33): 1556062109}",1556062109,49076611.96968038,tcp://10.201.3.29:36351,outgoing_transfer,tcp://10.201.3.41:35923,1713547739.3360863,1556045612.0
669,1713547739.077537,1713547739.1769304,1713547739.1272337,0.09939336776733398,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 60): 384}",384,3863.436853240454,tcp://10.201.3.29:46315,incoming_transfer,tcp://10.201.3.41:42369,1713547739.3739364,
670,1713547739.3012187,1713547739.3056211,1713547739.30342,0.0044023990631103516,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 68): 384}",384,87225.16848090982,tcp://10.201.3.29:46749,incoming_transfer,tcp://10.201.3.41:42369,1713547739.3739407,
671,1713547739.3012187,1713547739.3056211,1713547739.30342,0.0044023990631103516,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 68): 384}",384,87225.16848090982,tcp://10.201.3.29:46749,incoming_transfer,tcp://10.201.3.41:42369,1713547739.4477086,
672,1713547739.3057754,1713547739.3699775,1713547739.3378763,0.06420207023620605,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 71): 384}",384,5981.115540156638,tcp://10.201.3.29:45165,incoming_transfer,tcp://10.201.3.41:42369,1713547739.4477131,
673,1713547739.1518404,1713547739.1766741,1713547739.1534483,0.02483367919921875,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 61): 384}",384,15462.871889400922,tcp://10.201.3.41:42369,outgoing_transfer,tcp://10.201.3.29:45165,1713547739.5354352,595.0
674,1713547739.3657126,1713547739.4291406,1713547739.3965092,0.06342792510986328,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 71): 384}",384,6054.115743733931,tcp://10.201.3.41:42369,outgoing_transfer,tcp://10.201.3.29:45165,1713547739.535439,595.0
675,1713547704.2309146,1713547717.9494832,1713547711.090199,13.718568563461304,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 29): 1457658938}",1457658938,106254448.5787241,tcp://10.201.3.29:45165,incoming_transfer,tcp://10.201.3.29:36351,1713547739.8617697,
676,1713547703.5494034,1713547739.3394675,1713547721.4444354,35.790064096450806,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 33): 1556062109}",1556062109,43477488.7467807,tcp://10.201.3.41:35923,incoming_transfer,tcp://10.201.3.29:36351,1713547739.8617752,
677,1713547707.0947883,1713547734.511451,1713547720.8065712,27.41666269302368,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 32): 1604922593}",1604922593,58538218.563282005,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.41:39731,1713547740.0166671,1604906161.0
678,1713547739.7101927,1713547739.895639,1713547739.911991,0.18544626235961914,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 69): 384}",384,2070.680719654212,tcp://10.201.3.41:42369,outgoing_transfer,tcp://10.201.3.41:39731,1713547740.016676,595.0
679,1713547706.2028399,1713547736.1809022,1713547721.1918712,29.978062391281128,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 50): 1703920693}",1703920693,56838920.099638306,tcp://10.201.3.29:45165,incoming_transfer,tcp://10.201.3.41:42623,1713547740.0836043,
680,1713547739.2568214,1713547740.0773654,1713547739.6670935,0.8205440044403076,"{('drop_by_shallow_copy-4084c30841f285c6867921613047e4b8', 154): 431447404}",431447404,525806540.13100725,tcp://10.201.3.41:39731,incoming_transfer,tcp://10.201.3.41:42623,1713547740.0836084,
681,1713547738.5613165,1713547738.5732076,1713547738.5247803,0.01189112663269043,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 12): 384}",384,32292.987187969924,tcp://10.201.3.41:35923,outgoing_transfer,tcp://10.201.3.29:46749,1713547740.0874686,595.0
682,1713547739.1548135,1713547739.1823034,1713547739.1534815,0.027489900588989258,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 63): 384}",384,13968.76641139279,tcp://10.201.3.41:42369,outgoing_transfer,tcp://10.201.3.29:46749,1713547740.0874758,595.0
683,1713547739.3755474,1713547739.378897,1713547739.3621454,0.0033495426177978516,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 68): 384}",384,114642.5180439889,tcp://10.201.3.41:42369,outgoing_transfer,tcp://10.201.3.29:46749,1713547740.0874846,595.0
684,1713547739.2568214,1713547740.0773654,1713547739.6670935,0.8205440044403076,"{('drop_by_shallow_copy-4084c30841f285c6867921613047e4b8', 154): 431447404}",431447404,525806540.13100725,tcp://10.201.3.41:39731,incoming_transfer,tcp://10.201.3.41:42623,1713547740.1173913,
685,1713547723.460878,1713547740.1101375,1713547731.7855077,16.649259567260742,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 42): 1667034697}",1667034697,100126656.69998157,tcp://10.201.3.29:46315,incoming_transfer,tcp://10.201.3.41:42623,1713547740.1173942,
686,1713547739.7101927,1713547739.895639,1713547739.911991,0.18544626235961914,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 69): 384}",384,2070.680719654212,tcp://10.201.3.41:42369,outgoing_transfer,tcp://10.201.3.41:39731,1713547740.1569216,595.0
687,1713547739.321947,1713547740.1055782,1713547739.7543788,0.7836310863494873,"{('drop_by_shallow_copy-4084c30841f285c6867921613047e4b8', 154): 431447404}",431447404,550574640.9447329,tcp://10.201.3.41:42623,outgoing_transfer,tcp://10.201.3.41:39731,1713547740.1569266,431433852.0
688,1713547739.1683176,1713547739.269201,1713547739.2652776,0.10088348388671875,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 60): 384}",384,3806.3713226953037,tcp://10.201.3.41:42369,outgoing_transfer,tcp://10.201.3.29:46315,1713547740.1592925,595.0
689,1713547723.2197824,1713547739.9107802,1713547731.8092947,16.690997838974,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 42): 1667034697}",1667034697,99876275.40801798,tcp://10.201.3.41:42623,outgoing_transfer,tcp://10.201.3.29:46315,1713547740.1592963,1667018286.0
690,1713547739.3057754,1713547739.3699775,1713547739.3378763,0.06420207023620605,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 71): 384}",384,5981.115540156638,tcp://10.201.3.29:45165,incoming_transfer,tcp://10.201.3.41:42369,1713547740.266865,
691,1713547739.3290675,1713547739.8206422,1713547739.5748549,0.491574764251709,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 69): 384}",384,781.1629642635078,tcp://10.201.3.41:39731,incoming_transfer,tcp://10.201.3.41:42369,1713547740.26687,
692,1713547703.5494034,1713547739.3394675,1713547721.4444354,35.790064096450806,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 33): 1556062109}",1556062109,43477488.7467807,tcp://10.201.3.41:35923,incoming_transfer,tcp://10.201.3.29:36351,1713547740.3917406,
693,1713547703.5376616,1713547740.3897262,1713547721.9636939,36.85206460952759,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 1): 2314889001}",2314889001,62815720.788721226,tcp://10.201.3.41:42369,incoming_transfer,tcp://10.201.3.29:36351,1713547740.391745,
694,1713547728.4361377,1713547728.8384607,1713547728.637299,0.40232300758361816,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 22): 384}",384,954.4569730335147,tcp://10.201.3.29:36351,incoming_transfer,tcp://10.201.3.29:46315,1713547740.4102015,
695,1713547740.4115915,1713547740.412972,1713547740.4122818,0.0013804435729980469,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 65): 384}",384,278171.45699481864,tcp://10.201.3.41:35923,incoming_transfer,tcp://10.201.3.29:46315,1713547740.4102054,
696,1713547707.466489,1713547739.1732848,1713547723.471424,31.706795692443848,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 33): 1556062109}",1556062109,49076611.96968038,tcp://10.201.3.29:36351,outgoing_transfer,tcp://10.201.3.41:35923,1713547740.4146466,1556045612.0
697,1713547740.4152033,1713547740.4161744,1713547740.409212,0.001,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 65): 384}",384,384000.0,tcp://10.201.3.29:46315,outgoing_transfer,tcp://10.201.3.41:35923,1713547740.4146492,595.0
698,1713547704.61046,1713547734.043697,1713547719.3367808,29.433237075805664,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 31): 1443970461}",1443970461,49059179.50108703,tcp://10.201.3.29:45165,outgoing_transfer,tcp://10.201.3.41:42369,1713547740.4281356,1443953955.0
699,1713547707.1804156,1713547740.4083288,1713547723.8064933,33.22791314125061,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 1): 2314889001}",2314889001,69666999.28338845,tcp://10.201.3.29:36351,outgoing_transfer,tcp://10.201.3.41:42369,1713547740.4281394,2314872725.0
700,1713547738.580997,1713547738.593361,1713547738.587179,0.012363910675048828,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 12): 384}",384,31058.134444058775,tcp://10.201.3.29:46749,incoming_transfer,tcp://10.201.3.41:35923,1713547740.5195463,
701,1713547739.4472177,1713547740.5255096,1713547739.9863636,1.078291893005371,"{('drop_by_shallow_copy-4084c30841f285c6867921613047e4b8', 255): 352133213}",352133213,326565761.35293823,tcp://10.201.3.41:42369,incoming_transfer,tcp://10.201.3.41:35923,1713547740.5195494,
702,1713547707.1804156,1713547740.4083288,1713547723.8064933,33.22791314125061,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 1): 2314889001}",2314889001,69666999.28338845,tcp://10.201.3.29:36351,outgoing_transfer,tcp://10.201.3.41:42369,1713547740.5356529,2314872725.0
703,1713547739.4866784,1713547740.513715,1713547740.0123177,1.0270366668701172,"{('drop_by_shallow_copy-4084c30841f285c6867921613047e4b8', 255): 352133213}",352133213,342863331.3288824,tcp://10.201.3.41:35923,outgoing_transfer,tcp://10.201.3.41:42369,1713547740.5356557,352119650.0
704,1713547740.4115915,1713547740.412972,1713547740.4122818,0.0013804435729980469,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 65): 384}",384,278171.45699481864,tcp://10.201.3.41:35923,incoming_transfer,tcp://10.201.3.29:46315,1713547740.6506906,
705,1713547740.4113476,1713547740.653128,1713547740.5322378,0.24178028106689453,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 67): 384, ('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 64): 384}",768,3176.4377004240214,tcp://10.201.3.41:42623,incoming_transfer,tcp://10.201.3.29:46315,1713547740.6506948,
706,1713547735.318403,1713547736.7455497,1713547736.3035998,1.4271466732025146,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 59): 384}",384,269.0683496029912,tcp://10.201.3.29:46749,outgoing_transfer,tcp://10.201.3.41:42623,1713547740.669103,595.0
707,1713547740.6357784,1713547740.640588,1713547740.6474648,0.00480961799621582,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 67): 384, ('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 64): 384}",768,159680.0412432459,tcp://10.201.3.29:46315,outgoing_transfer,tcp://10.201.3.41:42623,1713547740.6691067,1149.0
708,1713547740.4113476,1713547740.653128,1713547740.5322378,0.24178028106689453,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 67): 384, ('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 64): 384}",768,3176.4377004240214,tcp://10.201.3.41:42623,incoming_transfer,tcp://10.201.3.29:46315,1713547740.712377,
709,1713547722.9399116,1713547740.7139564,1713547731.8269339,17.77404475212097,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 39): 1761284555}",1761284555,99093064.04721561,tcp://10.201.3.41:42369,incoming_transfer,tcp://10.201.3.29:46315,1713547740.71238,
710,1713547722.9399116,1713547740.7139564,1713547731.8269339,17.77404475212097,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 39): 1761284555}",1761284555,99093064.04721561,tcp://10.201.3.41:42369,incoming_transfer,tcp://10.201.3.29:46315,1713547740.7329907,
711,1713547740.7331793,1713547740.73598,1713547740.7345796,0.0028007030487060547,"{('mean_chunk-bd899a667cf0d921b6d05ff90bf8bfb5', 17): 384, ('mean_combine-partial-2a1d609479097c65501b3071bc39b4f8', 17): 384}",768,274216.8614965523,tcp://10.201.3.41:42369,incoming_transfer,tcp://10.201.3.29:46315,1713547740.7329946,
712,1713547739.4866784,1713547740.513715,1713547740.0123177,1.0270366668701172,"{('drop_by_shallow_copy-4084c30841f285c6867921613047e4b8', 255): 352133213}",352133213,342863331.3288824,tcp://10.201.3.41:35923,outgoing_transfer,tcp://10.201.3.41:42369,1713547740.7469687,352119650.0
713,1713547722.9529364,1713547740.6986587,1713547731.8379185,17.74572229385376,"{('categorize_block-f0ad138a571ab7194f0a8b10d21b3aa2', 39): 1761284555}",1761284555,99251218.17160532,tcp://10.201.3.29:46315,outgoing_transfer,tcp://10.201.3.41:42369,1713547740.7469745,1761268151.0
