,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
16,1713541725.8123596,1713541726.2951021,1713541726.0788326,0.4827425479888916,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 16): 17849}",17849,36974.15956881995,tcp://10.201.2.16:35877,outgoing_transfer,tcp://10.201.2.16:44095,1713541750.3083594,4546.0
17,1713541749.9455202,1713541750.083811,1713541750.019286,0.1382908821105957,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 56): 17051}",17051,123298.07822300072,tcp://10.201.2.17:45811,outgoing_transfer,tcp://10.201.2.16:44095,1713541750.3083622,3763.0
18,1713541750.7632246,1713541751.0797389,1713541750.9214818,0.316514253616333,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 10): 17844, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 13): 17872, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 12): 17900, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 15): 17835, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 14): 17823, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 11): 17886}",107160,338562.9518280571,tcp://10.201.2.16:44095,incoming_transfer,tcp://10.201.2.17:41045,1713541751.124501,
19,1713541749.9455202,1713541750.083811,1713541750.019286,0.1382908821105957,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 56): 17051}",17051,123298.07822300072,tcp://10.201.2.17:45811,outgoing_transfer,tcp://10.201.2.16:44095,1713541751.8326678,3763.0
20,1713541750.8030767,1713541751.1825433,1713541750.9973218,0.37946653366088867,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 10): 17844, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 13): 17872, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 12): 17900, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 15): 17835, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 14): 17823, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 11): 17886}",107160,282396.44473039045,tcp://10.201.2.17:41045,outgoing_transfer,tcp://10.201.2.16:44095,1713541751.8326707,27286.0
21,1713541774.3237317,1713541774.3279142,1713541774.3258228,0.004182577133178711,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 24): 17872}",17872,4272963.637234225,tcp://10.201.2.16:35877,incoming_transfer,tcp://10.201.2.16:32929,1713541774.3286326,
22,1713541774.3237317,1713541774.3279142,1713541774.3258228,0.004182577133178711,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 24): 17872}",17872,4272963.637234225,tcp://10.201.2.16:35877,incoming_transfer,tcp://10.201.2.16:32929,1713541774.3308384,
23,1713541774.3237832,1713541774.3300445,1713541774.3269138,0.006261348724365234,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 25): 17872}",17872,2854337.10638946,tcp://10.201.2.17:41045,incoming_transfer,tcp://10.201.2.16:32929,1713541774.3308413,
24,1713541724.6718924,1713541724.7423608,1713541724.7116096,0.07046842575073242,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 17): 17858}",17858,253418.46095965029,tcp://10.201.2.16:35877,outgoing_transfer,tcp://10.201.2.17:41045,1713541774.3522186,4555.0
25,1713541774.3257039,1713541774.3283453,1713541774.3269134,0.002641439437866211,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 24): 17872}",17872,6766007.860637242,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.16:35877,1713541774.3522358,4569.0
26,1713541774.326746,1713541774.3304956,1713541774.3285184,0.0037496089935302734,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 25): 17872}",17872,4766363.647739557,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.17:41045,1713541774.3522236,4569.0
27,1713541513.8844757,1713541748.7460678,1713541631.3152716,234.86159205436707,"{('read_parquet-fused-assign-9fa1c10d0f0ab182862fbb08776121a5', 56): 137519454}",137519454,585534.0279229914,tcp://10.201.2.17:42065,incoming_transfer,tcp://10.201.2.16:44095,1713541816.04949,
28,1713541816.044393,1713541816.0485852,1713541816.046489,0.0041921138763427734,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 5): 17938}",17938,4278986.814081783,tcp://10.201.2.17:42065,incoming_transfer,tcp://10.201.2.16:44095,1713541816.0494928,
29,1713541816.044393,1713541816.0485852,1713541816.046489,0.0041921138763427734,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 5): 17938}",17938,4278986.814081783,tcp://10.201.2.17:42065,incoming_transfer,tcp://10.201.2.16:44095,1713541816.0564055,
30,1713541816.0442064,1713541816.0528018,1713541816.048504,0.008595466613769531,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 2): 17929}",17929,2085866.9814712082,tcp://10.201.2.16:35877,incoming_transfer,tcp://10.201.2.16:44095,1713541816.056409,
31,1713541816.0442567,1713541816.0537648,1713541816.0490108,0.009508132934570312,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 3): 17912}",17912,1883860.9139418255,tcp://10.201.2.16:32929,incoming_transfer,tcp://10.201.2.16:44095,1713541816.0564132,
32,1713541816.0443268,1713541816.0546548,1713541816.0494907,0.010328054428100586,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 6): 17872}",17872,1730432.398901175,tcp://10.201.2.17:45811,incoming_transfer,tcp://10.201.2.16:44095,1713541816.0564165,
33,1713541816.0443594,1713541816.0555727,1713541816.049966,0.011213302612304688,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 7): 17858}",17858,1592572.734138459,tcp://10.201.2.17:41045,incoming_transfer,tcp://10.201.2.16:44095,1713541816.0564194,
34,1713541816.0443594,1713541816.0555727,1713541816.049966,0.011213302612304688,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 7): 17858}",17858,1592572.734138459,tcp://10.201.2.17:41045,incoming_transfer,tcp://10.201.2.16:44095,1713541816.4412296,
35,1713541816.0442932,1713541816.4403203,1713541816.2423067,0.3960270881652832,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 4): 17884}",17884,45158.52711705431,tcp://10.201.2.16:32953,incoming_transfer,tcp://10.201.2.16:44095,1713541816.4412339,
36,1713541774.326746,1713541774.3304956,1713541774.3285184,0.0037496089935302734,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 25): 17872}",17872,4766363.647739557,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.17:41045,1713541816.465015,4569.0
37,1713541774.3257039,1713541774.3283453,1713541774.3269134,0.002641439437866211,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 24): 17872}",17872,6766007.860637242,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.16:35877,1713541816.4649825,4569.0
38,1713541816.0481462,1713541816.0542445,1713541816.0512054,0.006098270416259766,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 3): 17912}",17912,2937226.25881617,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.16:32929,1713541816.4649959,4757.0
39,1713541816.0481508,1713541816.053362,1713541816.050672,0.0052111148834228516,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 2): 17929}",17929,3440530.5584480944,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.16:35877,1713541816.464987,4774.0
40,1713541816.049629,1713541816.0564134,1713541816.0528243,0.0067844390869140625,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 7): 17858}",17858,2632199.9167838064,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.17:41045,1713541816.465019,4555.0
41,1713541816.0481193,1713541816.0549657,1713541816.0517402,0.006846427917480469,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 6): 17872}",17872,2610412.3515810003,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.17:45811,1713541816.4673727,4569.0
42,1713541749.6989477,1713541749.701536,1713541749.7001617,0.0025882720947265625,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 57): 17077}",17077,6597838.007369197,tcp://10.201.2.17:45811,outgoing_transfer,tcp://10.201.2.17:42065,1713541816.467378,3781.0
43,1713541816.0460453,1713541816.0492609,1713541816.0475092,0.0032155513763427734,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 5): 17938}",17938,5578514.506710165,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.17:42065,1713541816.4673831,4634.0
44,1713541816.3235312,1713541816.4606586,1713541816.3966084,0.13712739944458008,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 4): 17884}",17884,130418.86648793193,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.16:32953,1713541816.4770203,4729.0
45,1713541774.3237832,1713541774.3300445,1713541774.3269138,0.006261348724365234,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 25): 17872}",17872,2854337.10638946,tcp://10.201.2.17:41045,incoming_transfer,tcp://10.201.2.16:32929,1713541835.556365,
46,1713541835.551348,1713541835.555777,1713541835.5535624,0.0044291019439697266,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 33): 17837}",17837,4027227.240566292,tcp://10.201.2.17:45811,incoming_transfer,tcp://10.201.2.16:32929,1713541835.5563684,
47,1713541835.551348,1713541835.555777,1713541835.5535624,0.0044291019439697266,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 33): 17837}",17837,4027227.240566292,tcp://10.201.2.17:45811,incoming_transfer,tcp://10.201.2.16:32929,1713541835.9549484,
48,1713541835.5512948,1713541835.9543867,1713541835.7528408,0.4030919075012207,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 36): 17807, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 39): 17683, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 35): 17728, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 38): 17683, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 34): 17757, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 37): 17696}",106354,263845.5350277106,tcp://10.201.2.16:32953,incoming_transfer,tcp://10.201.2.16:32929,1713541835.9549518,
49,1713541816.0481193,1713541816.0549657,1713541816.0517402,0.006846427917480469,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 6): 17872}",17872,2610412.3515810003,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.17:45811,1713541835.9808447,4569.0
50,1713541835.553082,1713541835.5558796,1713541835.5545483,0.0027976036071777344,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 33): 17837}",17837,6375813.912391341,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.17:45811,1713541835.9808486,4534.0
51,1713541816.3235312,1713541816.4606586,1713541816.3966084,0.13712739944458008,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 4): 17884}",17884,130418.86648793193,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.16:32953,1713541835.9818583,4729.0
52,1713541835.6717138,1713541835.95256,1713541835.8141,0.28084611892700195,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 36): 17807, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 39): 17683, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 35): 17728, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 38): 17683, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 34): 17757, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 37): 17696}",106354,378691.3645320615,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.16:32953,1713541835.9818616,26337.0
53,1713541847.7918792,1713541847.7960317,1713541847.7939556,0.004152536392211914,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 41): 17600}",17600,4238373.4512258135,tcp://10.201.2.17:45811,incoming_transfer,tcp://10.201.2.16:32953,1713541847.7964299,
54,1713541847.7918792,1713541847.7960317,1713541847.7939556,0.004152536392211914,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 41): 17600}",17600,4238373.4512258135,tcp://10.201.2.17:45811,incoming_transfer,tcp://10.201.2.16:32953,1713541848.4673958,
55,1713541847.7918448,1713541848.4669633,1713541848.129404,0.6751184463500977,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 46): 17474, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 42): 17724, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 45): 17539, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 47): 17414, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 44): 17559, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 43): 17581}",105291,155959.2995410453,tcp://10.201.2.17:40881,incoming_transfer,tcp://10.201.2.16:32953,1713541848.4673996,
56,1713541835.553082,1713541835.5558796,1713541835.5545483,0.0027976036071777344,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 33): 17837}",17837,6375813.912391341,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.17:45811,1713541848.492311,4534.0
57,1713541847.7938244,1713541847.7963133,1713541847.7948308,0.002488851547241211,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 41): 17600}",17600,7071534.668071655,tcp://10.201.2.16:32953,outgoing_transfer,tcp://10.201.2.17:45811,1713541848.4923155,4299.0
58,1713541847.8056781,1713541848.4657414,1713541848.1375782,0.6600632667541504,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 46): 17474, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 42): 17724, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 45): 17539, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 47): 17414, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 44): 17559, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 43): 17581}",105291,159516.52713196215,tcp://10.201.2.16:32953,outgoing_transfer,tcp://10.201.2.17:40881,1713541848.570845,25287.0
59,1713541860.0486162,1713541860.0552292,1713541860.0519228,0.006613016128540039,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 48): 17424, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 49): 17476}",34900,5277470.872841331,tcp://10.201.2.17:40881,incoming_transfer,tcp://10.201.2.17:42065,1713541860.0554326,
60,1713541847.8056781,1713541848.4657414,1713541848.1375782,0.6600632667541504,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 46): 17474, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 42): 17724, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 45): 17539, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 47): 17414, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 44): 17559, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 43): 17581}",105291,159516.52713196215,tcp://10.201.2.16:32953,outgoing_transfer,tcp://10.201.2.17:40881,1713541860.077469,25287.0
61,1713541860.0500634,1713541860.054847,1713541860.052547,0.00478363037109375,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 48): 17424, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 49): 17476}",34900,7295714.194577352,tcp://10.201.2.17:42065,outgoing_transfer,tcp://10.201.2.17:40881,1713541860.077472,8261.0
62,1713541835.5512948,1713541835.9543867,1713541835.7528408,0.4030919075012207,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 36): 17807, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 39): 17683, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 35): 17728, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 38): 17683, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 34): 17757, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 37): 17696}",106354,263845.5350277106,tcp://10.201.2.16:32953,incoming_transfer,tcp://10.201.2.16:32929,1713541860.0980835,
63,1713541860.0931876,1713541860.0973368,1713541860.095262,0.004149198532104492,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 2): 17421}",17421,4198642.187209102,tcp://10.201.2.16:35877,incoming_transfer,tcp://10.201.2.16:32929,1713541860.098086,
64,1713541860.0931876,1713541860.0973368,1713541860.095262,0.004149198532104492,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 2): 17421}",17421,4198642.187209102,tcp://10.201.2.16:35877,incoming_transfer,tcp://10.201.2.16:32929,1713541860.1056724,
65,1713541860.093427,1713541860.101916,1713541860.0976715,0.008489131927490234,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 5): 17391}",17391,2048619.358085716,tcp://10.201.2.16:32953,incoming_transfer,tcp://10.201.2.16:32929,1713541860.1056752,
66,1713541860.0937805,1713541860.1034575,1713541860.098619,0.009676933288574219,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 1): 17641}",17641,1822994.8966196906,tcp://10.201.2.17:41045,incoming_transfer,tcp://10.201.2.16:32929,1713541860.1056795,
67,1713541860.0939262,1713541860.1048722,1713541860.099399,0.010946035385131836,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 7): 16426}",16426,1500634.6519134848,tcp://10.201.2.17:45811,incoming_transfer,tcp://10.201.2.16:32929,1713541860.105682,
68,1713541860.0939262,1713541860.1048722,1713541860.099399,0.010946035385131836,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 7): 16426}",16426,1500634.6519134848,tcp://10.201.2.17:45811,incoming_transfer,tcp://10.201.2.16:32929,1713541860.115578,
69,1713541860.0937376,1713541860.1134086,1713541860.103573,0.019670963287353516,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 6): 17957}",17957,912868.3602162267,tcp://10.201.2.17:42065,incoming_transfer,tcp://10.201.2.16:32929,1713541860.1155806,
70,1713541860.0933778,1713541860.1149035,1713541860.1041408,0.02152562141418457,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 0): 17857}",17857,829569.5467464142,tcp://10.201.2.16:44095,incoming_transfer,tcp://10.201.2.16:32929,1713541860.115585,
71,1713541816.0460453,1713541816.0492609,1713541816.0475092,0.0032155513763427734,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 5): 17938}",17938,5578514.506710165,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.17:42065,1713541860.1398373,4634.0
72,1713541835.6717138,1713541835.95256,1713541835.8141,0.28084611892700195,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 36): 17807, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 39): 17683, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 35): 17728, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 38): 17683, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 34): 17757, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 37): 17696}",106354,378691.3645320615,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.16:32953,1713541860.1398692,26337.0
73,1713541816.0481508,1713541816.053362,1713541816.050672,0.0052111148834228516,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 2): 17929}",17929,3440530.5584480944,tcp://10.201.2.16:44095,outgoing_transfer,tcp://10.201.2.16:35877,1713541860.1398654,4774.0
74,1713541750.8030767,1713541751.1825433,1713541750.9973218,0.37946653366088867,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 10): 17844, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 13): 17872, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 12): 17900, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 15): 17835, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 14): 17823, ('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 11): 17886}",107160,282396.44473039045,tcp://10.201.2.17:41045,outgoing_transfer,tcp://10.201.2.16:44095,1713541860.1398797,27286.0
75,1713541860.096061,1713541860.1140535,1713541860.1046715,0.017992496490478516,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 6): 17957}",17957,998027.1503458511,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.17:42065,1713541860.1398394,7060.0
76,1713541860.0941083,1713541860.102061,1713541860.0981667,0.007952690124511719,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 5): 17391}",17391,2186807.1970260222,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.16:32953,1713541860.139874,6286.0
77,1713541860.0937004,1713541860.0975118,1713541860.095679,0.003811359405517578,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 2): 17421}",17421,4570810.08282247,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.16:35877,1713541860.1398702,6292.0
78,1713541860.0958664,1713541860.1151228,1713541860.1054997,0.0192563533782959,"{('_get_categories_agg-42668e96f9ea76622736e8647477375d', 1, 0): 17857}",17857,927330.3023264452,tcp://10.201.2.16:32929,outgoing_transfer,tcp://10.201.2.16:44095,1713541860.1398838,6896.0
79,1713541847.7938244,1713541847.7963133,1713541847.7948308,0.002488851547241211,"{('getitem-_get_categories-cd044a80abe1c2325a6513001777826a', 41): 17600}",17600,7071534.668071655,tcp://10.201.2.16:32953,outgoing_transfer,tcp://10.201.2.17:45811,1713541860.1423984,4299.0
