,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
1107,1713547752.666537,1713547752.8253865,1713547752.7459617,0.15884947776794434,"{('stackpartition-abd054e115875e5cd341d0c5f5c0bbc7', 176): 347447072}",347447072,2187272359.230346,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.13:36123,1713547752.9556684,
1108,1713547752.8343067,1713547752.9537826,1713547752.8940446,0.1194758415222168,"{('getitem-57b0f648afeb1844265da2f60446e00d', 104): 52894176}",52894176,442718589.18159795,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.13:36123,1713547752.9556723,
1109,1713547752.6680279,1713547752.8262951,1713547752.7484112,0.15826725959777832,"{('stackpartition-abd054e115875e5cd341d0c5f5c0bbc7', 176): 347447072}",347447072,2195318683.6178546,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:41735,1713547752.978456,347431060.0
1110,1713547752.8351774,1713547752.9537468,1713547752.896173,0.11856937408447266,"{('getitem-57b0f648afeb1844265da2f60446e00d', 104): 52894176}",52894176,446103189.8702314,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:41735,1713547752.9784603,79339687.0
1111,1713547752.8343067,1713547752.9537826,1713547752.8940446,0.1194758415222168,"{('getitem-57b0f648afeb1844265da2f60446e00d', 104): 52894176}",52894176,442718589.18159795,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.13:36123,1713547753.0009656,
1112,1713547752.959929,1713547752.9991062,1713547752.9795177,0.03917717933654785,"{('getitem-57b0f648afeb1844265da2f60446e00d', 176): 52942496}",52942496,1351360585.3347046,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.13:36123,1713547753.0009687,
1113,1713547752.8351774,1713547752.9537468,1713547752.896173,0.11856937408447266,"{('getitem-57b0f648afeb1844265da2f60446e00d', 104): 52894176}",52894176,446103189.8702314,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:41735,1713547753.0194256,79339687.0
1114,1713547752.9603434,1713547752.9992065,1713547752.9814858,0.038863182067871094,"{('getitem-57b0f648afeb1844265da2f60446e00d', 176): 52942496}",52942496,1362278979.305931,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:41735,1713547753.01943,79412168.0
1115,1713547752.959929,1713547752.9991062,1713547752.9795177,0.03917717933654785,"{('getitem-57b0f648afeb1844265da2f60446e00d', 176): 52942496}",52942496,1351360585.3347046,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.13:36123,1713547753.158824,
1116,1713547752.441244,1713547753.157001,1713547752.7991226,0.7157571315765381,"{('getitem-57b0f648afeb1844265da2f60446e00d', 199): 26843488}",26843488,37503626.32206556,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.1588278,
1117,1713547752.441244,1713547753.157001,1713547752.7991226,0.7157571315765381,"{('getitem-57b0f648afeb1844265da2f60446e00d', 199): 26843488}",26843488,37503626.32206556,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.191474,
1118,1713547753.1611056,1713547753.1895993,1713547753.1753523,0.028493642807006836,"{('getitem-57b0f648afeb1844265da2f60446e00d', 184): 56885600}",56885600,1996431287.6839788,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.1914885,
1119,1713547751.9887903,1713547752.0659418,1713547752.029097,0.07715153694152832,"{('getitem-57b0f648afeb1844265da2f60446e00d', 48): 57489664}",57489664,745152543.6696137,tcp://10.201.1.13:33919,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.2123876,86232919.0
1120,1713547751.7081842,1713547752.4265091,1713547752.067647,0.7183248996734619,"{('drop_by_shallow_copy-2d9bad379ba9b1d3130cb2eab1ee4c2c', 184): 344879226}",344879226,480115928.2613983,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.2123945,344865602.0
1121,1713547752.443784,1713547753.1571767,1713547752.8020859,0.7133927345275879,"{('getitem-57b0f648afeb1844265da2f60446e00d', 199): 26843488}",26843488,37627924.56496755,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.2124026,40263656.0
1122,1713547753.1622095,1713547753.1899548,1713547753.1776876,0.02774524688720703,"{('getitem-57b0f648afeb1844265da2f60446e00d', 184): 56885600}",56885600,2050282710.8101606,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.2124083,85326824.0
1123,1713547753.1611056,1713547753.1895993,1713547753.1753523,0.028493642807006836,"{('getitem-57b0f648afeb1844265da2f60446e00d', 184): 56885600}",56885600,1996431287.6839788,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.232125,
1124,1713547753.0053942,1713547753.2281237,1713547753.116759,0.22272944450378418,"{('_random_split_take-7ccb73a6eca45ab6448d1d47a36972f7', 32): 347775983}",347775983,1561427963.7557812,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.13:36123,1713547753.2321289,
1125,1713547752.9603434,1713547752.9992065,1713547752.9814858,0.038863182067871094,"{('getitem-57b0f648afeb1844265da2f60446e00d', 176): 52942496}",52942496,1362278979.305931,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:41735,1713547753.263068,79412168.0
1126,1713547753.0059106,1713547753.2408686,1713547753.1251006,0.23495793342590332,"{('_random_split_take-7ccb73a6eca45ab6448d1d47a36972f7', 32): 347775983}",347775983,1480162759.0484197,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:41735,1713547753.263079,347760028.0
1127,1713547753.0053942,1713547753.2281237,1713547753.116759,0.22272944450378418,"{('_random_split_take-7ccb73a6eca45ab6448d1d47a36972f7', 32): 347775983}",347775983,1561427963.7557812,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.13:36123,1713547753.3037097,
1128,1713547753.197394,1713547753.2995799,1713547753.2484868,0.10218596458435059,"{('drop_by_shallow_copy-d5cc6aec9c2592544fa97e5aaaffbf38', 199): 149329178}",149329178,1461347246.732055,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.3037136,
1129,1713547753.1622095,1713547753.1899548,1713547753.1776876,0.02774524688720703,"{('getitem-57b0f648afeb1844265da2f60446e00d', 184): 56885600}",56885600,2050282710.8101606,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.324996,85326824.0
1130,1713547753.1982663,1713547753.2998414,1713547753.2506595,0.10157513618469238,"{('drop_by_shallow_copy-d5cc6aec9c2592544fa97e5aaaffbf38', 199): 149329178}",149329178,1470135149.2995021,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.3250005,149314414.0
1131,1713547753.197394,1713547753.2995799,1713547753.2484868,0.10218596458435059,"{('drop_by_shallow_copy-d5cc6aec9c2592544fa97e5aaaffbf38', 199): 149329178}",149329178,1461347246.732055,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.450732,
1132,1713547753.309369,1713547753.4477403,1713547753.3785546,0.13837122917175293,"{('drop_by_shallow_copy-2d9bad379ba9b1d3130cb2eab1ee4c2c', 112): 344930345}",344930345,2492789484.234877,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.4507363,
1133,1713547753.309369,1713547753.4477403,1713547753.3785546,0.13837122917175293,"{('drop_by_shallow_copy-2d9bad379ba9b1d3130cb2eab1ee4c2c', 112): 344930345}",344930345,2492789484.234877,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.4900937,
1134,1713547753.456363,1713547753.4892726,1713547753.4728177,0.03290963172912598,"{('getitem-57b0f648afeb1844265da2f60446e00d', 256): 56885696}",56885696,1728542466.4796388,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.490097,
1135,1713547753.1982663,1713547753.2998414,1713547753.2506595,0.10157513618469238,"{('drop_by_shallow_copy-d5cc6aec9c2592544fa97e5aaaffbf38', 199): 149329178}",149329178,1470135149.2995021,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.5082498,149314414.0
1136,1713547753.2901862,1713547753.4279017,1713547753.379552,0.13771557807922363,"{('drop_by_shallow_copy-2d9bad379ba9b1d3130cb2eab1ee4c2c', 112): 344930345}",344930345,2504657423.7343864,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.5082526,344916720.0
1137,1713547753.4372718,1713547753.4695365,1713547753.473912,0.03226470947265625,"{('getitem-57b0f648afeb1844265da2f60446e00d', 256): 56885696}",56885696,1763093389.9531803,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.5082598,85326969.0
1138,1713547753.456363,1713547753.4892726,1713547753.4728177,0.03290963172912598,"{('getitem-57b0f648afeb1844265da2f60446e00d', 256): 56885696}",56885696,1728542466.4796388,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.5346708,
1139,1713547753.4956102,1713547753.533853,1713547753.5147316,0.03824281692504883,"{('getitem-57b0f648afeb1844265da2f60446e00d', 112): 56894032}",56894032,1487705053.5138464,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:36123,1713547753.5346742,
1140,1713547753.4372718,1713547753.4695365,1713547753.473912,0.03226470947265625,"{('getitem-57b0f648afeb1844265da2f60446e00d', 256): 56885696}",56885696,1763093389.9531803,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.5570178,85326969.0
1141,1713547753.4763212,1713547753.514176,1713547753.5157564,0.037854671478271484,"{('getitem-57b0f648afeb1844265da2f60446e00d', 112): 56894032}",56894032,1502959338.3912227,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547753.557024,85339471.0
1142,1713547749.5055199,1713547749.6718688,1713547749.5886943,0.16634893417358398,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 63): 384}",384,2308.400723501472,tcp://10.201.1.13:42505,incoming_transfer,tcp://10.201.1.15:42973,1713547753.5737948,
1143,1713547753.5720067,1713547753.5733783,1713547753.5726926,0.001371622085571289,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 34): 384}",384,279960.4964366417,tcp://10.201.1.13:42505,incoming_transfer,tcp://10.201.1.15:42973,1713547753.5737982,
1144,1713547753.5720067,1713547753.5733783,1713547753.5726926,0.001371622085571289,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 34): 384}",384,279960.4964366417,tcp://10.201.1.13:42505,incoming_transfer,tcp://10.201.1.15:42973,1713547753.5819433,
1145,1713547753.57219,1713547753.5808647,1713547753.5765274,0.00867462158203125,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 32): 384}",384,44267.06068601583,tcp://10.201.1.13:33919,incoming_transfer,tcp://10.201.1.15:42973,1713547753.5819457,
1146,1713547751.9351768,1713547752.0844004,1713547752.0129995,0.14922356605529785,"{('_random_split_take-17c76af045d4174fb885b6d874336467', 34): 337267778}",337267778,2260150905.8898816,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.13:42505,1713547753.7679553,337251838.0
1147,1713547753.572601,1713547753.5736072,1713547753.5731368,0.0010061264038085938,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 34): 384}",384,381661.7857819905,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.13:42505,1713547753.7679605,595.0
1148,1713547751.2721164,1713547751.3014517,1713547751.2690644,0.02933526039123535,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 28): 384}",384,13090.049138092181,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.13:33919,1713547754.5474458,595.0
1149,1713547753.5804672,1713547753.5813525,1713547753.5807214,0.001,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 32): 384}",384,384000.0,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.13:33919,1713547754.547451,595.0
1150,1713547751.991211,1713547752.068746,1713547752.0299785,0.07753515243530273,"{('getitem-57b0f648afeb1844265da2f60446e00d', 48): 57489664}",57489664,741465802.2110785,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:33919,1713547755.1359406,
1151,1713547755.2214715,1713547755.223417,1713547755.2224443,0.00194549560546875,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 15): 384}",384,197379.01176470588,tcp://10.201.1.13:39463,incoming_transfer,tcp://10.201.1.13:33919,1713547755.1359441,
1152,1713547755.2216556,1713547755.223698,1713547755.2226768,0.0020422935485839844,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 12): 384}",384,188023.9010039692,tcp://10.201.1.13:42505,incoming_transfer,tcp://10.201.1.13:33919,1713547755.1359487,
1153,1713547755.2216556,1713547755.223698,1713547755.2226768,0.0020422935485839844,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 12): 384}",384,188023.9010039692,tcp://10.201.1.13:42505,incoming_transfer,tcp://10.201.1.13:33919,1713547755.14897,
1154,1713547755.2212458,1713547755.2368765,1713547755.2290611,0.015630722045898438,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 14): 384}",384,24567.003294691884,tcp://10.201.1.13:36123,incoming_transfer,tcp://10.201.1.13:33919,1713547755.1489725,
1155,1713547753.572601,1713547753.5736072,1713547753.5731368,0.0010061264038085938,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 34): 384}",384,381661.7857819905,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.13:42505,1713547755.1741793,595.0
1156,1713547755.2051396,1713547755.206852,1713547755.1330957,0.0017123222351074219,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 12): 384}",384,224256.85547201335,tcp://10.201.1.13:33919,outgoing_transfer,tcp://10.201.1.13:42505,1713547755.1741817,595.0
1157,1713547751.5351236,1713547751.7076242,1713547751.6252503,0.1725006103515625,"{('drop_by_shallow_copy-d5cc6aec9c2592544fa97e5aaaffbf38', 272): 27511360}",27511360,159485580.62450242,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.13:36123,1713547755.1928432,27502073.0
1158,1713547752.1966386,1713547752.19755,1713547752.1977162,0.001,"{('mean_combine-partial-a7a0f0096ec2c89e4d2a60ed83e027d2', 5): 384}",384,384000.0,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.13:39463,1713547755.192852,590.0
1159,1713547755.188285,1713547755.2021127,1713547755.140273,0.01382756233215332,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 14): 384}",384,27770.621514905943,tcp://10.201.1.13:33919,outgoing_transfer,tcp://10.201.1.13:36123,1713547755.1928468,595.0
1160,1713547755.199254,1713547755.200809,1713547755.1328912,0.0015549659729003906,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 15): 384}",384,246950.74149034038,tcp://10.201.1.13:33919,outgoing_transfer,tcp://10.201.1.13:39463,1713547755.1928568,595.0
1161,1713547752.193612,1713547752.1948504,1713547752.1942313,0.0012383460998535156,"{('mean_combine-partial-a7a0f0096ec2c89e4d2a60ed83e027d2', 5): 384}",384,310091.01578744705,tcp://10.201.1.13:39463,incoming_transfer,tcp://10.201.1.13:42505,1713547755.2139769,
1162,1713547755.278633,1713547755.2860448,1713547755.2823389,0.0074117183685302734,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 40): 384}",384,51809.8477176955,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.13:42505,1713547755.2139797,
1163,1713547755.2782335,1713547755.286328,1713547755.2822807,0.008094549179077148,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 43): 384}",384,47439.331271538395,tcp://10.201.1.13:36123,incoming_transfer,tcp://10.201.1.13:42505,1713547755.2139835,
1164,1713547755.2784486,1713547755.2866023,1713547755.2825253,0.008153676986694336,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 42): 384}",384,47095.31670516682,tcp://10.201.1.13:39463,incoming_transfer,tcp://10.201.1.13:42505,1713547755.2139864,
1165,1713547755.188285,1713547755.2021127,1713547755.140273,0.01382756233215332,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 14): 384}",384,27770.621514905943,tcp://10.201.1.13:33919,outgoing_transfer,tcp://10.201.1.13:36123,1713547755.234258,595.0
1166,1713547753.4763212,1713547753.514176,1713547753.5157564,0.037854671478271484,"{('getitem-57b0f648afeb1844265da2f60446e00d', 112): 56894032}",56894032,1502959338.3912227,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:35085,1713547755.23433,85339471.0
1167,1713547755.199254,1713547755.200809,1713547755.1328912,0.0015549659729003906,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 15): 384}",384,246950.74149034038,tcp://10.201.1.13:33919,outgoing_transfer,tcp://10.201.1.13:39463,1713547755.2342677,595.0
1168,1713547755.252414,1713547755.2593677,1713547755.2098472,0.006953716278076172,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 40): 384}",384,55222.27031475005,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.15:35085,1713547755.2343333,595.0
1169,1713547755.2637732,1713547755.2685032,1713547755.2112122,0.0047299861907958984,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 43): 384}",384,81184.16936337517,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.13:36123,1713547755.2342618,595.0
1170,1713547755.2784765,1713547755.2809362,1713547755.212566,0.0024597644805908203,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 42): 384}",384,156112.507124164,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.13:39463,1713547755.234272,595.0
1171,1713547753.57219,1713547753.5808647,1713547753.5765274,0.00867462158203125,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 32): 384}",384,44267.06068601583,tcp://10.201.1.13:33919,incoming_transfer,tcp://10.201.1.15:42973,1713547758.037885,
1172,1713547758.035744,1713547758.0374281,1713547758.036586,0.0016841888427734375,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 36): 384}",384,228002.93544733862,tcp://10.201.1.13:36123,incoming_transfer,tcp://10.201.1.15:42973,1713547758.0378883,
1173,1713547758.035744,1713547758.0374281,1713547758.036586,0.0016841888427734375,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 36): 384}",384,228002.93544733862,tcp://10.201.1.13:36123,incoming_transfer,tcp://10.201.1.15:42973,1713547758.0412934,
1174,1713547758.03535,1713547758.0403779,1713547758.037864,0.00502777099609375,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 38): 384}",384,76375.79362670713,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.15:42973,1713547758.0412965,
1175,1713547758.0355804,1713547758.0406542,1713547758.0381172,0.0050737857818603516,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 37): 384}",384,75683.132183638,tcp://10.201.1.15:45227,incoming_transfer,tcp://10.201.1.15:42973,1713547758.0413005,
1176,1713547755.2637732,1713547755.2685032,1713547755.2112122,0.0047299861907958984,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 43): 384}",384,81184.16936337517,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.13:36123,1713547758.059735,595.0
1177,1713547752.1398892,1713547752.1431587,1713547752.1394396,0.0032694339752197266,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 30): 384}",384,117451.52308028878,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.15:45227,1713547758.0597565,595.0
1178,1713547753.0059106,1713547753.2408686,1713547753.1251006,0.23495793342590332,"{('_random_split_take-7ccb73a6eca45ab6448d1d47a36972f7', 32): 347775983}",347775983,1480162759.0484197,tcp://10.201.1.13:36123,outgoing_transfer,tcp://10.201.1.15:41735,1713547758.0597725,347760028.0
1179,1713547758.0365674,1713547758.0410194,1713547758.0387373,0.0044519901275634766,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 37): 384}",384,86253.56054195898,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.15:45227,1713547758.059763,595.0
1180,1713547758.0363812,1713547758.0376992,1713547758.0370445,0.0013179779052734375,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 36): 384}",384,291355.41534008685,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.13:36123,1713547758.0597396,595.0
1181,1713547758.0363722,1713547758.0407805,1713547758.0385692,0.004408359527587891,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 38): 384}",384,87107.23288263926,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.15:41735,1713547758.059779,595.0
1182,1713547710.5406497,1713547736.7507246,1713547723.645687,26.21007490158081,"{('categorize_block-d00c30b03e59f2d6d85c9b19fdded9c0', 49): 1816829297}",1816829297,69317974.24548456,tcp://10.201.1.13:42505,incoming_transfer,tcp://10.201.1.15:35085,1713547759.9346545,
1183,1713547759.9320793,1713547759.9343097,1713547759.9331946,0.002230405807495117,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 51): 384}",384,172165.9792624265,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.15:35085,1713547759.9346578,
1184,1713547759.9320793,1713547759.9343097,1713547759.9331946,0.002230405807495117,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 51): 384}",384,172165.9792624265,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.15:35085,1713547759.938927,
1185,1713547759.932616,1713547759.9384003,1713547759.9355083,0.005784273147583008,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 50): 384}",384,66386.90639297638,tcp://10.201.1.13:39463,incoming_transfer,tcp://10.201.1.15:35085,1713547759.9389296,
1186,1713547758.0363722,1713547758.0407805,1713547758.0385692,0.004408359527587891,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 38): 384}",384,87107.23288263926,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.15:41735,1713547759.957533,595.0
1187,1713547755.2784765,1713547755.2809362,1713547755.212566,0.0024597644805908203,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 42): 384}",384,156112.507124164,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.13:39463,1713547759.957512,595.0
1188,1713547759.9326606,1713547759.9340165,1713547759.9336638,0.001355886459350586,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 51): 384}",384,283209.5544223668,tcp://10.201.1.15:35085,outgoing_transfer,tcp://10.201.1.15:41735,1713547759.9575396,595.0
1189,1713547759.9332325,1713547759.938373,1713547759.9359608,0.005140542984008789,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 50): 384}",384,74700.27994990956,tcp://10.201.1.15:35085,outgoing_transfer,tcp://10.201.1.13:39463,1713547759.9575186,595.0
1190,1713547758.0355804,1713547758.0406542,1713547758.0381172,0.0050737857818603516,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 37): 384}",384,75683.132183638,tcp://10.201.1.15:45227,incoming_transfer,tcp://10.201.1.15:42973,1713547759.9759417,
1191,1713547759.972169,1713547759.9741695,1713547759.973169,0.002000570297241211,"{('mean_combine-partial-a7a0f0096ec2c89e4d2a60ed83e027d2', 12): 384}",384,191945.2670718627,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.15:42973,1713547759.975946,
1192,1713547759.972169,1713547759.9741695,1713547759.973169,0.002000570297241211,"{('mean_combine-partial-a7a0f0096ec2c89e4d2a60ed83e027d2', 12): 384}",384,191945.2670718627,tcp://10.201.1.15:35085,incoming_transfer,tcp://10.201.1.15:42973,1713547759.9796076,
1193,1713547759.9726293,1713547759.9787803,1713547759.975705,0.006150960922241211,"{('mean_combine-partial-a7a0f0096ec2c89e4d2a60ed83e027d2', 14): 384}",384,62429.26997170433,tcp://10.201.1.15:45227,incoming_transfer,tcp://10.201.1.15:42973,1713547759.9796104,
1194,1713547758.0365674,1713547758.0410194,1713547758.0387373,0.0044519901275634766,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 37): 384}",384,86253.56054195898,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.15:45227,1713547759.9967074,595.0
1195,1713547755.252414,1713547755.2593677,1713547755.2098472,0.006953716278076172,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 40): 384}",384,55222.27031475005,tcp://10.201.1.13:42505,outgoing_transfer,tcp://10.201.1.15:35085,1713547759.9966848,595.0
1196,1713547759.9733696,1713547759.9745908,1713547759.9738624,0.0012211799621582031,"{('mean_combine-partial-a7a0f0096ec2c89e4d2a60ed83e027d2', 12): 384}",384,314449.9679812573,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.15:35085,1713547759.996689,590.0
1197,1713547759.9736173,1713547759.9791696,1713547759.976534,0.0055522918701171875,"{('mean_combine-partial-a7a0f0096ec2c89e4d2a60ed83e027d2', 14): 384}",384,69160.62933699759,tcp://10.201.1.15:42973,outgoing_transfer,tcp://10.201.1.15:45227,1713547759.9967127,590.0
1198,1713547759.932616,1713547759.9384003,1713547759.9355083,0.005784273147583008,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 50): 384}",384,66386.90639297638,tcp://10.201.1.13:39463,incoming_transfer,tcp://10.201.1.15:35085,1713547760.2683659,
1199,1713547760.265244,1713547760.2678494,1713547760.2665467,0.002605438232421875,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 47): 384}",384,147384.03513909224,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.15:35085,1713547760.2683702,
1200,1713547760.265244,1713547760.2678494,1713547760.2665467,0.002605438232421875,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 47): 384}",384,147384.03513909224,tcp://10.201.1.15:41735,incoming_transfer,tcp://10.201.1.15:35085,1713547760.2719395,
1201,1713547760.2662115,1713547760.2714205,1713547760.268816,0.0052089691162109375,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 44): 384}",384,73719.00109849872,tcp://10.201.1.13:39463,incoming_transfer,tcp://10.201.1.15:35085,1713547760.2719424,
1202,1713547760.2662115,1713547760.2714205,1713547760.268816,0.0052089691162109375,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 44): 384}",384,73719.00109849872,tcp://10.201.1.13:39463,incoming_transfer,tcp://10.201.1.15:35085,1713547760.2753017,
1203,1713547760.2659287,1713547760.2748027,1713547760.2703657,0.008873939514160156,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 46): 384}",384,43272.77635679742,tcp://10.201.1.15:42973,incoming_transfer,tcp://10.201.1.15:35085,1713547760.2753038,
1204,1713547759.9332325,1713547759.938373,1713547759.9359608,0.005140542984008789,"{('mean_chunk-d94ba7c9ee992ddfd19f12ae0cdf5758', 50): 384}",384,74700.27994990956,tcp://10.201.1.15:35085,outgoing_transfer,tcp://10.201.1.13:39463,1713547760.2940392,595.0
