,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
36,1713547465.1805377,1713547465.5172124,1713547465.3962743,0.33667469024658203,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 30): 17932}",17932,53262.09697220341,tcp://10.201.2.173:42819,outgoing_transfer,tcp://10.201.2.174:44355,1713547466.7829812,4629.0
37,1713547463.5420601,1713547465.9092891,1713547464.7256746,2.3672289848327637,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 24): 17872, ('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 31): 17947}",35819,15131.193572526523,tcp://10.201.2.174:37923,incoming_transfer,tcp://10.201.2.173:42819,1713547475.5735536,
38,1713547463.5417695,1713547475.5727232,1713547469.5572464,12.030953645706177,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 27): 17920}",17920,1489.4912346699641,tcp://10.201.2.173:45251,incoming_transfer,tcp://10.201.2.173:42819,1713547475.5735576,
39,1713547426.4917762,1713547426.9025943,1713547426.701459,0.41081809997558594,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 56): 17059, ('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 63): 17106}",34165,83163.32703459355,tcp://10.201.2.173:42819,outgoing_transfer,tcp://10.201.2.173:45251,1713547475.604926,7532.0
40,1713547475.4466274,1713547475.5722077,1713547475.518951,0.1255803108215332,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 27): 17920}",17920,142697.5286393961,tcp://10.201.2.173:42819,outgoing_transfer,tcp://10.201.2.173:45251,1713547475.6049285,4617.0
41,1713547463.6162193,1713547463.8613448,1713547463.743174,0.24512553215026855,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 25): 17872}",17872,72909.58164669677,tcp://10.201.2.173:42819,outgoing_transfer,tcp://10.201.2.174:37141,1713547501.347856,4569.0
42,1713547268.7171583,1713547501.3455336,1713547385.0316043,232.62837529182434,"{('read_parquet-fused-assign-5b1c5c108d2e920ccfc643da67f1560f', 69): 746603966}",746603966,3209427.7624705536,tcp://10.201.2.173:45251,outgoing_transfer,tcp://10.201.2.174:37141,1713547501.3478584,746590968.0
43,1713547242.3325632,1713547501.3458586,1713547371.8392107,259.0132954120636,"{('read_parquet-fused-assign-5b1c5c108d2e920ccfc643da67f1560f', 69): 746603966}",746603966,2882492.8265254865,tcp://10.201.2.174:37141,incoming_transfer,tcp://10.201.2.173:45251,1713547501.3484855,
44,1713547233.1924772,1713547425.6656,1713547329.4290385,192.4731228351593,"{('read_parquet-fused-assign-defa7eee8e0b8a49bad23a0aaf9ade6d', 68): 332795940}",332795940,1729051.4909191662,tcp://10.201.2.174:37923,incoming_transfer,tcp://10.201.2.173:44457,1713547501.3876817,
45,1713547501.3821733,1713547501.3872817,1713547501.3847275,0.005108356475830078,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 65): 16987}",16987,3325335.6691869693,tcp://10.201.2.173:42819,incoming_transfer,tcp://10.201.2.173:44457,1713547501.3876848,
46,1713547501.3821733,1713547501.3872817,1713547501.3847275,0.005108356475830078,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 65): 16987}",16987,3325335.6691869693,tcp://10.201.2.173:42819,incoming_transfer,tcp://10.201.2.173:44457,1713547501.3920736,
47,1713547501.3820794,1713547501.3917098,1713547501.3868945,0.009630441665649414,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 69): 17039, ('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 70): 17063}",34102,3541062.93189414,tcp://10.201.2.173:45251,incoming_transfer,tcp://10.201.2.173:44457,1713547501.3920763,
48,1713547501.3820794,1713547501.3917098,1713547501.3868945,0.009630441665649414,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 69): 17039, ('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 70): 17063}",34102,3541062.93189414,tcp://10.201.2.173:45251,incoming_transfer,tcp://10.201.2.173:44457,1713547501.4493878,
49,1713547501.382137,1713547501.4490569,1713547501.415597,0.06691980361938477,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 66): 17039}",17039,254618.20086788607,tcp://10.201.2.173:39269,incoming_transfer,tcp://10.201.2.173:44457,1713547501.4493916,
50,1713547501.4677348,1713547501.473456,1713547501.4705954,0.005721092224121094,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 34): 17757}",17757,3103777.9683280545,tcp://10.201.2.173:45251,incoming_transfer,tcp://10.201.2.174:37141,1713547501.4742317,
51,1713547501.4677348,1713547501.473456,1713547501.4705954,0.005721092224121094,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 34): 17757}",17757,3103777.9683280545,tcp://10.201.2.173:45251,incoming_transfer,tcp://10.201.2.174:37141,1713547501.4785123,
52,1713547501.4674704,1713547501.4758918,1713547501.471681,0.00842142105102539,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 39): 17683}",17683,2099764.3857086236,tcp://10.201.2.174:37923,incoming_transfer,tcp://10.201.2.174:37141,1713547501.478515,
53,1713547501.467841,1713547501.476752,1713547501.4722965,0.0089111328125,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 35): 17728}",17728,1989421.589041096,tcp://10.201.2.173:44457,incoming_transfer,tcp://10.201.2.174:37141,1713547501.4785187,
54,1713547501.467807,1713547501.477615,1713547501.472711,0.009808063507080078,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 36): 17807}",17807,1815546.9718508434,tcp://10.201.2.173:42819,incoming_transfer,tcp://10.201.2.174:37141,1713547501.4785225,
55,1713547501.467807,1713547501.477615,1713547501.472711,0.009808063507080078,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 36): 17807}",17807,1815546.9718508434,tcp://10.201.2.173:42819,incoming_transfer,tcp://10.201.2.174:37141,1713547501.5397727,
56,1713547501.4677682,1713547501.539038,1713547501.503403,0.07126975059509277,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 37): 17696}",17696,248296.08427475605,tcp://10.201.2.173:39269,incoming_transfer,tcp://10.201.2.174:37141,1713547501.5397754,
57,1713547463.7244477,1713547464.1151483,1713547465.7327142,0.3907005786895752,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 24): 17872, ('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 31): 17947}",35819,91678.90183356858,tcp://10.201.2.173:42819,outgoing_transfer,tcp://10.201.2.174:37923,1713547502.189475,9171.0
58,1713547475.4466274,1713547475.5722077,1713547475.518951,0.1255803108215332,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 27): 17920}",17920,142697.5286393961,tcp://10.201.2.173:42819,outgoing_transfer,tcp://10.201.2.173:45251,1713547502.1906,4617.0
59,1713547501.4715993,1713547501.4764643,1713547501.4739494,0.004864931106567383,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 39): 17683}",17683,3634789.39632443,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.174:37923,1713547502.1894794,4382.0
60,1713547463.542756,1713547463.5452986,1713547463.5438802,0.0025424957275390625,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 28): 17942}",17942,7056845.683420856,tcp://10.201.2.173:42819,outgoing_transfer,tcp://10.201.2.173:44457,1713547502.1906066,4639.0
61,1713547501.4720845,1713547501.4779744,1713547501.475267,0.005889892578125,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 36): 17807}",17807,3023314.9015544043,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.173:42819,1713547502.1906261,4504.0
62,1713547501.47239,1713547501.4774954,1713547501.4747198,0.005105495452880859,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 35): 17728}",17728,3472336.8502848605,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.173:44457,1713547502.1906114,4426.0
63,1713547501.3846433,1713547501.3917708,1713547501.3880467,0.007127523422241211,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 69): 17039, ('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 70): 17063}",34102,4784551.095768523,tcp://10.201.2.173:44457,outgoing_transfer,tcp://10.201.2.173:45251,1713547502.1906054,7477.0
64,1713547501.4717512,1713547501.4740186,1713547501.4727244,0.0022673606872558594,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 34): 17757}",17757,7831572.673817035,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.173:45251,1713547502.1906114,4454.0
65,1713547289.3169034,1713547421.1584797,1713547355.2469745,131.84157633781433,"{('read_parquet-fused-assign-defa7eee8e0b8a49bad23a0aaf9ade6d', 59): 273597976}",273597976,2075202.554457987,tcp://10.201.2.173:42819,outgoing_transfer,tcp://10.201.2.173:39269,1713547502.2504435,273582571.0
66,1713547501.397115,1713547501.451151,1713547501.42634,0.05403590202331543,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 66): 17039}",17039,315327.3909011088,tcp://10.201.2.173:44457,outgoing_transfer,tcp://10.201.2.173:39269,1713547502.2504473,3743.0
67,1713547501.4870017,1713547501.541514,1713547501.5164652,0.05451226234436035,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 37): 17696}",17696,324624.2081866332,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.173:39269,1713547502.250452,4394.0
68,1713547501.4677682,1713547501.539038,1713547501.503403,0.07126975059509277,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 37): 17696}",17696,248296.08427475605,tcp://10.201.2.173:39269,incoming_transfer,tcp://10.201.2.174:37141,1713547502.9626079,
69,1713547501.4678931,1713547502.9619193,1713547502.2149062,1.4940261840820312,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 33): 17837}",17837,11938.880449380824,tcp://10.201.2.174:34599,incoming_transfer,tcp://10.201.2.174:37141,1713547502.9626114,
70,1713547463.5928884,1713547463.9105003,1713547463.823094,0.3176119327545166,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 26): 17930}",17930,56452.53893485847,tcp://10.201.2.173:42819,outgoing_transfer,tcp://10.201.2.174:34599,1713547503.0217986,4627.0
71,1713547502.9562395,1713547502.959002,1713547502.960661,0.0027625560760498047,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 33): 17837}",17837,6456701.514455856,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.174:34599,1713547503.0218024,4534.0
72,1713547242.3325632,1713547501.3458586,1713547371.8392107,259.0132954120636,"{('read_parquet-fused-assign-5b1c5c108d2e920ccfc643da67f1560f', 69): 746603966}",746603966,2882492.8265254865,tcp://10.201.2.174:37141,incoming_transfer,tcp://10.201.2.173:45251,1713547503.0784352,
73,1713547503.074113,1713547503.0781314,1713547503.0761223,0.004018545150756836,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 47): 17414}",17414,4333409.068881637,tcp://10.201.2.174:37141,incoming_transfer,tcp://10.201.2.173:45251,1713547503.0784378,
74,1713547503.074113,1713547503.0781314,1713547503.0761223,0.004018545150756836,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 47): 17414}",17414,4333409.068881637,tcp://10.201.2.174:37141,incoming_transfer,tcp://10.201.2.173:45251,1713547503.084146,
75,1713547503.074045,1713547503.0838323,1713547503.0789385,0.009787321090698242,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 43): 17581}",17581,1796303.5888041705,tcp://10.201.2.173:42819,incoming_transfer,tcp://10.201.2.173:45251,1713547503.0841486,
76,1713547503.074045,1713547503.0838323,1713547503.0789385,0.009787321090698242,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 43): 17581}",17581,1796303.5888041705,tcp://10.201.2.173:42819,incoming_transfer,tcp://10.201.2.173:45251,1713547503.0895643,
77,1713547503.0740085,1713547503.0874324,1713547503.0807204,0.013423919677734375,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 42): 17724}",17724,1320329.7118499575,tcp://10.201.2.173:44457,incoming_transfer,tcp://10.201.2.173:45251,1713547503.0895677,
78,1713547503.0740807,1713547503.0883057,1713547503.0811932,0.014225006103515625,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 46): 17474}",17474,1228400.175918477,tcp://10.201.2.174:37923,incoming_transfer,tcp://10.201.2.173:45251,1713547503.0895715,
79,1713547503.07433,1713547503.0892415,1713547503.0817857,0.014911413192749023,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 40): 17682}",17682,1185803.1007147082,tcp://10.201.2.174:34599,incoming_transfer,tcp://10.201.2.173:45251,1713547503.0895755,
80,1713547503.07433,1713547503.0892415,1713547503.0817857,0.014911413192749023,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 40): 17682}",17682,1185803.1007147082,tcp://10.201.2.174:34599,incoming_transfer,tcp://10.201.2.173:45251,1713547503.1542764,
81,1713547503.073877,1713547503.1536891,1713547503.1137831,0.07981204986572266,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 44): 17559}",17559,220004.37314342387,tcp://10.201.2.173:39269,incoming_transfer,tcp://10.201.2.173:45251,1713547503.1542792,
82,1713547239.1207645,1713547503.3021083,1713547371.2114363,264.181343793869,"{('read_parquet-fused-assign-defa7eee8e0b8a49bad23a0aaf9ade6d', 16): 732876514}",732876514,2774141.820445264,tcp://10.201.2.174:44355,incoming_transfer,tcp://10.201.2.174:34599,1713547503.3042748,
83,1713547502.9562395,1713547502.959002,1713547502.960661,0.0027625560760498047,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 33): 17837}",17837,6456701.514455856,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.174:34599,1713547503.305465,4534.0
84,1713547503.0781038,1713547503.086125,1713547503.0851545,0.008021116256713867,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 40): 17682}",17682,2204431.332758672,tcp://10.201.2.173:45251,outgoing_transfer,tcp://10.201.2.174:34599,1713547503.305468,4381.0
85,1713547268.7171583,1713547501.3455336,1713547385.0316043,232.62837529182434,"{('read_parquet-fused-assign-5b1c5c108d2e920ccfc643da67f1560f', 69): 746603966}",746603966,3209427.7624705536,tcp://10.201.2.173:45251,outgoing_transfer,tcp://10.201.2.174:37141,1713547504.1905117,746590968.0
86,1713547501.47239,1713547501.4774954,1713547501.4747198,0.005105495452880859,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 35): 17728}",17728,3472336.8502848605,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.173:44457,1713547504.190531,4426.0
87,1713547501.4715993,1713547501.4764643,1713547501.4739494,0.004864931106567383,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 39): 17683}",17683,3634789.39632443,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.174:37923,1713547504.1905162,4382.0
88,1713547501.4720845,1713547501.4779744,1713547501.475267,0.005889892578125,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 36): 17807}",17807,3023314.9015544043,tcp://10.201.2.174:37141,outgoing_transfer,tcp://10.201.2.173:42819,1713547504.190563,4504.0
89,1713547503.0813437,1713547503.0882826,1713547503.0847485,0.006938934326171875,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 46): 17474}",17474,2518254.1264431006,tcp://10.201.2.173:45251,outgoing_transfer,tcp://10.201.2.174:37923,1713547504.1905205,4175.0
90,1713547503.0812473,1713547503.087576,1713547503.0842166,0.006328582763671875,"{('getitem-_get_categories-50d6ac38423e0ce1c5f4bc9002f4fc5a', 42): 17724}",17724,2800627.0379746836,tcp://10.201.2.173:45251,outgoing_transfer,tcp://10.201.2.173:44457,1713547504.1905365,4423.0
