,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
24,1713541813.823223,1713541813.8353446,1713541813.829284,0.012121438980102539,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 36): 17807}",17807,1469050.0054680277,tcp://10.201.3.199:39935,incoming_transfer,tcp://10.201.3.201:36761,1713541813.836443,
25,1713541813.823223,1713541813.8353446,1713541813.829284,0.012121438980102539,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 36): 17807}",17807,1469050.0054680277,tcp://10.201.3.199:39935,incoming_transfer,tcp://10.201.3.201:36761,1713541814.8626878,
26,1713541813.8236232,1713541814.8620915,1713541814.3428574,1.038468360900879,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 37): 17696}",17696,17040.480640785812,tcp://10.201.3.199:35979,incoming_transfer,tcp://10.201.3.201:36761,1713541814.8626926,
27,1713541568.634274,1713541814.8744454,1713541691.7543597,246.24017143249512,"{('read_parquet-fused-assign-96b08229bb710af76a0ceff0a69efa55', 61): 746606711}",746606711,3032026.442544435,tcp://10.201.3.201:36761,incoming_transfer,tcp://10.201.3.199:35979,1713541814.8811138,
28,1713541773.2615542,1713541773.382368,1713541773.3262603,0.12081384658813477,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 66): 17039}",17039,141035.15847887436,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.199:35979,1713541814.8821995,3743.0
29,1713541814.8572955,1713541814.8636138,1713541814.8624177,0.006318330764770508,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 37): 17696}",17696,2800739.729972454,tcp://10.201.3.201:36761,outgoing_transfer,tcp://10.201.3.199:35979,1713541814.8822029,4394.0
30,1713541769.6048346,1713541769.839715,1713541769.7291164,0.2348804473876953,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 70): 17063, ('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 65): 16979}",34042,144933.307044541,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.199:45397,1713541814.9228833,7417.0
31,1713541813.8296897,1713541813.8356376,1713541813.8322158,0.00594782829284668,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 34): 17757}",17757,2985459.4190884675,tcp://10.201.3.201:36761,outgoing_transfer,tcp://10.201.3.199:45397,1713541814.9228868,4454.0
32,1713541562.36737,1713541796.7759998,1713541679.5716848,234.4086298942566,"{('read_parquet-fused-assign-96b08229bb710af76a0ceff0a69efa55', 68): 332795940}",332795940,1419725.6310491923,tcp://10.201.3.201:39113,incoming_transfer,tcp://10.201.3.199:45397,1713541814.9368303,
33,1713541814.933281,1713541814.9365232,1713541814.934902,0.0032422542572021484,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 58): 17047}",17047,5257761.621295683,tcp://10.201.3.199:39935,incoming_transfer,tcp://10.201.3.199:45397,1713541814.936833,
34,1713541814.933281,1713541814.9365232,1713541814.934902,0.0032422542572021484,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 58): 17047}",17047,5257761.621295683,tcp://10.201.3.199:39935,incoming_transfer,tcp://10.201.3.199:45397,1713541814.9408286,
35,1713541814.933492,1713541814.940519,1713541814.9370055,0.007027149200439453,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 57): 17077}",17077,2430146.210490602,tcp://10.201.3.199:44639,incoming_transfer,tcp://10.201.3.199:45397,1713541814.940831,
36,1713541814.933492,1713541814.940519,1713541814.9370055,0.007027149200439453,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 57): 17077}",17077,2430146.210490602,tcp://10.201.3.199:44639,incoming_transfer,tcp://10.201.3.199:45397,1713541814.9843585,
37,1713541814.9332314,1713541814.9840882,1713541814.95866,0.050856828689575195,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 61): 17126, ('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 59): 17039}",34165,671787.8578025306,tcp://10.201.3.199:35979,incoming_transfer,tcp://10.201.3.199:45397,1713541814.9843616,
38,1713541814.8572955,1713541814.8636138,1713541814.8624177,0.006318330764770508,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 37): 17696}",17696,2800739.729972454,tcp://10.201.3.201:36761,outgoing_transfer,tcp://10.201.3.199:35979,1713541814.9893315,4394.0
39,1713541814.9749904,1713541814.9803545,1713541814.981493,0.005364179611206055,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 61): 17126, ('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 59): 17039}",34165,6369100.678252366,tcp://10.201.3.199:45397,outgoing_transfer,tcp://10.201.3.199:35979,1713541814.9893363,7540.0
40,1713541814.9356174,1713541814.9408493,1713541814.9379559,0.0052318572998046875,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 57): 17077}",17077,3264041.624498724,tcp://10.201.3.199:45397,outgoing_transfer,tcp://10.201.3.199:44639,1713541815.1617882,3781.0
41,1713541667.5914094,1713541752.0032995,1713541709.8067567,84.41189002990723,"{('read_parquet-fused-assign-96b08229bb710af76a0ceff0a69efa55', 65): 221808757}",221808757,2627695.659005063,tcp://10.201.3.199:45397,outgoing_transfer,tcp://10.201.3.199:39935,1713541815.1621583,221795822.0
42,1713541813.8292513,1713541813.8357983,1713541813.8326397,0.006546974182128906,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 36): 17807}",17807,2719882.422723962,tcp://10.201.3.201:36761,outgoing_transfer,tcp://10.201.3.199:39935,1713541815.162162,4504.0
43,1713541814.9337072,1713541814.9365542,1713541814.935008,0.002846956253051758,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 58): 17047}",17047,5987798.365966,tcp://10.201.3.199:45397,outgoing_transfer,tcp://10.201.3.199:39935,1713541815.1621685,3751.0
44,1713541763.9054842,1713541773.3669834,1713541768.6362338,9.461499214172363,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 66): 17039}",17039,1800.877388910767,tcp://10.201.3.199:35979,incoming_transfer,tcp://10.201.3.199:44639,1713541815.1839998,
45,1713541815.1805534,1713541815.1837654,1713541815.1821594,0.00321197509765625,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 41): 17600}",17600,5479494.536817102,tcp://10.201.3.199:45397,incoming_transfer,tcp://10.201.3.199:44639,1713541815.1840036,
46,1713541815.1819425,1713541815.1877892,1713541815.1848657,0.005846738815307617,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 49): 17476}",17476,2989016.70692819,tcp://10.201.3.199:45397,incoming_transfer,tcp://10.201.3.199:39935,1713541815.188201,
47,1713541815.1805534,1713541815.1837654,1713541815.1821594,0.00321197509765625,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 41): 17600}",17600,5479494.536817102,tcp://10.201.3.199:45397,incoming_transfer,tcp://10.201.3.199:44639,1713541815.1903467,
48,1713541815.1810484,1713541815.1872954,1713541815.184172,0.006247043609619141,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 47): 17414}",17414,2787558.5778184873,tcp://10.201.3.201:36761,incoming_transfer,tcp://10.201.3.199:44639,1713541815.1903496,
49,1713541815.1819425,1713541815.1877892,1713541815.1848657,0.005846738815307617,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 49): 17476}",17476,2989016.70692819,tcp://10.201.3.199:45397,incoming_transfer,tcp://10.201.3.199:39935,1713541815.190965,
50,1713541815.1818845,1713541815.190146,1713541815.1860154,0.008261442184448242,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 51): 17374}",17374,2103022.645695651,tcp://10.201.3.199:35979,incoming_transfer,tcp://10.201.3.199:39935,1713541815.1909678,
51,1713541815.1803656,1713541815.1882203,1713541815.1842928,0.007854700088500977,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 44): 17559}",17559,2235476.823068751,tcp://10.201.3.199:35979,incoming_transfer,tcp://10.201.3.199:44639,1713541815.1903543,
52,1713541815.1811912,1713541815.1890535,1713541815.1851225,0.007862329483032227,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 45): 17539}",17539,2230763.8007095857,tcp://10.201.3.201:44311,incoming_transfer,tcp://10.201.3.199:44639,1713541815.1903572,
53,1713541815.1818845,1713541815.190146,1713541815.1860154,0.008261442184448242,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 51): 17374}",17374,2103022.645695651,tcp://10.201.3.199:35979,incoming_transfer,tcp://10.201.3.199:39935,1713541815.1982565,
54,1713541815.1820493,1713541815.1958354,1713541815.1889422,0.013786077499389648,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 54): 17374}",17374,1260256.95131695,tcp://10.201.3.201:36761,incoming_transfer,tcp://10.201.3.199:39935,1713541815.1982594,
55,1713541815.1822069,1713541815.1967592,1713541815.189483,0.01455235481262207,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 52): 17414}",17414,1196644.8196339924,tcp://10.201.3.201:44311,incoming_transfer,tcp://10.201.3.199:39935,1713541815.1982644,
56,1713541815.1811912,1713541815.1890535,1713541815.1851225,0.007862329483032227,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 45): 17539}",17539,2230763.8007095857,tcp://10.201.3.201:44311,incoming_transfer,tcp://10.201.3.199:44639,1713541815.206688,
57,1713541815.180707,1713541815.2064896,1713541815.1935983,0.02578258514404297,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 43): 17581}",17581,681894.3834288885,tcp://10.201.3.199:39935,incoming_transfer,tcp://10.201.3.199:44639,1713541815.2066908,
58,1713541763.9079816,1713541763.9109035,1713541763.9092855,0.0029218196868896484,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 67): 17049}",17049,5835062.333414933,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.201:44311,1713541815.677769,3753.0
59,1713541813.8289068,1713541813.8314602,1713541813.8303065,0.0025534629821777344,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 38): 17683}",17683,6925105.28776844,tcp://10.201.3.201:36761,outgoing_transfer,tcp://10.201.3.201:44311,1713541815.6777728,4382.0
60,1713541814.9749904,1713541814.9803545,1713541814.981493,0.005364179611206055,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 61): 17126, ('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 59): 17039}",34165,6369100.678252366,tcp://10.201.3.199:45397,outgoing_transfer,tcp://10.201.3.199:35979,1713541815.6788332,7540.0
61,1713541814.9337072,1713541814.9365542,1713541814.935008,0.002846956253051758,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 58): 17047}",17047,5987798.365966,tcp://10.201.3.199:45397,outgoing_transfer,tcp://10.201.3.199:39935,1713541815.6788447,3751.0
62,1713541813.8296897,1713541813.8356376,1713541813.8322158,0.00594782829284668,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 34): 17757}",17757,2985459.4190884675,tcp://10.201.3.201:36761,outgoing_transfer,tcp://10.201.3.199:45397,1713541815.6788476,4454.0
63,1713541764.07459,1713541764.178433,1713541764.1308193,0.10384297370910645,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 69): 17047}",17047,164161.32349747102,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.201:36761,1713541815.678839,3751.0
64,1713541815.1816237,1713541815.1890905,1713541815.185357,0.007466793060302734,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 45): 17539}",17539,2348933.4522000127,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.201:44311,1713541815.677777,4239.0
65,1713541815.203896,1713541815.2064328,1713541815.2050416,0.002536773681640625,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 43): 17581}",17581,6930456.637593985,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.199:39935,1713541815.678849,4281.0
66,1713541815.1774504,1713541815.1842527,1713541815.1846724,0.00680232048034668,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 44): 17559}",17559,2581325.012652904,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.199:35979,1713541815.678838,4259.0
67,1713541609.8507814,1713541814.878462,1713541712.3645935,205.02768063545227,"{('read_parquet-fused-assign-96b08229bb710af76a0ceff0a69efa55', 61): 746606711}",746606711,3641492.254538536,tcp://10.201.3.199:35979,outgoing_transfer,tcp://10.201.3.201:36761,1713541815.6788442,746591055.0
68,1713541815.1811843,1713541815.1838145,1713541815.1822727,0.0026302337646484375,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 41): 17600}",17600,6691420.44960116,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.199:45397,1713541815.6788514,4299.0
69,1713541815.185775,1713541815.196822,1713541815.1912985,0.011046886444091797,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 52): 17414}",17414,1576371.7757154573,tcp://10.201.3.199:39935,outgoing_transfer,tcp://10.201.3.201:44311,1713541815.67778,4115.0
70,1713541815.1813192,1713541815.1872098,1713541815.184236,0.005890607833862305,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 47): 17414}",17414,2956231.4265592746,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.201:36761,1713541815.678851,4115.0
71,1713541815.1815798,1713541815.1863346,1713541815.187778,0.004754781723022461,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 51): 17374}",17374,3654005.8013338014,tcp://10.201.3.199:39935,outgoing_transfer,tcp://10.201.3.199:35979,1713541815.6788447,4075.0
72,1713541815.1857789,1713541815.1880262,1713541815.1866758,0.002247333526611328,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 49): 17476}",17476,7776326.830468915,tcp://10.201.3.199:39935,outgoing_transfer,tcp://10.201.3.199:45397,1713541815.6788573,4177.0
73,1713541815.1857,1713541815.1959014,1713541815.1907723,0.010201454162597656,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 54): 17374}",17374,1703090.5322987754,tcp://10.201.3.199:39935,outgoing_transfer,tcp://10.201.3.201:36761,1713541815.6788538,4075.0
74,1713541814.9332314,1713541814.9840882,1713541814.95866,0.050856828689575195,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 61): 17126, ('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 59): 17039}",34165,671787.8578025306,tcp://10.201.3.199:35979,incoming_transfer,tcp://10.201.3.199:45397,1713541817.395146,
75,1713541814.9335575,1713541817.394769,1713541816.1641634,2.4612114429473877,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 60): 17056}",17056,6929.920648985297,tcp://10.201.3.201:39113,incoming_transfer,tcp://10.201.3.199:45397,1713541817.3951483,
76,1713541815.180707,1713541815.2064896,1713541815.1935983,0.02578258514404297,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 43): 17581}",17581,681894.3834288885,tcp://10.201.3.199:39935,incoming_transfer,tcp://10.201.3.199:44639,1713541817.3962684,
77,1713541813.8236232,1713541814.8620915,1713541814.3428574,1.038468360900879,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 37): 17696}",17696,17040.480640785812,tcp://10.201.3.199:35979,incoming_transfer,tcp://10.201.3.201:36761,1713541817.3981118,
78,1713541815.180717,1713541817.3957562,1713541816.2882366,2.2150392532348633,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 46): 17474}",17474,7888.799250162639,tcp://10.201.3.201:39113,incoming_transfer,tcp://10.201.3.199:44639,1713541817.3962717,
79,1713541813.823422,1713541817.3971007,1713541815.6102614,3.573678731918335,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 39): 17683}",17683,4948.122460495447,tcp://10.201.3.201:39113,incoming_transfer,tcp://10.201.3.201:36761,1713541817.3981159,
80,1713541815.1822069,1713541815.1967592,1713541815.189483,0.01455235481262207,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 52): 17414}",17414,1196644.8196339924,tcp://10.201.3.201:44311,incoming_transfer,tcp://10.201.3.199:39935,1713541817.400784,
81,1713541815.1818113,1713541817.3985052,1713541816.2901583,2.216693878173828,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 53): 17857}",17857,8055.690583090831,tcp://10.201.3.201:39113,incoming_transfer,tcp://10.201.3.199:39935,1713541817.400788,
82,1713541580.8657486,1713541796.7724788,1713541688.8211422,215.9067301750183,"{('read_parquet-fused-assign-96b08229bb710af76a0ceff0a69efa55', 68): 332795940}",332795940,1541387.5228911529,tcp://10.201.3.199:45397,outgoing_transfer,tcp://10.201.3.201:39113,1713541817.546308,332783005.0
83,1713541817.3912218,1713541817.394123,1713541817.3963184,0.002901315689086914,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 39): 17683}",17683,6094821.072561427,tcp://10.201.3.201:36761,outgoing_transfer,tcp://10.201.3.201:39113,1713541817.5463119,4382.0
84,1713541817.3879337,1713541817.3942213,1713541817.3947237,0.006287574768066406,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 60): 17056}",17056,2712651.6390110725,tcp://10.201.3.199:45397,outgoing_transfer,tcp://10.201.3.201:39113,1713541817.5463252,3760.0
85,1713541817.389693,1713541817.394516,1713541817.3957505,0.004822969436645508,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 46): 17474}",17474,3623079.1485491125,tcp://10.201.3.199:44639,outgoing_transfer,tcp://10.201.3.201:39113,1713541817.5463295,4175.0
86,1713541817.3926063,1713541817.395079,1713541817.3974886,0.0024726390838623047,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 53): 17857}",17857,7221838.446437181,tcp://10.201.3.199:39935,outgoing_transfer,tcp://10.201.3.201:39113,1713541817.5463321,4555.0
87,1713541813.823422,1713541817.3971007,1713541815.6102614,3.573678731918335,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 39): 17683}",17683,4948.122460495447,tcp://10.201.3.201:39113,incoming_transfer,tcp://10.201.3.201:36761,1713541827.670017,
88,1713541813.8233943,1713541827.6690423,1713541820.7462182,13.845648050308228,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 33): 17837}",17837,1288.2748380710802,tcp://10.201.3.201:35329,incoming_transfer,tcp://10.201.3.201:36761,1713541827.6700208,
89,1713541814.9335575,1713541817.394769,1713541816.1641634,2.4612114429473877,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 60): 17056}",17056,6929.920648985297,tcp://10.201.3.201:39113,incoming_transfer,tcp://10.201.3.199:45397,1713541827.9148874,
90,1713541814.933893,1713541827.914765,1713541821.4243288,12.98087191581726,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 62): 17088}",17088,1316.3984754504959,tcp://10.201.3.201:35329,incoming_transfer,tcp://10.201.3.199:45397,1713541827.9148912,
91,1713541827.714866,1713541827.9438803,1713541827.8339198,0.22901439666748047,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 62): 17088}",17088,74615.3964495563,tcp://10.201.3.199:45397,outgoing_transfer,tcp://10.201.3.201:35329,1713541827.9495144,3792.0
92,1713541815.180717,1713541817.3957562,1713541816.2882366,2.2150392532348633,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 46): 17474}",17474,7888.799250162639,tcp://10.201.3.201:39113,incoming_transfer,tcp://10.201.3.199:44639,1713541828.5103655,
93,1713541815.1807983,1713541828.5100489,1713541821.8454237,13.329250574111938,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 40): 17682}",17682,1326.5562007170881,tcp://10.201.3.201:35329,incoming_transfer,tcp://10.201.3.199:44639,1713541828.5103683,
94,1713541815.1818113,1713541817.3985052,1713541816.2901583,2.216693878173828,"{('getitem-_get_categories-aeee29f7bde174e0bd96e0424d511abc', 53): 17857}",17857,8055.690583090831,tcp://10.201.3.201:39113,incoming_transfer,tcp://10.201.3.199:39935,1713541828.7668567,
