,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
485,1713547690.0782297,1713547705.487812,1713547697.7827973,15.409582376480103,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 30): 1406493638}",1406493638,91273962.11248101,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.114:41657,1713547705.5075188,1406477123.0
486,1713547683.3944404,1713547683.3964345,1713547683.3952804,0.0019941329956054688,{'Booster-e585e1a1d0d32167d5ef67bd4d7c6f7a': 48},48,24070.61119081779,tcp://10.201.3.114:41533,outgoing_transfer,tcp://10.201.3.113:41409,1713547705.5658498,27474.0
487,1713547705.522502,1713547705.5696902,1713547705.535109,0.04718828201293945,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 59): 384, ('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 56): 384}",768,16275.226968199593,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:41409,1713547705.5658548,1149.0
488,1713547704.9993162,1713547705.1799834,1713547705.0896497,0.18066716194152832,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 57): 384}",384,2125.4554279447802,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.113:33743,1713547705.5721126,
489,1713547704.9984694,1713547705.558051,1713547705.2782602,0.5595817565917969,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 59): 384, ('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 56): 384}",768,1372.4536065607297,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.113:33743,1713547705.5721245,
490,1713547686.5562522,1713547705.4468555,1713547696.001554,18.8906033039093,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 30): 1406493638}",1406493638,74454670.15386079,tcp://10.201.3.114:41657,incoming_transfer,tcp://10.201.3.113:40637,1713547706.0599065,
491,1713547686.5631049,1713547706.0391114,1713547696.3011081,19.476006507873535,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 19): 1174370019}",1174370019,60298296.70293236,tcp://10.201.3.114:39249,incoming_transfer,tcp://10.201.3.113:40637,1713547706.059913,
492,1713547683.3181303,1713547683.3188293,1713547683.3182864,0.001,{'dispatched_train-b2d3e72d-afe1-4fd9-a5c3-32b3cf13c7d4': 16},16,16000.0,,outgoing_transfer,tcp://10.201.3.114:39249,1713547706.1462357,232.0
493,1713547689.792508,1713547706.119517,1713547697.9655347,16.327009201049805,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 19): 1174370019}",1174370019,71928055.196079,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.114:39249,1713547706.1462398,1174353477.0
494,1713547685.1029062,1713547688.660615,1713547686.8817606,3.557708740234375,{'Booster-e585e1a1d0d32167d5ef67bd4d7c6f7a': 48},48,13.491829574794775,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.114:39249,1713547709.7387433,
495,1713547709.3726287,1713547709.728857,1713547709.5507429,0.3562283515930176,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 65): 221815293}",221815293,622677257.461581,tcp://10.201.3.114:41533,incoming_transfer,tcp://10.201.3.114:39249,1713547709.7387483,
496,1713547689.161806,1713547693.4380293,1713547691.3009202,4.276223182678223,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 68): 332802535}",332802535,77826278.18587427,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.114:41533,1713547709.7456646,332784756.0
497,1713547709.3334334,1713547709.6978655,1713547709.5604243,0.36443209648132324,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 65): 221815293}",221815293,608660145.8589358,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.114:41533,1713547709.745669,221797564.0
498,1713547709.3726287,1713547709.728857,1713547709.5507429,0.3562283515930176,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 65): 221815293}",221815293,622677257.461581,tcp://10.201.3.114:41533,incoming_transfer,tcp://10.201.3.114:39249,1713547709.9596324,
499,1713547709.1211128,1713547709.9506795,1713547709.5358963,0.8295667171478271,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 71): 256941872}",256941872,309730208.1783176,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.114:39249,1713547709.959638,
500,1713547705.0777972,1713547705.1758976,1713547705.136856,0.09810042381286621,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 57): 384}",384,3914.35617783373,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:40637,1713547711.4454463,595.0
501,1713547709.1334772,1713547709.9604414,1713547709.553306,0.8269641399383545,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 71): 256941872}",256941872,310704974.4855364,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:40637,1713547711.4454594,256924084.0
502,1713547709.1211128,1713547709.9506795,1713547709.5358963,0.8295667171478271,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 71): 256941872}",256941872,309730208.1783176,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.114:39249,1713547712.3408036,
503,1713547709.9497223,1713547712.3174825,1713547711.1336024,2.367760181427002,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 68): 332802535}",332802535,140555845.82025808,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.114:39249,1713547712.3408098,
504,1713547686.5631049,1713547706.0391114,1713547696.3011081,19.476006507873535,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 19): 1174370019}",1174370019,60298296.70293236,tcp://10.201.3.114:39249,incoming_transfer,tcp://10.201.3.113:40637,1713547712.5838757,
505,1713547706.0731246,1713547712.5675972,1713547709.320361,6.494472503662109,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 55): 746610375}",746610375,114960895.52754295,tcp://10.201.3.114:39249,incoming_transfer,tcp://10.201.3.113:40637,1713547712.5838807,
506,1713547709.1334772,1713547709.9604414,1713547709.553306,0.8269641399383545,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 71): 256941872}",256941872,310704974.4855364,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:40637,1713547712.5892184,256924084.0
507,1713547709.9646182,1713547712.3412778,1713547711.155788,2.376659631729126,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 68): 332802535}",332802535,140029531.59846085,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:40637,1713547712.589222,332784756.0
508,1713547689.792508,1713547706.119517,1713547697.9655347,16.327009201049805,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 19): 1174370019}",1174370019,71928055.196079,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.114:39249,1713547713.4178224,1174353477.0
509,1713547706.1301012,1713547712.5799348,1713547709.3543205,6.449833631515503,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 55): 746610375}",746610375,115756532.28509255,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.114:39249,1713547713.4178286,746592695.0
510,1713547704.9984694,1713547705.558051,1713547705.2782602,0.5595817565917969,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 59): 384, ('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 56): 384}",768,1372.4536065607297,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.113:33743,1713547715.252268,
511,1713547714.475313,1713547715.2483633,1713547714.861838,0.7730503082275391,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 13): 1299137142}",1299137142,1680533761.0933504,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.113:33743,1713547715.2522764,
512,1713547709.9646182,1713547712.3412778,1713547711.155788,2.376659631729126,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 68): 332802535}",332802535,140029531.59846085,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:40637,1713547715.4485197,332784756.0
513,1713547714.4742541,1713547715.250109,1713547714.8638835,0.7758548259735107,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 13): 1299137142}",1299137142,1674459059.231727,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:40637,1713547715.4485326,1299120618.0
514,1713547714.475313,1713547715.2483633,1713547714.861838,0.7730503082275391,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 13): 1299137142}",1299137142,1680533761.0933504,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.113:33743,1713547716.442897,
515,1713547715.963222,1713547716.4387343,1713547716.200978,0.4755122661590576,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 56): 151428437}",151428437,318453271.9274745,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.113:33743,1713547716.4429018,
516,1713547705.522502,1713547705.5696902,1713547705.535109,0.04718828201293945,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 59): 384, ('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 56): 384}",768,16275.226968199593,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:41409,1713547716.4655724,1149.0
517,1713547715.959567,1713547716.4372623,1713547716.203857,0.4776952266693115,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 56): 151428437}",151428437,316998011.58956856,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:41409,1713547716.4655795,151410070.0
518,1713547715.963222,1713547716.4387343,1713547716.200978,0.4755122661590576,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 56): 151428437}",151428437,318453271.9274745,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.113:33743,1713547716.7258425,
519,1713547715.2535734,1713547716.717104,1713547715.9853387,1.4635305404663086,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 55): 746610375}",746610375,510143351.54366904,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.113:33743,1713547716.7258458,
520,1713547714.4742541,1713547715.250109,1713547714.8638835,0.7758548259735107,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 13): 1299137142}",1299137142,1674459059.231727,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:40637,1713547716.7751327,1299120618.0
521,1713547715.2571986,1713547716.7294812,1713547716.0026298,1.4722826480865479,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 55): 746610375}",746610375,507110761.6260588,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:40637,1713547716.7751365,746592695.0
522,1713547715.2535734,1713547716.717104,1713547715.9853387,1.4635305404663086,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 55): 746610375}",746610375,510143351.54366904,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.113:33743,1713547717.3502824,
523,1713547717.0925379,1713547717.3313034,1713547717.2119205,0.23876547813415527,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 232): 146531880}",146531880,613706307.7337674,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.113:33743,1713547717.3502886,
524,1713547715.959567,1713547716.4372623,1713547716.203857,0.4776952266693115,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 56): 151428437}",151428437,316998011.58956856,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:41409,1713547717.4314756,151410070.0
525,1713547717.132806,1713547717.4137495,1713547717.284313,0.2809433937072754,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 232): 146531880}",146531880,521570833.42090124,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:41409,1713547717.4314826,146518238.0
526,1713547706.0731246,1713547712.5675972,1713547709.320361,6.494472503662109,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 55): 746610375}",746610375,114960895.52754295,tcp://10.201.3.114:39249,incoming_transfer,tcp://10.201.3.113:40637,1713547718.6682205,
527,1713547718.6430044,1713547718.6594584,1713547718.6512315,0.016453981399536133,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 63): 384}",384,23337.816585281034,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.113:40637,1713547718.6682281,
528,1713547717.132806,1713547717.4137495,1713547717.284313,0.2809433937072754,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 232): 146531880}",146531880,521570833.42090124,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:41409,1713547718.8344226,146518238.0
529,1713547718.6427214,1713547718.6536546,1713547718.6562047,0.010933160781860352,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 63): 384}",384,35122.50552805461,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.113:41409,1713547718.8344295,595.0
530,1713547709.9497223,1713547712.3174825,1713547711.1336024,2.367760181427002,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 68): 332802535}",332802535,140555845.82025808,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.114:39249,1713547719.3201354,
531,1713547717.077364,1713547719.3121114,1713547718.1947377,2.2347474098205566,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 59): 301267791}",301267791,134810667.94219527,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.114:39249,1713547719.32014,
532,1713547718.6430044,1713547718.6594584,1713547718.6512315,0.016453981399536133,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 63): 384}",384,23337.816585281034,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.113:40637,1713547719.322881,
533,1713547709.3334334,1713547709.6978655,1713547709.5604243,0.36443209648132324,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 65): 221815293}",221815293,608660145.8589358,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.114:41533,1713547719.3663793,221797564.0
534,1713547719.1353498,1713547719.2670145,1713547719.1928098,0.13166475296020508,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 60): 384}",384,2916.4980859840434,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.114:41533,1713547719.3663883,595.0
535,1713547718.6427214,1713547718.6536546,1713547718.6562047,0.010933160781860352,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 63): 384}",384,35122.50552805461,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.113:41409,1713547719.4414237,595.0
536,1713547717.0712137,1713547719.302943,1713547718.1974673,2.23172926902771,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 59): 301267791}",301267791,134992982.8770191,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:41409,1713547719.4414322,301249442.0
537,1713547718.6503742,1713547719.2611554,1713547718.9557648,0.610781192779541,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 60): 384}",384,628.7030519923086,tcp://10.201.3.114:41533,incoming_transfer,tcp://10.201.3.113:40637,1713547719.3228886,
538,1713547717.0925379,1713547717.3313034,1713547717.2119205,0.23876547813415527,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 232): 146531880}",146531880,613706307.7337674,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.113:33743,1713547719.580921,
539,1713547716.7362697,1713547719.5815926,1713547718.158931,2.845322847366333,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 19): 1174370019}",1174370019,412737001.0355808,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.113:33743,1713547719.5809243,
540,1713547717.077364,1713547719.3121114,1713547718.1947377,2.2347474098205566,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 59): 301267791}",301267791,134810667.94219527,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.114:39249,1713547720.089617,
541,1713547719.9387028,1713547720.0904686,1713547720.0145857,0.1517658233642578,"{('stackpartition-c557457d371d4bc855e347145370df0e', 204): 162671916}",162671916,1071861321.5675452,tcp://10.201.3.114:41533,incoming_transfer,tcp://10.201.3.114:39249,1713547720.0896208,
542,1713547719.1353498,1713547719.2670145,1713547719.1928098,0.13166475296020508,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 60): 384}",384,2916.4980859840434,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.114:41533,1713547720.1005862,595.0
543,1713547719.9265213,1713547720.0729349,1713547720.0161486,0.14641356468200684,"{('stackpartition-c557457d371d4bc855e347145370df0e', 204): 162671916}",162671916,1111044023.504956,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.114:41533,1713547720.100599,162654813.0
544,1713547719.9387028,1713547720.0904686,1713547720.0145857,0.1517658233642578,"{('stackpartition-c557457d371d4bc855e347145370df0e', 204): 162671916}",162671916,1071861321.5675452,tcp://10.201.3.114:41533,incoming_transfer,tcp://10.201.3.114:39249,1713547720.2446342,
545,1713547720.1414576,1713547720.2455864,1713547720.193522,0.10412883758544922,"{('stackpartition-c557457d371d4bc855e347145370df0e', 276): 162864532}",162864532,1564067512.6748788,tcp://10.201.3.114:41533,incoming_transfer,tcp://10.201.3.114:39249,1713547720.244638,
546,1713547715.2571986,1713547716.7294812,1713547716.0026298,1.4722826480865479,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 55): 746610375}",746610375,507110761.6260588,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:40637,1713547720.2214732,746592695.0
547,1713547719.9265213,1713547720.0729349,1713547720.0161486,0.14641356468200684,"{('stackpartition-c557457d371d4bc855e347145370df0e', 204): 162671916}",162671916,1111044023.504956,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.114:41533,1713547720.286442,162654813.0
548,1713547720.125278,1713547720.256341,1713547720.2079394,0.13106298446655273,"{('stackpartition-c557457d371d4bc855e347145370df0e', 276): 162864532}",162864532,1242643242.5820658,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.114:41533,1713547720.2864509,162847562.0
549,1713547716.742798,1713547719.5879633,1713547718.162435,2.845165252685547,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 19): 1174370019}",1174370019,412759862.6798616,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:40637,1713547720.221484,1174353477.0
550,1713547720.1414576,1713547720.2455864,1713547720.193522,0.10412883758544922,"{('stackpartition-c557457d371d4bc855e347145370df0e', 276): 162864532}",162864532,1564067512.6748788,tcp://10.201.3.114:41533,incoming_transfer,tcp://10.201.3.114:39249,1713547720.387197,
551,1713547720.3322635,1713547720.3907712,1713547720.3615174,0.058507680892944336,"{('getitem-3be473e453dd4b20b23b278a93f97192', 276): 26861984}",26861984,459118932.59196657,tcp://10.201.3.114:41533,incoming_transfer,tcp://10.201.3.114:39249,1713547720.3872018,
552,1713547720.125278,1713547720.256341,1713547720.2079394,0.13106298446655273,"{('stackpartition-c557457d371d4bc855e347145370df0e', 276): 162864532}",162864532,1242643242.5820658,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.114:41533,1713547720.4045062,162847562.0
553,1713547720.3271286,1713547720.3815448,1713547720.3714666,0.05441617965698242,"{('getitem-3be473e453dd4b20b23b278a93f97192', 276): 26861984}",26861984,493639652.20136875,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.114:41533,1713547720.4045117,40291401.0
554,1713547720.3322635,1713547720.3907712,1713547720.3615174,0.058507680892944336,"{('getitem-3be473e453dd4b20b23b278a93f97192', 276): 26861984}",26861984,459118932.59196657,tcp://10.201.3.114:41533,incoming_transfer,tcp://10.201.3.114:39249,1713547721.706821,
555,1713547721.6568198,1713547721.70344,1713547721.6801298,0.04662013053894043,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 69): 384}",384,8236.785173290238,tcp://10.201.3.114:41459,incoming_transfer,tcp://10.201.3.114:39249,1713547721.7068248,
556,1713547689.5163972,1713547700.4223464,1713547694.9755843,10.905949115753174,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 61): 746610438}",746610438,68459006.18787533,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.114:41459,1713547721.7624834,746592695.0
557,1713547721.6765435,1713547721.7557352,1713547721.719016,0.07919168472290039,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 69): 384}",384,4848.993948590112,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.114:41459,1713547721.762492,595.0
558,1713547721.6568198,1713547721.70344,1713547721.6801298,0.04662013053894043,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 69): 384}",384,8236.785173290238,tcp://10.201.3.114:41459,incoming_transfer,tcp://10.201.3.114:39249,1713547722.023882,
559,1713547721.1919315,1713547722.0190003,1713547721.605466,0.8270688056945801,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 228): 421464412}",421464412,509588088.8000005,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.114:39249,1713547722.0238864,
560,1713547721.1919315,1713547722.0190003,1713547721.605466,0.8270688056945801,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 228): 421464412}",421464412,509588088.8000005,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.114:39249,1713547722.0590787,
561,1713547722.0392475,1713547722.05692,1713547722.0480838,0.01767253875732422,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 70): 384}",384,21728.626841508823,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.114:39249,1713547722.0590825,
562,1713547722.0392475,1713547722.05692,1713547722.0480838,0.01767253875732422,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 70): 384}",384,21728.626841508823,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.114:39249,1713547722.0950363,
563,1713547717.0696383,1713547722.0913906,1713547719.5805144,5.02175235748291,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 62): 334118077}",334118077,66534160.43149377,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.114:39249,1713547722.0950403,
564,1713547717.0712137,1713547719.302943,1713547718.1974673,2.23172926902771,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 59): 301267791}",301267791,134992982.8770191,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:41409,1713547722.1422474,301249442.0
565,1713547721.195509,1713547722.013819,1713547721.6203508,0.818310022354126,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 228): 421464412}",421464412,515042466.1640159,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:41409,1713547722.1422515,421450806.0
566,1713547716.742798,1713547719.5879633,1713547718.162435,2.845165252685547,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 19): 1174370019}",1174370019,412759862.6798616,tcp://10.201.3.113:33743,outgoing_transfer,tcp://10.201.3.113:40637,1713547722.147778,1174353477.0
567,1713547722.0352933,1713547722.0422266,1713547722.0544467,0.0069332122802734375,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 70): 384}",384,55385.582393397526,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:41409,1713547722.14226,595.0
568,1713547716.8204226,1713547721.8758612,1713547719.5998342,5.05543851852417,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 62): 334118077}",334118077,66090819.97055694,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:40637,1713547722.1477838,334099737.0
569,1713547717.0696383,1713547722.0913906,1713547719.5805144,5.02175235748291,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 62): 334118077}",334118077,66534160.43149377,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.114:39249,1713547722.3702354,
570,1713547722.145817,1713547722.4316182,1713547722.2887177,0.2858011722564697,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 16): 146492110}",146492110,512566512.0384538,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.114:39249,1713547722.3702402,
571,1713547716.7362697,1713547719.5815926,1713547718.158931,2.845322847366333,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 19): 1174370019}",1174370019,412737001.0355808,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.113:33743,1713547722.3874574,
572,1713547722.145817,1713547722.4316182,1713547722.2887177,0.2858011722564697,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 16): 146492110}",146492110,512566512.0384538,tcp://10.201.3.113:41409,incoming_transfer,tcp://10.201.3.114:39249,1713547722.3897228,
573,1713547719.6217258,1713547722.4083717,1713547721.0150487,2.7866458892822266,"{('pd_split-137df77ec32b4c19d78234b5e730ec44', 71): 282922877}",282922877,101528105.19921286,tcp://10.201.3.113:40637,incoming_transfer,tcp://10.201.3.113:33743,1713547722.3874617,
574,1713547722.424354,1713547722.4541795,1713547722.4392667,0.029825448989868164,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 67): 384}",384,12874.910957097292,tcp://10.201.3.114:41657,incoming_transfer,tcp://10.201.3.114:39249,1713547722.389727,
575,1713547722.0352933,1713547722.0422266,1713547722.0544467,0.0069332122802734375,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 70): 384}",384,55385.582393397526,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:41409,1713547722.3990126,595.0
576,1713547690.0782297,1713547705.487812,1713547697.7827973,15.409582376480103,"{('categorize_block-c8b399b806b88aebf9b2425b9795dfde', 30): 1406493638}",1406493638,91273962.11248101,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.114:41657,1713547722.4164088,1406477123.0
577,1713547722.142992,1713547722.4317598,1713547722.2316794,0.28876781463623047,"{('drop_by_shallow_copy-af9673c71fd8c17ba5ad656e2ccba19d', 16): 146492110}",146492110,507300684.4081309,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:41409,1713547722.3990204,146478467.0
578,1713547722.4376552,1713547722.4582093,1713547722.3762927,0.020554065704345703,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 67): 384}",384,18682.435169933884,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.114:41657,1713547722.416414,595.0
579,1713547722.424354,1713547722.4541795,1713547722.4392667,0.029825448989868164,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 67): 384}",384,12874.910957097292,tcp://10.201.3.114:41657,incoming_transfer,tcp://10.201.3.114:39249,1713547722.431995,
580,1713547722.4248457,1713547722.4973595,1713547722.4611025,0.07251381874084473,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 66): 384}",384,5295.542376169261,tcp://10.201.3.113:33199,incoming_transfer,tcp://10.201.3.114:39249,1713547722.431999,
581,1713547683.396123,1713547683.3981147,1713547683.3971696,0.001991748809814453,{'Booster-e585e1a1d0d32167d5ef67bd4d7c6f7a': 48},48,24099.424467321045,tcp://10.201.3.113:40637,outgoing_transfer,tcp://10.201.3.113:33199,1713547722.5260568,27474.0
582,1713547722.4518752,1713547722.5369387,1713547722.425158,0.08506345748901367,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 66): 384}",384,4514.276886165782,tcp://10.201.3.114:39249,outgoing_transfer,tcp://10.201.3.113:33199,1713547722.526063,595.0
583,1713547722.4248457,1713547722.4973595,1713547722.4611025,0.07251381874084473,"{('mean_chunk-9d1278a55bb92338f377891fc4f4b63c', 66): 384}",384,5295.542376169261,tcp://10.201.3.113:33199,incoming_transfer,tcp://10.201.3.114:39249,1713547722.6603026,
