,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
1456,1713455704.123621,1713455704.7186694,1713455704.4211452,0.5950484275817871,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 128, 0, 0, 0): 11010231}",11010231,18503083.933427732,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.54:41821,1713455704.7270143,
1457,1713455704.3849342,1713455704.5267944,1713455704.4559727,0.1418602466583252,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 15, 0, 0, 0): 4056}",4056,28591.519439332442,tcp://10.201.4.53:36009,outgoing_transfer,tcp://10.201.4.54:38559,1713455704.731582,712.0
1458,1713455704.390559,1713455704.5320408,1713455704.4738507,0.14148187637329102,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 50, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 94, 0, 0, 0): 4056}",8112,57335.96562288303,tcp://10.201.4.53:32895,outgoing_transfer,tcp://10.201.4.54:41821,1713455704.7316172,1383.0
1459,1713455704.3926327,1713455704.6240962,1713455704.5084727,0.23146343231201172,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 68, 0, 0, 0): 4056}",4056,17523.28633290346,tcp://10.201.4.54:40107,outgoing_transfer,tcp://10.201.4.54:38559,1713455704.7315848,712.0
1460,1713455704.4078898,1713455704.6523314,1713455704.5426614,0.24444150924682617,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 54, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 53, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 19, 0, 0, 0): 4056}",12168,49778.77954318018,tcp://10.201.4.53:36009,outgoing_transfer,tcp://10.201.4.54:41821,1713455704.7316258,2054.0
1461,1713455704.3581054,1713455704.7185476,1713455704.5383265,0.3604421615600586,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 42, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 21, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 148, 0, 0, 0): 4056}",12168,33758.53686853587,tcp://10.201.4.54:34447,incoming_transfer,tcp://10.201.4.54:40107,1713455704.7469401,
1462,1713455704.4763103,1713455704.7476025,1713455704.6119564,0.27129220962524414,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 66, 0, 0, 0): 4056}",4056,14950.668895368764,tcp://10.201.4.53:38601,incoming_transfer,tcp://10.201.4.54:40107,1713455704.7469442,
1463,1713455703.9428587,1713455704.7260728,1713455704.3344657,0.7832140922546387,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 27, 0, 0, 0): 19423602}",19423602,24799862.760494094,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.54:38559,1713455704.7551043,
1464,1713455704.2025404,1713455704.7542632,1713455704.4784017,0.5517227649688721,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 27, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 150, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 150, 0, 0, 0): 12951072, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 137, 0, 0, 0): 11232648}",24191832,43847804.61499516,tcp://10.201.4.53:44561,incoming_transfer,tcp://10.201.4.54:38559,1713455704.755108,
1465,1713455704.123621,1713455704.7186694,1713455704.4211452,0.5950484275817871,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 128, 0, 0, 0): 11010231}",11010231,18503083.933427732,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.54:41821,1713455704.7584074,
1466,1713455704.7394543,1713455704.7549489,1713455704.7472014,0.015494585037231445,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 18, 0, 0, 0): 9877224}",9877224,637462957.3019434,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.54:41821,1713455704.7584107,
1467,1713455704.3557365,1713455704.748595,1713455704.5521657,0.39285850524902344,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 48, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 47, 0, 0, 0): 4056}",8112,20648.655665117905,tcp://10.201.4.53:44561,incoming_transfer,tcp://10.201.4.54:40107,1713455704.7469501,
1468,1713455704.3915591,1713455704.7188654,1713455704.548427,0.32730627059936523,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 125, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 31, 0, 0, 0): 4056}",8112,24784.12645484994,tcp://10.201.4.54:34447,outgoing_transfer,tcp://10.201.4.54:40107,1713455704.7680502,1383.0
1469,1713455704.3815625,1713455704.7488475,1713455704.5584197,0.36728501319885254,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 37, 0, 0, 0): 4056}",4056,11043.194941918397,tcp://10.201.4.53:44561,outgoing_transfer,tcp://10.201.4.54:40107,1713455704.7680602,712.0
1470,1713455704.3302155,1713455704.6453252,1713455704.4877703,0.3151097297668457,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 62, 0, 0, 0): 4056}",4056,12871.706636926425,tcp://10.201.4.53:38601,incoming_transfer,tcp://10.201.4.53:44561,1713455704.7726262,
1471,1713455704.0853455,1713455704.739841,1713455704.4125934,0.6544954776763916,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 60, 0, 0, 0): 19998720}",19998720,30555933.053960927,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.53:44561,1713455704.7726395,
1472,1713455704.3592303,1713455704.645923,1713455704.4886198,0.28669261932373047,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 46, 0, 0, 0): 4056}",4056,14147.556395304355,tcp://10.201.4.53:36009,outgoing_transfer,tcp://10.201.4.53:44561,1713455704.7751892,712.0
1473,1713455704.4943354,1713455704.738318,1713455704.6429715,0.24398255348205566,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 48, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 47, 0, 0, 0): 4056}",8112,33248.27896186691,tcp://10.201.4.54:40107,outgoing_transfer,tcp://10.201.4.53:44561,1713455704.7751935,1383.0
1474,1713455704.2007365,1713455704.7401106,1713455704.4970684,0.5393741130828857,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 27, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 150, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 150, 0, 0, 0): 12951072, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 137, 0, 0, 0): 11232648}",24191832,44851674.21500341,tcp://10.201.4.54:38559,outgoing_transfer,tcp://10.201.4.53:44561,1713455704.7752047,24185732.0
1475,1713455704.533047,1713455704.661778,1713455704.5974123,0.12873101234436035,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 8, 0, 0, 0): 4056}",4056,31507.559259691407,tcp://10.201.4.54:34447,incoming_transfer,tcp://10.201.4.53:38601,1713455704.7867079,
1476,1713455704.2070115,1713455704.7709224,1713455704.488967,0.563910961151123,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 63, 0, 0, 0): 14216832}",14216832,25211129.024658233,tcp://10.201.4.53:44561,incoming_transfer,tcp://10.201.4.53:38601,1713455704.7867138,
1477,1713455704.4578657,1713455704.6333547,1713455704.5491924,0.17548894882202148,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 62, 0, 0, 0): 4056}",4056,23112.56650191426,tcp://10.201.4.53:44561,outgoing_transfer,tcp://10.201.4.53:38601,1713455704.7888484,712.0
1478,1713455704.4865599,1713455704.7385576,1713455704.6161408,0.251997709274292,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 66, 0, 0, 0): 4056}",4056,16095.384405201736,tcp://10.201.4.54:40107,outgoing_transfer,tcp://10.201.4.53:38601,1713455704.7888553,712.0
1479,1713455704.2025404,1713455704.7542632,1713455704.4784017,0.5517227649688721,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 27, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 150, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 150, 0, 0, 0): 12951072, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 137, 0, 0, 0): 11232648}",24191832,43847804.61499516,tcp://10.201.4.53:44561,incoming_transfer,tcp://10.201.4.54:38559,1713455704.8438141,
1480,1713455704.7406924,1713455704.8427687,1713455704.7917304,0.10207629203796387,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 34, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 20910564}",20914620,204892042.8283338,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.54:38559,1713455704.8438184,
1481,1713455704.6046526,1713455704.6726403,1713455704.6386466,0.06798768043518066,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 43, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 83, 0, 0, 0): 4056}",8112,119315.7340870596,tcp://10.201.4.54:34447,incoming_transfer,tcp://10.201.4.53:32895,1713455705.0237527,
1482,1713455704.6066349,1713455705.0260627,1713455704.8163488,0.41942787170410156,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 39, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 23, 0, 0, 0): 5174208, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 84, 0, 0, 0): 4056}",5182320,12355688.187684458,tcp://10.201.4.54:40107,incoming_transfer,tcp://10.201.4.53:32895,1713455705.0237565,
1483,1713455704.480883,1713455704.6117318,1713455704.5463426,0.13084888458251953,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 57, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 41, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 33, 0, 0, 0): 4056}",12168,92992.76825188586,tcp://10.201.4.54:41821,outgoing_transfer,tcp://10.201.4.53:32895,1713455705.026435,2054.0
1484,1713455704.6095495,1713455704.693448,1713455704.6485949,0.08389854431152344,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 136, 0, 0, 0): 4056}",4056,48344.1045763521,tcp://10.201.4.54:34447,outgoing_transfer,tcp://10.201.4.53:32895,1713455705.0264375,713.0
1485,1713455704.5143213,1713455704.693565,1713455704.6010392,0.1792435646057129,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 7, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 40, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 56, 0, 0, 0): 4056}",12168,67885.28239084227,tcp://10.201.4.53:36009,outgoing_transfer,tcp://10.201.4.53:32895,1713455705.0264428,2054.0
1486,1713455704.2070115,1713455704.7709224,1713455704.488967,0.563910961151123,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 63, 0, 0, 0): 14216832}",14216832,25211129.024658233,tcp://10.201.4.53:44561,incoming_transfer,tcp://10.201.4.53:38601,1713455705.0353243,
1487,1713455704.5372434,1713455705.0291927,1713455704.7832181,0.49194931983947754,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 85, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 86, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 35, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 67, 0, 0, 0): 15025080, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 87, 0, 0, 0): 4056}",15041304,30574905.57138682,tcp://10.201.4.54:40107,incoming_transfer,tcp://10.201.4.53:38601,1713455705.0353281,
1488,1713455704.3815625,1713455704.7488475,1713455704.5584197,0.36728501319885254,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 37, 0, 0, 0): 4056}",4056,11043.194941918397,tcp://10.201.4.53:44561,outgoing_transfer,tcp://10.201.4.54:40107,1713455705.5639572,712.0
1489,1713455704.6721659,1713455705.0048647,1713455704.8569825,0.3326988220214844,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 39, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 23, 0, 0, 0): 5174208, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 84, 0, 0, 0): 4056}",5182320,15576610.606891016,tcp://10.201.4.53:32895,outgoing_transfer,tcp://10.201.4.54:40107,1713455705.5639622,5175904.0
1490,1713455704.6397305,1713455705.0144942,1713455704.8455796,0.37476372718811035,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 85, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 86, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 35, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 67, 0, 0, 0): 15025080, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 87, 0, 0, 0): 4056}",15041304,40135431.76351779,tcp://10.201.4.53:38601,outgoing_transfer,tcp://10.201.4.54:40107,1713455705.5639727,15028118.0
1491,1713455704.2082567,1713455704.7133472,1713455704.4274902,0.5050904750823975,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 38, 0, 0, 0): 20592075, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 81, 0, 0, 0): 4056}",20596131,40777112.25229514,tcp://10.201.4.54:38559,outgoing_transfer,tcp://10.201.4.54:34447,1713455705.5665798,20593100.0
1492,1713455704.6942704,1713455704.76245,1713455704.6950486,0.06817960739135742,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 8, 0, 0, 0): 4056}",4056,59489.92895658925,tcp://10.201.4.53:38601,outgoing_transfer,tcp://10.201.4.54:34447,1713455705.5665836,712.0
1493,1713455704.6992517,1713455704.7626588,1713455704.6976438,0.06340718269348145,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 43, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 83, 0, 0, 0): 4056}",8112,127935.03283712291,tcp://10.201.4.53:32895,outgoing_transfer,tcp://10.201.4.54:34447,1713455705.5665889,1383.0
1494,1713455704.4358783,1713455704.7091978,1713455704.5937872,0.2733194828033447,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 42, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 21, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 148, 0, 0, 0): 4056}",12168,44519.32908403372,tcp://10.201.4.54:40107,outgoing_transfer,tcp://10.201.4.54:34447,1713455705.5665946,2055.0
1495,1713455704.32391,1713455704.4851923,1713455704.3904958,0.16128230094909668,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 55, 0, 0, 0): 4056}",4056,25148.450735956078,tcp://10.201.4.53:32895,outgoing_transfer,tcp://10.201.4.53:36009,1713455705.9101515,712.0
1496,1713455704.2007365,1713455704.7401106,1713455704.4970684,0.5393741130828857,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 27, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 150, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 150, 0, 0, 0): 12951072, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 137, 0, 0, 0): 11232648}",24191832,44851674.21500341,tcp://10.201.4.54:38559,outgoing_transfer,tcp://10.201.4.53:44561,1713455705.910171,24185732.0
1497,1713455704.4646795,1713455704.703932,1713455704.5702503,0.23925256729125977,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 4, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 59, 0, 0, 0): 4056}",8112,33905.59228618293,tcp://10.201.4.53:38601,outgoing_transfer,tcp://10.201.4.53:36009,1713455705.9101558,1383.0
1498,1713455704.2024803,1713455704.7563515,1713455704.5060606,0.5538711547851562,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 63, 0, 0, 0): 14216832}",14216832,25668121.326005206,tcp://10.201.4.53:38601,outgoing_transfer,tcp://10.201.4.53:44561,1713455705.9101763,14217186.0
1499,1713455704.1374857,1713455704.714046,1713455704.4327989,0.5765602588653564,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 128, 0, 0, 0): 11010231}",11010231,19096409.838700328,tcp://10.201.4.54:41821,outgoing_transfer,tcp://10.201.4.53:36009,1713455705.9101634,11010586.0
1500,1713455704.1012595,1713455704.7197065,1713455704.4175162,0.6184470653533936,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 27, 0, 0, 0): 19423602}",19423602,31407056.623190455,tcp://10.201.4.54:38559,outgoing_transfer,tcp://10.201.4.53:36009,1713455705.9101672,19423956.0
1501,1713455704.7371538,1713455704.8251495,1713455704.7881846,0.08799576759338379,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 18, 0, 0, 0): 9877224}",9877224,112246580.3769254,tcp://10.201.4.54:41821,outgoing_transfer,tcp://10.201.4.53:36009,1713455705.910171,9877578.0
1502,1713455704.1360307,1713455704.8259463,1713455704.4880216,0.689915657043457,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 60, 0, 0, 0): 19998720}",19998720,28987195.457633022,tcp://10.201.4.53:44561,outgoing_transfer,tcp://10.201.4.53:36009,1713455705.910175,19999074.0
1503,1713455704.7352722,1713455704.8465652,1713455704.7979517,0.11129307746887207,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 34, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 20910564}",20914620,187923817.6862319,tcp://10.201.4.54:38559,outgoing_transfer,tcp://10.201.4.53:36009,1713455705.9101791,20911589.0
1504,1713455704.7406924,1713455704.8427687,1713455704.7917304,0.10207629203796387,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 34, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 20910564}",20914620,204892042.8283338,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.54:38559,1713455709.9154465,
1505,1713455709.8730369,1713455709.9104636,1713455709.8917503,0.03742671012878418,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 54, 0, 0, 0): 18899262, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 54, 0, 0, 0): 4056}",18903318,505075598.0142057,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.54:38559,1713455709.9154506,
1506,1713455704.7352722,1713455704.8465652,1713455704.7979517,0.11129307746887207,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 34, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 81, 0, 0, 0): 20910564}",20914620,187923817.6862319,tcp://10.201.4.54:38559,outgoing_transfer,tcp://10.201.4.53:36009,1713455710.036964,20911589.0
1507,1713455709.8742158,1713455709.9111433,1713455709.8926888,0.03692746162414551,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 54, 0, 0, 0): 18899262, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 54, 0, 0, 0): 4056}",18903318,511904072.70343804,tcp://10.201.4.54:38559,outgoing_transfer,tcp://10.201.4.53:36009,1713455710.0369666,18900287.0
1508,1713455709.8730369,1713455709.9104636,1713455709.8917503,0.03742671012878418,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 54, 0, 0, 0): 18899262, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 54, 0, 0, 0): 4056}",18903318,505075598.0142057,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.54:38559,1713455710.4008899,
1509,1713455710.3755105,1713455710.3999252,1713455710.387718,0.024414777755737305,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 42, 0, 0, 0): 31038597, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 42, 0, 0, 0): 4056}",31042653,1271469816.7877114,tcp://10.201.4.54:40107,incoming_transfer,tcp://10.201.4.54:38559,1713455710.4008942,
1510,1713455704.6066349,1713455705.0260627,1713455704.8163488,0.41942787170410156,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 39, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 23, 0, 0, 0): 5174208, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 84, 0, 0, 0): 4056}",5182320,12355688.187684458,tcp://10.201.4.54:40107,incoming_transfer,tcp://10.201.4.53:32895,1713455710.4485524,
1511,1713455710.3786933,1713455710.4473085,1713455710.4130008,0.06861519813537598,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 68, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 68, 0, 0, 0): 31439382}",31443438,458257628.8413964,tcp://10.201.4.54:40107,incoming_transfer,tcp://10.201.4.53:32895,1713455710.4485574,
1512,1713455704.6397305,1713455705.0144942,1713455704.8455796,0.37476372718811035,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 85, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 86, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 35, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 67, 0, 0, 0): 15025080, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 87, 0, 0, 0): 4056}",15041304,40135431.76351779,tcp://10.201.4.53:38601,outgoing_transfer,tcp://10.201.4.54:40107,1713455710.4607728,15028118.0
1513,1713455710.3775702,1713455710.410918,1713455710.3946838,0.03334784507751465,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 42, 0, 0, 0): 31038597, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 42, 0, 0, 0): 4056}",31042653,930874331.6950047,tcp://10.201.4.54:38559,outgoing_transfer,tcp://10.201.4.54:40107,1713455710.460776,31039622.0
1514,1713455710.3790956,1713455710.4473631,1713455710.413669,0.0682675838470459,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 68, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 68, 0, 0, 0): 31439382}",31443438,460591048.1678873,tcp://10.201.4.53:32895,outgoing_transfer,tcp://10.201.4.54:40107,1713455710.4607823,31440407.0
1515,1713455710.3755105,1713455710.3999252,1713455710.387718,0.024414777755737305,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 42, 0, 0, 0): 31038597, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 42, 0, 0, 0): 4056}",31042653,1271469816.7877114,tcp://10.201.4.54:40107,incoming_transfer,tcp://10.201.4.54:38559,1713455710.5185258,
1516,1713455710.4703603,1713455710.517555,1713455710.4939578,0.047194719314575195,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 66, 0, 0, 0): 44372448, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 66, 0, 0, 0): 4056}",44376504,940285367.6109301,tcp://10.201.4.54:40107,incoming_transfer,tcp://10.201.4.54:38559,1713455710.5185287,
1517,1713455710.3790956,1713455710.4473631,1713455710.413669,0.0682675838470459,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 68, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 68, 0, 0, 0): 31439382}",31443438,460591048.1678873,tcp://10.201.4.53:32895,outgoing_transfer,tcp://10.201.4.54:40107,1713455710.5513363,31440407.0
1518,1713455710.470969,1713455710.5177028,1713455710.4947755,0.046733856201171875,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 66, 0, 0, 0): 44372448, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 66, 0, 0, 0): 4056}",44376504,949557935.2359807,tcp://10.201.4.54:38559,outgoing_transfer,tcp://10.201.4.54:40107,1713455710.5513406,44373473.0
1519,1713455704.7394543,1713455704.7549489,1713455704.7472014,0.015494585037231445,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 18, 0, 0, 0): 9877224}",9877224,637462957.3019434,tcp://10.201.4.53:36009,incoming_transfer,tcp://10.201.4.54:41821,1713455710.7972033,
1520,1713455710.7729151,1713455710.7955766,1713455710.7842457,0.022661447525024414,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 69, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 69, 0, 0, 0): 33193545}",33197601,1464937355.097939,tcp://10.201.4.54:40107,incoming_transfer,tcp://10.201.4.54:41821,1713455710.797207,
1521,1713455710.7729151,1713455710.7955766,1713455710.7842457,0.022661447525024414,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 69, 0, 0, 0): 4056, ('_map_read_frame-c50155175b03e4c1ec9664317841e345', 69, 0, 0, 0): 33193545}",33197601,1464937355.097939,tcp://10.201.4.54:40107,incoming_transfer,tcp://10.201.4.54:41821,1713455711.0957124,
1522,1713455711.0666938,1713455711.0948997,1713455711.0807967,0.02820587158203125,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 76, 0, 0, 0): 55056762}",55056762,1951961024.8482554,tcp://10.201.4.54:34447,incoming_transfer,tcp://10.201.4.54:41821,1713455711.0957177,
1523,1713455711.0666938,1713455711.0948997,1713455711.0807967,0.02820587158203125,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 76, 0, 0, 0): 55056762}",55056762,1951961024.8482554,tcp://10.201.4.54:34447,incoming_transfer,tcp://10.201.4.54:41821,1713455711.1025453,
1524,1713455711.0986626,1713455711.1010625,1713455711.0998626,0.002399921417236328,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 76, 0, 0, 0): 4056}",4056,1690055.3371746473,tcp://10.201.4.54:34447,incoming_transfer,tcp://10.201.4.54:41821,1713455711.102549,
1525,1713455704.4358783,1713455704.7091978,1713455704.5937872,0.2733194828033447,"{('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 42, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 21, 0, 0, 0): 4056, ('block-info-save_file-3ce8ee35215dea00a06930dd849c3b53', 148, 0, 0, 0): 4056}",12168,44519.32908403372,tcp://10.201.4.54:40107,outgoing_transfer,tcp://10.201.4.54:34447,1713455711.122756,2055.0
1526,1713455711.0671268,1713455711.0950046,1713455711.0814376,0.0278778076171875,"{('_map_read_frame-c50155175b03e4c1ec9664317841e345', 76, 0, 0, 0): 55056762}",55056762,1974931556.8866994,tcp://10.201.4.54:41821,outgoing_transfer,tcp://10.201.4.54:34447,1713455711.1227612,55057116.0
