,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
1668,1713455958.6916268,1713455958.6939166,1713455958.6927717,0.0022897720336914062,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 98, 0, 0, 0): 1}",1,436.7246980424823,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.45:35181,1713455958.6546488,
1669,1713455958.6916268,1713455958.6939166,1713455958.6927717,0.0022897720336914062,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 98, 0, 0, 0): 1}",1,436.7246980424823,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.45:35181,1713455958.687596,
1670,1713455958.716671,1713455958.725095,1713455958.720883,0.008424043655395508,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 98, 0, 0, 0): 1}",1,118.70783686638553,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.45:35181,1713455958.6876082,
1671,1713455958.716671,1713455958.725095,1713455958.720883,0.008424043655395508,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 98, 0, 0, 0): 1}",1,118.70783686638553,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.45:35181,1713455958.7119524,
1672,1713455958.6918252,1713455958.7500181,1713455958.7209215,0.05819296836853027,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:35181,1713455958.7119558,
1673,1713455956.6328692,1713455956.635239,1713455956.4116707,0.0023696422576904297,"{('array-8838909ee9756e34565341881e2e6f0c', 104): 336}",336,141793.55508602475,tcp://10.201.1.45:42711,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.7278426,664.0
1674,1713455957.2455802,1713455957.2510643,1713455957.072731,0.005484104156494141,"{('array-8838909ee9756e34565341881e2e6f0c', 87): 336}",336,61267.98295800365,tcp://10.201.1.5:41919,outgoing_transfer,tcp://10.201.1.45:42711,1713455958.727842,664.0
1675,1713455958.7719243,1713455958.7738485,1713455958.6526875,0.001924276351928711,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 98, 0, 0, 0): 1}",1,519.6758765952175,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.45:42711,1713455958.7278502,339.0
1676,1713455958.7715955,1713455958.8122878,1713455958.7050874,0.04069232940673828,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.727846,342.0
1677,1713455958.8180044,1713455958.8260612,1713455958.680797,0.008056879043579102,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 98, 0, 0, 0): 1}",1,124.11753913532388,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.45:42711,1713455958.7278624,339.0
1678,1713455958.6918252,1713455958.7500181,1713455958.7209215,0.05819296836853027,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:35181,1713455958.7893257,
1679,1713455958.6913717,1713455958.8242211,1713455958.7577963,0.13284945487976074,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 122, 0, 0, 0): 1}",1,7.527317299909729,tcp://10.201.1.5:43687,incoming_transfer,tcp://10.201.1.45:35181,1713455958.789329,
1680,1713455958.6913717,1713455958.8242211,1713455958.7577963,0.13284945487976074,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 122, 0, 0, 0): 1}",1,7.527317299909729,tcp://10.201.1.5:43687,incoming_transfer,tcp://10.201.1.45:35181,1713455958.8276737,
1681,1713455958.8571346,1713455958.8632336,1713455958.8601842,0.00609898567199707,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 122, 0, 0, 0): 1}",1,163.96169031703218,tcp://10.201.1.5:43687,incoming_transfer,tcp://10.201.1.45:35181,1713455958.8276758,
1682,1713455955.7185085,1713455955.7860708,1713455955.7522895,0.06756234169006348,"{('array-8838909ee9756e34565341881e2e6f0c', 116): 336, ('array-8838909ee9756e34565341881e2e6f0c', 100): 336, ('array-8838909ee9756e34565341881e2e6f0c', 108): 336}",1008,14919.553922866005,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:39871,1713455958.833164,
1683,1713455958.2582495,1713455958.2831583,1713455958.2707038,0.024908781051635742,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 103, 0, 0, 0): 1}",1,40.14648480497727,tcp://10.201.1.5:41919,incoming_transfer,tcp://10.201.1.5:43687,1713455958.8332334,
1684,1713455958.905798,1713455958.9200177,1713455958.9129078,0.01421976089477539,"{('array-8838909ee9756e34565341881e2e6f0c', 79): 336}",336,23629.08929948694,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:39871,1713455958.8331664,
1685,1713455958.760303,1713455958.8203318,1713455958.7903175,0.060028791427612305,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.5:43687,1713455958.8332362,
1686,1713455956.4626887,1713455956.4654,1713455956.4112227,0.0027112960815429688,"{('array-8838909ee9756e34565341881e2e6f0c', 106): 336, ('array-8838909ee9756e34565341881e2e6f0c', 98): 336}",672,247851.94231445657,tcp://10.201.1.45:42711,outgoing_transfer,tcp://10.201.1.5:43687,1713455958.8487575,1287.0
1687,1713455958.7619598,1713455958.7952452,1713455958.788291,0.03328537940979004,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 122, 0, 0, 0): 1}",1,30.043220709266595,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.5:43687,1713455958.8487613,339.0
1688,1713455958.8090897,1713455958.8133368,1713455958.8209016,0.004247188568115234,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 122, 0, 0, 0): 1}",1,235.44987088806556,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.5:43687,1713455958.848767,339.0
1689,1713455958.7715955,1713455958.8122878,1713455958.7050874,0.04069232940673828,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.8756618,342.0
1690,1713455958.9162495,1713455958.95698,1713455958.8497605,0.04073047637939453,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:43687,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.8756661,342.0
1691,1713455958.905798,1713455958.9200177,1713455958.9129078,0.01421976089477539,"{('array-8838909ee9756e34565341881e2e6f0c', 79): 336}",336,23629.08929948694,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:39871,1713455958.892095,
1692,1713455958.9060013,1713455958.9805188,1713455958.9432602,0.07451748847961426,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 79, 0, 0, 0): 3324}",3324,44606.97841298484,tcp://10.201.1.5:38497,incoming_transfer,tcp://10.201.1.45:39871,1713455958.8920977,
1693,1713455957.954674,1713455958.2873423,1713455957.9995308,0.3326683044433594,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 79, 0, 0, 0): 3324}",3324,9991.934775878082,tcp://10.201.1.5:33203,outgoing_transfer,tcp://10.201.1.5:38497,1713455958.8970797,621.0
1694,1713455958.9864755,1713455958.9928374,1713455958.891518,0.006361961364746094,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 79, 0, 0, 0): 3324}",3324,522480.3813521211,tcp://10.201.1.45:39871,outgoing_transfer,tcp://10.201.1.5:38497,1713455958.8970845,621.0
1695,1713455958.9162495,1713455958.95698,1713455958.8497605,0.04073047637939453,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:43687,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.9117959,342.0
1696,1713455958.917204,1713455958.994188,1713455958.8688416,0.07698416709899902,"{('array-8838909ee9756e34565341881e2e6f0c', 79): 336}",336,4364.533808203905,tcp://10.201.1.45:39871,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.9118,664.0
1697,1713455958.9060013,1713455958.9805188,1713455958.9432602,0.07451748847961426,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 79, 0, 0, 0): 3324}",3324,44606.97841298484,tcp://10.201.1.5:38497,incoming_transfer,tcp://10.201.1.45:39871,1713455958.9175036,
1698,1713455958.577231,1713455958.6320317,1713455958.6046312,0.05480074882507324,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 108, 0, 0, 0): 1}",1,18.247925830211745,tcp://10.201.1.45:39871,incoming_transfer,tcp://10.201.1.5:38497,1713455958.9235198,
1699,1713455958.945537,1713455959.0021944,1713455958.9738657,0.05665731430053711,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:39871,1713455958.9175065,
1700,1713455958.9851067,1713455959.0170832,1713455959.0010948,0.03197646141052246,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.5:38497,1713455958.9235241,
1701,1713455958.6589708,1713455958.6766994,1713455958.6678352,0.017728567123413086,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 69, 0, 0, 0): 1}",1,56.40613779098697,tcp://10.201.1.45:39871,incoming_transfer,tcp://10.201.1.45:42711,1713455958.9411771,
1702,1713455959.0227187,1713455959.0815153,1713455959.052117,0.05879664421081543,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:42711,1713455958.94118,
1703,1713455958.917204,1713455958.994188,1713455958.8688416,0.07698416709899902,"{('array-8838909ee9756e34565341881e2e6f0c', 79): 336}",336,4364.533808203905,tcp://10.201.1.45:39871,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.9812787,664.0
1704,1713455957.3271358,1713455957.3331573,1713455957.3301466,0.0060214996337890625,"{('array-8838909ee9756e34565341881e2e6f0c', 87): 336}",336,55800.053215077605,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.5:41919,1713455958.981287,
1705,1713455958.9944239,1713455959.0644734,1713455958.9425945,0.07004952430725098,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.45:39871,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.9812818,342.0
1706,1713455959.023329,1713455959.0841992,1713455959.053764,0.06087017059326172,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.5:41919,1713455958.9812896,
1707,1713455958.9959004,1713455959.065097,1713455958.9436445,0.06919670104980469,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:38497,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.9812853,342.0
1708,1713455958.995421,1713455959.0651884,1713455958.9434505,0.06976747512817383,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.45:42711,outgoing_transfer,tcp://10.201.1.5:33203,1713455958.9812882,342.0
1709,1713455958.995421,1713455959.0651884,1713455958.9434505,0.06976747512817383,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.45:42711,outgoing_transfer,tcp://10.201.1.5:33203,1713455959.0457542,342.0
1710,1713455958.945537,1713455959.0021944,1713455958.9738657,0.05665731430053711,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:39871,1713455959.0500255,
1711,1713455959.0647035,1713455959.1271355,1713455959.0090652,0.062432050704956055,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:41919,outgoing_transfer,tcp://10.201.1.5:33203,1713455959.0457578,342.0
1712,1713455956.9506333,1713455956.9533403,1713455956.9519868,0.0027070045471191406,"{('array-8838909ee9756e34565341881e2e6f0c', 73): 336}",336,124122.43649815043,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.45:44777,1713455959.055222,
1713,1713455957.6179674,1713455959.1378825,1713455958.377925,1.5199151039123535,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 64, 0, 0, 0): 3324}",3324,2186.9642530979677,tcp://10.201.1.45:44777,incoming_transfer,tcp://10.201.1.45:39871,1713455959.0500278,
1714,1713455956.9942465,1713455959.3125825,1713455958.1534145,2.318336009979248,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 75, 0, 0, 0): 3324}",3324,1433.786985877752,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:44777,1713455959.055226,
1715,1713455957.5170257,1713455957.8499353,1713455957.6834805,0.33290958404541016,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 79, 0, 0, 0): 3324}",3324,9984.693019671653,tcp://10.201.1.5:38497,incoming_transfer,tcp://10.201.1.5:33203,1713455959.0787482,
1716,1713455959.0227187,1713455959.0815153,1713455959.052117,0.05879664421081543,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:42711,1713455959.0786915,
1717,1713455958.6040413,1713455959.1638181,1713455958.8839297,0.559776782989502,"{('array-8838909ee9756e34565341881e2e6f0c', 65): 336}",336,600.2392564507295,tcp://10.201.1.45:44777,incoming_transfer,tcp://10.201.1.5:33203,1713455959.078751,
1718,1713455959.149984,1713455959.217157,1713455959.1835704,0.06717300415039062,"{('array-8838909ee9756e34565341881e2e6f0c', 66): 336}",336,5002.009426997558,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.45:42711,1713455959.0786955,
1719,1713455959.0647035,1713455959.1271355,1713455959.0090652,0.062432050704956055,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:41919,outgoing_transfer,tcp://10.201.1.5:33203,1713455959.0891225,342.0
1720,1713455958.1156008,1713455959.1635168,1713455958.5527046,1.0479159355163574,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 75, 0, 0, 0): 3324}",3324,3172.0101654548357,tcp://10.201.1.45:44777,outgoing_transfer,tcp://10.201.1.5:33203,1713455959.089126,621.0
1721,1713455958.1156008,1713455959.1635168,1713455958.5527046,1.0479159355163574,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 75, 0, 0, 0): 3324}",3324,3172.0101654548357,tcp://10.201.1.45:44777,outgoing_transfer,tcp://10.201.1.5:33203,1713455959.1336203,621.0
1722,1713455959.2896152,1713455959.3708887,1713455955.4554625,0.08127355575561523,"{('array-8838909ee9756e34565341881e2e6f0c', 117): 336, ('array-8838909ee9756e34565341881e2e6f0c', 101): 336, ('array-8838909ee9756e34565341881e2e6f0c', 109): 336}",1008,12402.558133804263,tcp://10.201.1.5:38497,outgoing_transfer,tcp://10.201.1.45:44777,1713455959.133559,1910.0
1723,1713455959.162176,1713455959.2167165,1713455959.102592,0.05454063415527344,"{('array-8838909ee9756e34565341881e2e6f0c', 66): 336}",336,6160.544430844553,tcp://10.201.1.45:42711,outgoing_transfer,tcp://10.201.1.5:33203,1713455959.1336246,664.0
1724,1713455959.3117585,1713455959.3936937,1713455959.0887957,0.08193516731262207,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 64, 0, 0, 0): 3324}",3324,40568.660674327315,tcp://10.201.1.45:39871,outgoing_transfer,tcp://10.201.1.45:44777,1713455959.1335628,621.0
1725,1713455959.3128254,1713455959.3944187,1713455959.0896916,0.08159327507019043,"{('array-8838909ee9756e34565341881e2e6f0c', 65): 336}",336,4117.986435903655,tcp://10.201.1.5:33203,outgoing_transfer,tcp://10.201.1.45:44777,1713455959.1335676,664.0
1726,1713455958.8571346,1713455958.8632336,1713455958.8601842,0.00609898567199707,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 122, 0, 0, 0): 1}",1,163.96169031703218,tcp://10.201.1.5:43687,incoming_transfer,tcp://10.201.1.45:35181,1713455959.142656,
1727,1713455959.2784443,1713455959.2806134,1713455959.2795289,0.0021691322326660156,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 114, 0, 0, 0): 1}",1,461.01384919762586,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.45:35181,1713455959.1426587,
1728,1713455958.760303,1713455958.8203318,1713455958.7903175,0.060028791427612305,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.5:43687,1713455959.1641524,
1729,1713455959.0857916,1713455959.149996,1713455959.1178937,0.06420445442199707,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 111, 0, 0, 0): 1}",1,15.57524332232921,tcp://10.201.1.5:41919,incoming_transfer,tcp://10.201.1.5:43687,1713455959.1641567,
1730,1713455959.2784443,1713455959.2806134,1713455959.2795289,0.0021691322326660156,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 114, 0, 0, 0): 1}",1,461.01384919762586,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.45:35181,1713455959.1816938,
1731,1713455959.278219,1713455959.3185983,1713455959.2984087,0.04037928581237793,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 126, 0, 0, 0): 1}",1,24.765173030709185,tcp://10.201.1.5:43687,incoming_transfer,tcp://10.201.1.45:35181,1713455959.1816964,
1732,1713455959.278219,1713455959.3185983,1713455959.2984087,0.04037928581237793,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 126, 0, 0, 0): 1}",1,24.765173030709185,tcp://10.201.1.5:43687,incoming_transfer,tcp://10.201.1.45:35181,1713455959.2114012,
1733,1713455959.313789,1713455959.3502622,1713455959.3320255,0.03647327423095703,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 114, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 106, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 106, 0, 0, 0): 1}",3,82.25200679827428,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.45:35181,1713455959.211404,
1734,1713455959.0857916,1713455959.149996,1713455959.1178937,0.06420445442199707,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 111, 0, 0, 0): 1}",1,15.57524332232921,tcp://10.201.1.5:41919,incoming_transfer,tcp://10.201.1.5:43687,1713455959.230636,
1735,1713455959.3669348,1713455959.3792746,1713455959.3731046,0.01233983039855957,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 111, 0, 0, 0): 1}",1,81.038390942288,tcp://10.201.1.5:41919,incoming_transfer,tcp://10.201.1.5:43687,1713455959.2306387,
1736,1713455958.8090897,1713455958.8133368,1713455958.8209016,0.004247188568115234,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 122, 0, 0, 0): 1}",1,235.44987088806556,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.5:43687,1713455959.2392328,339.0
1737,1713455959.3094869,1713455959.3762357,1713455959.1933093,0.06674885749816895,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 126, 0, 0, 0): 1}",1,14.981529834086404,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.5:43687,1713455959.239237,339.0
1738,1713455959.313789,1713455959.3502622,1713455959.3320255,0.03647327423095703,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 114, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 106, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 106, 0, 0, 0): 1}",3,82.25200679827428,tcp://10.201.1.45:42711,incoming_transfer,tcp://10.201.1.45:35181,1713455959.2526982,
1739,1713455958.2677417,1713455958.2921169,1713455958.17424,0.024375200271606445,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 103, 0, 0, 0): 1}",1,41.025303950624526,tcp://10.201.1.5:43687,outgoing_transfer,tcp://10.201.1.5:41919,1713455959.2528095,339.0
1740,1713455958.8180044,1713455958.8260612,1713455958.680797,0.008056879043579102,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 98, 0, 0, 0): 1}",1,124.11753913532388,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.45:42711,1713455959.2527435,339.0
1741,1713455959.3495173,1713455959.3896384,1713455959.369578,0.04012107849121094,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 126, 0, 0, 0): 1}",1,24.924554314238176,tcp://10.201.1.5:43687,incoming_transfer,tcp://10.201.1.45:35181,1713455959.252701,
1742,1713455959.2438598,1713455959.2453935,1713455959.1393209,0.0015337467193603516,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 114, 0, 0, 0): 1}",1,651.998134618374,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.45:42711,1713455959.252749,339.0
1743,1713455959.2061377,1713455959.2700405,1713455959.127896,0.0639028549194336,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 111, 0, 0, 0): 1}",1,15.648753115346159,tcp://10.201.1.5:43687,outgoing_transfer,tcp://10.201.1.5:41919,1713455959.2528138,339.0
1744,1713455959.2793489,1713455959.3152168,1713455959.191977,0.035867929458618164,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 114, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 106, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 106, 0, 0, 0): 1}",3,83.6401778770415,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.45:42711,1713455959.2527552,935.0
1745,1713455959.3280916,1713455959.3400803,1713455959.223893,0.011988639831542969,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 111, 0, 0, 0): 1}",1,83.41229814652772,tcp://10.201.1.5:43687,outgoing_transfer,tcp://10.201.1.5:41919,1713455959.25282,339.0
1746,1713455959.3094869,1713455959.3762357,1713455959.1933093,0.06674885749816895,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 126, 0, 0, 0): 1}",1,14.981529834086404,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.5:43687,1713455959.3090944,339.0
1747,1713455959.3765323,1713455959.4524338,1713455959.2649312,0.07590150833129883,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 126, 0, 0, 0): 1}",1,13.174968745484586,tcp://10.201.1.45:35181,outgoing_transfer,tcp://10.201.1.5:43687,1713455959.3090973,339.0
1748,1713455958.9851067,1713455959.0170832,1713455959.0010948,0.03197646141052246,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.5:38497,1713455959.3518136,
1749,1713455959.4516912,1713455959.472459,1713455959.4620752,0.020767927169799805,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 56, 0, 0, 0): 3324}",3324,160054.49040834836,tcp://10.201.1.5:41919,incoming_transfer,tcp://10.201.1.5:38497,1713455959.3518188,
1750,1713455959.023329,1713455959.0841992,1713455959.053764,0.06087017059326172,"{('getitem-6a09534c7b78ce05c57f9adff4843a77', 0): 0}",0,0.0,tcp://10.201.1.5:33203,incoming_transfer,tcp://10.201.1.5:41919,1713455959.3559198,
1751,1713455959.4574704,1713455959.4624314,1713455959.459951,0.0049610137939453125,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 70, 0, 0, 0): 1}",1,201.57170319108036,tcp://10.201.1.45:39871,incoming_transfer,tcp://10.201.1.5:41919,1713455959.3559258,
1752,1713455959.3280916,1713455959.3400803,1713455959.223893,0.011988639831542969,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 111, 0, 0, 0): 1}",1,83.41229814652772,tcp://10.201.1.5:43687,outgoing_transfer,tcp://10.201.1.5:41919,1713455959.3667328,339.0
1753,1713455959.458525,1713455959.461991,1713455959.350065,0.0034661293029785156,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 56, 0, 0, 0): 3324}",3324,958994.8064382996,tcp://10.201.1.5:38497,outgoing_transfer,tcp://10.201.1.5:41919,1713455959.3667367,621.0
1754,1713455959.4516912,1713455959.472459,1713455959.4620752,0.020767927169799805,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 56, 0, 0, 0): 3324}",3324,160054.49040834836,tcp://10.201.1.5:41919,incoming_transfer,tcp://10.201.1.5:38497,1713455959.3771229,
1755,1713455959.451937,1713455959.4961364,1713455959.4740367,0.044199466705322266,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 57, 0, 0, 0): 3324}",3324,75204.5272890078,tcp://10.201.1.45:39871,incoming_transfer,tcp://10.201.1.5:38497,1713455959.377125,
1756,1713455959.4574704,1713455959.4624314,1713455959.459951,0.0049610137939453125,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 70, 0, 0, 0): 1}",1,201.57170319108036,tcp://10.201.1.45:39871,incoming_transfer,tcp://10.201.1.5:41919,1713455959.4000425,
1757,1713455959.5008297,1713455959.5091267,1713455959.5049782,0.008296966552734375,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 70, 0, 0, 0): 1}",1,120.52597701149425,tcp://10.201.1.45:39871,incoming_transfer,tcp://10.201.1.5:41919,1713455959.4000456,
1758,1713455958.6451588,1713455958.6601534,1713455958.5634794,0.014994621276855469,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 69, 0, 0, 0): 1}",1,66.69058067798767,tcp://10.201.1.45:42711,outgoing_transfer,tcp://10.201.1.45:39871,1713455959.4103088,339.0
1759,1713455959.4908743,1713455959.495357,1713455959.3524187,0.004482746124267578,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 70, 0, 0, 0): 1}",1,223.07754494202743,tcp://10.201.1.5:41919,outgoing_transfer,tcp://10.201.1.45:39871,1713455959.410312,339.0
1760,1713455959.4894695,1713455959.5135357,1713455959.3608055,0.02406620979309082,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 57, 0, 0, 0): 3324}",3324,138118.96549469492,tcp://10.201.1.5:38497,outgoing_transfer,tcp://10.201.1.45:39871,1713455959.4103162,621.0
1761,1713455959.531747,1713455959.539778,1713455959.3950655,0.008030891418457031,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 70, 0, 0, 0): 1}",1,124.51917824486404,tcp://10.201.1.5:41919,outgoing_transfer,tcp://10.201.1.45:39871,1713455959.410319,339.0
1762,1713455959.3495173,1713455959.3896384,1713455959.369578,0.04012107849121094,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 126, 0, 0, 0): 1}",1,24.924554314238176,tcp://10.201.1.5:43687,incoming_transfer,tcp://10.201.1.45:35181,1713455959.6539688,
1763,1713455959.7634373,1713455959.7661757,1713455959.7648065,0.002738475799560547,"{('getitem-57e82c1c1880592f4237f1edccd30fa9', 0): 0}",0,0.0,tcp://10.201.1.45:44777,incoming_transfer,tcp://10.201.1.45:35181,1713455959.6539724,
