,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
16,1713547383.562773,1713547408.1232114,1713547395.859469,24.56043839454651,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 60): 17056}",17056,694.4501448226257,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.2:38537,1713547408.1404567,3760.0
17,1713547260.3815234,1713547447.2556636,1713547353.8185935,186.87414026260376,"{('read_parquet-fused-assign-8a2e58abeb6ad6fc9f7391a2d2057534', 54): 746607469}",746607469,3995242.2948987717,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.1:37497,1713547447.255979,
18,1713547383.255337,1713547396.8987882,1713547392.5464098,13.64345121383667,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 61): 17135}",17135,1255.9138982827405,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.2:36711,1713547447.6588914,3838.0
19,1713547301.2985604,1713547447.6485426,1713547374.48302,146.34998226165771,"{('read_parquet-fused-assign-8a2e58abeb6ad6fc9f7391a2d2057534', 54): 746607469}",746607469,5101520.734489381,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:36711,1713547447.6588943,746591292.0
20,1713547260.3815234,1713547447.2556636,1713547353.8185935,186.87414026260376,"{('read_parquet-fused-assign-8a2e58abeb6ad6fc9f7391a2d2057534', 54): 746607469}",746607469,3995242.2948987717,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.1:37497,1713547453.505901,
21,1713547453.4996352,1713547453.5054646,1713547453.50255,0.005829334259033203,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 65): 16987}",16987,2914054.8894887525,tcp://10.201.2.1:34575,incoming_transfer,tcp://10.201.2.1:37497,1713547453.505904,
22,1713547453.4996352,1713547453.5054646,1713547453.50255,0.005829334259033203,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 65): 16987}",16987,2914054.8894887525,tcp://10.201.2.1:34575,incoming_transfer,tcp://10.201.2.1:37497,1713547453.5884066,
23,1713547453.4996727,1713547453.588003,1713547453.5438378,0.08833026885986328,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 66): 17039}",17039,192901.03177465155,tcp://10.201.2.1:33969,incoming_transfer,tcp://10.201.2.1:37497,1713547453.5884094,
24,1713547453.4996727,1713547453.588003,1713547453.5438378,0.08833026885986328,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 66): 17039}",17039,192901.03177465155,tcp://10.201.2.1:33969,incoming_transfer,tcp://10.201.2.1:37497,1713547453.6147978,
25,1713547453.4997778,1713547453.614445,1713547453.5571113,0.11466717720031738,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 69): 17047}",17047,148665.03576886532,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.1:37497,1713547453.6148007,
26,1713547301.2985604,1713547447.6485426,1713547374.48302,146.34998226165771,"{('read_parquet-fused-assign-8a2e58abeb6ad6fc9f7391a2d2057534', 54): 746607469}",746607469,5101520.734489381,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:36711,1713547453.6471915,746591292.0
27,1713547453.5620513,1713547453.6168735,1713547453.5912647,0.05482220649719238,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 69): 17047}",17047,310950.6364154283,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:36711,1713547453.647194,3751.0
28,1713547453.5026233,1713547453.5053587,1713547453.5040898,0.0027353763580322266,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 65): 16987}",16987,6210114.359626951,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:34575,1713547454.2752302,3691.0
29,1713547384.2799346,1713547390.3803325,1713547390.2441893,6.100397825241089,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 59): 17039}",17039,2793.096530442523,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.1:33969,1713547454.4335623,3743.0
30,1713547453.5225255,1713547453.5930972,1713547453.5623255,0.0705716609954834,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 66): 17039}",17039,241442.52465717788,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:33969,1713547454.433566,3743.0
31,1713547453.4997778,1713547453.614445,1713547453.5571113,0.11466717720031738,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 69): 17047}",17047,148665.03576886532,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.1:37497,1713547456.7975512,
32,1713547453.499855,1713547456.7972245,1713547455.1485398,3.2973694801330566,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 67): 17049}",17049,5170.485170898116,tcp://10.201.2.2:44173,incoming_transfer,tcp://10.201.2.1:37497,1713547456.7975533,
33,1713547453.499855,1713547456.7972245,1713547455.1485398,3.2973694801330566,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 67): 17049}",17049,5170.485170898116,tcp://10.201.2.2:44173,incoming_transfer,tcp://10.201.2.1:37497,1713547457.5797374,
34,1713547453.4999924,1713547457.5795484,1713547455.5397704,4.079555988311768,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 68): 16987}",16987,4163.93353802939,tcp://10.201.2.2:38537,incoming_transfer,tcp://10.201.2.1:37497,1713547457.5797417,
35,1713547453.4999924,1713547457.5795484,1713547455.5397704,4.079555988311768,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 68): 16987}",16987,4163.93353802939,tcp://10.201.2.2:38537,incoming_transfer,tcp://10.201.2.1:37497,1713547457.6151783,
36,1713547453.4998264,1713547457.6150136,1713547455.55742,4.115187168121338,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 70): 17063}",17063,4146.348465552197,tcp://10.201.2.1:37937,incoming_transfer,tcp://10.201.2.1:37497,1713547457.615181,
37,1713547380.7235096,1713547382.2977667,1713547381.5350924,1.5742571353912354,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 56): 17059, ('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 63): 17106}",34165,21702.29960019161,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.1:37937,1713547458.3745172,7532.0
38,1713547457.322367,1713547457.6254084,1713547457.4921548,0.3030414581298828,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 70): 17063}",17063,56305.82727953626,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:37937,1713547458.3745203,3767.0
39,1713547383.562773,1713547408.1232114,1713547395.859469,24.56043839454651,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 60): 17056}",17056,694.4501448226257,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.2:38537,1713547460.2267008,3760.0
40,1713547457.4735901,1713547457.5789475,1713547457.5357656,0.10535740852355957,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 68): 16987}",16987,161232.13581322515,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:38537,1713547460.2267032,3691.0
41,1713547260.992296,1713547460.654262,1713547360.8232791,199.66196608543396,"{('read_parquet-fused-assign-8a2e58abeb6ad6fc9f7391a2d2057534', 54): 746607469}",746607469,3739357.493257038,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.2:38537,1713547460.6857767,
42,1713547453.9101768,1713547454.211538,1713547456.6701388,0.3013613224029541,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 67): 17049}",17049,56573.28506543903,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:44173,1713547461.7857425,3753.0
43,1713547453.5620513,1713547453.6168735,1713547453.5912647,0.05482220649719238,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 69): 17047}",17047,310950.6364154283,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:36711,1713547462.3285809,3751.0
44,1713547304.4068282,1713547460.6544108,1713547382.5326834,156.2475826740265,"{('read_parquet-fused-assign-8a2e58abeb6ad6fc9f7391a2d2057534', 54): 746607469}",746607469,4778361.727090647,tcp://10.201.2.2:38537,outgoing_transfer,tcp://10.201.2.2:36711,1713547462.3285844,746591292.0
45,1713547453.4998264,1713547457.6150136,1713547455.55742,4.115187168121338,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 70): 17063}",17063,4146.348465552197,tcp://10.201.2.1:37937,incoming_transfer,tcp://10.201.2.1:37497,1713547481.9681873,
46,1713547481.964583,1713547481.9678636,1713547481.9662232,0.0032806396484375,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 43): 17581}",17581,5359015.888372093,tcp://10.201.2.1:34575,incoming_transfer,tcp://10.201.2.1:37497,1713547481.96819,
47,1713547481.964583,1713547481.9678636,1713547481.9662232,0.0032806396484375,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 43): 17581}",17581,5359015.888372093,tcp://10.201.2.1:34575,incoming_transfer,tcp://10.201.2.1:37497,1713547482.036937,
48,1713547481.965242,1713547482.0366497,1713547482.0009458,0.07140779495239258,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 47): 17414}",17414,243866.9337375545,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.1:37497,1713547482.0369394,
49,1713547453.5026233,1713547453.5053587,1713547453.5040898,0.0027353763580322266,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 65): 16987}",16987,6210114.359626951,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:34575,1713547482.2756069,3691.0
50,1713547481.965323,1713547481.9679978,1713547481.966466,0.0026748180389404297,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 43): 17581}",17581,6572783.547909796,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:34575,1713547482.2756095,4281.0
51,1713547304.4068282,1713547460.6544108,1713547382.5326834,156.2475826740265,"{('read_parquet-fused-assign-8a2e58abeb6ad6fc9f7391a2d2057534', 54): 746607469}",746607469,4778361.727090647,tcp://10.201.2.2:38537,outgoing_transfer,tcp://10.201.2.2:36711,1713547483.406874,746591292.0
52,1713547481.9671822,1713547482.0411875,1713547482.0087857,0.0740053653717041,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 47): 17414}",17414,235307.26336577523,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:36711,1713547483.4068775,4115.0
53,1713547481.965242,1713547482.0366497,1713547482.0009458,0.07140779495239258,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 47): 17414}",17414,243866.9337375545,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.1:37497,1713547483.9811952,
54,1713547481.9651148,1713547483.980815,1713547482.9729648,2.015700101852417,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 46): 17474}",17474,8668.948314256419,tcp://10.201.2.2:38537,incoming_transfer,tcp://10.201.2.1:37497,1713547483.981198,
55,1713547481.9651148,1713547483.980815,1713547482.9729648,2.015700101852417,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 46): 17474}",17474,8668.948314256419,tcp://10.201.2.2:38537,incoming_transfer,tcp://10.201.2.1:37497,1713547484.3272004,
56,1713547481.9654443,1713547484.3269625,1713547483.1462033,2.361518144607544,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 40): 17682}",17682,7487.556274075775,tcp://10.201.2.2:33643,incoming_transfer,tcp://10.201.2.1:37497,1713547484.3272035,
57,1713547457.4735901,1713547457.5789475,1713547457.5357656,0.10535740852355957,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 68): 16987}",16987,161232.13581322515,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:38537,1713547484.3370326,3691.0
58,1713547483.8772144,1713547483.9874976,1713547483.9340987,0.11028313636779785,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 46): 17474}",17474,158446.70885785876,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:38537,1713547484.3370352,4175.0
59,1713547375.9477222,1713547377.2791424,1713547377.0764532,1.3314201831817627,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 62): 17088}",17088,12834.415623146057,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.2:33643,1713547484.5593505,3792.0
60,1713547484.256263,1713547484.3312383,1713547484.2983346,0.07497525215148926,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 40): 17682}",17682,235837.81971513884,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:33643,1713547484.5593538,4381.0
61,1713547481.9654443,1713547484.3269625,1713547483.1462033,2.361518144607544,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 40): 17682}",17682,7487.556274075775,tcp://10.201.2.2:33643,incoming_transfer,tcp://10.201.2.1:37497,1713547485.5811515,
62,1713547481.9646893,1713547485.580542,1713547483.7726157,3.6158528327941895,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 44): 17559}",17559,4856.1157801411655,tcp://10.201.2.1:33969,incoming_transfer,tcp://10.201.2.1:37497,1713547485.5811627,
63,1713547453.5225255,1713547453.5930972,1713547453.5623255,0.0705716609954834,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 66): 17039}",17039,241442.52465717788,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:33969,1713547486.5136046,3743.0
64,1713547485.479611,1713547485.5852234,1713547485.5367255,0.10561251640319824,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 44): 17559}",17559,166258.703021191,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:33969,1713547486.5136085,4259.0
65,1713547481.9646893,1713547485.580542,1713547483.7726157,3.6158528327941895,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 44): 17559}",17559,4856.1157801411655,tcp://10.201.2.1:33969,incoming_transfer,tcp://10.201.2.1:37497,1713547487.063081,
66,1713547481.96441,1713547487.062734,1713547484.513572,5.098323822021484,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 41): 17600}",17600,3452.1149723717635,tcp://10.201.2.1:37937,incoming_transfer,tcp://10.201.2.1:37497,1713547487.0630848,
67,1713547457.322367,1713547457.6254084,1713547457.4921548,0.3030414581298828,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 70): 17063}",17063,56305.82727953626,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:37937,1713547487.5405016,3767.0
68,1713547486.7695544,1713547487.126365,1713547486.960301,0.3568105697631836,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 41): 17600}",17600,49325.89304089613,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:37937,1713547487.5405083,4299.0
69,1713547369.9052799,1713547399.35446,1713547384.62987,29.449180126190186,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 61): 17135}",17135,581.8498147172949,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.1:34575,1713547493.4096029,
70,1713547493.4063494,1713547493.4093316,1713547493.4078405,0.0029821395874023438,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 13): 17872}",17872,5993012.559002238,tcp://10.201.2.1:37497,incoming_transfer,tcp://10.201.2.1:34575,1713547493.4096057,
71,1713547493.4063494,1713547493.4093316,1713547493.4078405,0.0029821395874023438,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 13): 17872}",17872,5993012.559002238,tcp://10.201.2.1:37497,incoming_transfer,tcp://10.201.2.1:34575,1713547493.413237,
72,1713547493.4066389,1713547493.4129357,1713547493.4097874,0.006296873092651367,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 10): 17844}",17844,2833787.458861838,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.1:34575,1713547493.4132397,
73,1713547493.4066389,1713547493.4129357,1713547493.4097874,0.006296873092651367,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 10): 17844}",17844,2833787.458861838,tcp://10.201.2.2:36711,incoming_transfer,tcp://10.201.2.1:34575,1713547493.478115,
74,1713547493.4065018,1713547493.4778728,1713547493.4421873,0.07137107849121094,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 11): 17886}",17886,250605.71281969053,tcp://10.201.2.2:33643,incoming_transfer,tcp://10.201.2.1:34575,1713547493.4781182,
75,1713547493.4065018,1713547493.4778728,1713547493.4421873,0.07137107849121094,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 11): 17886}",17886,250605.71281969053,tcp://10.201.2.2:33643,incoming_transfer,tcp://10.201.2.1:34575,1713547493.5890477,
76,1713547493.4059627,1713547493.5887651,1713547493.4973638,0.18280243873596191,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 9): 17816, ('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 15): 17835}",35651,195024.75047115734,tcp://10.201.2.1:33969,incoming_transfer,tcp://10.201.2.1:34575,1713547493.5890517,
77,1713547371.4189658,1713547376.1355152,1713547375.6699193,4.716549396514893,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 57): 17077}",17077,3620.6553911252095,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.1:37497,1713547494.2752485,3781.0
78,1713547493.4071567,1713547493.4096768,1713547493.4079478,0.0025200843811035156,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 13): 17872}",17872,7091826.025354777,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.1:37497,1713547494.2752545,4569.0
79,1713547481.9671822,1713547482.0411875,1713547482.0087857,0.0740053653717041,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 47): 17414}",17414,235307.26336577523,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:36711,1713547494.2764106,4115.0
80,1713547493.4068475,1713547493.4127295,1713547493.4098573,0.0058820247650146484,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 10): 17844}",17844,3033649.2471322604,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.2:36711,1713547494.2764158,4541.0
81,1713547485.479611,1713547485.5852234,1713547485.5367255,0.10561251640319824,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 44): 17559}",17559,166258.703021191,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:33969,1713547494.3572078,4259.0
82,1713547493.4712398,1713547493.5956364,1713547493.5353637,0.12439656257629395,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 9): 17816, ('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 15): 17835}",35651,286591.52038976,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.1:33969,1713547494.3572116,9004.0
83,1713547484.256263,1713547484.3312383,1713547484.2983346,0.07497525215148926,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 40): 17682}",17682,235837.81971513884,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:33643,1713547494.4144752,4381.0
84,1713547493.4147458,1713547493.4790008,1713547493.4487,0.0642549991607666,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 11): 17886}",17886,278359.6643624423,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.2:33643,1713547494.414478,4583.0
85,1713547493.4059627,1713547493.5887651,1713547493.4973638,0.18280243873596191,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 9): 17816, ('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 15): 17835}",35651,195024.75047115734,tcp://10.201.2.1:33969,incoming_transfer,tcp://10.201.2.1:34575,1713547494.7481718,
86,1713547493.4061303,1713547494.7478673,1713547494.076999,1.3417370319366455,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 12): 17900}",17900,13340.915227004934,tcp://10.201.2.1:37937,incoming_transfer,tcp://10.201.2.1:34575,1713547494.7481742,
87,1713547486.7695544,1713547487.126365,1713547486.960301,0.3568105697631836,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 41): 17600}",17600,49325.89304089613,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.1:37937,1713547495.128751,4299.0
88,1713547494.6545682,1713547494.7479374,1713547494.7107816,0.0933692455291748,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 12): 17900}",17900,191711.9486031066,tcp://10.201.2.1:34575,outgoing_transfer,tcp://10.201.2.1:37937,1713547495.128754,4597.0
89,1713547481.96441,1713547487.062734,1713547484.513572,5.098323822021484,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 41): 17600}",17600,3452.1149723717635,tcp://10.201.2.1:37937,incoming_transfer,tcp://10.201.2.1:37497,1713547496.4607918,
90,1713547481.965533,1713547496.4604204,1713547489.2129767,14.494887351989746,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 45): 17539}",17539,1210.0128530900506,tcp://10.201.2.2:44173,incoming_transfer,tcp://10.201.2.1:37497,1713547496.460796,
91,1713547453.9101768,1713547454.211538,1713547456.6701388,0.3013613224029541,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 67): 17049}",17049,56573.28506543903,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:44173,1713547496.811112,3753.0
92,1713547495.0244217,1713547496.4577007,1713547495.75295,1.433279037475586,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 45): 17539}",17539,12236.975174695355,tcp://10.201.2.1:37497,outgoing_transfer,tcp://10.201.2.2:44173,1713547496.8111167,4239.0
93,1713547501.4065864,1713547501.4128244,1713547501.4097054,0.006237983703613281,"{('getitem-_get_categories-3b51ed711cf93ea3b3d651d03f5f692d', 36): 17807}",17807,2854608.29108699,tcp://10.201.2.1:34575,incoming_transfer,tcp://10.201.2.2:36711,1713547501.413103,
