,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
303,1713547522.691254,1713547523.0630395,1713547522.8771467,0.37178564071655273,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 167): 230819092}",230819092,620839179.144025,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.112:37879,1713547523.1663437,
304,1713547523.0856216,1713547523.164782,1713547523.125202,0.07916045188903809,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 167): 38071568}",38071568,480941771.9515576,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.112:37879,1713547523.1663475,
305,1713547522.5667863,1713547522.6200495,1713547522.6001828,0.053263187408447266,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 239): 38132272}",38132272,715921706.0665885,tcp://10.201.1.175:38857,outgoing_transfer,tcp://10.201.1.175:46677,1713547523.1889331,57196832.0
306,1713547522.6897988,1713547523.0575106,1713547522.8935761,0.36771178245544434,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 167): 230819092}",230819092,627717421.6683371,tcp://10.201.1.112:37879,outgoing_transfer,tcp://10.201.1.175:46677,1713547523.1889412,230805524.0
307,1713547523.0674367,1713547523.1639214,1713547523.1356003,0.09648466110229492,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 167): 38071568}",38071568,394586741.19853914,tcp://10.201.1.112:37879,outgoing_transfer,tcp://10.201.1.175:46677,1713547523.1889513,57105776.0
308,1713547522.5776913,1713547522.6155555,1713547522.5966234,0.03786420822143555,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 239): 38132272}",38132272,1007079608.7164104,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.175:38857,1713547523.7008517,
309,1713547521.9111817,1713547522.2548726,1713547522.0920546,0.3436908721923828,"{('_random_split_take-e3f38b32b0b01edba7b37bc99b46d9f2', 19): 254311547}",254311547,739942685.6400415,tcp://10.201.1.112:37879,outgoing_transfer,tcp://10.201.1.175:35563,1713547523.7136877,254295538.0
310,1713547523.5301414,1713547523.708808,1713547523.612245,0.1786665916442871,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 33): 51286752}",51286752,287052836.9517923,tcp://10.201.1.175:38857,outgoing_transfer,tcp://10.201.1.175:35563,1713547523.7136924,76928551.0
311,1713547523.5223324,1713547523.6967814,1713547523.609557,0.17444896697998047,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 33): 51286752}",51286752,293992867.3001864,tcp://10.201.1.175:35563,incoming_transfer,tcp://10.201.1.175:38857,1713547523.700876,
312,1713547523.8389003,1713547524.1063125,1713547523.9726064,0.2674121856689453,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 30): 304633217}",304633217,1139189735.2693348,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.175:36143,1713547524.086066,
313,1713547523.0674367,1713547523.1639214,1713547523.1356003,0.09648466110229492,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 167): 38071568}",38071568,394586741.19853914,tcp://10.201.1.112:37879,outgoing_transfer,tcp://10.201.1.175:46677,1713547524.1104457,57105776.0
314,1713547523.8476593,1713547524.1230898,1713547523.9542823,0.27543044090270996,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 30): 304633217}",304633217,1106025957.0495524,tcp://10.201.1.175:36143,outgoing_transfer,tcp://10.201.1.175:46677,1713547524.110453,304617204.0
315,1713547485.9452314,1713547490.1625104,1713547488.053871,4.217278957366943,"{('getitem-_get_categories-fc60a1d57aecc8ed890745752575b4e6', 45): 17539}",17539,4158.842746070198,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.112:44499,1713547524.5328836,
316,1713547524.0851924,1713547524.5356798,1713547524.3104362,0.4504873752593994,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 177): 311346132}",311346132,691131758.8438984,tcp://10.201.1.175:35563,incoming_transfer,tcp://10.201.1.112:44499,1713547524.5328903,
317,1713547523.5301414,1713547523.708808,1713547523.612245,0.1786665916442871,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 33): 51286752}",51286752,287052836.9517923,tcp://10.201.1.175:38857,outgoing_transfer,tcp://10.201.1.175:35563,1713547524.5670354,76928551.0
318,1713547524.1137533,1713547524.5570624,1713547524.3179626,0.44330906867980957,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 177): 311346132}",311346132,702322948.0217944,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.175:35563,1713547524.5670393,311332508.0
319,1713547500.0807583,1713547500.166829,1713547500.1237938,0.08607077598571777,"{('getitem-_get_categories-fc60a1d57aecc8ed890745752575b4e6', 52): 17414}",17414,202321.8659361176,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.175:35563,1713547524.6400633,
320,1713547524.3653998,1713547524.652151,1713547524.5087755,0.28675127029418945,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 175): 312504017}",312504017,1089808657.7938776,tcp://10.201.1.175:38857,incoming_transfer,tcp://10.201.1.175:35563,1713547524.6400676,
321,1713547524.3653998,1713547524.652151,1713547524.5087755,0.28675127029418945,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 175): 312504017}",312504017,1089808657.7938776,tcp://10.201.1.175:38857,incoming_transfer,tcp://10.201.1.175:35563,1713547524.7406678,
322,1713547524.3839543,1713547524.7351222,1713547524.5595381,0.3511679172515869,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 174): 304483802}",304483802,867060420.504926,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.175:35563,1713547524.7406783,
323,1713547523.8476593,1713547524.1230898,1713547523.9542823,0.27543044090270996,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 30): 304633217}",304633217,1106025957.0495524,tcp://10.201.1.175:36143,outgoing_transfer,tcp://10.201.1.175:46677,1713547524.7790122,304617204.0
324,1713547524.3800285,1713547524.7635536,1713547524.5778441,0.38352513313293457,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 174): 304483802}",304483802,793908340.5375212,tcp://10.201.1.175:35563,outgoing_transfer,tcp://10.201.1.175:46677,1713547524.7790215,304467790.0
325,1713547505.7995846,1713547505.802265,1713547505.8010614,0.0026803016662597656,"{('getitem-_get_categories-fc60a1d57aecc8ed890745752575b4e6', 1): 17928}",17928,6688799.333926348,tcp://10.201.1.175:46677,outgoing_transfer,tcp://10.201.1.175:38857,1713547524.803424,4723.0
326,1713547524.3553774,1713547524.6317718,1713547524.4969733,0.2763943672180176,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 175): 312504017}",312504017,1130645389.5766242,tcp://10.201.1.175:35563,outgoing_transfer,tcp://10.201.1.175:38857,1713547524.8034284,312488005.0
327,1713547524.0851924,1713547524.5356798,1713547524.3104362,0.4504873752593994,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 177): 311346132}",311346132,691131758.8438984,tcp://10.201.1.175:35563,incoming_transfer,tcp://10.201.1.112:44499,1713547524.8214433,
328,1713547524.5740411,1713547524.8171031,1713547524.6955721,0.24306201934814453,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 177): 51354368}",51354368,211280923.8470273,tcp://10.201.1.175:35563,incoming_transfer,tcp://10.201.1.112:44499,1713547524.8214471,
329,1713547524.1137533,1713547524.5570624,1713547524.3179626,0.44330906867980957,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 177): 311346132}",311346132,702322948.0217944,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.175:35563,1713547524.8239264,311332508.0
330,1713547524.5874796,1713547524.8187094,1713547524.7031043,0.2312297821044922,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 177): 51354368}",51354368,222092359.95730466,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.175:35563,1713547524.823931,77029976.0
331,1713547524.3839543,1713547524.7351222,1713547524.5595381,0.3511679172515869,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 174): 304483802}",304483802,867060420.504926,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.175:35563,1713547524.9177113,
332,1713547524.3553774,1713547524.6317718,1713547524.4969733,0.2763943672180176,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 175): 312504017}",312504017,1130645389.5766242,tcp://10.201.1.175:35563,outgoing_transfer,tcp://10.201.1.175:38857,1713547524.9200795,312488005.0
333,1713547524.868374,1713547524.9154928,1713547524.8919334,0.0471186637878418,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 175): 47617840}",47617840,1010594023.0904214,tcp://10.201.1.175:38857,incoming_transfer,tcp://10.201.1.175:35563,1713547524.9177158,
334,1713547524.8686864,1713547524.915096,1713547524.8924382,0.04640960693359375,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 175): 47617840}",47617840,1026034115.4824922,tcp://10.201.1.175:35563,outgoing_transfer,tcp://10.201.1.175:38857,1713547524.9200838,71425184.0
335,1713547505.7965157,1713547505.808618,1713547505.802567,0.012102365493774414,"{('getitem-_get_categories-fc60a1d57aecc8ed890745752575b4e6', 5): 17938}",17938,1482189.5776678945,tcp://10.201.1.112:44499,incoming_transfer,tcp://10.201.1.175:46677,1713547524.9578173,
336,1713547524.8227937,1713547524.9497342,1713547524.886264,0.12694048881530762,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 174): 46395712}",46395712,365491833.4803607,tcp://10.201.1.175:35563,incoming_transfer,tcp://10.201.1.175:46677,1713547524.9578216,
337,1713547524.5874796,1713547524.8187094,1713547524.7031043,0.2312297821044922,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 177): 51354368}",51354368,222092359.95730466,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.175:35563,1713547525.004717,77029976.0
338,1713547524.8350656,1713547524.9555855,1713547524.8953352,0.12051987648010254,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 174): 46395712}",46395712,384963155.9127908,tcp://10.201.1.175:46677,outgoing_transfer,tcp://10.201.1.175:35563,1713547525.0047204,69591992.0
339,1713547523.8389003,1713547524.1063125,1713547523.9726064,0.2674121856689453,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 30): 304633217}",304633217,1139189735.2693348,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.175:36143,1713547525.1333358,
340,1713547524.9770112,1713547525.130381,1713547525.0536962,0.15336990356445312,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 30): 46418480}",46418480,302657033.2326825,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.175:36143,1713547525.133342,
341,1713547524.3800285,1713547524.7635536,1713547524.5778441,0.38352513313293457,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 174): 304483802}",304483802,793908340.5375212,tcp://10.201.1.175:35563,outgoing_transfer,tcp://10.201.1.175:46677,1713547525.1393268,304467790.0
342,1713547524.9830348,1713547525.1250532,1713547525.0600972,0.14201831817626953,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 30): 46418480}",46418480,326848540.3579175,tcp://10.201.1.175:36143,outgoing_transfer,tcp://10.201.1.175:46677,1713547525.139331,69626143.0
343,1713547522.3541121,1713547522.508893,1713547522.4315026,0.15478086471557617,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 23): 38117344}",38117344,246266514.08133727,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.112:38401,1713547526.4408824,
344,1713547525.566319,1713547526.459654,1713547526.0129864,0.8933351039886475,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 123): 353220524}",353220524,395395325.2513054,tcp://10.201.1.112:37879,incoming_transfer,tcp://10.201.1.112:38401,1713547526.440889,
345,1713547505.8003216,1713547505.806812,1713547505.8037086,0.006490468978881836,"{('getitem-_get_categories-fc60a1d57aecc8ed890745752575b4e6', 3): 17912}",17912,2759738.943099585,tcp://10.201.1.175:46677,outgoing_transfer,tcp://10.201.1.112:37879,1713547526.587357,4757.0
346,1713547525.5526268,1713547526.427727,1713547526.0001485,0.8751001358032227,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 123): 353220524}",353220524,403634406.5651318,tcp://10.201.1.112:38401,outgoing_transfer,tcp://10.201.1.112:37879,1713547526.5873654,353205777.0
347,1713547524.5740411,1713547524.8171031,1713547524.6955721,0.24306201934814453,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 177): 51354368}",51354368,211280923.8470273,tcp://10.201.1.175:35563,incoming_transfer,tcp://10.201.1.112:44499,1713547526.9501958,
348,1713547526.7525034,1713547527.0424252,1713547526.8974643,0.28992176055908203,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 123): 353220524}",353220524,1218330501.7148533,tcp://10.201.1.112:37879,incoming_transfer,tcp://10.201.1.112:44499,1713547526.9501991,
349,1713547525.5526268,1713547526.427727,1713547526.0001485,0.8751001358032227,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 123): 353220524}",353220524,403634406.5651318,tcp://10.201.1.112:38401,outgoing_transfer,tcp://10.201.1.112:37879,1713547527.1050556,353205777.0
350,1713547526.7537084,1713547527.027367,1713547526.81137,0.27365875244140625,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 123): 353220524}",353220524,1290733517.012685,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:37879,1713547527.1050582,353205777.0
351,1713547526.7525034,1713547527.0424252,1713547526.8974643,0.28992176055908203,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 123): 353220524}",353220524,1218330501.7148533,tcp://10.201.1.112:37879,incoming_transfer,tcp://10.201.1.112:44499,1713547527.1807046,
352,1713547526.7514758,1713547527.2707224,1713547527.011099,0.5192465782165527,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 101): 315883337}",315883337,608349385.9217311,tcp://10.201.1.112:38401,incoming_transfer,tcp://10.201.1.112:44499,1713547527.1807077,
353,1713547505.9736898,1713547505.975199,1713547505.9742217,0.0015091896057128906,"{('_get_categories_agg-31af5f2ee4b8d605d77327e6b0467e43', 0): 19590}",19590,12980476.360189574,,outgoing_transfer,tcp://10.201.1.112:38401,1713547527.2062476,9334.0
354,1713547526.7567775,1713547527.2691054,1713547526.9456563,0.5123279094696045,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 101): 315883337}",315883337,616564764.7949204,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:38401,1713547527.2062516,315867324.0
355,1713547526.7514758,1713547527.2707224,1713547527.011099,0.5192465782165527,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 101): 315883337}",315883337,608349385.9217311,tcp://10.201.1.112:38401,incoming_transfer,tcp://10.201.1.112:44499,1713547527.3499427,
356,1713547524.208111,1713547527.4397945,1713547525.8239527,3.2316834926605225,"{('pd_split-602b9065341c76125a28e5d0d21f41a7', 52): 1897953567}",1897953567,587295622.02191,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.112:44499,1713547527.3499472,
357,1713547524.9830348,1713547525.1250532,1713547525.0600972,0.14201831817626953,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 30): 46418480}",46418480,326848540.3579175,tcp://10.201.1.175:36143,outgoing_transfer,tcp://10.201.1.175:46677,1713547527.38751,69626143.0
358,1713547524.1978168,1713547527.413907,1713547525.7380764,3.216090202331543,"{('pd_split-602b9065341c76125a28e5d0d21f41a7', 52): 1897953567}",1897953567,590143138.9032732,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.175:46677,1713547527.387515,1897935416.0
359,1713547524.208111,1713547527.4397945,1713547525.8239527,3.2316834926605225,"{('pd_split-602b9065341c76125a28e5d0d21f41a7', 52): 1897953567}",1897953567,587295622.02191,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.112:44499,1713547527.4169447,
360,1713547527.327553,1713547527.4774458,1713547527.4024994,0.14989280700683594,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 123): 63498112}",63498112,423623476.45610595,tcp://10.201.1.112:37879,incoming_transfer,tcp://10.201.1.112:44499,1713547527.416948,
361,1713547526.7537084,1713547527.027367,1713547526.81137,0.27365875244140625,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 123): 353220524}",353220524,1290733517.012685,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:37879,1713547527.4408782,353205777.0
362,1713547527.3091779,1713547527.471796,1713547527.3476198,0.16261816024780273,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 123): 63498112}",63498112,390473683.2789127,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:37879,1713547527.4408858,95245591.0
363,1713547527.327553,1713547527.4774458,1713547527.4024994,0.14989280700683594,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 123): 63498112}",63498112,423623476.45610595,tcp://10.201.1.112:37879,incoming_transfer,tcp://10.201.1.112:44499,1713547527.9926815,
364,1713547527.4117854,1713547528.0270286,1713547527.719407,0.6152431964874268,"{('_random_split_take-6407a6bb3e1d5cf2141f04495dcc40cb', 30): 304395392}",304395392,494756209.80104685,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.112:44499,1713547527.9926853,
365,1713547524.1978168,1713547527.413907,1713547525.7380764,3.216090202331543,"{('pd_split-602b9065341c76125a28e5d0d21f41a7', 52): 1897953567}",1897953567,590143138.9032732,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.175:46677,1713547528.0824804,1897935416.0
366,1713547527.3916938,1713547528.090778,1713547527.7230554,0.6990842819213867,"{('_random_split_take-6407a6bb3e1d5cf2141f04495dcc40cb', 30): 304395392}",304395392,435420163.0215308,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.175:46677,1713547528.0824847,304379383.0
367,1713547527.4117854,1713547528.0270286,1713547527.719407,0.6152431964874268,"{('_random_split_take-6407a6bb3e1d5cf2141f04495dcc40cb', 30): 304395392}",304395392,494756209.80104685,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.112:44499,1713547528.2843707,
368,1713547528.2574072,1713547528.3234904,1713547528.2904487,0.06608319282531738,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 101): 48132784}",48132784,728366502.0125914,tcp://10.201.1.112:38401,incoming_transfer,tcp://10.201.1.112:44499,1713547528.284374,
369,1713547526.7567775,1713547527.2691054,1713547526.9456563,0.5123279094696045,"{('stackpartition-d0acfdde2e902c3c618d38ce7a8bc330', 101): 315883337}",315883337,616564764.7949204,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:38401,1713547528.4587862,315867324.0
370,1713547528.2756844,1713547528.311832,1713547528.2665923,0.0361475944519043,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 101): 48132784}",48132784,1331562576.4265568,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:38401,1713547528.45879,72197599.0
371,1713547528.2574072,1713547528.3234904,1713547528.2904487,0.06608319282531738,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 101): 48132784}",48132784,728366502.0125914,tcp://10.201.1.112:38401,incoming_transfer,tcp://10.201.1.112:44499,1713547528.7688346,
372,1713547528.5858676,1713547528.833481,1713547528.7096744,0.24761343002319336,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 34): 311588050}",311588050,1258364903.5951495,tcp://10.201.1.112:45725,incoming_transfer,tcp://10.201.1.112:44499,1713547528.768838,
373,1713547505.800743,1713547505.808066,1713547505.8042438,0.007322788238525391,"{('getitem-_get_categories-fc60a1d57aecc8ed890745752575b4e6', 2): 17929}",17929,2448384.33339845,tcp://10.201.1.175:46677,outgoing_transfer,tcp://10.201.1.112:45725,1713547528.8424103,4774.0
374,1713547528.579984,1713547528.8400042,1713547528.648914,0.26002025604248047,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 34): 311588050}",311588050,1198322218.2086258,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:45725,1713547528.8424196,311574425.0
375,1713547525.566319,1713547526.459654,1713547526.0129864,0.8933351039886475,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 123): 353220524}",353220524,395395325.2513054,tcp://10.201.1.112:37879,incoming_transfer,tcp://10.201.1.112:38401,1713547529.2128158,
376,1713547526.263977,1713547529.2837157,1713547527.7738464,3.0197386741638184,"{('pd_split-602b9065341c76125a28e5d0d21f41a7', 45): 1917128549}",1917128549,634865713.845541,tcp://10.201.1.175:46677,incoming_transfer,tcp://10.201.1.112:38401,1713547529.2128198,
377,1713547528.5858676,1713547528.833481,1713547528.7096744,0.24761343002319336,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 34): 311588050}",311588050,1258364903.5951495,tcp://10.201.1.112:45725,incoming_transfer,tcp://10.201.1.112:44499,1713547529.2219143,
378,1713547529.2676215,1713547529.2953992,1713547529.2815104,0.027777671813964844,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 34): 51394272}",51394272,1850200849.956123,tcp://10.201.1.112:45725,incoming_transfer,tcp://10.201.1.112:44499,1713547529.2219176,
379,1713547528.579984,1713547528.8400042,1713547528.648914,0.26002025604248047,"{('drop_by_shallow_copy-c653409c855dbb255b46180c8f73aa04', 34): 311588050}",311588050,1198322218.2086258,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:45725,1713547529.267766,311574425.0
380,1713547529.2401998,1713547529.2673683,1713547529.2076802,0.02716851234436035,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 34): 51394272}",51394272,1891685173.9461708,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:45725,1713547529.2677693,77089831.0
381,1713547527.3916938,1713547528.090778,1713547527.7230554,0.6990842819213867,"{('_random_split_take-6407a6bb3e1d5cf2141f04495dcc40cb', 30): 304395392}",304395392,435420163.0215308,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.175:46677,1713547529.3834517,304379383.0
382,1713547526.3075452,1713547529.4168787,1713547527.8197083,3.1093335151672363,"{('pd_split-602b9065341c76125a28e5d0d21f41a7', 45): 1917128549}",1917128549,616572181.6744019,tcp://10.201.1.112:38401,outgoing_transfer,tcp://10.201.1.175:46677,1713547529.3834555,1917111668.0
383,1713547526.3075452,1713547529.4168787,1713547527.8197083,3.1093335151672363,"{('pd_split-602b9065341c76125a28e5d0d21f41a7', 45): 1917128549}",1917128549,616572181.6744019,tcp://10.201.1.112:38401,outgoing_transfer,tcp://10.201.1.175:46677,1713547650.9431312,1917111668.0
384,1713547528.2756844,1713547528.311832,1713547528.2665923,0.0361475944519043,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 101): 48132784}",48132784,1331562576.4265568,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:38401,1713547650.9431748,72197599.0
385,1713547520.785029,1713547520.851718,1713547520.833121,0.06668901443481445,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 129): 26786608}",26786608,401664475.43144786,tcp://10.201.1.112:38401,outgoing_transfer,tcp://10.201.1.112:44499,1713547650.9431589,40178336.0
386,1713547521.972278,1713547522.0610907,1713547522.0200558,0.08881258964538574,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 133): 26845840}",26845840,302275162.870389,tcp://10.201.1.112:38401,outgoing_transfer,tcp://10.201.1.175:36143,1713547650.9431732,40267184.0
387,1713547529.2401998,1713547529.2673683,1713547529.2076802,0.02716851234436035,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 34): 51394272}",51394272,1891685173.9461708,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:45725,1713547650.9431818,77089831.0
388,1713547527.3091779,1713547527.471796,1713547527.3476198,0.16261816024780273,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 123): 63498112}",63498112,390473683.2789127,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:37879,1713547650.9432216,95245591.0
389,1713547650.9730372,1713547650.97407,1713547650.8946476,0.0010328292846679688,{'dispatched_train-1102b755-b15a-4118-a305-df011a79cd3e': 16},16,15491.427516158818,,outgoing_transfer,tcp://10.201.1.112:38401,1713547650.9431803,232.0
390,1713547650.8973525,1713547650.8980982,1713547650.8976173,0.001,{'dispatched_train-325d1c3b-96e9-473a-ab26-1e782ef9b7f7': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.112:44499,1713547650.943167,232.0
391,1713547650.9894805,1713547650.9910753,1713547650.897891,0.0015947818756103516,{'dispatched_train-045d00d7-4bdc-4452-9664-2dfc925f6de4': 1435},1435,899809.5739273434,,outgoing_transfer,tcp://10.201.1.112:37879,1713547650.9432259,27113.0
392,1713547650.9963923,1713547650.997034,1713547650.8974018,0.001,{'dispatched_train-69958e02-3d0d-4a5c-a1d1-19ec3abeaecc': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.112:45725,1713547650.9431858,232.0
393,1713547650.8970284,1713547650.8977199,1713547650.8975267,0.001,{'dispatched_train-edd67dab-29e2-4039-81fb-a670c60409b2': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.175:46677,1713547650.9431362,232.0
394,1713547650.9928613,1713547650.9933562,1713547650.8971577,0.001,{'dispatched_train-da935466-d078-4f2d-98a4-57a6e465233f': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.175:36143,1713547650.9431782,232.0
395,1713547524.8350656,1713547524.9555855,1713547524.8953352,0.12051987648010254,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 174): 46395712}",46395712,384963155.9127908,tcp://10.201.1.175:46677,outgoing_transfer,tcp://10.201.1.175:35563,1713547650.947563,69591992.0
396,1713547524.8686864,1713547524.915096,1713547524.8924382,0.04640960693359375,"{('getitem-30c8bd03f8c06e5206b6e66a6a264d87', 175): 47617840}",47617840,1026034115.4824922,tcp://10.201.1.175:35563,outgoing_transfer,tcp://10.201.1.175:38857,1713547650.947612,71425184.0
397,1713547650.994129,1713547650.9948902,1713547650.8976173,0.001,{'dispatched_train-69197e1b-5c15-4679-b771-47cec3fa9858': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.175:38857,1713547650.947621,232.0
398,1713547650.9420907,1713547650.9426935,1713547650.897308,0.001,{'dispatched_train-90c257c8-92d9-448e-b429-827012469592': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.175:35563,1713547650.9475682,232.0
399,1713547650.8970284,1713547650.8977199,1713547650.8975267,0.001,{'dispatched_train-edd67dab-29e2-4039-81fb-a670c60409b2': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.175:46677,1713547651.0161693,232.0
400,1713547651.0056267,1713547651.0062258,1713547651.0060787,0.001,{'_infer_predict_output-e13435b9cbb148227b6caad558d6c7c0': 471},471,471000.0,,outgoing_transfer,tcp://10.201.1.175:46677,1713547651.0161731,376.0
401,1713547650.9963923,1713547650.997034,1713547650.8974018,0.001,{'dispatched_train-69958e02-3d0d-4a5c-a1d1-19ec3abeaecc': 16},16,16000.0,,outgoing_transfer,tcp://10.201.1.112:45725,1713547651.5337822,232.0
402,1713547651.0717764,1713547651.0738266,1713547650.9734902,0.002050161361694336,{'Booster-e314f57eef446c8870fa907239cc20ad': 48},48,23412.79125479707,tcp://10.201.1.112:44499,outgoing_transfer,tcp://10.201.1.112:45725,1713547651.5337849,26714.0
