,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
13,1713547461.8190176,1713547461.9449563,1713547467.4853268,0.12593865394592285,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 18): 17858}",17858,141799.19699370532,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.107:40677,1713547469.4079835,4555.0
14,1713547461.3522778,1713547467.9448156,1713547464.6485467,6.592537879943848,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 17): 17858}",17858,2708.8202336051054,tcp://10.201.3.107:44255,incoming_transfer,tcp://10.201.3.105:41881,1713547480.777808,
15,1713547461.351953,1713547480.777154,1713547471.0645535,19.425200939178467,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 22): 17872}",17872,920.0419628068901,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.105:41881,1713547480.7778113,
16,1713547480.5038948,1713547480.7845168,1713547480.6458335,0.2806220054626465,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 22): 17872}",17872,63687.09385614785,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.105:40911,1713547482.702131,4569.0
17,1713547296.4629068,1713547505.2741103,1713547400.8685086,208.81120347976685,"{('read_parquet-fused-assign-bbdba7d197698e60221301f3aa75240e', 59): 273597966}",273597966,1310264.7819685154,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.107:39251,1713547505.2743735,
18,1713547480.5038948,1713547480.7845168,1713547480.6458335,0.2806220054626465,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 22): 17872}",17872,63687.09385614785,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.105:40911,1713547505.7035894,4569.0
19,1713547353.267952,1713547505.4982178,1713547429.3852887,152.23026585578918,"{('read_parquet-fused-assign-bbdba7d197698e60221301f3aa75240e', 59): 273597966}",273597966,1797263.9308085088,tcp://10.201.3.107:39251,outgoing_transfer,tcp://10.201.3.105:40911,1713547505.7035916,273582571.0
20,1713547461.351953,1713547480.777154,1713547471.0645535,19.425200939178467,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 22): 17872}",17872,920.0419628068901,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.105:41881,1713547505.7685487,
21,1713547505.7649271,1713547505.7682865,1713547505.7666068,0.0033593177795410156,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 35): 17728}",17728,5277261.980979418,tcp://10.201.3.105:42525,incoming_transfer,tcp://10.201.3.105:41881,1713547505.7685502,
22,1713547296.4629068,1713547505.2741103,1713547400.8685086,208.81120347976685,"{('read_parquet-fused-assign-bbdba7d197698e60221301f3aa75240e', 59): 273597966}",273597966,1310264.7819685154,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.107:39251,1713547505.7691407,
23,1713547505.7613723,1713547505.7684171,1713547505.7648947,0.007044792175292969,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 52): 17414}",17414,2471896.908623257,tcp://10.201.3.107:44927,incoming_transfer,tcp://10.201.3.107:39251,1713547505.769143,
24,1713547505.7649271,1713547505.7682865,1713547505.7666068,0.0033593177795410156,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 35): 17728}",17728,5277261.980979418,tcp://10.201.3.105:42525,incoming_transfer,tcp://10.201.3.105:41881,1713547505.7741866,
25,1713547505.7652369,1713547505.7721016,1713547505.7686691,0.006864786148071289,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 38): 17683}",17683,2575899.6156010143,tcp://10.201.3.107:44927,incoming_transfer,tcp://10.201.3.105:41881,1713547505.774188,
26,1713547505.7656333,1713547505.7729554,1713547505.7692943,0.007322072982788086,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 33): 17837}",17837,2436058.7557552666,tcp://10.201.3.107:39251,incoming_transfer,tcp://10.201.3.105:41881,1713547505.7741911,
27,1713547505.7613723,1713547505.7684171,1713547505.7648947,0.007044792175292969,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 52): 17414}",17414,2471896.908623257,tcp://10.201.3.107:44927,incoming_transfer,tcp://10.201.3.107:39251,1713547505.7817574,
28,1713547505.7616866,1713547505.78123,1713547505.7714584,0.01954340934753418,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 50): 17454}",17454,893088.799892645,tcp://10.201.3.105:41881,incoming_transfer,tcp://10.201.3.107:39251,1713547505.7817597,
29,1713547465.9771798,1713547466.239096,1713547466.1126084,0.2619161605834961,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 19): 17872}",17872,68235.57569026978,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.107:39251,1713547505.7838578,4569.0
30,1713547505.7657452,1713547505.7737057,1713547505.7697706,0.00796055793762207,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 33): 17837}",17837,2240672.09104795,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.107:39251,1713547505.7838607,4534.0
31,1713547505.7616866,1713547505.78123,1713547505.7714584,0.01954340934753418,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 50): 17454}",17454,893088.799892645,tcp://10.201.3.105:41881,incoming_transfer,tcp://10.201.3.107:39251,1713547505.9141436,
32,1713547505.7614472,1713547505.9135475,1713547505.8374975,0.1521003246307373,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 51): 17374}",17374,114227.2381218111,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.107:39251,1713547505.9141467,
33,1713547505.7656333,1713547505.7729554,1713547505.7692943,0.007322072982788086,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 33): 17837}",17837,2436058.7557552666,tcp://10.201.3.107:39251,incoming_transfer,tcp://10.201.3.105:41881,1713547506.0206423,
34,1713547505.764597,1713547506.0202763,1713547505.8924365,0.2556793689727783,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 37): 17696}",17696,69211.68520986165,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.105:41881,1713547506.0206442,
35,1713547505.77896,1713547505.7816718,1713547505.7800565,0.002711772918701172,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 50): 17454}",17454,6436379.639177071,tcp://10.201.3.107:39251,outgoing_transfer,tcp://10.201.3.105:41881,1713547506.0233529,4155.0
36,1713547505.764597,1713547506.0202763,1713547505.8924365,0.2556793689727783,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 37): 17696}",17696,69211.68520986165,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.105:41881,1713547506.0298195,
37,1713547505.7652228,1713547506.0294785,1713547505.8973508,0.2642557621002197,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 32): 17936}",17936,67873.63824141599,tcp://10.201.3.107:40677,incoming_transfer,tcp://10.201.3.105:41881,1713547506.0298212,
38,1713547505.7614472,1713547505.9135475,1713547505.8374975,0.1521003246307373,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 51): 17374}",17374,114227.2381218111,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.107:39251,1713547506.088689,
39,1713547505.7613747,1713547506.0882163,1713547505.9247954,0.3268415927886963,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 54): 17374}",17374,53157.2492098101,tcp://10.201.3.107:40677,incoming_transfer,tcp://10.201.3.107:39251,1713547506.088692,
40,1713547353.267952,1713547505.4982178,1713547429.3852887,152.23026585578918,"{('read_parquet-fused-assign-bbdba7d197698e60221301f3aa75240e', 59): 273597966}",273597966,1797263.9308085088,tcp://10.201.3.107:39251,outgoing_transfer,tcp://10.201.3.105:40911,1713547506.2844923,273582571.0
41,1713547505.7626574,1713547505.9240093,1713547505.8474755,0.16135191917419434,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 51): 17374}",17374,107677.6780153644,tcp://10.201.3.107:39251,outgoing_transfer,tcp://10.201.3.105:40911,1713547506.2844946,4075.0
42,1713547505.924317,1713547506.0249364,1713547505.9787688,0.10061955451965332,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 37): 17696}",17696,175870.38706818726,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.105:40911,1713547506.2844994,4394.0
43,1713547505.7613747,1713547506.0882163,1713547505.9247954,0.3268415927886963,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 54): 17374}",17374,53157.2492098101,tcp://10.201.3.107:40677,incoming_transfer,tcp://10.201.3.107:39251,1713547506.863842,
44,1713547505.7615943,1713547506.8632174,1713547506.3124058,1.1016230583190918,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 49): 17476}",17476,15863.865473790736,tcp://10.201.3.105:46621,incoming_transfer,tcp://10.201.3.107:39251,1713547506.8638458,
45,1713547461.3551035,1713547461.3577683,1713547461.3562946,0.002664804458618164,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 20): 17860}",17860,6702180.320300617,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.105:42525,1713547506.948909,4706.0
46,1713547505.7652228,1713547506.0294785,1713547505.8973508,0.2642557621002197,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 32): 17936}",17936,67873.63824141599,tcp://10.201.3.107:40677,incoming_transfer,tcp://10.201.3.105:41881,1713547506.9488976,
47,1713547505.7647033,1713547506.9480886,1713547506.356396,1.1833853721618652,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 34): 17757}",17757,15005.255614712103,tcp://10.201.3.105:46621,incoming_transfer,tcp://10.201.3.105:41881,1713547506.9489007,
48,1713547505.7657459,1713547505.7685776,1713547505.7667413,0.002831697463989258,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 35): 17728}",17728,6260555.806348405,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.105:42525,1713547506.9489124,4426.0
49,1713547506.962783,1713547506.9688482,1713547506.9658158,0.0060651302337646484,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 43): 17581}",17581,2898701.1527182674,tcp://10.201.3.105:41881,incoming_transfer,tcp://10.201.3.105:42525,1713547506.9691045,
50,1713547506.962783,1713547506.9688482,1713547506.9658158,0.0060651302337646484,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 43): 17581}",17581,2898701.1527182674,tcp://10.201.3.105:41881,incoming_transfer,tcp://10.201.3.105:42525,1713547506.972372,
51,1713547506.9629352,1713547506.971238,1713547506.9670866,0.008302688598632812,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 45): 17539}",17539,2112448.249942568,tcp://10.201.3.107:44927,incoming_transfer,tcp://10.201.3.105:42525,1713547506.9723737,
52,1713547506.9629653,1713547506.9720976,1713547506.9675314,0.00913238525390625,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 40): 17682}",17682,1936186.3859649124,tcp://10.201.3.107:39251,incoming_transfer,tcp://10.201.3.105:42525,1713547506.972377,
53,1713547506.9629653,1713547506.9720976,1713547506.9675314,0.00913238525390625,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 40): 17682}",17682,1936186.3859649124,tcp://10.201.3.107:39251,incoming_transfer,tcp://10.201.3.105:42525,1713547507.027721,
54,1713547506.9627926,1713547507.0273228,1713547506.9950576,0.0645301342010498,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 47): 17414}",17414,269858.41910300415,tcp://10.201.3.107:40677,incoming_transfer,tcp://10.201.3.105:42525,1713547507.0277228,
55,1713547461.5216439,1713547461.5260932,1713547461.5248294,0.004449367523193359,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 16): 17849, ('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 23): 17886}",35735,8031478.589647412,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.107:44927,1713547507.140817,9088.0
56,1713547505.7646673,1713547505.7687893,1713547505.7665377,0.004122018814086914,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 52): 17414}",17414,4224628.946497773,tcp://10.201.3.107:39251,outgoing_transfer,tcp://10.201.3.107:44927,1713547507.1408205,4115.0
57,1713547505.77896,1713547505.7816718,1713547505.7800565,0.002711772918701172,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 50): 17454}",17454,6436379.639177071,tcp://10.201.3.107:39251,outgoing_transfer,tcp://10.201.3.105:41881,1713547507.1415434,4155.0
58,1713547505.7657452,1713547505.7737057,1713547505.7697706,0.00796055793762207,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 33): 17837}",17837,2240672.09104795,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.107:39251,1713547507.1415484,4534.0
59,1713547505.766284,1713547505.772209,1713547505.7690558,0.00592494010925293,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 38): 17683}",17683,2984502.7416200554,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.107:44927,1713547507.1408248,4382.0
60,1713547506.9662209,1713547506.9718382,1713547506.969121,0.005617380142211914,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 40): 17682}",17682,3147730.712957854,tcp://10.201.3.105:42525,outgoing_transfer,tcp://10.201.3.107:39251,1713547507.141553,4381.0
61,1713547506.9663582,1713547506.9689505,1713547506.9673896,0.002592325210571289,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 43): 17581}",17581,6781942.299641313,tcp://10.201.3.105:42525,outgoing_transfer,tcp://10.201.3.105:41881,1713547507.1415467,4281.0
62,1713547506.9664156,1713547506.9713285,1713547506.9686632,0.004912853240966797,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 45): 17539}",17539,3570023.1901387945,tcp://10.201.3.105:42525,outgoing_transfer,tcp://10.201.3.107:44927,1713547507.1408277,4239.0
63,1713547461.8190176,1713547461.9449563,1713547467.4853268,0.12593865394592285,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 18): 17858}",17858,141799.19699370532,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.107:40677,1713547507.1516542,4555.0
64,1713547505.9777431,1713547506.0314734,1713547506.006814,0.05373024940490723,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 32): 17936}",17936,333815.6848079304,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.107:40677,1713547507.151658,4633.0
65,1713547506.0318382,1713547506.0902646,1713547506.063257,0.0584263801574707,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 54): 17374}",17374,297365.67545642256,tcp://10.201.3.107:39251,outgoing_transfer,tcp://10.201.3.107:40677,1713547507.1516635,4075.0
66,1713547506.975178,1713547507.029145,1713547507.0042963,0.05396699905395508,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 47): 17414}",17414,322678.67966106185,tcp://10.201.3.105:42525,outgoing_transfer,tcp://10.201.3.107:40677,1713547507.1516674,4115.0
67,1713547506.9627926,1713547507.0273228,1713547506.9950576,0.0645301342010498,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 47): 17414}",17414,269858.41910300415,tcp://10.201.3.107:40677,incoming_transfer,tcp://10.201.3.105:42525,1713547507.182206,
68,1713547506.9626718,1713547507.1817079,1713547507.0721898,0.21903610229492188,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 44): 17559}",17559,80164.8669604138,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.105:42525,1713547507.1822078,
69,1713547506.7730308,1713547507.1387057,1713547506.9578066,0.3656749725341797,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 49): 17476}",17476,47791.074896071856,tcp://10.201.3.107:39251,outgoing_transfer,tcp://10.201.3.105:46621,1713547507.4032483,4177.0
70,1713547505.924317,1713547506.0249364,1713547505.9787688,0.10061955451965332,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 37): 17696}",17696,175870.38706818726,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.105:40911,1713547507.4910796,4394.0
71,1713547507.0674548,1713547507.1878119,1713547507.1356888,0.12035703659057617,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 44): 17559}",17559,145890.92999797946,tcp://10.201.3.105:42525,outgoing_transfer,tcp://10.201.3.105:40911,1713547507.4910822,4259.0
72,1713547506.9626718,1713547507.1817079,1713547507.0721898,0.21903610229492188,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 44): 17559}",17559,80164.8669604138,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.105:42525,1713547507.4967659,
73,1713547506.962724,1713547507.4964693,1713547507.2295966,0.533745288848877,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 41): 17600}",17600,32974.5299259835,tcp://10.201.3.105:46621,incoming_transfer,tcp://10.201.3.105:42525,1713547507.4967678,
74,1713547306.7590902,1713547507.405059,1713547407.0820746,200.64596891403198,"{('read_parquet-fused-assign-bbdba7d197698e60221301f3aa75240e', 59): 273597966}",273597966,1363585.6602592636,tcp://10.201.3.105:40911,incoming_transfer,tcp://10.201.3.105:46621,1713547507.6332798,
75,1713547506.7730308,1713547507.1387057,1713547506.9578066,0.3656749725341797,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 49): 17476}",17476,47791.074896071856,tcp://10.201.3.107:39251,outgoing_transfer,tcp://10.201.3.105:46621,1713547507.6343966,4177.0
76,1713547507.405415,1713547507.5008278,1713547507.4578185,0.0954127311706543,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 41): 17600}",17600,184461.75666558385,tcp://10.201.3.105:42525,outgoing_transfer,tcp://10.201.3.105:46621,1713547507.6343985,4299.0
77,1713547507.6607342,1713547507.6663117,1713547507.663523,0.005577564239501953,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 26): 17930}",17930,3214664.902111653,tcp://10.201.3.107:39251,incoming_transfer,tcp://10.201.3.107:44927,1713547507.666928,
78,1713547507.6607342,1713547507.6663117,1713547507.663523,0.005577564239501953,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 26): 17930}",17930,3214664.902111653,tcp://10.201.3.107:39251,incoming_transfer,tcp://10.201.3.107:44927,1713547507.670524,
79,1713547507.6608002,1713547507.6689036,1713547507.664852,0.008103370666503906,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 29): 17944}",17944,2214387.165352477,tcp://10.201.3.105:41881,incoming_transfer,tcp://10.201.3.107:44927,1713547507.6705267,
80,1713547507.6608336,1713547507.6698115,1713547507.6653225,0.008977890014648438,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 28): 17942}",17942,1998465.114935203,tcp://10.201.3.105:42525,incoming_transfer,tcp://10.201.3.107:44927,1713547507.6705306,
81,1713547507.6608336,1713547507.6698115,1713547507.6653225,0.008977890014648438,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 28): 17942}",17942,1998465.114935203,tcp://10.201.3.105:42525,incoming_transfer,tcp://10.201.3.107:44927,1713547507.7419226,
82,1713547507.6606953,1713547507.7413611,1713547507.701028,0.08066582679748535,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 25): 17872}",17872,221556.02576129718,tcp://10.201.3.107:40677,incoming_transfer,tcp://10.201.3.107:44927,1713547507.7419262,
83,1713547507.6606953,1713547507.7413611,1713547507.701028,0.08066582679748535,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 25): 17872}",17872,221556.02576129718,tcp://10.201.3.107:40677,incoming_transfer,tcp://10.201.3.107:44927,1713547508.0289445,
84,1713547507.6609442,1713547508.028572,1713547507.8447583,0.3676278591156006,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 27): 17920}",17920,48744.945617315294,tcp://10.201.3.105:46621,incoming_transfer,tcp://10.201.3.107:44927,1713547508.0289478,
85,1713547507.405415,1713547507.5008278,1713547507.4578185,0.0954127311706543,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 41): 17600}",17600,184461.75666558385,tcp://10.201.3.105:42525,outgoing_transfer,tcp://10.201.3.105:46621,1713547508.260276,4299.0
86,1713547507.8394573,1713547507.9349217,1713547507.9903445,0.09546446800231934,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 27): 17920}",17920,187713.82038775546,tcp://10.201.3.107:44927,outgoing_transfer,tcp://10.201.3.105:46621,1713547508.260278,4617.0
87,1713547505.7657459,1713547505.7685776,1713547505.7667413,0.002831697463989258,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 35): 17728}",17728,6260555.806348405,tcp://10.201.3.105:41881,outgoing_transfer,tcp://10.201.3.105:42525,1713547508.4919295,4426.0
88,1713547507.6646247,1713547507.6702867,1713547507.6672852,0.005661964416503906,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 28): 17942}",17942,3168864.846218629,tcp://10.201.3.107:44927,outgoing_transfer,tcp://10.201.3.105:42525,1713547508.4919326,4639.0
89,1713547506.962724,1713547507.4964693,1713547507.2295966,0.533745288848877,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 41): 17600}",17600,32974.5299259835,tcp://10.201.3.105:46621,incoming_transfer,tcp://10.201.3.105:42525,1713547508.5059063,
90,1713547508.5025916,1713547508.505664,1713547508.5041277,0.003072500228881836,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 58): 17047}",17047,5548250.196942655,tcp://10.201.3.105:41881,incoming_transfer,tcp://10.201.3.105:42525,1713547508.5059083,
91,1713547508.5025916,1713547508.505664,1713547508.5041277,0.003072500228881836,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 58): 17047}",17047,5548250.196942655,tcp://10.201.3.105:41881,incoming_transfer,tcp://10.201.3.105:42525,1713547508.5093532,
92,1713547508.5028899,1713547508.5091555,1713547508.5060227,0.0062656402587890625,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 62): 17088}",17088,2727255.203652968,tcp://10.201.3.107:39251,incoming_transfer,tcp://10.201.3.105:42525,1713547508.5093548,
93,1713547508.5028899,1713547508.5091555,1713547508.5060227,0.0062656402587890625,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 62): 17088}",17088,2727255.203652968,tcp://10.201.3.107:39251,incoming_transfer,tcp://10.201.3.105:42525,1713547508.6647177,
94,1713547508.5027454,1713547508.664477,1713547508.5836112,0.16173171997070312,"{('getitem-_get_categories-62ffe2ebc09c7c17ca81c816a31d9483', 61): 17135}",17135,105947.0585182914,tcp://10.201.3.107:40677,incoming_transfer,tcp://10.201.3.105:42525,1713547508.6647193,
