,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
25,1713547370.1952171,1713547370.5224762,1713547370.3605506,0.3272590637207031,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 68): 16987}",16987,51906.88932147478,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:36713,1713547446.4689646,3691.0
26,1713547446.2197726,1713547446.3774147,1713547446.3775148,0.15764212608337402,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 62): 17080, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 60): 17056}",34136,216541.10387946744,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.3.87:36713,1713547446.4689684,7511.0
27,1713547446.26862,1713547446.4483626,1713547446.3584912,0.17974257469177246,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 62): 17080, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 60): 17056}",34136,189916.05109995423,tcp://10.201.3.87:36713,incoming_transfer,tcp://10.201.2.122:39659,1713547446.5105197,
28,1713547446.2687607,1713547446.5101035,1713547446.3894322,0.24134278297424316,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 61): 17135}",17135,70998.60119632704,tcp://10.201.3.87:33955,incoming_transfer,tcp://10.201.2.122:39659,1713547446.5105252,
29,1713547446.2687607,1713547446.5101035,1713547446.3894322,0.24134278297424316,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 61): 17135}",17135,70998.60119632704,tcp://10.201.3.87:33955,incoming_transfer,tcp://10.201.2.122:39659,1713547447.3515952,
30,1713547446.2687123,1713547447.351406,1713547446.810059,1.0826938152313232,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 63): 17106, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 59): 17031, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 56): 17059}",51196,47285.76009188868,tcp://10.201.2.122:39813,incoming_transfer,tcp://10.201.2.122:39659,1713547447.3515978,
31,1713547369.0960746,1713547372.3108394,1713547370.7080874,3.2147648334503174,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 69): 17047}",17047,5302.7206912998145,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:33955,1713547447.4569325,3751.0
32,1713547446.3943067,1713547446.5093546,1713547446.4615867,0.11504793167114258,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 61): 17135}",17135,148937.9230995594,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.3.87:33955,1713547447.456936,3838.0
33,1713547363.0215762,1713547377.9038188,1713547370.4626975,14.882242679595947,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 66): 17039}",17039,1144.9215260654928,tcp://10.201.2.122:33757,incoming_transfer,tcp://10.201.2.122:35627,1713547447.524292,
34,1713547447.519947,1713547447.5235708,1713547447.5217588,0.0036237239837646484,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 35): 17728}",17728,4892204.836633989,tcp://10.201.2.122:39659,incoming_transfer,tcp://10.201.2.122:35627,1713547447.5242953,
35,1713547364.183009,1713547364.4553382,1713547364.3279889,0.27232933044433594,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 70): 17063}",17063,62655.75570637138,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.2.122:39813,1713547447.5431066,3767.0
36,1713547446.2951806,1713547447.3551812,1713547446.8293676,1.0600006580352783,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 63): 17106, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 59): 17031, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 56): 17059}",51196,48298.08322467676,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.2.122:39813,1713547447.5431101,11234.0
37,1713547447.519947,1713547447.5235708,1713547447.5217588,0.0036237239837646484,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 35): 17728}",17728,4892204.836633989,tcp://10.201.2.122:39659,incoming_transfer,tcp://10.201.2.122:35627,1713547447.617763,
38,1713547447.5195897,1713547447.6171298,1713547447.5683596,0.09754014015197754,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 34): 17757}",17757,182048.12882504344,tcp://10.201.2.122:39813,incoming_transfer,tcp://10.201.2.122:35627,1713547447.6177669,
39,1713547447.5195897,1713547447.6171298,1713547447.5683596,0.09754014015197754,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 34): 17757}",17757,182048.12882504344,tcp://10.201.2.122:39813,incoming_transfer,tcp://10.201.2.122:35627,1713547447.6537747,
40,1713547447.520436,1713547447.6530926,1713547447.5867643,0.13265657424926758,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 32): 17936}",17936,135206.26551306428,tcp://10.201.3.87:33955,incoming_transfer,tcp://10.201.2.122:35627,1713547447.6537788,
41,1713547447.520436,1713547447.6530926,1713547447.5867643,0.13265657424926758,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 32): 17936}",17936,135206.26551306428,tcp://10.201.3.87:33955,incoming_transfer,tcp://10.201.2.122:35627,1713547447.6918619,
42,1713547447.519789,1713547447.69119,1713547447.6054895,0.1714010238647461,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 37): 17696}",17696,103243.25725127554,tcp://10.201.2.122:33757,incoming_transfer,tcp://10.201.2.122:35627,1713547447.6918645,
43,1713547447.519789,1713547447.69119,1713547447.6054895,0.1714010238647461,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 37): 17696}",17696,103243.25725127554,tcp://10.201.2.122:33757,incoming_transfer,tcp://10.201.2.122:35627,1713547447.8274271,
44,1713547447.520296,1713547447.8267488,1713547447.6735225,0.30645275115966797,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 39): 17683}",17683,57702.20672871952,tcp://10.201.3.87:36713,incoming_transfer,tcp://10.201.2.122:35627,1713547447.8274305,
45,1713547447.520296,1713547447.8267488,1713547447.6735225,0.30645275115966797,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 39): 17683}",17683,57702.20672871952,tcp://10.201.3.87:36713,incoming_transfer,tcp://10.201.2.122:35627,1713547447.8555832,
46,1713547447.520101,1713547447.8547506,1713547447.6874259,0.33464956283569336,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 33): 17837}",17837,53300.532798716464,tcp://10.201.3.87:32819,incoming_transfer,tcp://10.201.2.122:35627,1713547447.8555877,
47,1713547447.520101,1713547447.8547506,1713547447.6874259,0.33464956283569336,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 33): 17837}",17837,53300.532798716464,tcp://10.201.3.87:32819,incoming_transfer,tcp://10.201.2.122:35627,1713547447.8867137,
48,1713547447.5201519,1713547447.8860712,1713547447.7031114,0.3659193515777588,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 38): 17683}",17683,48324.85607485648,tcp://10.201.3.87:44003,incoming_transfer,tcp://10.201.2.122:35627,1713547447.8867161,
49,1713547366.3407702,1713547368.714588,1713547367.5296378,2.3738176822662354,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 64): 17063, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 71): 16989}",34052,14344.825322680741,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.2.122:39659,1713547447.9085474,7419.0
50,1713547447.520574,1713547447.5237806,1713547447.522254,0.003206491470336914,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 35): 17728}",17728,5528784.393783924,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.2.122:39659,1713547447.9085524,4426.0
51,1713547272.0407753,1713547432.6594872,1713547352.3583617,160.61871194839478,"{('read_parquet-fused-assign-7ab964ef8884cf2ea8b69751cbf011bc', 59): 273598034}",273598034,1703400.747528746,tcp://10.201.2.122:39813,outgoing_transfer,tcp://10.201.2.122:33757,1713547447.9129186,273582571.0
52,1713547446.2197726,1713547446.3774147,1713547446.3775148,0.15764212608337402,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 62): 17080, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 60): 17056}",34136,216541.10387946744,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.3.87:36713,1713547447.9144146,7511.0
53,1713547447.6301265,1713547447.693253,1713547447.6636035,0.0631265640258789,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 37): 17696}",17696,280325.72773556114,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.2.122:33757,1713547447.9129207,4394.0
54,1713547447.711055,1713547447.8260431,1713547447.7784243,0.11498808860778809,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 39): 17683}",17683,153781.14563078614,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:36713,1713547447.9144168,4382.0
55,1713547446.2951806,1713547447.3551812,1713547446.8293676,1.0600006580352783,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 63): 17106, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 59): 17031, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 56): 17059}",51196,48298.08322467676,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.2.122:39813,1713547447.9170444,11234.0
56,1713547447.5516276,1713547447.6224382,1713547447.5917091,0.07081055641174316,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 34): 17757}",17757,250767.69481584238,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.2.122:39813,1713547447.9170477,4454.0
57,1713547447.7944725,1713547447.8594363,1713547447.8317554,0.06496381759643555,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 33): 17837}",17837,274568.22366576386,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:32819,1713547447.9201386,4534.0
58,1713547446.3943067,1713547446.5093546,1713547446.4615867,0.11504793167114258,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 61): 17135}",17135,148937.9230995594,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.3.87:33955,1713547448.0306273,3838.0
59,1713547447.5423908,1713547447.6582308,1713547447.6046133,0.11583995819091797,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 32): 17936}",17936,154834.3100265916,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:33955,1713547448.0306318,4633.0
60,1713547375.249218,1713547375.7649884,1713547375.521426,0.515770435333252,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 67): 17049}",17049,33055.40378440695,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:44003,1713547448.0910347,3753.0
61,1713547447.7757192,1713547447.8912156,1713547447.8378305,0.11549639701843262,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 38): 17683}",17683,153104.3431352918,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:44003,1713547448.0910385,4382.0
62,1713547447.7757192,1713547447.8912156,1713547447.8378305,0.11549639701843262,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 38): 17683}",17683,153104.3431352918,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:44003,1713547448.8191028,4382.0
63,1713547273.9807138,1713547448.4947271,1713547361.2470372,174.51401329040527,"{('read_parquet-fused-assign-7ab964ef8884cf2ea8b69751cbf011bc', 16): 732876514}",732876514,4199528.164998617,tcp://10.201.3.87:33955,outgoing_transfer,tcp://10.201.3.87:44003,1713547448.8191056,732859338.0
64,1713547223.5161343,1713547448.5090437,1713547336.012589,224.99290943145752,"{('read_parquet-fused-assign-7ab964ef8884cf2ea8b69751cbf011bc', 16): 732876514}",732876514,3257331.6014799373,tcp://10.201.3.87:44003,incoming_transfer,tcp://10.201.3.87:33955,1713547448.8904223,
65,1713547447.5201519,1713547447.8860712,1713547447.7031114,0.3659193515777588,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 38): 17683}",17683,48324.85607485648,tcp://10.201.3.87:44003,incoming_transfer,tcp://10.201.2.122:35627,1713547455.1999266,
66,1713547455.196542,1713547455.1997185,1713547455.1981304,0.003176450729370117,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 20): 17860}",17860,5622627.744501989,tcp://10.201.2.122:39659,incoming_transfer,tcp://10.201.2.122:35627,1713547455.1999292,
67,1713547455.196542,1713547455.1997185,1713547455.1981304,0.003176450729370117,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 20): 17860}",17860,5622627.744501989,tcp://10.201.2.122:39659,incoming_transfer,tcp://10.201.2.122:35627,1713547455.254187,
68,1713547455.1963317,1713547455.2534432,1713547455.2248876,0.057111501693725586,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 22): 17872}",17872,312931.71200160304,tcp://10.201.2.122:33757,incoming_transfer,tcp://10.201.2.122:35627,1713547455.2541924,
69,1713547455.1963317,1713547455.2534432,1713547455.2248876,0.057111501693725586,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 22): 17872}",17872,312931.71200160304,tcp://10.201.2.122:33757,incoming_transfer,tcp://10.201.2.122:35627,1713547455.27215,
70,1713547455.196853,1713547455.2719772,1713547455.234415,0.07512426376342773,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 19): 17872}",17872,237899.17005084196,tcp://10.201.3.87:32819,incoming_transfer,tcp://10.201.2.122:35627,1713547455.2721531,
71,1713547455.196853,1713547455.2719772,1713547455.234415,0.07512426376342773,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 19): 17872}",17872,237899.17005084196,tcp://10.201.3.87:32819,incoming_transfer,tcp://10.201.2.122:35627,1713547455.3899887,
72,1713547455.1967068,1713547455.3897913,1713547455.293249,0.1930844783782959,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 18): 17858, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 16): 17834}",35692,184851.7307024097,tcp://10.201.3.87:33955,incoming_transfer,tcp://10.201.2.122:35627,1713547455.3899908,
73,1713547447.5423908,1713547447.6582308,1713547447.6046133,0.11583995819091797,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 32): 17936}",17936,154834.3100265916,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:33955,1713547455.4307632,4633.0
74,1713547455.259591,1713547455.3981543,1713547455.328426,0.1385631561279297,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 18): 17858, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 16): 17834}",35692,257586.51143199307,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:33955,1713547455.4307668,9060.0
75,1713547447.520574,1713547447.5237806,1713547447.522254,0.003206491470336914,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 35): 17728}",17728,5528784.393783924,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.2.122:39659,1713547455.7682543,4426.0
76,1713547455.1970208,1713547455.1998737,1713547455.1980953,0.002852916717529297,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 20): 17860}",17860,6260259.856259402,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.2.122:39659,1713547455.7682574,4706.0
77,1713547446.2687123,1713547447.351406,1713547446.810059,1.0826938152313232,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 63): 17106, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 59): 17031, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 56): 17059}",51196,47285.76009188868,tcp://10.201.2.122:39813,incoming_transfer,tcp://10.201.2.122:39659,1713547455.7835758,
78,1713547455.78024,1713547455.7832434,1713547455.7817416,0.003003358840942383,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 43): 17581}",17581,5853779.362070334,tcp://10.201.2.122:35627,incoming_transfer,tcp://10.201.2.122:39659,1713547455.7835786,
79,1713547455.78024,1713547455.7832434,1713547455.7817416,0.003003358840942383,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 43): 17581}",17581,5853779.362070334,tcp://10.201.2.122:35627,incoming_transfer,tcp://10.201.2.122:39659,1713547455.8392239,
80,1713547455.779998,1713547455.83889,1713547455.809444,0.058892011642456055,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 44): 17559}",17559,298155.8875353729,tcp://10.201.2.122:33757,incoming_transfer,tcp://10.201.2.122:39659,1713547455.839226,
81,1713547455.779998,1713547455.83889,1713547455.809444,0.058892011642456055,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 44): 17559}",17559,298155.8875353729,tcp://10.201.2.122:33757,incoming_transfer,tcp://10.201.2.122:39659,1713547455.8428237,
82,1713547455.7807999,1713547455.8425262,1713547455.8116632,0.06172633171081543,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 47): 17414}",17414,282116.23009745113,tcp://10.201.3.87:33955,incoming_transfer,tcp://10.201.2.122:39659,1713547455.8428268,
83,1713547455.7807999,1713547455.8425262,1713547455.8116632,0.06172633171081543,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 47): 17414}",17414,282116.23009745113,tcp://10.201.3.87:33955,incoming_transfer,tcp://10.201.2.122:39659,1713547455.8659446,
84,1713547455.7805855,1713547455.8656545,1713547455.82312,0.08506894111633301,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 40): 17682}",17682,207854.94409551437,tcp://10.201.3.87:32819,incoming_transfer,tcp://10.201.2.122:39659,1713547455.8659475,
85,1713547446.2711155,1713547446.2738795,1713547446.2722154,0.002763986587524414,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 58): 17047}",17047,6167540.782196153,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.2.122:35627,1713547456.3169427,3751.0
86,1713547455.780486,1713547455.7832098,1713547455.7818296,0.00272369384765625,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 43): 17581}",17581,6454837.06442577,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.2.122:35627,1713547456.316948,4281.0
87,1713547447.6301265,1713547447.693253,1713547447.6636035,0.0631265640258789,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 37): 17696}",17696,280325.72773556114,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.2.122:33757,1713547456.3281834,4394.0
88,1713547455.149067,1713547455.208282,1713547455.227813,0.05921506881713867,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 22): 17872}",17872,301815.0676340562,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.2.122:33757,1713547456.328186,4569.0
89,1713547455.7662606,1713547456.0247474,1713547455.9422486,0.2584867477416992,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 44): 17559}",17559,67929.98153060584,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.2.122:33757,1713547456.328191,4259.0
90,1713547455.259591,1713547455.3981543,1713547455.328426,0.1385631561279297,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 18): 17858, ('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 16): 17834}",35692,257586.51143199307,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:33955,1713547456.3311808,9060.0
91,1713547455.7786837,1713547455.8377125,1713547455.8163743,0.05902886390686035,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 47): 17414}",17414,295008.21881777974,tcp://10.201.2.122:39659,outgoing_transfer,tcp://10.201.3.87:33955,1713547456.3311846,4115.0
92,1713547447.7944725,1713547447.8594363,1713547447.8317554,0.06496381759643555,"{('getitem-_get_categories-36be49fe29fada964bdd10f2ca22a580', 33): 17837}",17837,274568.22366576386,tcp://10.201.2.122:35627,outgoing_transfer,tcp://10.201.3.87:32819,1713547456.3366156,4534.0
