,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
393,1713542017.1098595,1713542017.1471672,1713542017.1285133,0.0373077392578125,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 12): 384}",384,10292.77055214724,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542017.1505177,
394,1713542015.7282467,1713542016.0221248,1713542015.874999,0.29387807846069336,"{('_random_split_take-6187f536c462436dcb2b158b69b1a4a1', 56): 29951149}",29951149,101916921.31948526,tcp://10.201.1.75:34861,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.164789,29933984.0
395,1713542016.0069735,1713542017.131848,1713542016.581796,1.1248745918273926,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 2): 456473236}",456473236,405799223.5902898,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.1647954,456457306.0
396,1713542016.0069735,1713542017.131848,1713542016.581796,1.1248745918273926,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 2): 456473236}",456473236,405799223.5902898,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.1968684,456457306.0
397,1713542015.9846132,1713542017.1459517,1713542016.6034622,1.1613385677337646,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 70): 162785214}",162785214,140170333.20236576,tcp://10.201.1.75:34861,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.1968725,162768121.0
398,1713542000.729442,1713542015.8111668,1713542008.2703044,15.081724882125854,"{('categorize_block-979bbc11b8189bcd8835701ef94d515a', 32): 1604922658}",1604922658,106415059.98442382,tcp://10.201.1.75:38113,incoming_transfer,tcp://10.201.1.183:39331,1713542017.20172,
399,1713542017.1081872,1713542017.1489744,1713542017.1667607,0.0407872200012207,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 12): 384}",384,9414.71372622374,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.1968772,595.0
400,1713542015.0419705,1713542017.1967428,1713542016.1193566,2.1547722816467285,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 84): 421234716}",421234716,195489203.006678,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:39331,1713542017.201724,
401,1713542017.1081872,1713542017.1489744,1713542017.1667607,0.0407872200012207,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 12): 384}",384,9414.71372622374,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.2241535,595.0
402,1713542015.0498092,1713542017.1829448,1713542016.1545568,2.1331355571746826,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 84): 421234716}",421234716,197472080.2825683,tcp://10.201.1.183:39331,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.2241578,421221109.0
403,1713542015.0419705,1713542017.1967428,1713542016.1193566,2.1547722816467285,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 84): 421234716}",421234716,195489203.006678,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:39331,1713542017.3293447,
404,1713542017.2107341,1713542017.3248239,1713542017.2677789,0.1140897274017334,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 56): 30061050}",30061050,263486035.8123993,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:39331,1713542017.329348,
405,1713542015.0498092,1713542017.1829448,1713542016.1545568,2.1331355571746826,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 84): 421234716}",421234716,197472080.2825683,tcp://10.201.1.183:39331,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.4319253,421221109.0
406,1713542017.1832316,1713542017.3472633,1713542017.3034272,0.1640317440032959,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 56): 30061050}",30061050,183263612.6785068,tcp://10.201.1.183:39331,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.431929,30043885.0
407,1713542017.1098595,1713542017.1471672,1713542017.1285133,0.0373077392578125,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 12): 384}",384,10292.77055214724,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542017.4494731,
408,1713542017.1531782,1713542017.4431767,1713542017.2981775,0.28999853134155273,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 228): 421459695}",421459695,1453316653.1923423,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542017.4494755,
409,1713542017.2107341,1713542017.3248239,1713542017.2677789,0.1140897274017334,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 56): 30061050}",30061050,263486035.8123993,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:39331,1713542017.4991243,
410,1713542017.3340905,1713542017.497101,1713542017.4155958,0.1630105972290039,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 84): 69480320}",69480320,426231920.99830925,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:39331,1713542017.4991286,
411,1713542017.1832316,1713542017.3472633,1713542017.3034272,0.1640317440032959,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 56): 30061050}",30061050,183263612.6785068,tcp://10.201.1.183:39331,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.5672073,30043885.0
412,1713542017.1491997,1713542017.5056055,1713542017.3655825,0.35640573501586914,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 228): 421459695}",421459695,1182527814.7705293,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.5672128,421446150.0
413,1713542017.3477888,1713542017.5065572,1713542017.465353,0.1587684154510498,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 84): 69480320}",69480320,437620541.8603652,tcp://10.201.1.183:39331,outgoing_transfer,tcp://10.201.1.183:40547,1713542017.5672197,104218903.0
414,1713542017.3340905,1713542017.497101,1713542017.4155958,0.1630105972290039,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 84): 69480320}",69480320,426231920.99830925,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:39331,1713542017.697669,
415,1713542014.9733093,1713542017.6993775,1713542016.3363433,2.7260682582855225,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 262): 381608304}",381608304,139984867.5249243,tcp://10.201.1.75:39333,incoming_transfer,tcp://10.201.1.183:39331,1713542017.6976736,
416,1713542014.9733093,1713542017.6993775,1713542016.3363433,2.7260682582855225,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 262): 381608304}",381608304,139984867.5249243,tcp://10.201.1.75:39333,incoming_transfer,tcp://10.201.1.183:39331,1713542017.8013387,
417,1713542017.7172606,1713542017.8057494,1713542017.7615051,0.08848881721496582,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 240): 37159664}",37159664,419936271.8311406,tcp://10.201.1.75:39333,incoming_transfer,tcp://10.201.1.183:39331,1713542017.8013425,
418,1713542017.1531782,1713542017.4431767,1713542017.2981775,0.28999853134155273,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 228): 421459695}",421459695,1453316653.1923423,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542017.8425796,
419,1713542017.463496,1713542017.851034,1713542017.657265,0.38753795623779297,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 156): 69493360}",69493360,179320138.5346599,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542017.842585,
420,1713542017.7172606,1713542017.8057494,1713542017.7615051,0.08848881721496582,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 240): 37159664}",37159664,419936271.8311406,tcp://10.201.1.75:39333,incoming_transfer,tcp://10.201.1.183:39331,1713542017.8855803,
421,1713542017.8195848,1713542017.8902657,1713542017.8549252,0.07068085670471191,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 262): 62944016}",62944016,890538385.2796999,tcp://10.201.1.75:39333,incoming_transfer,tcp://10.201.1.183:39331,1713542017.8855832,
422,1713542006.6574252,1713542012.103014,1713542009.3802197,5.445588827133179,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 240): 225290739}",225290739,41371235.71971995,tcp://10.201.1.75:39333,incoming_transfer,tcp://10.201.1.183:40547,1713542017.9469545,
423,1713542016.73011,1713542017.8033988,1713542017.2667544,1.073288917541504,"{('drop_by_shallow_copy-0438204b8ab37281ee01c11daba8fbff', 171): 285573906}",285573906,266073655.78146568,tcp://10.201.1.183:37669,incoming_transfer,tcp://10.201.1.183:40547,1713542017.94696,
424,1713542017.3477888,1713542017.5065572,1713542017.465353,0.1587684154510498,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 84): 69480320}",69480320,437620541.8603652,tcp://10.201.1.183:39331,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.008322,104218903.0
425,1713542017.4897492,1713542017.951176,1713542017.7750828,0.4614267349243164,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 156): 69493360}",69493360,150605404.36912125,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.0083272,104238464.0
426,1713542015.2366207,1713542015.7757273,1713542015.5107388,0.5391066074371338,"{('drop_by_shallow_copy-0438204b8ab37281ee01c11daba8fbff', 167): 230889341}",230889341,428281415.613932,tcp://10.201.1.75:46593,outgoing_transfer,tcp://10.201.1.183:37669,1713542018.0390365,230881184.0
427,1713542016.777708,1713542017.8437037,1713542017.308754,1.065995693206787,"{('drop_by_shallow_copy-0438204b8ab37281ee01c11daba8fbff', 171): 285573906}",285573906,267894052.3117132,tcp://10.201.1.183:40547,outgoing_transfer,tcp://10.201.1.183:37669,1713542018.0390418,285565816.0
428,1713542017.809126,1713542018.024117,1713542017.9146695,0.21499109268188477,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 103): 47656960}",47656960,221669462.69963115,tcp://10.201.1.75:39333,outgoing_transfer,tcp://10.201.1.183:37669,1713542018.0390494,71483863.0
429,1713542017.463496,1713542017.851034,1713542017.657265,0.38753795623779297,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 156): 69493360}",69493360,179320138.5346599,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542018.211328,
430,1713542017.8543906,1713542018.210805,1713542018.0325978,0.3564143180847168,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 228): 69517440}",69517440,195046709.6091136,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542018.2113318,
431,1713542017.4897492,1713542017.951176,1713542017.7750828,0.4614267349243164,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 156): 69493360}",69493360,150605404.36912125,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.2523413,104238464.0
432,1713542017.9528062,1713542018.1894472,1713542018.125747,0.23664093017578125,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 228): 69517440}",69517440,293767607.9466099,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.252345,104274584.0
433,1713542017.8543906,1713542018.210805,1713542018.0325978,0.3564143180847168,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 228): 69517440}",69517440,195046709.6091136,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542018.3080957,
434,1713542018.2232783,1713542018.3076468,1713542018.2654624,0.08436846733093262,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 27): 47097472}",47097472,558235481.6908274,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542018.3080995,
435,1713542017.9528062,1713542018.1894472,1713542018.125747,0.23664093017578125,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 228): 69517440}",69517440,293767607.9466099,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.3406355,104274584.0
436,1713542018.230966,1713542018.317685,1713542018.287723,0.08671879768371582,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 27): 47097472}",47097472,543105684.7879249,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.3406384,70644631.0
437,1713542018.2232783,1713542018.3076468,1713542018.2654624,0.08436846733093262,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 27): 47097472}",47097472,558235481.6908274,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542018.3803473,
438,1713542018.320132,1713542018.3755765,1713542018.3478541,0.05544447898864746,"{('_random_split_take-6187f536c462436dcb2b158b69b1a4a1', 56): 29951149}",29951149,540200747.6007241,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542018.3803508,
439,1713542018.230966,1713542018.317685,1713542018.287723,0.08671879768371582,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 27): 47097472}",47097472,543105684.7879249,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.4770665,70644631.0
440,1713542018.3181303,1713542018.4500475,1713542018.3974867,0.13191723823547363,"{('_random_split_take-6187f536c462436dcb2b158b69b1a4a1', 56): 29951149}",29951149,227044997.30760652,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.4770737,29933984.0
441,1713542018.3181303,1713542018.4500475,1713542018.3974867,0.13191723823547363,"{('_random_split_take-6187f536c462436dcb2b158b69b1a4a1', 56): 29951149}",29951149,227044997.30760652,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.4824607,29933984.0
442,1713542017.1720037,1713542018.4667091,1713542017.8327541,1.2947053909301758,"{('_random_split_take-6187f536c462436dcb2b158b69b1a4a1', 70): 162758342}",162758342,125710716.229479,tcp://10.201.1.75:34861,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.4824667,162741243.0
443,1713542016.185137,1713542016.9123042,1713542016.5487206,0.7271671295166016,"{('stackpartition-c875764ff13de8fe0585ad55618e337c', 103): 312760742}",312760742,430108470.67291635,tcp://10.201.1.75:39333,incoming_transfer,tcp://10.201.1.183:37669,1713542018.532033,
444,1713542014.03423,1713542018.527185,1713542016.2807076,4.492954969406128,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 49): 2000551669}",2000551669,445264126.3093785,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:37669,1713542018.5320387,
445,1713542017.8195848,1713542017.8902657,1713542017.8549252,0.07068085670471191,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 262): 62944016}",62944016,890538385.2796999,tcp://10.201.1.75:39333,incoming_transfer,tcp://10.201.1.183:39331,1713542018.6509972,
446,1713542017.8908355,1713542018.6467173,1713542018.2687764,0.7558817863464355,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 31): 1577945535}",1577945535,2087555969.0715928,tcp://10.201.1.75:39333,incoming_transfer,tcp://10.201.1.183:39331,1713542018.6510007,
447,1713542018.320132,1713542018.3755765,1713542018.3478541,0.05544447898864746,"{('_random_split_take-6187f536c462436dcb2b158b69b1a4a1', 56): 29951149}",29951149,540200747.6007241,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542018.6868396,
448,1713542018.3949225,1713542018.682626,1713542018.5387743,0.2877035140991211,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 265): 363416631}",363416631,1263163684.8022435,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542018.6868439,
449,1713542017.1720037,1713542018.4667091,1713542017.8327541,1.2947053909301758,"{('_random_split_take-6187f536c462436dcb2b158b69b1a4a1', 70): 162758342}",162758342,125710716.229479,tcp://10.201.1.75:34861,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.7383416,162741243.0
450,1713542014.0450988,1713542018.6935987,1713542016.3827465,4.648499965667725,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 49): 2000551669}",2000551669,430364995.97190696,tcp://10.201.1.183:37669,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.738348,2000533585.0
451,1713542018.4506915,1713542018.696903,1713542018.587195,0.24621152877807617,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 265): 363416631}",363416631,1476034175.9933069,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542018.7383592,363401886.0
452,1713542014.03423,1713542018.527185,1713542016.2807076,4.492954969406128,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 49): 2000551669}",2000551669,445264126.3093785,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:37669,1713542018.8491664,
453,1713542018.5436432,1713542018.8426425,1713542018.693143,0.2989993095397949,"{('_random_split_take-861bd4edf77b2b7cfff115d52e4e206b', 63): 162766401}",162766401,544370491.1911739,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:37669,1713542018.849171,
454,1713542018.4506915,1713542018.696903,1713542018.587195,0.24621152877807617,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 265): 363416631}",363416631,1476034175.9933069,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542019.3157938,363401886.0
455,1713542018.593599,1713542019.1686766,1713542018.995417,0.5750775337219238,"{('_random_split_take-861bd4edf77b2b7cfff115d52e4e206b', 63): 162766401}",162766401,283033837.10118115,tcp://10.201.1.183:37669,outgoing_transfer,tcp://10.201.1.183:40547,1713542019.3158014,162749303.0
456,1713542018.3949225,1713542018.682626,1713542018.5387743,0.2877035140991211,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 265): 363416631}",363416631,1263163684.8022435,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542019.5703037,
457,1713542019.5675015,1713542019.5696163,1713542019.568559,0.0021147727966308594,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 29): 384}",384,181579.78985343856,tcp://10.201.1.183:39331,incoming_transfer,tcp://10.201.1.183:40005,1713542019.5703075,
458,1713542019.5675015,1713542019.5696163,1713542019.568559,0.0021147727966308594,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 29): 384}",384,181579.78985343856,tcp://10.201.1.183:39331,incoming_transfer,tcp://10.201.1.183:40005,1713542019.573799,
459,1713542019.567861,1713542019.5730073,1713542019.5704343,0.0051462650299072266,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 30): 384, ('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 31): 384}",768,149234.44391938846,tcp://10.201.1.75:46593,incoming_transfer,tcp://10.201.1.183:40005,1713542019.5738025,
460,1713542014.7872944,1713542014.792661,1713542014.7796803,0.00536656379699707,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 60): 384}",384,71554.16660002666,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:39331,1713542019.5902286,595.0
461,1713542019.5683079,1713542019.5698009,1713542019.5692697,0.0014929771423339844,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 29): 384}",384,257204.20568508463,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:39331,1713542019.590234,595.0
462,1713542019.567861,1713542019.5730073,1713542019.5704343,0.0051462650299072266,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 30): 384, ('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 31): 384}",768,149234.44391938846,tcp://10.201.1.75:46593,incoming_transfer,tcp://10.201.1.183:40005,1713542019.9642835,
463,1713542018.6935267,1713542019.9609625,1713542019.3272445,1.2674357891082764,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 49): 2000551669}",2000551669,1578424474.1956658,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542019.964286,
464,1713542018.593599,1713542019.1686766,1713542018.995417,0.5750775337219238,"{('_random_split_take-861bd4edf77b2b7cfff115d52e4e206b', 63): 162766401}",162766401,283033837.10118115,tcp://10.201.1.183:37669,outgoing_transfer,tcp://10.201.1.183:40547,1713542019.9804726,162749303.0
465,1713542018.7132232,1713542019.9738584,1713542019.3440523,1.2606351375579834,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 49): 2000551669}",2000551669,1586939479.4716992,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542019.9804769,2000533585.0
466,1713542018.6935267,1713542019.9609625,1713542019.3272445,1.2674357891082764,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 49): 2000551669}",2000551669,1578424474.1956658,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542020.019698,
467,1713542019.9690762,1713542020.0187254,1713542019.9939008,0.04964923858642578,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 265): 65331120}",65331120,1315853412.0573943,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542020.019702,
468,1713542018.7132232,1713542019.9738584,1713542019.3440523,1.2606351375579834,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 49): 2000551669}",2000551669,1586939479.4716992,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542020.0640993,2000533585.0
469,1713542019.9743142,1713542020.0491285,1713542020.0122328,0.0748143196105957,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 265): 65331120}",65331120,873243522.6310254,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542020.0641055,97995105.0
470,1713542019.9690762,1713542020.0187254,1713542019.9939008,0.04964923858642578,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 265): 65331120}",65331120,1315853412.0573943,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542020.2017505,
471,1713542020.0259244,1713542020.1982186,1713542020.1120715,0.17229413986206055,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 243): 285333254}",285333254,1656082175.6818838,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542020.2017539,
472,1713542019.9743142,1713542020.0491285,1713542020.0122328,0.0748143196105957,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 265): 65331120}",65331120,873243522.6310254,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542020.2158003,97995105.0
473,1713542020.0524566,1713542020.2085721,1713542020.1299763,0.15611553192138672,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 243): 285333254}",285333254,1827705741.3075461,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542020.2158058,285319630.0
474,1713542018.5436432,1713542018.8426425,1713542018.693143,0.2989993095397949,"{('_random_split_take-861bd4edf77b2b7cfff115d52e4e206b', 63): 162766401}",162766401,544370491.1911739,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:37669,1713542020.6410222,
475,1713542018.855762,1713542020.6354187,1713542019.7455902,1.7796566486358643,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 63): 162774704}",162774704,91464105.80084054,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:37669,1713542020.6410286,
476,1713542020.0524566,1713542020.2085721,1713542020.1299763,0.15611553192138672,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 243): 285333254}",285333254,1827705741.3075461,tcp://10.201.1.183:40005,outgoing_transfer,tcp://10.201.1.183:40547,1713542020.6810157,285319630.0
477,1713542019.267081,1713542020.639728,1713542019.9696674,1.3726470470428467,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 63): 162774704}",162774704,118584529.32286754,tcp://10.201.1.183:37669,outgoing_transfer,tcp://10.201.1.183:40547,1713542020.6810205,162757548.0
478,1713542016.73011,1713542017.8033988,1713542017.2667544,1.073288917541504,"{('drop_by_shallow_copy-0438204b8ab37281ee01c11daba8fbff', 171): 285573906}",285573906,266073655.78146568,tcp://10.201.1.183:37669,incoming_transfer,tcp://10.201.1.183:40547,1713542020.7080073,
479,1713542020.6626527,1713542020.6878667,1713542020.6752598,0.025213956832885742,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 59): 384}",384,15229.660403763415,tcp://10.201.1.75:46593,incoming_transfer,tcp://10.201.1.183:40547,1713542020.708011,
480,1713542020.6629004,1713542020.6882854,1713542020.675593,0.025384902954101562,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 56): 384}",384,15127.101359981967,tcp://10.201.1.75:34861,incoming_transfer,tcp://10.201.1.183:40547,1713542020.7080164,
481,1713542020.6629004,1713542020.6882854,1713542020.675593,0.025384902954101562,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 56): 384}",384,15127.101359981967,tcp://10.201.1.75:34861,incoming_transfer,tcp://10.201.1.183:40547,1713542020.730436,
482,1713542020.6621692,1713542020.6968527,1713542020.6795108,0.0346834659576416,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 57): 384}",384,11071.557856097008,tcp://10.201.1.183:37669,incoming_transfer,tcp://10.201.1.183:40547,1713542020.73044,
483,1713542017.809126,1713542018.024117,1713542017.9146695,0.21499109268188477,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 103): 47656960}",47656960,221669462.69963115,tcp://10.201.1.75:39333,outgoing_transfer,tcp://10.201.1.183:37669,1713542020.7375288,71483863.0
484,1713542020.6910563,1713542020.7144141,1713542020.7018535,0.023357868194580078,"{('mean_chunk-b3d2029ddb7c85e3e6121997c01e1099', 57): 384}",384,16439.85644585077,tcp://10.201.1.183:40547,outgoing_transfer,tcp://10.201.1.183:37669,1713542020.7375343,595.0
485,1713542020.0259244,1713542020.1982186,1713542020.1120715,0.17229413986206055,"{('drop_by_shallow_copy-51e86e4b9f2a95e39681003fdb62019b', 243): 285333254}",285333254,1656082175.6818838,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542020.8309493,
486,1713542020.2118056,1713542020.823213,1713542020.5175095,0.6114075183868408,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 34): 1701800175}",1701800175,2783413883.2477717,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542020.8309538,
487,1713542020.2118056,1713542020.823213,1713542020.5175095,0.6114075183868408,"{('pd_split-d9a6c43f05f759af825b7530019b11bc', 34): 1701800175}",1701800175,2783413883.2477717,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542020.8664653,
488,1713542020.8320262,1713542020.8611982,1713542020.8466122,0.02917194366455078,"{('getitem-e651e7b3ee5d6f4da199b822f1bc5bc3', 243): 47063584}",47063584,1613316703.925725,tcp://10.201.1.183:40547,incoming_transfer,tcp://10.201.1.183:40005,1713542020.8664691,
489,1713542019.267081,1713542020.639728,1713542019.9696674,1.3726470470428467,"{('_random_split_take-6cd12ea99ac3688070fe2b076acdf5ef', 63): 162774704}",162774704,118584529.32286754,tcp://10.201.1.183:37669,outgoing_transfer,tcp://10.201.1.183:40547,1713542020.8890903,162757548.0
