,start,stop,middle,duration,who,keys,total,compressed,bandwidth,type,called_from,time
1518,1713547908.3840275,1713547909.7618284,1713547909.072928,1.3778009414672852,tcp://10.201.2.114:33675,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 94): 225690088}",225690088,,163804567.99488902,incoming_transfer,tcp://10.201.2.114:44279,1713547910.0309515
1519,1713547909.6707797,1713547910.022294,1713547909.8465369,0.3515143394470215,tcp://10.201.2.115:43367,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 214): 149377636}",149377636,,424954601.3826655,incoming_transfer,tcp://10.201.2.114:44279,1713547910.0309558
1520,1713547907.5231047,1713547907.5657651,1713547907.53577,0.04266047477722168,tcp://10.201.2.114:44279,"{('mean_chunk-a4cf2b56c049731fea81576577f1d107', 59): 384}",384,595.0,9001.306291251934,outgoing_transfer,tcp://10.201.2.115:43367,1713547910.117442
1521,1713547909.6735637,1713547910.0250475,1713547909.850166,0.3514838218688965,tcp://10.201.2.114:44279,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 214): 149377636}",149377636,149368382.0,424991498.0602375,outgoing_transfer,tcp://10.201.2.115:43367,1713547910.1174471
1522,1713547876.4751728,1713547904.8614414,1713547890.668307,28.386268615722656,tcp://10.201.2.115:38827,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 61): 746610377}",746610377,,26301814.694533877,incoming_transfer,tcp://10.201.2.114:33675,1713547910.1826165
1523,1713547909.3142655,1713547910.1468067,1713547909.7305362,0.8325412273406982,tcp://10.201.2.114:35193,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 238): 225840006}",225840006,,271265852.7690908,incoming_transfer,tcp://10.201.2.114:33675,1713547910.1826224
1524,1713547874.7773733,1713547909.2216928,1713547891.999533,34.44431948661804,tcp://10.201.2.114:44279,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 34): 1557309141}",1557309141,,45212364.8895148,incoming_transfer,tcp://10.201.2.115:41037,1713547910.1859646
1525,1713547909.2111638,1713547910.1775324,1713547909.694348,0.9663686752319336,tcp://10.201.2.115:38827,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 61): 162774122}",162774122,,168438946.92771715,incoming_transfer,tcp://10.201.2.115:41037,1713547910.1859689
1526,1713547887.1921852,1713547899.7025623,1713547893.4473736,12.510377168655396,tcp://10.201.2.115:33323,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 48): 1598550745}",1598550745,,127777981.7066707,incoming_transfer,tcp://10.201.2.115:38827,1713547910.201673
1527,1713547874.7293565,1713547910.1842072,1713547892.4567819,35.45485067367554,tcp://10.201.2.114:44279,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 70): 746610306}",746610306,,21058058.11655391,incoming_transfer,tcp://10.201.2.115:38827,1713547910.2016764
1528,1713547907.7625542,1713547909.4987047,1713547908.6306295,1.7361505031585693,tcp://10.201.2.114:44279,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 214): 162811316}",162811316,,93777190.22849588,incoming_transfer,tcp://10.201.2.115:43367,1713547910.2058334
1529,1713547909.5221426,1713547910.1827893,1713547909.8524659,0.6606466770172119,tcp://10.201.2.114:44279,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 27): 285499318}",285499318,,432151296.4978735,incoming_transfer,tcp://10.201.2.115:43367,1713547910.2058446
1530,1713547909.2111638,1713547910.1775324,1713547909.694348,0.9663686752319336,tcp://10.201.2.115:38827,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 61): 162774122}",162774122,,168438946.92771715,incoming_transfer,tcp://10.201.2.115:41037,1713547910.235715
1531,1713547909.2558131,1713547910.2275183,1713547909.7416656,0.9717051982879639,tcp://10.201.2.114:44279,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 178): 311356317}",311356317,,320422611.2493533,incoming_transfer,tcp://10.201.2.115:41037,1713547910.2357187
1532,1713547908.6843758,1713547908.8882697,1713547908.733838,0.20389389991760254,tcp://10.201.2.115:41037,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 277): 26825344}",26825344,40236441.0,131565211.1752271,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.2519958
1533,1713547909.2843826,1713547910.2217011,1713547909.767035,0.9373185634613037,tcp://10.201.2.115:41037,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 61): 162774122}",162774122,162756962.0,173659338.82597214,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.2519999
1534,1713547909.2558131,1713547910.2275183,1713547909.7416656,0.9717051982879639,tcp://10.201.2.114:44279,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 178): 311356317}",311356317,,320422611.2493533,incoming_transfer,tcp://10.201.2.115:41037,1713547910.2617114
1535,1713547910.2477922,1713547910.255378,1713547910.2515852,0.007585763931274414,tcp://10.201.2.114:44279,"{('mean_chunk-a4cf2b56c049731fea81576577f1d107', 64): 384, ('mean_chunk-a4cf2b56c049731fea81576577f1d107', 66): 384}",768,,101242.27526165257,incoming_transfer,tcp://10.201.2.115:41037,1713547910.2617147
1536,1713547907.7786334,1713547909.5096056,1713547908.653484,1.7309722900390625,tcp://10.201.2.115:43367,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 214): 162811316}",162811316,162794211.0,94057725.20848723,outgoing_transfer,tcp://10.201.2.114:44279,1713547910.2726893
1537,1713547909.533881,1713547910.1931713,1713547909.864599,0.6592903137207031,tcp://10.201.2.115:43367,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 27): 285499318}",285499318,285485693.0,433040364.85654604,outgoing_transfer,tcp://10.201.2.114:44279,1713547910.2726932
1538,1713547876.2509208,1713547910.2056382,1713547893.2293525,33.95471739768982,tcp://10.201.2.115:38827,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 70): 746610306}",746610306,746592695.0,21988411.720687658,outgoing_transfer,tcp://10.201.2.114:44279,1713547910.2726996
1539,1713547909.4059691,1713547910.2304037,1713547909.8192592,0.8244345188140869,tcp://10.201.2.115:41037,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 178): 311356317}",311356317,311342693.0,377660456.8278782,outgoing_transfer,tcp://10.201.2.114:44279,1713547910.2727046
1540,1713547910.2560592,1713547910.263701,1713547910.260953,0.007641792297363281,tcp://10.201.2.115:41037,"{('mean_chunk-a4cf2b56c049731fea81576577f1d107', 64): 384, ('mean_chunk-a4cf2b56c049731fea81576577f1d107', 66): 384}",768,1149.0,100499.983526769,outgoing_transfer,tcp://10.201.2.114:44279,1713547910.2727091
1541,1713547909.6707797,1713547910.022294,1713547909.8465369,0.3515143394470215,tcp://10.201.2.115:43367,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 214): 149377636}",149377636,,424954601.3826655,incoming_transfer,tcp://10.201.2.114:44279,1713547910.3632479
1542,1713547910.0981793,1713547910.3540666,1713547910.2261229,0.2558872699737549,tcp://10.201.2.114:35193,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 238): 225840006}",225840006,,882576167.3222873,incoming_transfer,tcp://10.201.2.114:44279,1713547910.3632536
1543,1713547910.2477922,1713547910.255378,1713547910.2515852,0.007585763931274414,tcp://10.201.2.114:44279,"{('mean_chunk-a4cf2b56c049731fea81576577f1d107', 64): 384, ('mean_chunk-a4cf2b56c049731fea81576577f1d107', 66): 384}",768,,101242.27526165257,incoming_transfer,tcp://10.201.2.115:41037,1713547910.3998833
1544,1713547910.2894273,1713547910.3956563,1713547910.342542,0.10622906684875488,tcp://10.201.2.114:44279,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 178): 51356048}",51356048,,483446287.56947374,incoming_transfer,tcp://10.201.2.115:41037,1713547910.3998876
1545,1713547910.2560592,1713547910.263701,1713547910.260953,0.007641792297363281,tcp://10.201.2.115:41037,"{('mean_chunk-a4cf2b56c049731fea81576577f1d107', 64): 384, ('mean_chunk-a4cf2b56c049731fea81576577f1d107', 66): 384}",768,1149.0,100499.983526769,outgoing_transfer,tcp://10.201.2.114:44279,1713547910.4578516
1546,1713547910.2955441,1713547910.3993578,1713547910.3485239,0.10381364822387695,tcp://10.201.2.115:41037,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 178): 51356048}",51356048,77032496.0,494694569.3426483,outgoing_transfer,tcp://10.201.2.114:44279,1713547910.4578557
1547,1713547910.2894273,1713547910.3956563,1713547910.342542,0.10622906684875488,tcp://10.201.2.114:44279,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 178): 51356048}",51356048,,483446287.56947374,incoming_transfer,tcp://10.201.2.115:41037,1713547910.5177264
1548,1713547910.2149773,1713547910.5273473,1713547910.3711624,0.31237006187438965,tcp://10.201.2.115:38827,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 205): 162910058}",162910058,,521529038.418251,incoming_transfer,tcp://10.201.2.115:41037,1713547910.5177302
1549,1713547909.2843826,1713547910.2217011,1713547909.767035,0.9373185634613037,tcp://10.201.2.115:41037,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 61): 162774122}",162774122,162756962.0,173659338.82597214,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.5854905
1550,1713547910.2223883,1713547910.5357044,1713547910.3958526,0.31331610679626465,tcp://10.201.2.115:41037,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 205): 162910058}",162910058,162892957.0,519954303.2300381,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.5854964
1551,1713547910.2149773,1713547910.5273473,1713547910.3711624,0.31237006187438965,tcp://10.201.2.115:38827,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 205): 162910058}",162910058,,521529038.418251,incoming_transfer,tcp://10.201.2.115:41037,1713547910.6398525
1552,1713547910.539343,1713547910.648332,1713547910.5938377,0.10898900032043457,tcp://10.201.2.115:38827,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 54): 162718444}",162718444,,1492980424.8281703,incoming_transfer,tcp://10.201.2.115:41037,1713547910.6398568
1553,1713547910.2223883,1713547910.5357044,1713547910.3958526,0.31331610679626465,tcp://10.201.2.115:41037,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 205): 162910058}",162910058,162892957.0,519954303.2300381,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.6826298
1554,1713547910.536119,1713547910.6596918,1713547910.6147118,0.12357282638549805,tcp://10.201.2.115:41037,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 54): 162718444}",162718444,162701275.0,1316781761.4884295,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.6826336
1555,1713547893.683495,1713547908.3935716,1713547901.0466552,14.710076570510864,tcp://10.201.2.114:35193,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 39): 1761284621}",1761284621,1761268151.0,119733205.50423434,outgoing_transfer,tcp://10.201.2.115:41037,1713547910.756345
1556,1713547910.6858883,1713547910.766942,1713547910.7138824,0.0810537338256836,tcp://10.201.2.115:38827,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 205): 149468238}",149468238,149458984.0,1844063572.955819,outgoing_transfer,tcp://10.201.2.115:41037,1713547910.7563488
1557,1713547874.7293565,1713547910.1842072,1713547892.4567819,35.45485067367554,tcp://10.201.2.114:44279,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 70): 746610306}",746610306,,21058058.11655391,incoming_transfer,tcp://10.201.2.115:38827,1713547910.7587457
1558,1713547910.6554172,1713547910.7374985,1713547910.6964579,0.08208131790161133,tcp://10.201.2.115:41037,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 205): 149468238}",149468238,,1820977560.072361,incoming_transfer,tcp://10.201.2.115:38827,1713547910.7587495
1559,1713547910.539343,1713547910.648332,1713547910.5938377,0.10898900032043457,tcp://10.201.2.115:38827,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 54): 162718444}",162718444,,1492980424.8281703,incoming_transfer,tcp://10.201.2.115:41037,1713547910.7959425
1560,1713547910.777858,1713547910.8061316,1713547910.7919948,0.028273582458496094,tcp://10.201.2.115:38827,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 54): 26837856}",26837856,,949220214.2900125,incoming_transfer,tcp://10.201.2.115:41037,1713547910.795946
1561,1713547910.536119,1713547910.6596918,1713547910.6147118,0.12357282638549805,tcp://10.201.2.115:41037,"{('stackpartition-0ee08a07a75cee258a67dd65c162d701', 54): 162718444}",162718444,162701275.0,1316781761.4884295,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.8029885
1562,1713547910.7551856,1713547910.7812014,1713547910.7849998,0.026015758514404297,tcp://10.201.2.115:41037,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 54): 26837856}",26837856,40255207.0,1031599981.4166682,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.8029928
1563,1713547910.777858,1713547910.8061316,1713547910.7919948,0.028273582458496094,tcp://10.201.2.115:38827,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 54): 26837856}",26837856,,949220214.2900125,incoming_transfer,tcp://10.201.2.115:41037,1713547910.8958876
1564,1713547910.8788402,1713547910.9055424,1713547910.8921914,0.026702165603637695,tcp://10.201.2.115:38827,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 162): 35518896}",35518896,,1330187840.463441,incoming_transfer,tcp://10.201.2.115:41037,1713547910.8958914
1565,1713547910.7551856,1713547910.7812014,1713547910.7849998,0.026015758514404297,tcp://10.201.2.115:41037,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 54): 26837856}",26837856,40255207.0,1031599981.4166682,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.9136262
1566,1713547910.8522308,1713547910.881184,1713547910.883514,0.02895331382751465,tcp://10.201.2.115:41037,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 162): 35518896}",35518896,53276768.0,1226764446.0872042,outgoing_transfer,tcp://10.201.2.115:38827,1713547910.91363
1567,1713547910.8788402,1713547910.9055424,1713547910.8921914,0.026702165603637695,tcp://10.201.2.115:38827,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 162): 35518896}",35518896,,1330187840.463441,incoming_transfer,tcp://10.201.2.115:41037,1713547910.9767687
1568,1713547909.2274735,1713547910.9789038,1713547910.1031888,1.7514302730560303,tcp://10.201.2.114:33675,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 66): 149413046}",149413046,,85309160.34658498,incoming_transfer,tcp://10.201.2.115:41037,1713547910.9767716
1569,1713547908.5211923,1713547909.8192804,1713547909.2413876,1.2980880737304688,tcp://10.201.2.114:44279,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 94): 225690088}",225690088,225676454.0,173863463.1711913,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.0049942
1570,1713547909.2959745,1713547910.9696796,1713547910.1457553,1.6737051010131836,tcp://10.201.2.115:41037,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 66): 149413046}",149413046,149398340.0,89270831.4681913,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.0049984
1571,1713547909.2274735,1713547910.9789038,1713547910.1031888,1.7514302730560303,tcp://10.201.2.114:33675,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 66): 149413046}",149413046,,85309160.34658498,incoming_transfer,tcp://10.201.2.115:41037,1713547911.0556085
1572,1713547910.988559,1713547911.0547755,1713547911.0216672,0.06621646881103516,tcp://10.201.2.114:33675,"{('_random_split_take-bac2eb9c10b791cbc1a67435a9cbab09', 56): 30078670}",30078670,,454247569.2238561,incoming_transfer,tcp://10.201.2.115:41037,1713547911.055611
1573,1713547909.2959745,1713547910.9696796,1713547910.1457553,1.6737051010131836,tcp://10.201.2.115:41037,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 66): 149413046}",149413046,149398340.0,89270831.4681913,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.1150389
1574,1713547910.9776254,1713547911.0501537,1713547911.0268178,0.07252836227416992,tcp://10.201.2.115:41037,"{('_random_split_take-bac2eb9c10b791cbc1a67435a9cbab09', 56): 30078670}",30078670,30061636.0,414715968.4413851,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.1150434
1575,1713547909.200561,1713547909.4071703,1713547909.3038657,0.20660924911499023,tcp://10.201.2.114:33675,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 87): 19467664, ('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 232): 24173408}",43641072,,211225161.44333485,incoming_transfer,tcp://10.201.2.114:37649,1713547911.1231377
1576,1713547910.3234856,1713547911.113258,1713547910.7183719,0.7897722721099854,tcp://10.201.2.114:33675,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 210): 149350449}",149350449,,189105713.4748346,incoming_transfer,tcp://10.201.2.114:37649,1713547911.123143
1577,1713547910.0981793,1713547910.3540666,1713547910.2261229,0.2558872699737549,tcp://10.201.2.114:35193,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 238): 225840006}",225840006,,882576167.3222873,incoming_transfer,tcp://10.201.2.114:44279,1713547911.1620607
1578,1713547909.7887897,1713547911.156792,1713547910.472791,1.36800217628479,tcp://10.201.2.114:33675,"{('_random_split_take-f6164a73f120bf81afb9996f69352298', 51): 385132533}",385132533,,281529181.51485693,incoming_transfer,tcp://10.201.2.114:44279,1713547911.1620653
1579,1713547910.9776254,1713547911.0501537,1713547911.0268178,0.07252836227416992,tcp://10.201.2.115:41037,"{('_random_split_take-bac2eb9c10b791cbc1a67435a9cbab09', 56): 30078670}",30078670,30061636.0,414715968.4413851,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.1852791
1580,1713547910.8833218,1713547911.1565514,1713547911.0328648,0.27322959899902344,tcp://10.201.2.114:37649,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 210): 149350449}",149350449,149335685.0,546611529.450489,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.1852827
1581,1713547909.8781347,1713547911.1656716,1713547910.5348315,1.287536859512329,tcp://10.201.2.114:44279,"{('_random_split_take-f6164a73f120bf81afb9996f69352298', 51): 385132533}",385132533,385115516.0,299123500.9348578,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.1852887
1582,1713547896.7155607,1713547903.138292,1713547899.931557,6.422731399536133,tcp://10.201.2.114:37649,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 19): 1174369960}",1174369960,1174353477.0,182845877.70318657,outgoing_transfer,tcp://10.201.2.115:33323,1713547911.2505786
1583,1713547907.4843254,1713547909.1850214,1713547908.2878807,1.7006959915161133,tcp://10.201.2.115:41037,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 7): 1946747263}",1946747263,1946730811.0,1144676810.383107,outgoing_transfer,tcp://10.201.2.115:33323,1713547911.2505827
1584,1713547910.988559,1713547911.0547755,1713547911.0216672,0.06621646881103516,tcp://10.201.2.114:33675,"{('_random_split_take-bac2eb9c10b791cbc1a67435a9cbab09', 56): 30078670}",30078670,,454247569.2238561,incoming_transfer,tcp://10.201.2.115:41037,1713547911.2526255
1585,1713547911.071735,1713547911.2541308,1713547911.1629329,0.18239593505859375,tcp://10.201.2.114:33675,"{('_random_split_take-f6164a73f120bf81afb9996f69352298', 59): 59666032}",59666032,,327123693.74258584,incoming_transfer,tcp://10.201.2.115:41037,1713547911.2526278
1586,1713547910.6554172,1713547910.7374985,1713547910.6964579,0.08208131790161133,tcp://10.201.2.115:41037,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 205): 149468238}",149468238,,1820977560.072361,incoming_transfer,tcp://10.201.2.115:38827,1713547911.261206
1587,1713547909.3213947,1713547911.2517602,1713547910.2865775,1.9303655624389648,tcp://10.201.2.114:33675,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 210): 149350449}",149350449,,77368997.82407004,incoming_transfer,tcp://10.201.2.115:38827,1713547911.2612112
1588,1713547909.8781347,1713547911.1656716,1713547910.5348315,1.287536859512329,tcp://10.201.2.114:44279,"{('_random_split_take-f6164a73f120bf81afb9996f69352298', 51): 385132533}",385132533,385115516.0,299123500.9348578,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.265632
1589,1713547911.095075,1713547911.2399457,1713547911.1804385,0.14487075805664062,tcp://10.201.2.115:41037,"{('_random_split_take-f6164a73f120bf81afb9996f69352298', 59): 59666032}",59666032,59648867.0,411856973.76327777,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.2656355
1590,1713547909.4100792,1713547911.2471492,1713547910.3415425,1.8370699882507324,tcp://10.201.2.115:38827,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 210): 149350449}",149350449,149335685.0,81298181.31872715,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.265641
1591,1713547911.071735,1713547911.2541308,1713547911.1629329,0.18239593505859375,tcp://10.201.2.114:33675,"{('_random_split_take-f6164a73f120bf81afb9996f69352298', 59): 59666032}",59666032,,327123693.74258584,incoming_transfer,tcp://10.201.2.115:41037,1713547911.4349265
1592,1713547911.2631242,1713547911.4247115,1713547911.3439178,0.16158723831176758,tcp://10.201.2.114:33675,"{('_random_split_take-9f077c4cceac44be9b7a35e4463bdcea', 59): 59784857}",59784857,,369985016.2959693,incoming_transfer,tcp://10.201.2.115:41037,1713547911.4349298
1593,1713547909.4100792,1713547911.2471492,1713547910.3415425,1.8370699882507324,tcp://10.201.2.115:38827,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 210): 149350449}",149350449,149335685.0,81298181.31872715,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.4686792
1594,1713547911.2841196,1713547911.4323664,1713547911.360476,0.14824676513671875,tcp://10.201.2.115:41037,"{('_random_split_take-9f077c4cceac44be9b7a35e4463bdcea', 59): 59784857}",59784857,59767692.0,403279335.94277185,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.4686844
1595,1713547893.7653115,1713547908.4768665,1713547901.121089,14.711555004119873,tcp://10.201.2.115:41037,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 39): 1761284621}",1761284621,,119721172.94920652,incoming_transfer,tcp://10.201.2.114:35193,1713547911.4989219
1596,1713547909.1010938,1713547911.4324327,1713547910.2667632,2.331338882446289,tcp://10.201.2.115:38827,"{('_random_split_take-f6164a73f120bf81afb9996f69352298', 47): 388219202}",388219202,,166521995.11751765,incoming_transfer,tcp://10.201.2.114:35193,1713547911.4989295
1597,1713547907.7916913,1713547908.1696422,1713547907.984149,0.37795090675354004,tcp://10.201.2.114:44279,"{('mean_chunk-a4cf2b56c049731fea81576577f1d107', 57): 384}",384,595.0,1016.0049708530123,outgoing_transfer,tcp://10.201.2.114:35193,1713547911.505152
1598,1713547909.4648867,1713547910.206849,1713547909.8367991,0.7419624328613281,tcp://10.201.2.114:33675,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 238): 225840006}",225840006,225831849.0,304381995.6342847,outgoing_transfer,tcp://10.201.2.114:35193,1713547911.5051572
1599,1713547910.1117194,1713547910.3733451,1713547910.2434635,0.2616257667541504,tcp://10.201.2.114:44279,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 238): 225840006}",225840006,225831849.0,863217751.0719796,outgoing_transfer,tcp://10.201.2.114:35193,1713547911.5051656
1600,1713547911.2631242,1713547911.4247115,1713547911.3439178,0.16158723831176758,tcp://10.201.2.114:33675,"{('_random_split_take-9f077c4cceac44be9b7a35e4463bdcea', 59): 59784857}",59784857,,369985016.2959693,incoming_transfer,tcp://10.201.2.115:41037,1713547911.5592082
1601,1713547909.3213947,1713547911.2517602,1713547910.2865775,1.9303655624389648,tcp://10.201.2.114:33675,"{('drop_by_shallow_copy-5cc3ee66d79ed98c9b4da1e5646d7904', 210): 149350449}",149350449,,77368997.82407004,incoming_transfer,tcp://10.201.2.115:38827,1713547911.5592172
1602,1713547911.4355538,1713547911.5493205,1713547911.4924371,0.11376667022705078,tcp://10.201.2.114:33675,"{('_random_split_take-bac2eb9c10b791cbc1a67435a9cbab09', 59): 59678777}",59678777,,524571712.26771057,incoming_transfer,tcp://10.201.2.115:41037,1713547911.5592117
1603,1713547876.110097,1713547911.553502,1713547893.8317995,35.44340515136719,tcp://10.201.2.114:35193,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 21): 1124919031}",1124919031,,31738458.147456173,incoming_transfer,tcp://10.201.2.115:38827,1713547911.5592213
1604,1713547910.8522308,1713547910.881184,1713547910.883514,0.02895331382751465,tcp://10.201.2.115:41037,"{('getitem-c3a75ce6bab7b54cdc13feb93f3187cf', 162): 35518896}",35518896,53276768.0,1226764446.0872042,outgoing_transfer,tcp://10.201.2.115:38827,1713547911.5680103
1605,1713547909.2337728,1713547911.457928,1713547910.350429,2.2241551876068115,tcp://10.201.2.114:35193,"{('_random_split_take-f6164a73f120bf81afb9996f69352298', 47): 388219202}",388219202,388203202.0,174546814.07268322,outgoing_transfer,tcp://10.201.2.115:38827,1713547911.568014
1606,1713547910.1117194,1713547910.3733451,1713547910.2434635,0.2616257667541504,tcp://10.201.2.114:44279,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 238): 225840006}",225840006,225831849.0,863217751.0719796,outgoing_transfer,tcp://10.201.2.114:35193,1713547911.6087759
1607,1713547876.84565,1713547911.5312414,1713547894.2256942,34.68559145927429,tcp://10.201.2.115:38827,"{('categorize_block-28587864bfaa063a59873b0b705c1a2e', 21): 1124919031}",1124919031,1124902480.0,32431882.625406902,outgoing_transfer,tcp://10.201.2.114:35193,1713547911.608783
1608,1713547911.2841196,1713547911.4323664,1713547911.360476,0.14824676513671875,tcp://10.201.2.115:41037,"{('_random_split_take-9f077c4cceac44be9b7a35e4463bdcea', 59): 59784857}",59784857,59767692.0,403279335.94277185,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.6216202
1609,1713547911.441662,1713547911.5547807,1713547911.5004544,0.11311864852905273,tcp://10.201.2.115:41037,"{('_random_split_take-bac2eb9c10b791cbc1a67435a9cbab09', 59): 59678777}",59678777,59661671.0,527576821.1169218,outgoing_transfer,tcp://10.201.2.114:33675,1713547911.6216245
1610,1713547911.4355538,1713547911.5493205,1713547911.4924371,0.11376667022705078,tcp://10.201.2.114:33675,"{('_random_split_take-bac2eb9c10b791cbc1a67435a9cbab09', 59): 59678777}",59678777,,524571712.26771057,incoming_transfer,tcp://10.201.2.115:41037,1713547911.6905487
1611,1713547911.5691607,1713547911.6794186,1713547911.6242898,0.11025786399841309,tcp://10.201.2.114:33675,"{('_random_split_take-724b6b4114f9c0bb7e3f2e7ba3e66dfd', 56): 30012550}",30012550,,272203259.809495,incoming_transfer,tcp://10.201.2.115:41037,1713547911.6905513
1612,1713547909.3142655,1713547910.1468067,1713547909.7305362,0.8325412273406982,tcp://10.201.2.114:35193,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 238): 225840006}",225840006,,271265852.7690908,incoming_transfer,tcp://10.201.2.114:33675,1713547911.7155013
1613,1713547911.2077312,1713547911.7055883,1713547911.4566598,0.49785709381103516,tcp://10.201.2.114:37649,"{('drop_by_shallow_copy-7587db9a643b37a982e09ae3e41220ad', 210): 149344973}",149344973,,299975585.07559365,incoming_transfer,tcp://10.201.2.114:33675,1713547911.7155051
